A0R1T8	DP00546r009_1-129
A0R1T8	DP00592r004_1-62
A0R1T8	DP00111r007_29-49
A0R1T8	DP00768r012_272-590
A0R1T8	DP00942r002_57-71
A0R1T8	DP01474r010_1-130
A0R1T8	DP00961r002_786-816
A0R1T8	DP00728r014_115-125
A0R1T8	DP00553r002_731-848
A0R1T8	DP00437r001_1-23
A0R1T8	DP00748r003_192-223
A0R1T8	DP00728r010_4-47
A0R1T8	DP00133r002_1-230
A0R1T8	DP00073r006_107-128
A0R1T8	DP00421r004_1-202
A0R1T8	DP00179r023_1-68
A0R1T8	DP01271r004_250-257
A0R1T8	DP02145r001_328-424
A0R1T8	DP01094r004_23-52
A0R1T8	DP00250r034_19-212
A0R1T8	DP02033r006_538-956
A0R1T8	DP01327r001_21-54
A0R1T8	DP02960r007_410-472
A0R1T8	DP00486r001_291-304
A0R1T8	DP00119r001_17-310
A0R1T8	DP00447r012_164-241
A0R1T8	DP00521r009_1-202
A0R1T8	DP00260r010_1-143
A0R1T8	DP00886r001_1-18
A0R1T8	DP01396r001_163-175
A0R1T8	DP00933r001_1-44
A0R1T8	DP02886r001_184-202
A0R1T8	DP00473r006_490-593
A0R1T8	DP00625r007_80-195
A0R1T8	DP01475r001_877-1186
A0R1T8	DP01077r010_498-607
A0R1T8	DP00875r008_157-192
A0R1T8	DP02713r001_139-363
A0R1T8	DP01147r001_1-81
A0R1T8	DP00410r008_108-143
A0R1T8	DP00948r001_1-44
A0R1T8	DP00907r002_48-80
A0R1T8	DP01996r002_292-321
A0R1T8	DP01878r001_924-946
A0R1T8	DP00325r004_1-166
A0R1T8	DP00600r004_41-96
A0R1T8	DP00636r002_1-71
A0R1T8	DP00530r002_1-168
A0R1T8	DP01547r001_293-412
A0R1T8	DP00608r014_59-129
A0R1T8	DP01311r003_99-109
A0R1T8	DP00576r008_194-361
A0R1T8	DP01426r006_346-370
A0R1T8	DP00697r038_400-532
A0R1T8	DP02504r001_1-248
A0R1T8	DP00018r008_105-198
A0R1T8	DP00418r001_1094-1218
A0R1T8	DP00875r003_141-192
A0R1T8	DP00997r004_111-159
A0R1T8	DP01236r001_305-316
