M0Y2D5	DP01603r003_62-81
M0Y2D5	DP00663r002_1-171
M0Y2D5	DP01068r002_238-356
M0Y2D5	DP01329r002_94-136
M0Y2D5	DP02094r001_183-236
M0Y2D5	DP00931r002_87-120
M0Y2D5	DP00783r002_23-121
M0Y2D5	DP02049r001_1-155
M0Y2D5	DP00190r001_52-224
M0Y2D5	DP01520r002_1-75
M0Y2D5	DP00217r004_120-200
M0Y2D5	DP00656r020_117-137
M0Y2D5	DP02772r011_67-80
M0Y2D5	DP00201r007_84-108
M0Y2D5	DP01941r002_99-143
M0Y2D5	DP01651r007_646-678
M0Y2D5	DP01300r001_1-98
M0Y2D5	DP00747r007_56-123
M0Y2D5	DP00892r001_41-77
M0Y2D5	DP01588r005_301-322
M0Y2D5	DP00435r009_703-726
M0Y2D5	DP00271r002_327-348
M0Y2D5	DP00618r002_79-92
M0Y2D5	DP00656r018_252-294
M0Y2D5	DP00768r008_272-590
M0Y2D5	DP00636r006_1-71
M0Y2D5	DP00025r007_745-874
M0Y2D5	DP00065r008_569-1123
M0Y2D5	DP01299r002_1-97
M0Y2D5	DP00816r004_9-164
M0Y2D5	DP00118r007_407-431
M0Y2D5	DP00073r001_1-25
M0Y2D5	DP00040r022_9-75
M0Y2D5	DP00207r009_603-850
M0Y2D5	DP00673r009_80-105
M0Y2D5	DP01439r001_101-110
M0Y2D5	DP00287r010_54-213
M0Y2D5	DP03023r003_251-263
M0Y2D5	DP02950r010_47-79
M0Y2D5	DP01105r006_606-672
M0Y2D5	DP02008r002_1-80
M0Y2D5	DP01534r002_1141-1300
M0Y2D5	DP01078r005_441-881
M0Y2D5	DP01311r001_50-78
M0Y2D5	DP00018r012_1-198
M0Y2D5	DP00107r001_342-376
M0Y2D5	DP00341r005_672-781
M0Y2D5	DP02635r001_126-160
M0Y2D5	DP00512r002_79-89
M0Y2D5	DP00698r033_400-532
M0Y2D5	DP00186r005_1-143
M0Y2D5	DP01155r002_1-60
M0Y2D5	DP01119r009_43-47
M0Y2D5	DP02050r003_453-478
M0Y2D5	DP01172r008_407-503
M0Y2D5	DP00068r009_1-206
M0Y2D5	DP02927r001_116-126
M0Y2D5	DP01124r001_240-258
M0Y2D5	DP01764r002_169-194
M0Y2D5	DP00031r005_27-36
M0Y2D5	DP01570r001_1-84
M0Y2D5	DP00748r010_238-293
M0Y2D5	DP01965r001_42-63
M0Y2D5	DP01141r004_436-487
M0Y2D5	DP00677r008_1-42
M0Y2D5	DP03006r001_1-19
M0Y2D5	DP00928r001_37-72
M0Y2D5	DP01475r007_1-23
M0Y2D5	DP01166r003_29-168
M0Y2D5	DP02215r002_431-444
M0Y2D5	DP01499r002_115-192
M0Y2D5	DP01879r001_47-109
M0Y2D5	DP01651r004_490-501
M0Y2D5	DP00389r006_962-1023
M0Y2D5	DP00005r004_1-107
M0Y2D5	DP00228r006_724-760
M0Y2D5	DP01971r001_1-181
M0Y2D5	DP00094r002_1-71
M0Y2D5	DP00301r007_63-72
M0Y2D5	DP00925r002_236-249
M0Y2D5	DP00615r002_2213-2308
M0Y2D5	DP01050r005_75-102
M0Y2D5	DP00304r005_441-481
M0Y2D5	DP01508r002_683-735
M0Y2D5	DP00315r006_344-357
M0Y2D5	DP02295r004_599-627
M0Y2D5	DP00694r004_1-228
M0Y2D5	DP00278r004_255-316
M0Y2D5	DP00245r001_91-112
M0Y2D5	DP00241r012_409-726
M0Y2D5	DP02793r001_176-199
M0Y2D5	DP02964r003_172-250
M0Y2D5	DP01561r003_1-169
M0Y2D5	DP01724r004_435-458
M0Y2D5	DP00438r002_68-115
M0Y2D5	DP01799r002_1313-1390
M0Y2D5	DP00636r010_1-71
M0Y2D5	DP01643r003_60-76
M0Y2D5	DP00653r002_799-814
M0Y2D5	DP00447r016_1-241
M0Y2D5	DP00075r008_1-206
M0Y2D5	DP01662r002_43-78
M0Y2D5	DP01344r001_131-294
M0Y2D5	DP00810r003_2-16
M0Y2D5	DP00136r017_120-217
M0Y2D5	DP02148r001_59-84
M0Y2D5	DP00176r004_81-95
M0Y2D5	DP01494r002_340-361
M0Y2D5	DP01611r006_177-205
M0Y2D5	DP00068r011_1-206
M0Y2D5	DP00584r001_1-613
M0Y2D5	DP00378r002_342-488
M0Y2D5	DP02375r001_3470-3494
M0Y2D5	DP01364r002_123-144
M0Y2D5	DP00113r006_1-93
M0Y2D5	DP00076r009_659-673
M0Y2D5	DP01323r003_358-380
M0Y2D5	DP02173r002_351-372
M0Y2D5	DP02263r005_385-394
M0Y2D5	DP01309r001_87-98
M0Y2D5	DP01521r003_1-282
M0Y2D5	DP00898r002_103-112
M0Y2D5	DP00029r002_77-112
M0Y2D5	DP00697r014_400-532
M0Y2D5	DP01091r003_159-172
M0Y2D5	DP00028r032_50-63
M0Y2D5	DP00083r004_225-281
M0Y2D5	DP00006r009_1-104
M0Y2D5	DP01094r001_23-52
M0Y2D5	DP01541r002_1-267
M0Y2D5	DP00287r005_54-213
M0Y2D5	DP01562r002_341-353
M0Y2D5	DP01076r003_1-640
M0Y2D5	DP00434r001_2-12
M0Y2D5	DP01150r011_1-139
M0Y2D5	DP00699r025_1-100
M0Y2D5	DP01805r006_278-297
M0Y2D5	DP02653r003_295-358
M0Y2D5	DP01157r002_1-27
M0Y2D5	DP00531r001_1-115
M0Y2D5	DP01520r004_1-75
M0Y2D5	DP01999r010_155-186
M0Y2D5	DP00707r003_495-740
M0Y2D5	DP00013r003_132-165
M0Y2D5	DP00159r002_812-884
M0Y2D5	DP00794r003_147-345
M0Y2D5	DP02197r001_24-58
M0Y2D5	DP01534r003_1141-1300
M0Y2D5	DP01047r005_56-205
M0Y2D5	DP01958r001_1-11
M0Y2D5	DP00343r003_1018-1088
M0Y2D5	DP00674r002_2-155
M0Y2D5	DP00666r012_1144-1257
M0Y2D5	DP01166r002_29-168
M0Y2D5	DP01608r002_31-56
M0Y2D5	DP00928r030_37-72
M0Y2D5	DP01201r007_60-147
M0Y2D5	DP00917r003_127-141
M0Y2D5	DP01849r004_378-391
M0Y2D5	DP00278r016_346-382
M0Y2D5	DP00086r049_359-367
M0Y2D5	DP00700r008_1-404
M0Y2D5	DP00024r008_21-37
M0Y2D5	DP00087r011_413-490
M0Y2D5	DP01551r001_97-108
M0Y2D5	DP00407r001_124-158
M0Y2D5	DP01436r003_423-487
M0Y2D5	DP00999r004_119-260
M0Y2D5	DP00260r015_1-143
M0Y2D5	DP00808r002_1-51
M0Y2D5	DP00103r001_1-32
M0Y2D5	DP00700r013_1-404
M0Y2D5	DP00530r003_1-168
M0Y2D5	DP01557r001_25-210
M0Y2D5	DP00219r001_1-126
M0Y2D5	DP00028r034_51-66
M0Y2D5	DP00795r016_14-30
M0Y2D5	DP01024r005_2148-2163
M0Y2D5	DP02772r020_527-541
M0Y2D5	DP00177r003_879-961
M0Y2D5	DP00092r014_390-414
M0Y2D5	DP01014r004_1-89
M0Y2D5	DP01074r003_1-86
M0Y2D5	DP00588r006_1-82
M0Y2D5	DP00600r002_45-103
M0Y2D5	DP01526r003_221-231
M0Y2D5	DP02858r001_844-876
M0Y2D5	DP00342r012_32-47
M0Y2D5	DP00669r003_26-96
M0Y2D5	DP01445r001_171-450
M0Y2D5	DP00251r004_144-575
M0Y2D5	DP02254r001_213-228
M0Y2D5	DP01785r002_1-125
M0Y2D5	DP01119r002_692-781
M0Y2D5	DP00288r046_51-73
M0Y2D5	DP01488r001_1-83
M0Y2D5	DP00111r004_244-301
M0Y2D5	DP00137r004_50-65
M0Y2D5	DP01243r002_93-111
M0Y2D5	DP00118r006_407-431
M0Y2D5	DP01740r001_44-59
M0Y2D5	DP00427r004_541-557
M0Y2D5	DP00205r007_1-117
M0Y2D5	DP02117r004_21-58
M0Y2D5	DP00005r008_1-107
M0Y2D5	DP00833r003_58-83
M0Y2D5	DP00060r005_192-229
M0Y2D5	DP01969r005_1-200
M0Y2D5	DP01961r002_43-95
M0Y2D5	DP01503r002_192-265
M0Y2D5	DP00815r010_1-11
M0Y2D5	DP01424r001_1-117
M0Y2D5	DP00135r002_1-167
M0Y2D5	DP00570r003_119-128
M0Y2D5	DP01047r001_56-205
M0Y2D5	DP00174r003_1-149
M0Y2D5	DP01450r001_1-318
M0Y2D5	DP00015r007_1-76
M0Y2D5	DP00641r001_1-31
M0Y2D5	DP00118r008_407-431
M0Y2D5	DP00718r009_9-111
M0Y2D5	DP00527r005_1-70
M0Y2D5	DP01400r001_49-62
M0Y2D5	DP00007r002_1-42
M0Y2D5	DP01999r012_155-186
M0Y2D5	DP00697r021_400-532
M0Y2D5	DP01076r007_1-640
M0Y2D5	DP02327r005_119-190
M0Y2D5	DP01324r001_1385-1398
M0Y2D5	DP01094r002_23-52
M0Y2D5	DP00646r001_251-355
M0Y2D5	DP00269r002_1350-1507
M0Y2D5	DP00238r004_103-1646
M0Y2D5	DP01965r004_44-64
M0Y2D5	DP02930r005_1-18
M0Y2D5	DP01560r003_55-91
M0Y2D5	DP00588r008_1-82
M0Y2D5	DP00070r017_1-140
M0Y2D5	DP00387r007_1-116
M0Y2D5	DP00033r004_270-620
M0Y2D5	DP02772r019_319-332
M0Y2D5	DP00653r001_799-814
M0Y2D5	DP00640r003_400-525
M0Y2D5	DP02340r013_110-215
M0Y2D5	DP00997r006_111-159
M0Y2D5	DP00378r009_153-215
M0Y2D5	DP02678r001_188-198
M0Y2D5	DP00824r008_23-53
M0Y2D5	DP02772r033_437-508
M0Y2D5	DP00835r001_1-54
M0Y2D5	DP01748r011_783-787
M0Y2D5	DP00524r006_1155-1187
M0Y2D5	DP01430r001_77-99
M0Y2D5	DP00097r002_1-30
M0Y2D5	DP01139r003_129-160
M0Y2D5	DP02518r005_170-196
M0Y2D5	DP00101r005_468-481
M0Y2D5	DP02858r006_870-879
M0Y2D5	DP00086r058_376-386
M0Y2D5	DP01852r003_1-172
M0Y2D5	DP01440r002_12-28
M0Y2D5	DP00356r008_258-269
M0Y2D5	DP00546r007_1-129
M0Y2D5	DP00706r005_60-171
M0Y2D5	DP01789r003_1-136
M0Y2D5	DP01817r005_730-746
M0Y2D5	DP01493r003_185-214
M0Y2D5	DP01152r001_544-725
M0Y2D5	DP01054r002_1-67
M0Y2D5	DP00020r016_594-674
M0Y2D5	DP01026r004_2188-2212
M0Y2D5	DP01848r005_735-769
M0Y2D5	DP00839r006_253-285
M0Y2D5	DP01777r002_22-329
M0Y2D5	DP02521r002_950-959
M0Y2D5	DP02094r003_101-115
M0Y2D5	DP02033r001_1-43
M0Y2D5	DP00937r001_144-225
M0Y2D5	DP02345r003_1-198
M0Y2D5	DP00250r043_19-212
M0Y2D5	DP01887r002_672-687
M0Y2D5	DP01641r005_200-219
M0Y2D5	DP00948r030_1-44
M0Y2D5	DP00697r019_400-532
M0Y2D5	DP00672r004_90-150
M0Y2D5	DP00800r001_512-523
M0Y2D5	DP01139r007_173-204
M0Y2D5	DP01025r006_1-107
M0Y2D5	DP01076r009_1-640
M0Y2D5	DP02613r005_554-563
M0Y2D5	DP00930r001_1-227
M0Y2D5	DP00623r006_174-216
M0Y2D5	DP00420r001_1-600
M0Y2D5	DP00895r001_1-102
M0Y2D5	DP00709r009_1-63
M0Y2D5	DP00661r004_1-105
M0Y2D5	DP01808r003_90-120
M0Y2D5	DP00298r003_28-80
M0Y2D5	DP01524r001_1-41
M0Y2D5	DP00718r020_112-174
M0Y2D5	DP02690r003_197-234
M0Y2D5	DP02525r001_1-224
M0Y2D5	DP00207r005_628-843
M0Y2D5	DP00473r004_490-593
M0Y2D5	DP01833r006_15-32
M0Y2D5	DP01588r003_301-322
M0Y2D5	DP00356r002_220-269
M0Y2D5	DP00343r002_1018-1088
M0Y2D5	DP00571r018_146-157
M0Y2D5	DP01817r003_480-514
M0Y2D5	DP00133r017_1-230
M0Y2D5	DP00537r001_1-119
M0Y2D5	DP00874r003_353-379
M0Y2D5	DP02340r014_110-215
M0Y2D5	DP02000r004_242-358
M0Y2D5	DP01843r001_1-25
M0Y2D5	DP01496r001_117-131
M0Y2D5	DP01228r001_1-101
M0Y2D5	DP00978r004_127-193
M0Y2D5	DP00795r005_1-44
M0Y2D5	DP00571r019_146-157
M0Y2D5	DP01280r005_672-711
M0Y2D5	DP01488r010_1-83
M0Y2D5	DP00849r001_1-32
M0Y2D5	DP00301r023_9-24
M0Y2D5	DP00328r004_310-335
M0Y2D5	DP01542r001_1-566
M0Y2D5	DP00815r017_170-206
M0Y2D5	DP00353r004_1-90
M0Y2D5	DP00347r015_1-21
M0Y2D5	DP01635r001_40-50
M0Y2D5	DP02291r004_456-490
M0Y2D5	DP00347r009_1-87
M0Y2D5	DP00697r020_400-532
M0Y2D5	DP01869r001_21-39
M0Y2D5	DP00840r002_187-205
M0Y2D5	DP01478r001_304-317
M0Y2D5	DP00521r006_1-202
M0Y2D5	DP01478r004_458-469
M0Y2D5	DP01498r002_47-117
M0Y2D5	DP00629r021_402-524
M0Y2D5	DP01033r003_1-92
M0Y2D5	DP01082r012_1119-1165
M0Y2D5	DP01833r007_12-28
M0Y2D5	DP00092r009_469-486
M0Y2D5	DP01047r004_56-205
M0Y2D5	DP00133r024_1-50
M0Y2D5	DP01195r002_299-351
M0Y2D5	DP00697r007_400-532
M0Y2D5	DP01093r006_216-250
M0Y2D5	DP01171r002_201-268
M0Y2D5	DP02946r002_278-314
M0Y2D5	DP00575r004_146-161
M0Y2D5	DP00666r006_1144-1257
M0Y2D5	DP01175r002_233-333
M0Y2D5	DP00135r003_1-167
M0Y2D5	DP00605r002_109-135
M0Y2D5	DP00689r001_1-186
M0Y2D5	DP00345r002_884-953
M0Y2D5	DP02795r002_59-76
M0Y2D5	DP00948r024_175-179
M0Y2D5	DP00700r001_1-404
M0Y2D5	DP01055r003_1-103
M0Y2D5	DP00159r008_812-884
M0Y2D5	DP00718r031_238-278
M0Y2D5	DP02772r021_319-332
M0Y2D5	DP00543r021_1-63
M0Y2D5	DP02545r003_1-62
M0Y2D5	DP00052r003_18-302
M0Y2D5	DP00897r012_339-364
M0Y2D5	DP01776r003_1-211
M0Y2D5	DP00082r005_393-490
M0Y2D5	DP00448r003_1104-1164
M0Y2D5	DP00652r003_127-142
M0Y2D5	DP00145r003_1-27
M0Y2D5	DP01987r001_200-224
M0Y2D5	DP00060r006_192-229
M0Y2D5	DP00615r012_2221-2314
M0Y2D5	DP00948r036_343-402
M0Y2D5	DP00985r001_217-305
M0Y2D5	DP00260r004_1-167
M0Y2D5	DP02930r002_1-18
M0Y2D5	DP00423r003_171-258
M0Y2D5	DP00028r009_47-66
M0Y2D5	DP01228r010_1-101
M0Y2D5	DP00928r031_46-71
M0Y2D5	DP01192r017_305-377
M0Y2D5	DP00858r004_24-44
M0Y2D5	DP00543r018_1-63
M0Y2D5	DP00954r003_483-504
M0Y2D5	DP01951r002_1-14
M0Y2D5	DP00492r015_142-485
M0Y2D5	DP01043r004_2-31
M0Y2D5	DP02735r009_2-33
M0Y2D5	DP01490r001_553-685
M0Y2D5	DP02878r002_1-63
M0Y2D5	DP00079r003_1-103
M0Y2D5	DP00667r004_1-185
M0Y2D5	DP01565r003_1-112
M0Y2D5	DP00699r010_1-406
M0Y2D5	DP02209r003_168-335
M0Y2D5	DP01498r001_47-117
M0Y2D5	DP01126r002_28-233
M0Y2D5	DP02901r004_44-88
M0Y2D5	DP01025r004_1-107
M0Y2D5	DP01087r007_1-101
M0Y2D5	DP01733r003_68-92
M0Y2D5	DP00531r021_61-115
M0Y2D5	DP00243r002_168-179
M0Y2D5	DP02138r008_184-214
M0Y2D5	DP00693r002_2-173
M0Y2D5	DP00640r005_400-525
M0Y2D5	DP01870r002_22-102
M0Y2D5	DP00934r011_1-76
M0Y2D5	DP01542r004_632-656
M0Y2D5	DP00364r005_171-181
M0Y2D5	DP01102r005_508-526
M0Y2D5	DP02503r001_31-280
M0Y2D5	DP00849r002_62-73
M0Y2D5	DP00662r006_339-462
M0Y2D5	DP00607r007_42-86
M0Y2D5	DP01760r001_38-48
M0Y2D5	DP00092r036_373-468
M0Y2D5	DP00159r028_812-884
M0Y2D5	DP00521r008_1-202
M0Y2D5	DP01087r003_1-101
M0Y2D5	DP00070r034_1-102
M0Y2D5	DP00329r001_1-25
M0Y2D5	DP01192r008_328-361
M0Y2D5	DP01999r003_67-98
M0Y2D5	DP01594r005_182-266
M0Y2D5	DP00543r001_1-29
M0Y2D5	DP01228r006_1-101
M0Y2D5	DP02772r015_621-637
M0Y2D5	DP00872r001_328-377
M0Y2D5	DP00608r012_59-129
M0Y2D5	DP02960r002_410-472
M0Y2D5	DP00835r002_104-164
M0Y2D5	DP02004r006_674-1080
M0Y2D5	DP00521r002_1-202
M0Y2D5	DP00958r005_2-21
M0Y2D5	DP00896r001_1-187
M0Y2D5	DP00195r005_1-89
M0Y2D5	DP01654r003_301-320
M0Y2D5	DP01467r001_1732-1811
M0Y2D5	DP01173r004_20-138
M0Y2D5	DP00299r008_16-29
M0Y2D5	DP00685r019_21-44
M0Y2D5	DP00091r003_181-265
M0Y2D5	DP01875r001_142-221
M0Y2D5	DP00365r004_19-147
M0Y2D5	DP01643r001_1-10
M0Y2D5	DP01619r001_56-69
M0Y2D5	DP00877r014_21-51
M0Y2D5	DP00006r007_1-104
M0Y2D5	DP02233r002_377-482
M0Y2D5	DP01616r003_372-484
M0Y2D5	DP01150r016_27-91
M0Y2D5	DP00123r006_421-458
M0Y2D5	DP00622r014_77-88
M0Y2D5	DP01100r006_244-369
M0Y2D5	DP02772r035_16-21
M0Y2D5	DP00461r030_40-76
M0Y2D5	DP00709r006_1-63
M0Y2D5	DP00630r002_1-127
M0Y2D5	DP01874r001_288-348
M0Y2D5	DP01491r001_346-379
M0Y2D5	DP00699r031_1-406
M0Y2D5	DP00207r013_816-850
M0Y2D5	DP00214r001_1-314
M0Y2D5	DP00195r011_1-89
M0Y2D5	DP00033r003_270-620
M0Y2D5	DP01071r001_1-422
M0Y2D5	DP01618r006_103-117
M0Y2D5	DP00670r003_175-184
M0Y2D5	DP00016r001_1-164
M0Y2D5	DP00378r006_153-215
M0Y2D5	DP00999r006_119-260
M0Y2D5	DP02584r002_680-780
