O14713	P0A8H9
O14713	P60604
O14713	P11938
O14713	Q00496
O14713	J7QLC0
O14713	P27682
O14713	P0ABD8
O14713	Q01844
O14713	C4PB33
O14713	P04486
O14713	P36161
O14713	P80220
O14713	Q98148
O14713	P9WHJ5
O14713	P09651
O14713	O60741
O14713	P20823
O14713	Q9ZKK2
O14713	P10104
O14713	Q928V6
O14713	P46670
O14713	P12296
O14713	P22303
O14713	P9WGI1
O14713	Q9NZ94
O14713	Q00169
O14713	Q9UMZ1
O14713	P14335
O14713	Q7Q3R9
O14713	P0DTC2
O14713	Q9UM11
O14713	A0A384E149
O14713	P51177
O14713	P07305
O14713	Q9Q8E9
O14713	P15146
O14713	P05556
O14713	Q96PU5
O14713	P0A7S3
O14713	P38582
O14713	P09327
O14713	P02699
O14713	I7MK25
O14713	Q08826
O14713	P10721
O14713	Q15382
O14713	Q80UG2
O14713	P03422
O14713	Q8LBP4
O14713	P00800
O14713	P10071
O14713	Q07955
O14713	P61765
O14713	O15273
O14713	P20591
O14713	P27285
O14713	P47047
O14713	P30185
O14713	P25963
O14713	P37330
O14713	P30281
O14713	P53551
O14713	P56926
O14713	Q980M2
O14713	Q93KQ4
O14713	P35247
O14713	P60881
O14713	Q12306
O14713	Q14565
O14713	P23321
O14713	B4Y891
O14713	Q7X2A1
O14713	P49848
O14713	Q22472
O14713	P50097
O14713	P05455
O14713	P11409
O14713	P14635
O14713	P39935
O14713	Q808Y3
O14713	P23632
O14713	P10587
O14713	O13916
O14713	P22531
O14713	P24071
O14713	O60239
O14713	P07674
O14713	P10163
O14713	O15169
O14713	P12301
O14713	Q9X8U3
O14713	P00974
O14713	P97303
O14713	P51946
O14713	P62495
O14713	Q76LA1
O14713	O14776
O14713	P02668
O14713	Q68FT9
O14713	C0J347
O14713	O88393
O14713	P0A6R3
O14713	O14558
O14713	O87120
O14713	P03050
O14713	O92972
O14713	Q9NQB0
O14713	Q12778
O14713	P16458
O14713	P08476
O14713	Q9NQC3
O14713	P16860
O14713	Q9UJX2
O14713	Q9X0Q3
O14713	Q16236
O14713	Q64487-12
O14713	Q03281
O14713	Q15796
O14713	Q04207
O14713	Q80ZV0
O14713	Q9UBE0
O14713	O61667
O14713	Q8VHK2
O14713	P08263
O14713	P17870
O14713	B7T1D9
O14713	Q39532
O14713	O54918
O14713	P03406
O14713	Q9NV23
O14713	P51787
O14713	Q95V77
O14713	P04273
O14713	Q16222-2
O14713	P08245
O14713	P08083
O14713	P32004
O14713	P02631
O14713	P42568
O14713	P01096
O14713	B6KJB6
O14713	P0C079
O14713	P49723
O14713	Q64364
O14713	Q15418
O14713	P35729
O14713	Q99801
O14713	Q9M605
O14713	P45577
O14713	Q13485
O14713	Q80VP1
O14713	Q9ERE3
O14713	P00127
O14713	P61925
O14713	O66858
O14713	P21734
O14713	P01112
O14713	P02686
O14713	P50616
O14713	Q96FI4
O14713	Q9Y7M4
O14713	P0A7U3
O14713	P09372
O14713	P03045
O14713	P62805
O14713	Q9SKI4
O14713	P42866
O14713	Q81AN8
O14713	Q9VZU1
O14713	Q01924
O14713	Q99075
O14713	A6NF83
O14713	O70200
O14713	O46385
O14713	O75496
O14713	Q68DK7
O14713	F1QGH7
O14713	P45976
O14713	Q53TN4
O14713	A8ULG6
O14713	P22216
O14713	P04050
O14713	P13338
O14713	Q02297-10
O14713	Q647G9
O14713	Q7B2Z6
O14713	D0PV95
O14713	Q03164
O14713	O17428
O14713	Q9UHD9
O14713	P53378
O14713	Q9JM54
O14713	Q25733
O14713	P05121
O14713	P08514
O14713	P62965
O14713	P63028
O14713	Q2GI62
O14713	P03087
O14713	P0C1H4
O14713	P44228
O14713	O82132
O14713	Q9XTW2
O14713	O35613
O14713	Q9CQK7
O14713	O60566
O14713	Q9VI75
O14713	P40259
O14713	Q9H816
O14713	Q13541
O14713	P08621
O14713	P68336
O14713	P03255
O14713	O57173
O14713	P04616
O14713	P10565
O14713	P38936
O14713	Q09428
O14713	Q09161
O14713	Q9NYB9
O14713	P84092
O14713	O76070
O14713	Q99ML1
O14713	P46108
O14713	O56139
O14713	P08033
O14713	K7J0R2
O14713	P22362
O14713	P02783
O14713	O35274
O14713	A4C1A5
O14713	Q87WW0
O14713	P07986
O14713	Q8R316
O14713	P13861
O14713	P07221
O14713	P12081
O14713	P55957
O14713	Q9SLF3
O14713	P32566
O14713	A0R1T8
O14713	P22626
O14713	A7UMX5
O14713	P0C077
O14713	Q5JH72
O14713	P0ABS1
O14713	Q96AY2
O14713	Q6P3W2
O14713	P40019
O14713	Q8TEK3
O14713	Q5VZK9
O14713	P62826
O14713	P9WHN5
O14713	Q96T88
O14713	O15350
O14713	Q23985
O14713	P16009
O14713	P50542
O14713	P43403
O14713	Q7DB66
O14713	P15273
O14713	Q9RY65
O14713	P10275
O14713	P14340
O14713	P46531
O14713	Q01417
O14713	P0CF51
O14713	P05371
O14713	Q8NHZ8
O14713	G4NEJ8
O14713	P02547
O14713	Q03071
O14713	A7ZUK2
O14713	P10923
O14713	Q9SIN5
O14713	P09446
O14713	Q6VMQ6
O14713	P50553
O14713	P53563
O14713	P54725
O14713	P27782
O14713	P37840
O14713	P23873
O14713	Q09472
O14713	Q16595
O14713	Q24298
O14713	P26554
O14713	Q39805
O14713	O23764
O14713	Q63K18
O14713	M0Y2D5
O14713	P98177
O14713	P00533
O14713	A5F384
O14713	Q9BRG1
O14713	P16471
O14713	O08785
O14713	O65934
O14713	Q07932
O14713	P37173
O14713	P0A6H5
O14713	P00441
O14713	Q9Y296
O14713	P11171
O14713	P12956
O14713	G3V7P1
O14713	A5HC98
O14713	P29274
O14713	Q6Q547
O14713	P42759
O14713	Q62165
O14713	Q09514
O14713	P14602
O14713	Q9WBP8
O14713	P02730
O14713	P12302
O14713	Q6PHW0
O14713	P56254
O14713	P52630
O14713	P08670
O14713	Q13469
O14713	P31896
O14713	Q90623
O14713	Q56026
O14713	P61328-2
O14713	Q9HAN9
O14713	P22473
O14713	Q8HYY9
O14713	P62328
O14713	P00760
O14713	Q07412
O14713	Q80FJ1
O14713	Q16543
O14713	P42226
O14713	Q13568
O14713	Q14457
O14713	P46065
O14713	Q38825
O14713	P49768
O14713	Q5V913
O14713	O29867
O14713	Q8VHC5
O14713	Q05344
O14713	Q5RJL0
O14713	Q86FP8
O14713	P49354
O14713	Q9BQ15
O14713	P22995
O14713	Q9CXY6
O14713	Q9UJX6
O14713	Q9UKT5
O14713	Q15517
O14713	P49841
O14713	P12579
O14713	P0ABJ1
O14713	P96884
O14713	P01252
O14713	P04695
O14713	P00004
O14713	Q13526
O14713	Q8R1S4
O14713	Q9NX55
O14713	A5YV76
O14713	Q56311
O14713	P16442
O14713	P27356
O14713	Q9H981
O14713	P81455
O14713	Q93009
O14713	Q08655
O14713	Q8MWS6
O14713	J7FTI7
O14713	P38293
O14713	Q8WUM0
O14713	Q96N21
O14713	Q9XTY3
O14713	P04147
O14713	P9WF19
O14713	P19429
O14713	Q24F70
O14713	O14140
O14713	P23443
O14713	P50440
O14713	F4JL28
O14713	Q9Y239
O14713	P03040
O14713	Q9Y6Q9
O14713	Q9NRJ3
