O53168	P63028
O53168	Q2GI62
O53168	P03087
O53168	P0C1H4
O53168	P44228
O53168	O82132
O53168	Q9XTW2
O53168	O35613
O53168	Q9CQK7
O53168	O60566
O53168	Q9VI75
O53168	P40259
O53168	Q9H816
O53168	Q13541
O53168	P08621
O53168	P68336
O53168	P03255
O53168	O57173
O53168	P04616
O53168	P10565
O53168	P38936
O53168	Q09428
O53168	Q09161
O53168	Q9NYB9
O53168	P84092
O53168	O76070
O53168	Q99ML1
O53168	P46108
O53168	O56139
O53168	P08033
O53168	K7J0R2
O53168	P22362
O53168	P02783
O53168	O35274
O53168	A4C1A5
O53168	Q87WW0
O53168	P07986
O53168	Q8R316
O53168	P13861
O53168	P07221
O53168	P12081
O53168	P55957
O53168	Q9SLF3
O53168	P32566
O53168	A0R1T8
O53168	P22626
O53168	A7UMX5
O53168	P0C077
O53168	Q5JH72
O53168	P0ABS1
O53168	Q96AY2
O53168	Q6P3W2
O53168	P40019
O53168	Q8TEK3
O53168	Q5VZK9
O53168	P62826
O53168	P9WHN5
O53168	Q96T88
O53168	O15350
O53168	Q23985
O53168	P16009
O53168	P50542
O53168	P43403
O53168	Q7DB66
O53168	P15273
O53168	Q9RY65
O53168	P10275
O53168	P14340
O53168	P46531
O53168	Q01417
O53168	P0CF51
O53168	P05371
O53168	Q8NHZ8
O53168	G4NEJ8
O53168	P02547
O53168	Q03071
O53168	A7ZUK2
O53168	P10923
O53168	Q9SIN5
O53168	P09446
O53168	Q6VMQ6
O53168	P50553
O53168	P53563
O53168	P54725
O53168	P27782
O53168	P37840
O53168	P23873
O53168	Q09472
O53168	Q16595
O53168	Q24298
O53168	P26554
O53168	Q39805
O53168	O23764
O53168	Q63K18
O53168	M0Y2D5
O53168	P98177
O53168	P00533
O53168	A5F384
O53168	Q9BRG1
O53168	P16471
O53168	O08785
O53168	O65934
O53168	Q07932
O53168	P37173
O53168	P0A6H5
O53168	P00441
O53168	Q9Y296
O53168	P11171
O53168	P12956
O53168	G3V7P1
O53168	A5HC98
O53168	P29274
O53168	Q6Q547
O53168	P42759
O53168	Q62165
O53168	Q09514
O53168	P14602
O53168	Q9WBP8
O53168	P02730
O53168	P12302
O53168	Q6PHW0
O53168	P56254
O53168	P52630
O53168	P08670
O53168	Q13469
O53168	P31896
O53168	Q90623
O53168	Q56026
O53168	P61328-2
O53168	Q9HAN9
O53168	P22473
O53168	Q8HYY9
O53168	P62328
O53168	P00760
O53168	Q07412
O53168	Q80FJ1
O53168	Q16543
O53168	P42226
O53168	Q13568
O53168	Q14457
O53168	P46065
O53168	Q38825
O53168	P49768
O53168	Q5V913
O53168	O29867
O53168	Q8VHC5
O53168	Q05344
O53168	Q5RJL0
O53168	Q86FP8
O53168	P49354
O53168	Q9BQ15
O53168	P22995
O53168	Q9CXY6
O53168	Q9UJX6
O53168	Q9UKT5
O53168	Q15517
O53168	P49841
O53168	P12579
O53168	P0ABJ1
O53168	P96884
O53168	P01252
O53168	P04695
O53168	P00004
O53168	Q13526
O53168	Q8R1S4
O53168	Q9NX55
O53168	A5YV76
O53168	Q56311
O53168	P16442
O53168	P27356
O53168	Q9H981
O53168	P81455
O53168	Q93009
O53168	Q08655
O53168	Q8MWS6
O53168	J7FTI7
O53168	P38293
O53168	Q8WUM0
O53168	Q96N21
O53168	Q9XTY3
O53168	P04147
O53168	P9WF19
O53168	P19429
O53168	Q24F70
O53168	O14140
O53168	P23443
O53168	P50440
O53168	F4JL28
O53168	Q9Y239
O53168	P03040
O53168	Q9Y6Q9
O53168	Q9NRJ3
O53168	P82804
O53168	P38919
O53168	E2IHW6
O53168	P10415
O53168	P39926
O53168	O34800
O53168	P70444
O53168	O66493
O53168	Q69ZK9
O53168	O95997
O53168	Q12834
O53168	P06836
O53168	Q24246
O53168	Q9WMX2
O53168	Q96RI1
O53168	P0A6G1
O53168	Q9FG31
O53168	Q8WUP2
O53168	Q2YHF0
O53168	P38862
O53168	Q14493
O53168	P13569
O53168	O88339
O53168	Q08209
O53168	P40709
O53168	P38634
O53168	Q5R6Q2
O53168	P51671
O53168	Q28181-4
O53168	Q12972
O53168	P0A903
O53168	B9KDD4
O53168	P69346
O53168	P9WJ35
O53168	Q84ZX5
O53168	P14921
O53168	P32773
O53168	G1K3N3
O53168	O00268
O53168	P61244-2
O53168	O43236
O53168	P07342
O53168	P05107
O53168	P02666
O53168	P48788
O53168	O43464
O53168	P36594
O53168	P09803
O53168	I1JLC8
O53168	P07948
O53168	Q92540
O53168	P36886
O53168	Q01094
O53168	Q5ZYC9
O53168	I1WVY3
O53168	Q9HCJ0
O53168	P41236
O53168	Q9HZJ8
O53168	P70604
O53168	O60200
O53168	Q2Q4X9
O53168	Q05022
O53168	O14936
O53168	P69428
O53168	Q12287
O53168	P38968
O53168	Q9BE39
O53168	Q02554
O53168	Q9YGY0
O53168	P50750
O53168	O00204
O53168	A0A0H3CFC9
O53168	Q7Z094
O53168	P04386
O53168	Q97W59
O53168	Q9EPH0
O53168	Q09427
O53168	P07293
O53168	Q12888
O53168	P29131
O53168	Q8ZRW0
O53168	P29375
O53168	P09415
O53168	P0ABQ4
O53168	Q12000
O53168	P04608
O53168	P01100
O53168	P23202
O53168	P01099
O53168	Q04656
O53168	P0AGE2
O53168	P04908
O53168	Q22942
O53168	Q09882
O53168	P22943
O53168	Q00987
O53168	P03607
O53168	P43351
O53168	P25916
O53168	Q01101
O53168	Q9NR00
O53168	Q8RY59
O53168	Q00944
O53168	Q9JLC3
O53168	P68390
O53168	P04156
O53168	Q06609
O53168	P84022
O53168	P12957
O53168	P20444
O53168	Q16576
O53168	Q05127
O53168	P46669
O53168	Q07930
O53168	Q9Z1X4
O53168	P16006
O53168	P0A6Y8
O53168	P03421
O53168	P69924
O53168	Q07097
O53168	Q61548
O53168	P15927
O53168	Q9Y258
O53168	Q9FUW7
O53168	Q8ZRP0
O53168	Q9HAU5
O53168	P04972
O53168	Q9EPU7
O53168	Q62627
O53168	P53350
O53168	P03315
O53168	Q24139
O53168	Q53654
O53168	P02549
O53168	A6Q0K5
O53168	P52695
O53168	Q6PBE3
O53168	Q86UE8
O53168	Q58667
O53168	Q9WTY2
O53168	A0KJC7
O53168	Q99958
O53168	P45379
O53168	Q71UI9
O53168	P07598
O53168	P55980
O53168	Q5JJ98
O53168	E1UJ20
O53168	P05059
O53168	O00488
O53168	O43663
O53168	P30996
O53168	P01071
O53168	P02686-5
O53168	P02511
O53168	P54687
O53168	P07248
O53168	O43715
O53168	Q1PAB4
O53168	P83731
O53168	Q9Y5B0
O53168	Q96GU1
O53168	Q5UPT2
O53168	P41351
O53168	Q98XH7
O53168	Q88QP8
O53168	P38516
O53168	P10922
O53168	P78356
O53168	P12506
O53168	Q6FI81
O53168	Q06208
O53168	O33599
O53168	P17677
O53168	P19793
O53168	P49687
O53168	P81019
O53168	Q8N488
O53168	P60723
O53168	A0A0E3K9N8
O53168	P19619
O53168	Q9KX51
O53168	D2JX42
O53168	P61012
O53168	J8TM36
O53168	A0A0H2W778
O53168	Q96DE5
O53168	P27986
O53168	P9WKX3
O53168	P61244
O53168	P59113
O53168	P41567
O53168	A0A0J9X1Q5
O53168	P38038
O53168	P12355
O53168	P27001
O53168	Q9ERE7
O53168	P17810
O53168	P51023
O53168	P14907
O53168	Q32NN2
O53168	P03129
O53168	P25054
O53168	P25814
O53168	P32521
O53168	P49427
O53168	Q9HB71-2
O53168	P23441
O53168	Q14978
O53168	P06701
O53168	P27392
O53168	P22868
O53168	O01479
O53168	Q9UMX1
O53168	P20435
O53168	Q9V452
O53168	O75533
O53168	Q9WUP7-2
O53168	Q9H1D0
O53168	M1GUG5
O53168	P9WIP5
O53168	G1TDB3
O53168	P21246
O53168	P12810
O53168	Q9BSY4
O53168	Q90VU7
O53168	P11912
O53168	Q96273
O53168	Q69422
O53168	Q9LZP9
O53168	E6PBU3
O53168	Q9I322
O53168	Q02388
O53168	P0C0Y1
O53168	P02545
O53168	Q26997
O53168	P17639
O53168	Q9NHC3
O53168	K9N5Q8
O53168	P9WNR7
O53168	P01050
O53168	Q5QGG3
O53168	Q8NG31
O53168	P08047
O53168	P19972
O53168	P80723
O53168	O32728
O53168	P44654
O53168	P0AFX7
O53168	P08067
O53168	P0C8E1
O53168	P06437
O53168	Q62902
O53168	Q92905
O53168	P68466
O53168	Q8GT36
O53168	P01139
O53168	P05844
O53168	Q9VAN6
O53168	P73124
O53168	Q6F3E8
O53168	Q9NK80
O53168	Q04660
O53168	P02655
O53168	P0ABI8
O53168	Q8T9B6
O53168	Q10Q08
O53168	P62552
O53168	P02619
O53168	P54936
O53168	O00571
O53168	P09038
O53168	Q5A3P6
O53168	Q8CJF7
O53168	Q49492
O53168	Q8WZ42
