P08523	Q9Y3E7
P08523	P47710
P08523	O89467
P08523	O76074
P08523	Q54BW5
P08523	Q2KIG3
P08523	Q8IV16
P08523	Q07817
P08523	O10609
P08523	Q00780
P08523	Q5XXP4
P08523	A0A0G2JXC5
P08523	Q96GC6
P08523	Q9BP37
P08523	P10121
P08523	P52948
P08523	P07214
P08523	A0A178W0D3
P08523	Q8BH64
P08523	O24172
P08523	B9UCQ5
P08523	Q676U5
P08523	P22239
P08523	P32639
P08523	P06239
P08523	P18564
P08523	P15337
P08523	Q02629
P08523	P39905
P08523	Q09260
P08523	P03714
P08523	O75807
P08523	P07746
P08523	O35625
P08523	P21583
P08523	Q92913
P08523	P05386
P08523	Q38151
P08523	Q02078
P08523	Q9NJS1
P08523	Q13426
P08523	O14974
P08523	A0A0H2ZP82
P08523	P35521
P08523	Q8GY31
P08523	P01106
P08523	P45985
P08523	Q8NQJ3
P08523	Q9UM07
P08523	Q07731
P08523	Q9NR28
P08523	P14653
P08523	P18206-2
P08523	Q9NR61
P08523	P40881
P08523	P34021-2
P08523	P32170
P08523	P49869
P08523	Q12406
P08523	Q47184
P08523	P19594
P08523	P36578
P08523	Q15596
P08523	Q9H211
P08523	P0AGB6
P08523	P16949
P08523	P61926
P08523	Q548Y4
P08523	Q98325
P08523	P76407
P08523	P36932
P08523	P62326
P08523	P35961
P08523	P12357
P08523	P16333
P08523	P48439
P08523	P53779
P08523	Q9Y6H6
P08523	P06968
P08523	P38398
P08523	P35828
P08523	P39015
P08523	Q15004
P08523	Q8IG33
P08523	Q9RJY2
P08523	Q8VEL9
P08523	P47910
P08523	O60356
P08523	P26039
P08523	P60761
P08523	P68005
P08523	O95292
P08523	P43528
P08523	Q01081
P08523	P02628
P08523	P17838
P08523	P84233
P08523	P59594
P08523	A0L5S6
P0A7L8	P52597
P0A7L8	P46108-2
P0A7L8	P00514
P0A7L8	Q13501
P0A7L8	P06748
P0A7L8	Q91006
P0A7L8	P04049
P0A7L8	P17096
P0A7L8	P32499
P0A7L8	P16050
P0A7L8	Q13547
P0A7L8	Q29983
P0A7L8	P9WI73
P0A7L8	P12493
P0A7L8	O43313
P0A7L8	P45352
P0A7L8	P01042
P0A7L8	A0MHA3
P0A7L8	P14061
P0A7L8	Q9KJ82
P0A7L8	Q8XAD5
P0A7L8	O14810
P0A7L8	Q9CXW3
P0A7L8	P07516
P0A7L8	P08392
P0A7L8	Q0WYX8
P0A7L8	Q9WZ73
P0A7L8	P02315
P0A7L8	P41969
P0A7L8	Q02548
P0A7L8	Q04637
P0A7L8	A1B8N7
P0A7L8	O14713
P0A7L8	P0DTC3
P0A7L8	P10388
P0A7L8	B7T1D7
P0A7L8	O25555
P0A7L8	P67966
P0A7L8	P0A8H9
P0A7L8	P60604
P0A7L8	P11938
P0A7L8	Q00496
P0A7L8	J7QLC0
P0A7L8	P27682
P0A7L8	P0ABD8
P0A7L8	Q01844
P0A7L8	C4PB33
P0A7L8	P04486
P0A7L8	P36161
P0A7L8	P80220
P0A7L8	Q98148
P0A7L8	P9WHJ5
P0A7L8	P09651
P0A7L8	O60741
P0A7L8	P20823
P0A7L8	Q9ZKK2
P0A7L8	P10104
P0A7L8	Q928V6
P0A7L8	P46670
P0A7L8	P12296
P0A7L8	P22303
P0A7L8	P9WGI1
P0A7L8	Q9NZ94
P0A7L8	Q00169
P0A7L8	Q9UMZ1
P0A7L8	P14335
P0A7L8	Q7Q3R9
P0A7L8	P0DTC2
P0A7L8	Q9UM11
P0A7L8	A0A384E149
P0A7L8	P51177
P0A7L8	P07305
P0A7L8	Q9Q8E9
P0A7L8	P15146
P0A7L8	P05556
P0A7L8	Q96PU5
P0A7L8	P0A7S3
P0A7L8	P38582
P0A7L8	P09327
P0A7L8	P02699
P0A7L8	I7MK25
P0A7L8	Q08826
P0A7L8	P10721
P0A7L8	Q15382
P0A7L8	Q80UG2
P0A7L8	P03422
P0A7L8	Q8LBP4
P0A7L8	P00800
P0A7L8	P10071
P0A7L8	Q07955
P0A7L8	P61765
P0A7L8	O15273
P0A7L8	P20591
P0A7L8	P27285
P0A7L8	P47047
P0A7L8	P30185
P0A7L8	P25963
P0A7L8	P37330
P0A7L8	P30281
P0A7L8	P53551
P0A7L8	P56926
P0A7L8	Q980M2
P0A7L8	Q93KQ4
P0A7L8	P35247
P0A7L8	P60881
P0A7L8	Q12306
P0A7L8	Q14565
P0A7L8	P23321
P0A7L8	B4Y891
P0A7L8	Q7X2A1
P0A7L8	P49848
P0A7L8	Q22472
P0A7L8	P50097
P0A7L8	P05455
P0A7L8	P11409
P0A7L8	P14635
P0A7L8	P39935
P0A7L8	Q808Y3
P0A7L8	P23632
P0A7L8	P10587
P0A7L8	O13916
P0A7L8	P22531
P0A7L8	P24071
P0A7L8	O60239
P0A7L8	P07674
P0A7L8	P10163
P0A7L8	O15169
P0A7L8	P12301
P0A7L8	Q9X8U3
P0A7L8	P00974
P0A7L8	P97303
P0A7L8	P51946
P0A7L8	P62495
P0A7L8	Q76LA1
P0A7L8	O14776
P0A7L8	P02668
P0A7L8	Q68FT9
P0A7L8	C0J347
P0A7L8	O88393
P0A7L8	P0A6R3
P0A7L8	O14558
P0A7L8	O87120
P0A7L8	P03050
P0A7L8	O92972
P0A7L8	Q9NQB0
P0A7L8	Q12778
P0A7L8	P16458
P0A7L8	P08476
P0A7L8	Q9NQC3
P0A7L8	P16860
P0A7L8	Q9UJX2
P0A7L8	Q9X0Q3
P0A7L8	Q16236
P0A7L8	Q64487-12
P0A7L8	Q03281
P0A7L8	Q15796
P0A7L8	Q04207
P0A7L8	Q80ZV0
P0A7L8	Q9UBE0
P0A7L8	O61667
P0A7L8	Q8VHK2
P0A7L8	P08263
P0A7L8	P17870
P0A7L8	B7T1D9
P0A7L8	Q39532
P0A7L8	O54918
P0A7L8	P03406
P0A7L8	Q9NV23
P0A7L8	P51787
P0A7L8	Q95V77
