P46670	P68005
P46670	O95292
P46670	P43528
P46670	Q01081
P46670	P02628
P46670	P17838
P46670	P84233
P46670	P59594
P46670	A0L5S6
P12296	P22303
P12296	P9WGI1
P12296	Q9NZ94
P12296	Q00169
P12296	Q9UMZ1
P12296	P14335
P12296	Q7Q3R9
P12296	P0DTC2
P12296	Q9UM11
P12296	A0A384E149
P12296	P51177
P12296	P07305
P12296	Q9Q8E9
P12296	P15146
P12296	P05556
P12296	Q96PU5
P12296	P0A7S3
P12296	P38582
P12296	P09327
P12296	P02699
P12296	I7MK25
P12296	Q08826
P12296	P10721
P12296	Q15382
P12296	Q80UG2
P12296	P03422
P12296	Q8LBP4
P12296	P00800
P12296	P10071
P12296	Q07955
P12296	P61765
P12296	O15273
P12296	P20591
P12296	P27285
P12296	P47047
P12296	P30185
P12296	P25963
P12296	P37330
P12296	P30281
P12296	P53551
P12296	P56926
P12296	Q980M2
P12296	Q93KQ4
P12296	P35247
P12296	P60881
P12296	Q12306
P12296	Q14565
P12296	P23321
P12296	B4Y891
P12296	Q7X2A1
P12296	P49848
P12296	Q22472
P12296	P50097
P12296	P05455
P12296	P11409
P12296	P14635
P12296	P39935
P12296	Q808Y3
P12296	P23632
P12296	P10587
P12296	O13916
P12296	P22531
P12296	P24071
P12296	O60239
P12296	P07674
P12296	P10163
P12296	O15169
P12296	P12301
P12296	Q9X8U3
P12296	P00974
P12296	P97303
P12296	P51946
P12296	P62495
P12296	Q76LA1
P12296	O14776
P12296	P02668
P12296	Q68FT9
P12296	C0J347
P12296	O88393
P12296	P0A6R3
P12296	O14558
P12296	O87120
P12296	P03050
P12296	O92972
P12296	Q9NQB0
P12296	Q12778
P12296	P16458
P12296	P08476
P12296	Q9NQC3
P12296	P16860
P12296	Q9UJX2
P12296	Q9X0Q3
P12296	Q16236
P12296	Q64487-12
P12296	Q03281
P12296	Q15796
P12296	Q04207
P12296	Q80ZV0
P12296	Q9UBE0
P12296	O61667
P12296	Q8VHK2
P12296	P08263
P12296	P17870
P12296	B7T1D9
P12296	Q39532
P12296	O54918
P12296	P03406
P12296	Q9NV23
P12296	P51787
P12296	Q95V77
P12296	P04273
P12296	Q16222-2
P12296	P08245
P12296	P08083
P12296	P32004
P12296	P02631
P12296	P42568
P12296	P01096
P12296	B6KJB6
P12296	P0C079
P12296	P49723
P12296	Q64364
P12296	Q15418
P12296	P35729
P12296	Q99801
P12296	Q9M605
P12296	P45577
P12296	Q13485
P12296	Q80VP1
P12296	Q9ERE3
P12296	P00127
P12296	P61925
P12296	O66858
P12296	P21734
P12296	P01112
P12296	P02686
P12296	P50616
P12296	Q96FI4
P12296	Q9Y7M4
P12296	P0A7U3
P12296	P09372
P12296	P03045
P12296	P62805
P12296	Q9SKI4
P12296	P42866
P12296	Q81AN8
P12296	Q9VZU1
P12296	Q01924
P12296	Q99075
P12296	A6NF83
P12296	O70200
P12296	O46385
P12296	O75496
P12296	Q68DK7
P12296	F1QGH7
P12296	P45976
P12296	Q53TN4
P12296	A8ULG6
P12296	P22216
P12296	P04050
P12296	P13338
P12296	Q02297-10
P12296	Q647G9
P12296	Q7B2Z6
P12296	D0PV95
P12296	Q03164
P12296	O17428
P12296	Q9UHD9
P12296	P53378
P12296	Q9JM54
P12296	Q25733
P12296	P05121
P12296	P08514
