P08621	Q62627
P08621	P53350
P08621	P03315
P08621	Q24139
P08621	Q53654
P08621	P02549
P08621	A6Q0K5
P08621	P52695
P08621	Q6PBE3
P08621	Q86UE8
P08621	Q58667
P08621	Q9WTY2
P08621	A0KJC7
P08621	Q99958
P08621	P45379
P08621	Q71UI9
P08621	P07598
P08621	P55980
P08621	Q5JJ98
P08621	E1UJ20
P08621	P05059
P08621	O00488
P08621	O43663
P08621	P30996
P08621	P01071
P08621	P02686-5
P08621	P02511
P08621	P54687
P08621	P07248
P08621	O43715
P08621	Q1PAB4
P08621	P83731
P08621	Q9Y5B0
P08621	Q96GU1
P08621	Q5UPT2
P08621	P41351
P08621	Q98XH7
P08621	Q88QP8
P08621	P38516
P08621	P10922
P08621	P78356
P08621	P12506
P08621	Q6FI81
P08621	Q06208
P08621	O33599
P08621	P17677
P08621	P19793
P08621	P49687
P08621	P81019
P08621	Q8N488
P08621	P60723
P08621	A0A0E3K9N8
P08621	P19619
P08621	Q9KX51
P08621	D2JX42
P08621	P61012
P08621	J8TM36
P08621	A0A0H2W778
P08621	Q96DE5
P08621	P27986
P08621	P9WKX3
P08621	P61244
P08621	P59113
P08621	P41567
P08621	A0A0J9X1Q5
P08621	P38038
P08621	P12355
P08621	P27001
P08621	Q9ERE7
P08621	P17810
P08621	P51023
P08621	P14907
P08621	Q32NN2
P08621	P03129
P08621	P25054
P08621	P25814
P08621	P32521
P08621	P49427
P08621	Q9HB71-2
P08621	P23441
P08621	Q14978
P08621	P06701
P08621	P27392
P08621	P22868
P08621	O01479
P08621	Q9UMX1
P08621	P20435
P08621	Q9V452
P08621	O75533
P08621	Q9WUP7-2
P08621	Q9H1D0
P08621	M1GUG5
P08621	P9WIP5
P08621	G1TDB3
P08621	P21246
P08621	P12810
P08621	Q9BSY4
P08621	Q90VU7
P08621	P11912
P08621	Q96273
P08621	Q69422
P08621	Q9LZP9
P08621	E6PBU3
P08621	Q9I322
P08621	Q02388
P08621	P0C0Y1
P08621	P02545
P08621	Q26997
P08621	P17639
P08621	Q9NHC3
P08621	K9N5Q8
P08621	P9WNR7
P08621	P01050
P08621	Q5QGG3
P08621	Q8NG31
P08621	P08047
P08621	P19972
P08621	P80723
P08621	O32728
P08621	P44654
P08621	P0AFX7
P08621	P08067
P08621	P0C8E1
P08621	P06437
P08621	Q62902
P08621	Q92905
P08621	P68466
P08621	Q8GT36
P08621	P01139
P08621	P05844
P08621	Q9VAN6
P08621	P73124
P08621	Q6F3E8
P08621	Q9NK80
P08621	Q04660
P08621	P02655
P08621	P0ABI8
P08621	Q8T9B6
P08621	Q10Q08
P08621	P62552
P08621	P02619
P08621	P54936
P08621	O00571
P08621	P09038
P08621	Q5A3P6
P08621	Q8CJF7
P08621	Q49492
P08621	Q8WZ42
P08621	O81283
P08621	Q9UJX4
P08621	P0CL52
P08621	P31168
P08621	Q06787
P08621	P20676
P08621	P0DMM9
P08621	G8HXD9
P08621	P31324
P08621	P39900
P08621	P0AFG0
P08621	P34087
P08621	P0DN86
P08621	P42003
P08621	Q99967
P08621	Q05776
P08621	Q9DDG2
P08621	Q9NQI0
P08621	Q13569
P08621	P28698
P08621	P27088
P08621	Q9H2Y7
P08621	P36118
P08621	Q8A6W3
P08621	O88513
P08621	Q9U489
P08621	Q9UBU9
P08621	Q05323
P08621	Q99LM3
P08621	P04370-5
P08621	O14519
P08621	Q67953
P08621	P27321
P08621	P24385
P08621	P01160
P08621	P33905
P08621	P53632
P08621	Q03689
P08621	P0ACX9
P08621	P32684
P08621	O73557
P08621	P31321
P08621	Q9HD26
P08621	P62877
P08621	O43236-6
P08621	P22059
P08621	P04879
P08621	P53041
P08621	Q9UKL0
P08621	P18212
P08621	P0A7K2
P08621	P35611
P08621	P36106
P08621	O95149
P08621	Q47785
P08621	P47813
P08621	P56210
P08621	P08510
P08621	Q92793
P08621	P30260
P08621	Q8IVG9
P08621	Q9Y6I3
P08621	P21513
P08621	P30291
P08621	Q9UMR2
P08621	Q9UGL1
P08621	P62558
P08621	P46937
P08621	P06401
P08621	Q13029
P08621	Q9NQS7
P08621	P60058
P08621	Q13188
P08621	Q5UB51
P08621	P40477
P08621	Q05917
P08621	Q8PMB6
P08621	P24522
P08621	O14832
P08621	P52945
P08621	P53330
P08621	P00880
P08621	P63098
P08621	P33763
P08621	P07476
P08621	P17405
P08621	Q03519
P08621	P10114
P08621	Q13542
P08621	P83949
P08621	Q16186
P08621	P21401
P08621	O75554
P08621	P29990
P08621	P52179
P08621	Q13164
P08621	Q05471
P08621	Q9I332
P08621	Q24570
P08621	P42768
P08621	P03086
P08621	P10451
P08621	Q8GYN5
P08621	P02721
P08621	Q32ZE1
P08621	P27958
P08621	P04183
P08621	Q9GSG7
P08621	Q9BJX6
P08621	Q57733
P08621	Q9Y4P1
P08621	P59595
P08621	P03069
P08621	P04052
P08621	P0ABS5
P08621	Q83AR4
P08621	P33328
P08621	Q885L4
P08621	P07355
P08621	P62799
P08621	F6IAY2
P08621	A0A2K8FR49
P08621	P17763
P08621	O00429
P08621	Q2JIZ5
P08621	Q12483
P08621	P63027
P08621	O75506
P08621	P32337
P08621	P39007
P08621	P77072
P08621	P03404
P08621	P09938
P08621	A0A3S5Y0Q5
P08621	P0ABE0
P08621	P32504
P08621	O24646
P08621	P31109
P08621	P58753
P08621	P12950
P08621	Q02199
P08621	Q6BBK3
P08621	Q9KMA5
P08621	Q9I1X7
P08621	P01094
P08621	Q9LQT8
P08621	Q9UJX3
P08621	O75469
P08621	P32851
P08621	P02929
P08621	Q91YD9
P08621	P04578
P08621	P13848
P08621	Q9MAB9
P08621	M5BF30
P08621	P51587
P08621	Q9DEA6
P08621	Q8K368
P08621	P06179
P08621	Q03518
P08621	P0A882
P08621	O95718
P08621	P29353
P08621	P31087
P08621	P14598
P08621	P55036
P08621	Q06253
P08621	Q28146
P08621	P0C5S4
P08621	P40517
P08621	P68363
P08621	Q70Q12
P08621	P20220
P08621	O60885
P08621	Q5UPJ7
P08621	Q9Z2F5
P08621	Q08605
P08621	P0C8E0
P08621	Q60795
P08621	P32867
P08621	P51123
P08621	Q6P8Z1
P08621	P06454
P08621	P31431
P08621	Q91V27
P08621	A0A045GWT8
P08621	P63165
P08621	Q6SJQ7
P08621	F1RAX4
P08621	B2LME8
P08621	P15382
P08621	Q96270
P08621	P52926
P08621	P35222
P08621	P03120
P08621	P0C6L3
P08621	O60927
P08621	P46674
P08621	P40161
P08621	P16220
P08621	Q48245
P08621	P04271
P08621	Q49AN0
P08621	P24255
P08621	P56287
P08621	P0AAC0
P08621	P06492
P08621	Q12905
P08621	O14733
P08621	Q88MI5
P08621	O74774
P08621	O75928
P08621	Q9TY14
P08621	P12497
P08621	O15234
P08621	P28583
P08621	Q64693
P08621	P17931
P08621	O00273
P08621	Q72J05
P08621	P51965
P08621	P63159
P08621	O86488
P08621	Q8QWD4
P08621	Q9UBB5
P08621	P04150
P08621	P62152
P08621	Q51912
P08621	P53136
P08621	P14736
P08621	P10961
P08621	P46984
P08621	Q8WUG5
P08621	Q8AVN9
P08621	P08235
P08621	P61073
P08621	P05106
P08621	P02259
P08621	Q92731
P08621	P0AE70
P08621	Q9N4U5
P08621	P54252
P08621	P03176
P08621	P09883
P08621	P14738
P08621	P56621
P08621	O43474
P08621	Q9Y3M2
P08621	O35718
P08621	P0AE98
P08621	P77173
P08621	Q87P35
P08621	G4SLH0
P08621	Q9Z0P7
P08621	H0W0T5
P08621	Q9JI51
P08621	Q9BS26
P08621	P20810
P08621	Q9SR19
P08621	P05067
P08621	Q03337
P08621	P09012
P08621	O70480
P08621	P02458
P08621	A4ZNR2
P08621	O60829
P08621	P32628
P08621	P10279
P08621	Q9BXH1
P08621	P40719
P08621	O15922
P08621	P19599
P08621	O31818
P08621	Q07912
P08621	P63018
P08621	P01137
P08621	O14187
P08621	P05204
P08621	Q9I832
P08621	Q2VL32
P08621	C4R4Y0
P08621	Q00987-11
P08621	Q49ZM2
P08621	P13551
P08621	P63101
P08621	P80644
P08621	P0A4T9
P08621	P90976
P08621	P52564
P08621	A0A1Z3GD05
P08621	P0AE72
P08621	O14214
P08621	P24937
P08621	P24864
P08621	P27577
P08621	P12931
P08621	P40337
P08621	P32774
P08621	Q5T4W7
P08621	Q6NUK1
P08621	F9UST4
P08621	P68927
P08621	P69723
P08621	P02687
P08621	G0S3L5
P08621	P28229
P08621	Q13698
P08621	P68688
P08621	C6KEI3
P08621	P05387
P08621	P0AD27
P08621	P06786
P08621	Q96B02
P08621	O75683
P08621	P80870
P08621	P10081
P08621	Q9QWH1
P08621	P28235
P08621	Q86UX7
P08621	P60472
P08621	P37727
P08621	Q9JK66
P08621	P03372
P08621	O28769
P08621	P80457
P08621	P10688
P08621	Q99741
P08621	Q9UER7
P08621	P06132
P08621	Q6URW6
P08621	O31851
P08621	Q2TAZ0
P08621	Q01853
P08621	Q03768
P08621	P24592
P08621	P12272
P08621	Q9JK11
P08621	Q9C0C7
P08621	P0AG11
P08621	O96013
P08621	P02313
P08621	P19634
P08621	Q9JIH2
P08621	P27695
P08621	P49785
P08621	P0ACF8
P08621	P0DTD1
P08621	Q925J9
P08621	Q96T21
P08621	P49799
P08621	O28362
P08621	P03070
P08621	Q9Y613
P08621	G0S4M4
P08621	Q14995
P08621	P11021
P08621	P00736
P08621	Q97ZL0
P08621	Q9Y261
P08621	Q15797
P08621	Q43125
P08621	P03126
P08621	Q9BUQ8
P08621	P04480
P08621	Q84852
P08621	Q9UMS4
P08621	O31467
P08621	Q63450
P08621	Q12102
P08621	P49790
P08621	Q12476
P08621	Q6GX35
P08621	P27708
P08621	O60701
P08621	Q04206
P08621	Q44177
P08621	P10912
P08621	P19880
P08621	Q13148
P08621	Q969F2
P08621	P03305
P08621	O43516
P08621	P13102
P08621	C6ZFX3
P08621	Q57904
P08621	Q05140
P08621	Q14722
P08621	Q8N884
P08621	P14859
P08621	Q0GBY3
P08621	P84634
P08621	P46527
P08621	P04818
P08621	P42763
P08621	P07363
P08621	Q93P54
P08621	A2VD23
P08621	Q06406
P08621	Q9UKX7
P08621	P08008
P08621	Q6A070
P08621	Q03834
P08621	Q9SN68
P08621	P04177
P08621	P30429
P08621	P03709
P08621	Q98157
P08621	Q89933
P08621	P03259
P08621	O00585
P08621	Q4DRC4
P08621	O88998
P08621	Q9UPR3
P08621	P77522
P08621	O94444
P08621	Q53GG5
P08621	Q9Y9L0
P08621	Q9UJY5
P08621	P16535
P08621	P04383
P08621	Q96T58
P08621	Q9CX60
P08621	P15941
P08621	P31016
P08621	S6AWC2
P08621	P0A877
P08621	Q96SD1
P08621	P37028
P08621	P25644
P08621	Q4JC68
P08621	P84040
P08621	P03265
P08621	Q02821
P08621	P11387
P08621	A8AZZ3
P08621	O60563
P08621	Q2TUW1
P08621	Q8K4J6
P08621	Q01231
P08621	Q42512
P08621	P11157
P08621	Q7YUB9
P08621	P33322
P08621	P30273
P08621	Q99523
P08621	Q9JPP1
P08621	P0A968
P08621	P52272
P08621	P42224
P08621	Q1K7R9
P08621	Q9BUH6
P08621	A7YK37
P08621	Q9IK91
P08621	J7QA90
P08621	P0AGE0
P08621	P35916
P08621	P33411
P08621	O75936
P08621	Q9XES8
P08621	P34233
P08621	P02754
P08621	A0A068MVV3
P08621	Q9NRY2
P08621	P47093
P08621	Q9VPU8
P08621	P28324
P08621	P9WNK3
P08621	P35612
P08621	Q9BQB4
P08621	Q63716
P08621	P35236
P08621	P27058
P08621	Q9P2K3-3
P08621	P22449
P08621	Q9SQZ9
P08621	Q7DD77
P08621	P11309
P08621	O60260
P08621	P47142
P08621	Q9Q6P4
P08621	Q9Y3D6
P08621	P13183
P08621	P70447
P08621	Q8N5Y2
P08621	P11926
P08621	Q9NQA5
P08621	P23025
P08621	P51449
P08621	Q9Y3B4
P08621	P45561
P08621	P02808
P08621	Q9H832
P08621	P21815
P08621	P01130
P08621	P25638
P08621	P06899
P08621	P49005
P08621	Q07889
P08621	P04925
P08621	Q15691
P08621	C4M0U8
P08621	P46938
P08621	P09132
P08621	P06709
P08621	P35638
P08621	O67086
P08621	Q06696
P08621	O75112-6
P08621	P40316
P08621	Q00955
P08621	P08240
P08621	P41352
P08621	Q9UJX5
P08621	Q03611
P08621	P31751
P08621	P32120
P08621	P85800
P08621	P63277
P08621	P0A6X3
P08621	Q9UBK2
P08621	P09429
P08621	Q05158
P08621	D6PZY5
P08621	Q9NVS9
P08621	Q27974
P08621	O95843
P08621	Q3LS93
P08621	P03347
P08621	P40136
P08621	Q86FP9
P08621	Q01970
P08621	P63158
P08621	P10636-8
P08621	P22121
P08621	P52298
P08621	P04637
P08621	Q14118
P08621	P60006
P08621	P0AFG8
P08621	P02788
P08621	Q9HKT1
P08621	Q9MAA7
P08621	Q99P68
P08621	Q99LJ8
P08621	O89339
