P24385	P35828
P24385	P39015
P24385	Q15004
P24385	Q8IG33
P24385	Q9RJY2
P24385	Q8VEL9
P24385	P47910
P24385	O60356
P24385	P26039
P24385	P60761
P24385	P68005
P24385	O95292
P24385	P43528
P24385	Q01081
P24385	P02628
P24385	P17838
P24385	P84233
P24385	P59594
P24385	A0L5S6
P01160	P33905
P01160	P53632
P01160	Q03689
P01160	P0ACX9
P01160	P32684
P01160	O73557
P01160	P31321
P01160	Q9HD26
P01160	P62877
P01160	O43236-6
P01160	P22059
P01160	P04879
P01160	P53041
P01160	Q9UKL0
P01160	P18212
P01160	P0A7K2
P01160	P35611
P01160	P36106
P01160	O95149
P01160	Q47785
P01160	P47813
P01160	P56210
P01160	P08510
P01160	Q92793
P01160	P30260
P01160	Q8IVG9
P01160	Q9Y6I3
P01160	P21513
P01160	P30291
P01160	Q9UMR2
P01160	Q9UGL1
P01160	P62558
P01160	P46937
P01160	P06401
P01160	Q13029
P01160	Q9NQS7
P01160	P60058
P01160	Q13188
P01160	Q5UB51
P01160	P40477
P01160	Q05917
P01160	Q8PMB6
P01160	P24522
P01160	O14832
P01160	P52945
P01160	P53330
P01160	P00880
P01160	P63098
P01160	P33763
P01160	P07476
P01160	P17405
P01160	Q03519
P01160	P10114
P01160	Q13542
P01160	P83949
P01160	Q16186
P01160	P21401
P01160	O75554
P01160	P29990
P01160	P52179
P01160	Q13164
P01160	Q05471
P01160	Q9I332
P01160	Q24570
P01160	P42768
P01160	P03086
P01160	P10451
P01160	Q8GYN5
P01160	P02721
P01160	Q32ZE1
P01160	P27958
P01160	P04183
P01160	Q9GSG7
P01160	Q9BJX6
P01160	Q57733
P01160	Q9Y4P1
P01160	P59595
P01160	P03069
P01160	P04052
P01160	P0ABS5
P01160	Q83AR4
P01160	P33328
P01160	Q885L4
P01160	P07355
P01160	P62799
P01160	F6IAY2
P01160	A0A2K8FR49
P01160	P17763
P01160	O00429
P01160	Q2JIZ5
P01160	Q12483
P01160	P63027
P01160	O75506
P01160	P32337
P01160	P39007
P01160	P77072
P01160	P03404
P01160	P09938
P01160	A0A3S5Y0Q5
P01160	P0ABE0
P01160	P32504
P01160	O24646
P01160	P31109
P01160	P58753
P01160	P12950
P01160	Q02199
P01160	Q6BBK3
P01160	Q9KMA5
P01160	Q9I1X7
P01160	P01094
P01160	Q9LQT8
P01160	Q9UJX3
P01160	O75469
P01160	P32851
P01160	P02929
P01160	Q91YD9
P01160	P04578
P01160	P13848
P01160	Q9MAB9
P01160	M5BF30
P01160	P51587
P01160	Q9DEA6
P01160	Q8K368
P01160	P06179
P01160	Q03518
P01160	P0A882
P01160	O95718
P01160	P29353
P01160	P31087
P01160	P14598
P01160	P55036
P01160	Q06253
P01160	Q28146
P01160	P0C5S4
P01160	P40517
P01160	P68363
P01160	Q70Q12
P01160	P20220
P01160	O60885
P01160	Q5UPJ7
P01160	Q9Z2F5
P01160	Q08605
P01160	P0C8E0
P01160	Q60795
P01160	P32867
P01160	P51123
P01160	Q6P8Z1
P01160	P06454
P01160	P31431
P01160	Q91V27
P01160	A0A045GWT8
P01160	P63165
P01160	Q6SJQ7
P01160	F1RAX4
P01160	B2LME8
P01160	P15382
P01160	Q96270
P01160	P52926
P01160	P35222
P01160	P03120
P01160	P0C6L3
P01160	O60927
P01160	P46674
P01160	P40161
P01160	P16220
P01160	Q48245
P01160	P04271
P01160	Q49AN0
P01160	P24255
P01160	P56287
P01160	P0AAC0
P01160	P06492
P01160	Q12905
P01160	O14733
P01160	Q88MI5
P01160	O74774
P01160	O75928
P01160	Q9TY14
P01160	P12497
P01160	O15234
P01160	P28583
P01160	Q64693
P01160	P17931
P01160	O00273
P01160	Q72J05
P01160	P51965
P01160	P63159
P01160	O86488
P01160	Q8QWD4
P01160	Q9UBB5
P01160	P04150
P01160	P62152
P01160	Q51912
P01160	P53136
P01160	P14736
P01160	P10961
P01160	P46984
P01160	Q8WUG5
P01160	Q8AVN9
P01160	P08235
P01160	P61073
P01160	P05106
P01160	P02259
P01160	Q92731
P01160	P0AE70
P01160	Q9N4U5
P01160	P54252
P01160	P03176
P01160	P09883
P01160	P14738
P01160	P56621
P01160	O43474
P01160	Q9Y3M2
P01160	O35718
P01160	P0AE98
P01160	P77173
P01160	Q87P35
P01160	G4SLH0
P01160	Q9Z0P7
P01160	H0W0T5
P01160	Q9JI51
P01160	Q9BS26
P01160	P20810
P01160	Q9SR19
P01160	P05067
P01160	Q03337
P01160	P09012
P01160	O70480
P01160	P02458
P01160	A4ZNR2
P01160	O60829
P01160	P32628
P01160	P10279
P01160	Q9BXH1
P01160	P40719
P01160	O15922
P01160	P19599
P01160	O31818
P01160	Q07912
P01160	P63018
P01160	P01137
P01160	O14187
P01160	P05204
P01160	Q9I832
P01160	Q2VL32
P01160	C4R4Y0
P01160	Q00987-11
P01160	Q49ZM2
P01160	P13551
P01160	P63101
P01160	P80644
P01160	P0A4T9
P01160	P90976
P01160	P52564
P01160	A0A1Z3GD05
P01160	P0AE72
P01160	O14214
P01160	P24937
P01160	P24864
P01160	P27577
P01160	P12931
P01160	P40337
P01160	P32774
P01160	Q5T4W7
P01160	Q6NUK1
P01160	F9UST4
P01160	P68927
P01160	P69723
P01160	P02687
P01160	G0S3L5
P01160	P28229
P01160	Q13698
P01160	P68688
P01160	C6KEI3
P01160	P05387
P01160	P0AD27
P01160	P06786
P01160	Q96B02
P01160	O75683
P01160	P80870
P01160	P10081
P01160	Q9QWH1
P01160	P28235
P01160	Q86UX7
P01160	P60472
P01160	P37727
P01160	Q9JK66
P01160	P03372
P01160	O28769
P01160	P80457
P01160	P10688
P01160	Q99741
P01160	Q9UER7
P01160	P06132
P01160	Q6URW6
P01160	O31851
P01160	Q2TAZ0
P01160	Q01853
P01160	Q03768
