P03087	P32628
P03087	P10279
P03087	Q9BXH1
P03087	P40719
P03087	O15922
P03087	P19599
P03087	O31818
P03087	Q07912
P03087	P63018
P03087	P01137
P03087	O14187
P03087	P05204
P03087	Q9I832
P03087	Q2VL32
P03087	C4R4Y0
P03087	Q00987-11
P03087	Q49ZM2
P03087	P13551
P03087	P63101
P03087	P80644
P03087	P0A4T9
P03087	P90976
P03087	P52564
P03087	A0A1Z3GD05
P03087	P0AE72
P03087	O14214
P03087	P24937
P03087	P24864
P03087	P27577
P03087	P12931
P03087	P40337
P03087	P32774
P03087	Q5T4W7
P03087	Q6NUK1
P03087	F9UST4
P03087	P68927
P03087	P69723
P03087	P02687
P03087	G0S3L5
P03087	P28229
P03087	Q13698
P03087	P68688
P03087	C6KEI3
P03087	P05387
P03087	P0AD27
P03087	P06786
P03087	Q96B02
P03087	O75683
P03087	P80870
P03087	P10081
P03087	Q9QWH1
P03087	P28235
P03087	Q86UX7
P03087	P60472
P03087	P37727
P03087	Q9JK66
P03087	P03372
P03087	O28769
P03087	P80457
P03087	P10688
P03087	Q99741
P03087	Q9UER7
P03087	P06132
P03087	Q6URW6
P03087	O31851
P03087	Q2TAZ0
P03087	Q01853
P03087	Q03768
P03087	P24592
P03087	P12272
P03087	Q9JK11
P03087	Q9C0C7
P03087	P0AG11
P03087	O96013
P03087	P02313
P03087	P19634
P03087	Q9JIH2
P03087	P27695
P03087	P49785
P03087	P0ACF8
P03087	P0DTD1
P03087	Q925J9
P03087	Q96T21
P03087	P49799
P03087	O28362
P03087	P03070
P03087	Q9Y613
P03087	G0S4M4
P03087	Q14995
P03087	P11021
P03087	P00736
P03087	Q97ZL0
P03087	Q9Y261
P03087	Q15797
P03087	Q43125
P03087	P03126
P03087	Q9BUQ8
P03087	P04480
P03087	Q84852
P03087	Q9UMS4
P03087	O31467
P03087	Q63450
P03087	Q12102
P03087	P49790
P03087	Q12476
P03087	Q6GX35
P03087	P27708
P03087	O60701
P03087	Q04206
P03087	Q44177
P03087	P10912
P03087	P19880
P03087	Q13148
P03087	Q969F2
P03087	P03305
P03087	O43516
P03087	P13102
P03087	C6ZFX3
P03087	Q57904
P03087	Q05140
P03087	Q14722
P03087	Q8N884
P03087	P14859
P03087	Q0GBY3
P03087	P84634
P03087	P46527
P03087	P04818
P03087	P42763
P03087	P07363
P03087	Q93P54
P03087	A2VD23
P03087	Q06406
P03087	Q9UKX7
P03087	P08008
P03087	Q6A070
P03087	Q03834
P03087	Q9SN68
P03087	P04177
P03087	P30429
P03087	P03709
P03087	Q98157
P03087	Q89933
P03087	P03259
P03087	O00585
P03087	Q4DRC4
P03087	O88998
P03087	Q9UPR3
P03087	P77522
P03087	O94444
P03087	Q53GG5
P03087	Q9Y9L0
P03087	Q9UJY5
P03087	P16535
P03087	P04383
P03087	Q96T58
P03087	Q9CX60
P03087	P15941
P03087	P31016
P03087	S6AWC2
P03087	P0A877
P03087	Q96SD1
P03087	P37028
P03087	P25644
P03087	Q4JC68
P03087	P84040
P03087	P03265
P03087	Q02821
P03087	P11387
P03087	A8AZZ3
P03087	O60563
P03087	Q2TUW1
P03087	Q8K4J6
P03087	Q01231
P03087	Q42512
P03087	P11157
P03087	Q7YUB9
P03087	P33322
P03087	P30273
P03087	Q99523
P03087	Q9JPP1
P03087	P0A968
P03087	P52272
P03087	P42224
P03087	Q1K7R9
P03087	Q9BUH6
P03087	A7YK37
P03087	Q9IK91
P03087	J7QA90
P03087	P0AGE0
P03087	P35916
P03087	P33411
P03087	O75936
P03087	Q9XES8
P03087	P34233
P03087	P02754
P03087	A0A068MVV3
P03087	Q9NRY2
P03087	P47093
P03087	Q9VPU8
P03087	P28324
P03087	P9WNK3
P03087	P35612
P03087	Q9BQB4
P03087	Q63716
P03087	P35236
P03087	P27058
P03087	Q9P2K3-3
P03087	P22449
P03087	Q9SQZ9
P03087	Q7DD77
P03087	P11309
P03087	O60260
P03087	P47142
P03087	Q9Q6P4
P03087	Q9Y3D6
P03087	P13183
P03087	P70447
P03087	Q8N5Y2
P03087	P11926
P03087	Q9NQA5
P03087	P23025
P03087	P51449
P03087	Q9Y3B4
P03087	P45561
P03087	P02808
P03087	Q9H832
P03087	P21815
P03087	P01130
P03087	P25638
P03087	P06899
P03087	P49005
P03087	Q07889
P03087	P04925
P03087	Q15691
P03087	C4M0U8
P03087	P46938
P03087	P09132
P03087	P06709
P03087	P35638
P03087	O67086
P03087	Q06696
P03087	O75112-6
P03087	P40316
P03087	Q00955
P03087	P08240
P03087	P41352
P03087	Q9UJX5
P03087	Q03611
P03087	P31751
P03087	P32120
P03087	P85800
P03087	P63277
P03087	P0A6X3
P03087	Q9UBK2
P03087	P09429
P03087	Q05158
P03087	D6PZY5
P03087	Q9NVS9
P03087	Q27974
P03087	O95843
P03087	Q3LS93
P03087	P03347
P03087	P40136
P03087	Q86FP9
P03087	Q01970
P03087	P63158
P03087	P10636-8
P03087	P22121
P03087	P52298
P03087	P04637
P03087	Q14118
P03087	P60006
P03087	P0AFG8
P03087	P02788
P03087	Q9HKT1
P03087	Q9MAA7
P03087	Q99P68
P03087	Q99LJ8
P03087	O89339
P03087	P35637
P03087	Q7LKB1
P03087	P02671
P03087	P08592
P03087	Q55DL0
P03087	Q0JRZ9
P03087	O08807
P03087	O55000
P03087	A0A0H3GD84
P03087	P48539
P03087	Q9BUL9
P03087	O30916
P03087	P40855
P03087	P49757
P03087	P0AFZ3
P03087	Q86WV6
P03087	P42758
P03087	Q9Y6K9
P03087	P02640
P03087	P02533
P03087	Q9DCL8
P03087	Q14653
P03087	P06400
P03087	Q20MD5
P03087	O43602
P03087	P01555
P03087	P11473
P03087	Q9M4V2
P03087	P69490
P03087	O60888
P03087	B0FRH7
P03087	P20963
P03087	P55735
P03087	Q6QCC2
P03087	P53999
P03087	Q9YIJ1
P03087	P37455
P03087	P04325
P03087	Q9BP38
P03087	P26477
P03087	Q9S446
P03087	Q6MRH6
P03087	O43806
P03087	Q96PY5
P03087	E6PBU9
P03087	Q05193
P03087	Q13451
P03087	Q27934
P03087	E1BSW7
P03087	P30307
P03087	Q9SU24
P03087	O55778
P03087	P36100
P03087	Q13740
P03087	P36595
P03087	Q868N5
P03087	Q8WXE9
P03087	P76063
P03087	P05318
P03087	Q61337
P03087	Q5NJL5
P03087	P0ADV9
P03087	Q9UKT4
P03087	Q9C000
P03087	P05769
P03087	P10686
P03087	Q9UQC2
P03087	Q01097
P03087	A8CDV5
P03087	P02283
P03087	P09983
P03087	Q80VW5
P03087	O25010
P03087	Q9ZPI5
P03087	P19250
P03087	Q9UBT2
P03087	F2Z293
P03087	P15865
P03087	Q99IB8
P03087	P78504
P03087	P41851
P03087	F2WK69
P03087	P0CE48
P03087	P15309
P03087	Q9C1S9
P03087	Q06628
P03087	Q8WV28
P03087	Q8IRG6
P03087	Q03132
P03087	P47992
P03087	Q15726
P03087	P42512
P03087	O60828
P03087	P02185
P03087	O60502
P03087	P41814
P03087	Q9SP32
P03087	O94316
P03087	Q8WYP5
P03087	P36894
P03087	O14352
P03087	O88597
P03087	Q9NQI0-2
P03087	Q14061
P03087	P12537
P03087	P9WJA9
P03087	P12823
P03087	P45481
P03087	O13828
P03087	P04859
P03087	P41208
P03087	P37231
P03087	Q15843
P03087	Q8IW19
P03087	Q16143
P03087	Q9IH62
P03087	O95644
P03087	P04083
P03087	P46014
P03087	P35926
P03087	Q26680
P03087	Q9DBZ9
P03087	Q8N726-1
P03087	Q9Z0U4
P03087	Q96IZ0
P03087	Q9BVI0
P03087	O43561
P03087	P00747
P03087	P70429
P03087	O43312
P03087	Q9UKV8
P03087	P38801
P03087	C6KSX0
P03087	P19711
P03087	P0DJ89
P03087	P13255
P03087	Q3UND0
P03087	Q14191
P03087	Q02413
P03087	P04626
P03087	Q82S91
P03087	O08908
P03087	P36152
P03087	P13693
P03087	O54928
P03087	P01730
P03087	P0AG63
P03087	P0A9K9
P03087	Q9L9I0
P03087	P29539
P03087	P63315
P03087	O74499
P03087	Q57565
P03087	P0DMV9
P03087	P21374
P03087	O94907
P03087	Q9VMA3
P03087	P81558
P03087	Q13573
P03087	P27797
P03087	Q92886
P03087	P14448
P03087	P08050
P03087	P17120
P03087	A5YKK6
P03087	P01097
P03087	P0A707
P03087	Q07009
P03087	P20239
P03087	P21736
P03087	G0SCY6
P03087	P27472
P03087	P53905
P03087	N1NXA6
P03087	Q92945
P03087	Q02248
P03087	Q9ES89
P03087	Q07666
P03087	Q16665
P03087	Q15185
P03087	P05221
P03087	Q71FK2
P03087	Q9Y3E7
P03087	P47710
P03087	O89467
P03087	O76074
P03087	Q54BW5
P03087	Q2KIG3
P03087	Q8IV16
P03087	Q07817
P03087	O10609
P03087	Q00780
P03087	Q5XXP4
P03087	A0A0G2JXC5
P03087	Q96GC6
P03087	Q9BP37
P03087	P10121
P03087	P52948
P03087	P07214
P03087	A0A178W0D3
P03087	Q8BH64
P03087	O24172
P03087	B9UCQ5
P03087	Q676U5
P03087	P22239
P03087	P32639
P03087	P06239
P03087	P18564
P03087	P15337
P03087	Q02629
P03087	P39905
P03087	Q09260
P03087	P03714
P03087	O75807
P03087	P07746
P03087	O35625
P03087	P21583
P03087	Q92913
P03087	P05386
P03087	Q38151
P03087	Q02078
P03087	Q9NJS1
P03087	Q13426
P03087	O14974
P03087	A0A0H2ZP82
P03087	P35521
P03087	Q8GY31
P03087	P01106
P03087	P45985
P03087	Q8NQJ3
P03087	Q9UM07
P03087	Q07731
P03087	Q9NR28
P03087	P14653
P03087	P18206-2
P03087	Q9NR61
P03087	P40881
P03087	P34021-2
P03087	P32170
P03087	P49869
P03087	Q12406
P03087	Q47184
P03087	P19594
P03087	P36578
P03087	Q15596
P03087	Q9H211
P03087	P0AGB6
P03087	P16949
P03087	P61926
P03087	Q548Y4
P03087	Q98325
P03087	P76407
P03087	P36932
P03087	P62326
P03087	P35961
P03087	P12357
P03087	P16333
P03087	P48439
P03087	P53779
P03087	Q9Y6H6
P03087	P06968
P03087	P38398
P03087	P35828
P03087	P39015
P03087	Q15004
P03087	Q8IG33
P03087	Q9RJY2
P03087	Q8VEL9
P03087	P47910
P03087	O60356
P03087	P26039
P03087	P60761
P03087	P68005
P03087	O95292
P03087	P43528
P03087	Q01081
P03087	P02628
P03087	P17838
P03087	P84233
P03087	P59594
P03087	A0L5S6
P0C1H4	P44228
P0C1H4	O82132
P0C1H4	Q9XTW2
P0C1H4	O35613
P0C1H4	Q9CQK7
P0C1H4	O60566
P0C1H4	Q9VI75
P0C1H4	P40259
P0C1H4	Q9H816
P0C1H4	Q13541
P0C1H4	P08621
P0C1H4	P68336
P0C1H4	P03255
P0C1H4	O57173
P0C1H4	P04616
P0C1H4	P10565
P0C1H4	P38936
P0C1H4	Q09428
P0C1H4	Q09161
P0C1H4	Q9NYB9
P0C1H4	P84092
P0C1H4	O76070
P0C1H4	Q99ML1
P0C1H4	P46108
P0C1H4	O56139
P0C1H4	P08033
P0C1H4	K7J0R2
P0C1H4	P22362
P0C1H4	P02783
P0C1H4	O35274
P0C1H4	A4C1A5
P0C1H4	Q87WW0
P0C1H4	P07986
P0C1H4	Q8R316
P0C1H4	P13861
P0C1H4	P07221
P0C1H4	P12081
P0C1H4	P55957
P0C1H4	Q9SLF3
P0C1H4	P32566
P0C1H4	A0R1T8
P0C1H4	P22626
P0C1H4	A7UMX5
P0C1H4	P0C077
P0C1H4	Q5JH72
P0C1H4	P0ABS1
P0C1H4	Q96AY2
P0C1H4	Q6P3W2
P0C1H4	P40019
P0C1H4	Q8TEK3
P0C1H4	Q5VZK9
P0C1H4	P62826
P0C1H4	P9WHN5
P0C1H4	Q96T88
P0C1H4	O15350
P0C1H4	Q23985
P0C1H4	P16009
P0C1H4	P50542
P0C1H4	P43403
P0C1H4	Q7DB66
P0C1H4	P15273
P0C1H4	Q9RY65
P0C1H4	P10275
P0C1H4	P14340
P0C1H4	P46531
P0C1H4	Q01417
P0C1H4	P0CF51
P0C1H4	P05371
P0C1H4	Q8NHZ8
P0C1H4	G4NEJ8
P0C1H4	P02547
