P62495	Q5UPT2
P62495	P41351
P62495	Q98XH7
P62495	Q88QP8
P62495	P38516
P62495	P10922
P62495	P78356
P62495	P12506
P62495	Q6FI81
P62495	Q06208
P62495	O33599
P62495	P17677
P62495	P19793
P62495	P49687
P62495	P81019
P62495	Q8N488
P62495	P60723
P62495	A0A0E3K9N8
P62495	P19619
P62495	Q9KX51
P62495	D2JX42
P62495	P61012
P62495	J8TM36
P62495	A0A0H2W778
P62495	Q96DE5
P62495	P27986
P62495	P9WKX3
P62495	P61244
P62495	P59113
P62495	P41567
P62495	A0A0J9X1Q5
P62495	P38038
P62495	P12355
P62495	P27001
P62495	Q9ERE7
P62495	P17810
P62495	P51023
P62495	P14907
P62495	Q32NN2
P62495	P03129
P62495	P25054
P62495	P25814
P62495	P32521
P62495	P49427
P62495	Q9HB71-2
P62495	P23441
P62495	Q14978
P62495	P06701
P62495	P27392
P62495	P22868
P62495	O01479
P62495	Q9UMX1
P62495	P20435
P62495	Q9V452
P62495	O75533
P62495	Q9WUP7-2
P62495	Q9H1D0
P62495	M1GUG5
P62495	P9WIP5
P62495	G1TDB3
P62495	P21246
P62495	P12810
P62495	Q9BSY4
P62495	Q90VU7
P62495	P11912
P62495	Q96273
P62495	Q69422
P62495	Q9LZP9
P62495	E6PBU3
P62495	Q9I322
P62495	Q02388
P62495	P0C0Y1
P62495	P02545
P62495	Q26997
P62495	P17639
P62495	Q9NHC3
P62495	K9N5Q8
P62495	P9WNR7
P62495	P01050
P62495	Q5QGG3
P62495	Q8NG31
P62495	P08047
P62495	P19972
P62495	P80723
P62495	O32728
P62495	P44654
P62495	P0AFX7
P62495	P08067
P62495	P0C8E1
P62495	P06437
P62495	Q62902
P62495	Q92905
P62495	P68466
P62495	Q8GT36
P62495	P01139
P62495	P05844
P62495	Q9VAN6
P62495	P73124
P62495	Q6F3E8
P62495	Q9NK80
P62495	Q04660
P62495	P02655
P62495	P0ABI8
P62495	Q8T9B6
P62495	Q10Q08
P62495	P62552
P62495	P02619
P62495	P54936
P62495	O00571
P62495	P09038
P62495	Q5A3P6
P62495	Q8CJF7
P62495	Q49492
P62495	Q8WZ42
P62495	O81283
P62495	Q9UJX4
P62495	P0CL52
P62495	P31168
P62495	Q06787
P62495	P20676
P62495	P0DMM9
P62495	G8HXD9
P62495	P31324
P62495	P39900
P62495	P0AFG0
P62495	P34087
P62495	P0DN86
P62495	P42003
P62495	Q99967
P62495	Q05776
P62495	Q9DDG2
P62495	Q9NQI0
P62495	Q13569
P62495	P28698
P62495	P27088
P62495	Q9H2Y7
P62495	P36118
P62495	Q8A6W3
P62495	O88513
P62495	Q9U489
P62495	Q9UBU9
P62495	Q05323
P62495	Q99LM3
P62495	P04370-5
P62495	O14519
P62495	Q67953
P62495	P27321
P62495	P24385
P62495	P01160
P62495	P33905
P62495	P53632
P62495	Q03689
P62495	P0ACX9
P62495	P32684
P62495	O73557
P62495	P31321
P62495	Q9HD26
P62495	P62877
P62495	O43236-6
P62495	P22059
P62495	P04879
P62495	P53041
P62495	Q9UKL0
P62495	P18212
P62495	P0A7K2
P62495	P35611
P62495	P36106
P62495	O95149
P62495	Q47785
P62495	P47813
P62495	P56210
P62495	P08510
P62495	Q92793
P62495	P30260
P62495	Q8IVG9
P62495	Q9Y6I3
P62495	P21513
P62495	P30291
P62495	Q9UMR2
P62495	Q9UGL1
P62495	P62558
P62495	P46937
P62495	P06401
P62495	Q13029
P62495	Q9NQS7
P62495	P60058
P62495	Q13188
P62495	Q5UB51
P62495	P40477
P62495	Q05917
P62495	Q8PMB6
P62495	P24522
P62495	O14832
P62495	P52945
P62495	P53330
P62495	P00880
P62495	P63098
P62495	P33763
P62495	P07476
P62495	P17405
P62495	Q03519
P62495	P10114
P62495	Q13542
P62495	P83949
P62495	Q16186
P62495	P21401
P62495	O75554
P62495	P29990
P62495	P52179
P62495	Q13164
P62495	Q05471
P62495	Q9I332
P62495	Q24570
P62495	P42768
P62495	P03086
P62495	P10451
P62495	Q8GYN5
P62495	P02721
P62495	Q32ZE1
P62495	P27958
P62495	P04183
P62495	Q9GSG7
P62495	Q9BJX6
P62495	Q57733
P62495	Q9Y4P1
P62495	P59595
P62495	P03069
P62495	P04052
P62495	P0ABS5
P62495	Q83AR4
P62495	P33328
P62495	Q885L4
P62495	P07355
P62495	P62799
P62495	F6IAY2
P62495	A0A2K8FR49
P62495	P17763
P62495	O00429
P62495	Q2JIZ5
P62495	Q12483
P62495	P63027
P62495	O75506
P62495	P32337
P62495	P39007
P62495	P77072
P62495	P03404
P62495	P09938
P62495	A0A3S5Y0Q5
P62495	P0ABE0
P62495	P32504
P62495	O24646
P62495	P31109
P62495	P58753
P62495	P12950
P62495	Q02199
P62495	Q6BBK3
P62495	Q9KMA5
P62495	Q9I1X7
P62495	P01094
P62495	Q9LQT8
P62495	Q9UJX3
P62495	O75469
P62495	P32851
P62495	P02929
P62495	Q91YD9
P62495	P04578
P62495	P13848
P62495	Q9MAB9
P62495	M5BF30
P62495	P51587
P62495	Q9DEA6
P62495	Q8K368
P62495	P06179
P62495	Q03518
P62495	P0A882
P62495	O95718
P62495	P29353
P62495	P31087
P62495	P14598
P62495	P55036
P62495	Q06253
P62495	Q28146
P62495	P0C5S4
P62495	P40517
P62495	P68363
P62495	Q70Q12
P62495	P20220
P62495	O60885
P62495	Q5UPJ7
P62495	Q9Z2F5
P62495	Q08605
P62495	P0C8E0
P62495	Q60795
P62495	P32867
P62495	P51123
P62495	Q6P8Z1
P62495	P06454
P62495	P31431
P62495	Q91V27
P62495	A0A045GWT8
P62495	P63165
P62495	Q6SJQ7
P62495	F1RAX4
P62495	B2LME8
P62495	P15382
P62495	Q96270
P62495	P52926
P62495	P35222
P62495	P03120
P62495	P0C6L3
P62495	O60927
P62495	P46674
P62495	P40161
P62495	P16220
