Q92804	P04578
Q92804	P13848
Q92804	Q9MAB9
Q92804	M5BF30
Q92804	P51587
Q92804	Q9DEA6
Q92804	Q8K368
Q92804	P06179
Q92804	Q03518
Q92804	P0A882
Q92804	O95718
Q92804	P29353
Q92804	P31087
Q92804	P14598
Q92804	P55036
Q92804	Q06253
Q92804	Q28146
Q92804	P0C5S4
Q92804	P40517
Q92804	P68363
Q92804	Q70Q12
Q92804	P20220
Q92804	O60885
Q92804	Q5UPJ7
Q92804	Q9Z2F5
Q92804	Q08605
Q92804	P0C8E0
Q92804	Q60795
Q92804	P32867
Q92804	P51123
Q92804	Q6P8Z1
Q92804	P06454
Q92804	P31431
Q92804	Q91V27
Q92804	A0A045GWT8
Q92804	P63165
Q92804	Q6SJQ7
Q92804	F1RAX4
Q92804	B2LME8
Q92804	P15382
Q92804	Q96270
Q92804	P52926
Q92804	P35222
Q92804	P03120
Q92804	P0C6L3
Q92804	O60927
Q92804	P46674
Q92804	P40161
Q92804	P16220
Q92804	Q48245
Q92804	P04271
Q92804	Q49AN0
Q92804	P24255
Q92804	P56287
Q92804	P0AAC0
Q92804	P06492
Q92804	Q12905
Q92804	O14733
Q92804	Q88MI5
Q92804	O74774
Q92804	O75928
Q92804	Q9TY14
Q92804	P12497
Q92804	O15234
Q92804	P28583
Q92804	Q64693
Q92804	P17931
Q92804	O00273
Q92804	Q72J05
Q92804	P51965
Q92804	P63159
Q92804	O86488
Q92804	Q8QWD4
Q92804	Q9UBB5
Q92804	P04150
Q92804	P62152
Q92804	Q51912
Q92804	P53136
Q92804	P14736
Q92804	P10961
Q92804	P46984
Q92804	Q8WUG5
Q92804	Q8AVN9
Q92804	P08235
Q92804	P61073
Q92804	P05106
Q92804	P02259
Q92804	Q92731
Q92804	P0AE70
Q92804	Q9N4U5
Q92804	P54252
Q92804	P03176
Q92804	P09883
Q92804	P14738
Q92804	P56621
Q92804	O43474
Q92804	Q9Y3M2
Q92804	O35718
Q92804	P0AE98
Q92804	P77173
Q92804	Q87P35
Q92804	G4SLH0
Q92804	Q9Z0P7
Q92804	H0W0T5
Q92804	Q9JI51
Q92804	Q9BS26
Q92804	P20810
Q92804	Q9SR19
Q92804	P05067
Q92804	Q03337
Q92804	P09012
Q92804	O70480
Q92804	P02458
Q92804	A4ZNR2
Q92804	O60829
Q92804	P32628
Q92804	P10279
Q92804	Q9BXH1
Q92804	P40719
Q92804	O15922
Q92804	P19599
Q92804	O31818
Q92804	Q07912
Q92804	P63018
Q92804	P01137
Q92804	O14187
Q92804	P05204
Q92804	Q9I832
Q92804	Q2VL32
Q92804	C4R4Y0
Q92804	Q00987-11
Q92804	Q49ZM2
Q92804	P13551
Q92804	P63101
Q92804	P80644
Q92804	P0A4T9
Q92804	P90976
Q92804	P52564
Q92804	A0A1Z3GD05
Q92804	P0AE72
Q92804	O14214
Q92804	P24937
Q92804	P24864
