P83731	P34021-2
P83731	P32170
P83731	P49869
P83731	Q12406
P83731	Q47184
P83731	P19594
P83731	P36578
P83731	Q15596
P83731	Q9H211
P83731	P0AGB6
P83731	P16949
P83731	P61926
P83731	Q548Y4
P83731	Q98325
P83731	P76407
P83731	P36932
P83731	P62326
P83731	P35961
P83731	P12357
P83731	P16333
P83731	P48439
P83731	P53779
P83731	Q9Y6H6
P83731	P06968
P83731	P38398
P83731	P35828
P83731	P39015
P83731	Q15004
P83731	Q8IG33
P83731	Q9RJY2
P83731	Q8VEL9
P83731	P47910
P83731	O60356
P83731	P26039
P83731	P60761
P83731	P68005
P83731	O95292
P83731	P43528
P83731	Q01081
P83731	P02628
P83731	P17838
P83731	P84233
P83731	P59594
P83731	A0L5S6
Q9Y5B0	Q96GU1
Q9Y5B0	Q5UPT2
Q9Y5B0	P41351
Q9Y5B0	Q98XH7
Q9Y5B0	Q88QP8
Q9Y5B0	P38516
Q9Y5B0	P10922
Q9Y5B0	P78356
Q9Y5B0	P12506
Q9Y5B0	Q6FI81
Q9Y5B0	Q06208
Q9Y5B0	O33599
Q9Y5B0	P17677
Q9Y5B0	P19793
Q9Y5B0	P49687
Q9Y5B0	P81019
Q9Y5B0	Q8N488
Q9Y5B0	P60723
Q9Y5B0	A0A0E3K9N8
Q9Y5B0	P19619
Q9Y5B0	Q9KX51
Q9Y5B0	D2JX42
Q9Y5B0	P61012
Q9Y5B0	J8TM36
Q9Y5B0	A0A0H2W778
Q9Y5B0	Q96DE5
Q9Y5B0	P27986
Q9Y5B0	P9WKX3
Q9Y5B0	P61244
Q9Y5B0	P59113
Q9Y5B0	P41567
Q9Y5B0	A0A0J9X1Q5
Q9Y5B0	P38038
Q9Y5B0	P12355
Q9Y5B0	P27001
Q9Y5B0	Q9ERE7
Q9Y5B0	P17810
Q9Y5B0	P51023
Q9Y5B0	P14907
Q9Y5B0	Q32NN2
Q9Y5B0	P03129
Q9Y5B0	P25054
Q9Y5B0	P25814
Q9Y5B0	P32521
Q9Y5B0	P49427
Q9Y5B0	Q9HB71-2
Q9Y5B0	P23441
Q9Y5B0	Q14978
Q9Y5B0	P06701
Q9Y5B0	P27392
Q9Y5B0	P22868
Q9Y5B0	O01479
Q9Y5B0	Q9UMX1
Q9Y5B0	P20435
Q9Y5B0	Q9V452
Q9Y5B0	O75533
Q9Y5B0	Q9WUP7-2
Q9Y5B0	Q9H1D0
Q9Y5B0	M1GUG5
Q9Y5B0	P9WIP5
Q9Y5B0	G1TDB3
Q9Y5B0	P21246
Q9Y5B0	P12810
Q9Y5B0	Q9BSY4
Q9Y5B0	Q90VU7
Q9Y5B0	P11912
Q9Y5B0	Q96273
Q9Y5B0	Q69422
Q9Y5B0	Q9LZP9
Q9Y5B0	E6PBU3
Q9Y5B0	Q9I322
Q9Y5B0	Q02388
Q9Y5B0	P0C0Y1
Q9Y5B0	P02545
Q9Y5B0	Q26997
Q9Y5B0	P17639
Q9Y5B0	Q9NHC3
Q9Y5B0	K9N5Q8
Q9Y5B0	P9WNR7
Q9Y5B0	P01050
Q9Y5B0	Q5QGG3
Q9Y5B0	Q8NG31
Q9Y5B0	P08047
Q9Y5B0	P19972
Q9Y5B0	P80723
Q9Y5B0	O32728
Q9Y5B0	P44654
Q9Y5B0	P0AFX7
Q9Y5B0	P08067
Q9Y5B0	P0C8E1
Q9Y5B0	P06437
Q9Y5B0	Q62902
Q9Y5B0	Q92905
Q9Y5B0	P68466
Q9Y5B0	Q8GT36
Q9Y5B0	P01139
Q9Y5B0	P05844
Q9Y5B0	Q9VAN6
Q9Y5B0	P73124
Q9Y5B0	Q6F3E8
Q9Y5B0	Q9NK80
Q9Y5B0	Q04660
Q9Y5B0	P02655
Q9Y5B0	P0ABI8
Q9Y5B0	Q8T9B6
Q9Y5B0	Q10Q08
Q9Y5B0	P62552
Q9Y5B0	P02619
Q9Y5B0	P54936
Q9Y5B0	O00571
Q9Y5B0	P09038
Q9Y5B0	Q5A3P6
Q9Y5B0	Q8CJF7
Q9Y5B0	Q49492
Q9Y5B0	Q8WZ42
Q9Y5B0	O81283
Q9Y5B0	Q9UJX4
Q9Y5B0	P0CL52
Q9Y5B0	P31168
Q9Y5B0	Q06787
Q9Y5B0	P20676
Q9Y5B0	P0DMM9
Q9Y5B0	G8HXD9
Q9Y5B0	P31324
Q9Y5B0	P39900
Q9Y5B0	P0AFG0
Q9Y5B0	P34087
Q9Y5B0	P0DN86
Q9Y5B0	P42003
Q9Y5B0	Q99967
Q9Y5B0	Q05776
Q9Y5B0	Q9DDG2
Q9Y5B0	Q9NQI0
Q9Y5B0	Q13569
Q9Y5B0	P28698
Q9Y5B0	P27088
Q9Y5B0	Q9H2Y7
Q9Y5B0	P36118
Q9Y5B0	Q8A6W3
Q9Y5B0	O88513
Q9Y5B0	Q9U489
Q9Y5B0	Q9UBU9
Q9Y5B0	Q05323
Q9Y5B0	Q99LM3
Q9Y5B0	P04370-5
Q9Y5B0	O14519
Q9Y5B0	Q67953
Q9Y5B0	P27321
Q9Y5B0	P24385
Q9Y5B0	P01160
Q9Y5B0	P33905
Q9Y5B0	P53632
Q9Y5B0	Q03689
Q9Y5B0	P0ACX9
Q9Y5B0	P32684
Q9Y5B0	O73557
Q9Y5B0	P31321
Q9Y5B0	Q9HD26
Q9Y5B0	P62877
Q9Y5B0	O43236-6
Q9Y5B0	P22059
Q9Y5B0	P04879
Q9Y5B0	P53041
Q9Y5B0	Q9UKL0
Q9Y5B0	P18212
Q9Y5B0	P0A7K2
Q9Y5B0	P35611
Q9Y5B0	P36106
Q9Y5B0	O95149
Q9Y5B0	Q47785
Q9Y5B0	P47813
Q9Y5B0	P56210
Q9Y5B0	P08510
Q9Y5B0	Q92793
Q9Y5B0	P30260
Q9Y5B0	Q8IVG9
Q9Y5B0	Q9Y6I3
Q9Y5B0	P21513
Q9Y5B0	P30291
Q9Y5B0	Q9UMR2
Q9Y5B0	Q9UGL1
Q9Y5B0	P62558
Q9Y5B0	P46937
Q9Y5B0	P06401
Q9Y5B0	Q13029
Q9Y5B0	Q9NQS7
Q9Y5B0	P60058
Q9Y5B0	Q13188
Q9Y5B0	Q5UB51
Q9Y5B0	P40477
Q9Y5B0	Q05917
Q9Y5B0	Q8PMB6
Q9Y5B0	P24522
Q9Y5B0	O14832
Q9Y5B0	P52945
Q9Y5B0	P53330
Q9Y5B0	P00880
Q9Y5B0	P63098
Q9Y5B0	P33763
Q9Y5B0	P07476
Q9Y5B0	P17405
Q9Y5B0	Q03519
Q9Y5B0	P10114
Q9Y5B0	Q13542
Q9Y5B0	P83949
Q9Y5B0	Q16186
Q9Y5B0	P21401
Q9Y5B0	O75554
Q9Y5B0	P29990
Q9Y5B0	P52179
Q9Y5B0	Q13164
Q9Y5B0	Q05471
Q9Y5B0	Q9I332
Q9Y5B0	Q24570
Q9Y5B0	P42768
Q9Y5B0	P03086
Q9Y5B0	P10451
Q9Y5B0	Q8GYN5
Q9Y5B0	P02721
Q9Y5B0	Q32ZE1
Q9Y5B0	P27958
Q9Y5B0	P04183
Q9Y5B0	Q9GSG7
Q9Y5B0	Q9BJX6
Q9Y5B0	Q57733
Q9Y5B0	Q9Y4P1
Q9Y5B0	P59595
Q9Y5B0	P03069
Q9Y5B0	P04052
Q9Y5B0	P0ABS5
Q9Y5B0	Q83AR4
Q9Y5B0	P33328
Q9Y5B0	Q885L4
Q9Y5B0	P07355
Q9Y5B0	P62799
Q9Y5B0	F6IAY2
Q9Y5B0	A0A2K8FR49
Q9Y5B0	P17763
Q9Y5B0	O00429
Q9Y5B0	Q2JIZ5
Q9Y5B0	Q12483
Q9Y5B0	P63027
Q9Y5B0	O75506
Q9Y5B0	P32337
Q9Y5B0	P39007
Q9Y5B0	P77072
Q9Y5B0	P03404
Q9Y5B0	P09938
Q9Y5B0	A0A3S5Y0Q5
Q9Y5B0	P0ABE0
Q9Y5B0	P32504
Q9Y5B0	O24646
Q9Y5B0	P31109
Q9Y5B0	P58753
Q9Y5B0	P12950
Q9Y5B0	Q02199
Q9Y5B0	Q6BBK3
Q9Y5B0	Q9KMA5
Q9Y5B0	Q9I1X7
Q9Y5B0	P01094
Q9Y5B0	Q9LQT8
Q9Y5B0	Q9UJX3
Q9Y5B0	O75469
Q9Y5B0	P32851
Q9Y5B0	P02929
Q9Y5B0	Q91YD9
Q9Y5B0	P04578
Q9Y5B0	P13848
Q9Y5B0	Q9MAB9
Q9Y5B0	M5BF30
Q9Y5B0	P51587
Q9Y5B0	Q9DEA6
Q9Y5B0	Q8K368
Q9Y5B0	P06179
Q9Y5B0	Q03518
Q9Y5B0	P0A882
Q9Y5B0	O95718
Q9Y5B0	P29353
Q9Y5B0	P31087
Q9Y5B0	P14598
Q9Y5B0	P55036
Q9Y5B0	Q06253
Q9Y5B0	Q28146
Q9Y5B0	P0C5S4
Q9Y5B0	P40517
Q9Y5B0	P68363
Q9Y5B0	Q70Q12
Q9Y5B0	P20220
Q9Y5B0	O60885
Q9Y5B0	Q5UPJ7
Q9Y5B0	Q9Z2F5
Q9Y5B0	Q08605
Q9Y5B0	P0C8E0
Q9Y5B0	Q60795
Q9Y5B0	P32867
Q9Y5B0	P51123
Q9Y5B0	Q6P8Z1
Q9Y5B0	P06454
Q9Y5B0	P31431
Q9Y5B0	Q91V27
Q9Y5B0	A0A045GWT8
Q9Y5B0	P63165
Q9Y5B0	Q6SJQ7
Q9Y5B0	F1RAX4
Q9Y5B0	B2LME8
Q9Y5B0	P15382
Q9Y5B0	Q96270
Q9Y5B0	P52926
Q9Y5B0	P35222
Q9Y5B0	P03120
Q9Y5B0	P0C6L3
Q9Y5B0	O60927
Q9Y5B0	P46674
Q9Y5B0	P40161
Q9Y5B0	P16220
Q9Y5B0	Q48245
Q9Y5B0	P04271
Q9Y5B0	Q49AN0
Q9Y5B0	P24255
Q9Y5B0	P56287
Q9Y5B0	P0AAC0
Q9Y5B0	P06492
Q9Y5B0	Q12905
Q9Y5B0	O14733
Q9Y5B0	Q88MI5
Q9Y5B0	O74774
Q9Y5B0	O75928
Q9Y5B0	Q9TY14
Q9Y5B0	P12497
Q9Y5B0	O15234
Q9Y5B0	P28583
Q9Y5B0	Q64693
Q9Y5B0	P17931
Q9Y5B0	O00273
Q9Y5B0	Q72J05
Q9Y5B0	P51965
Q9Y5B0	P63159
Q9Y5B0	O86488
Q9Y5B0	Q8QWD4
Q9Y5B0	Q9UBB5
Q9Y5B0	P04150
Q9Y5B0	P62152
Q9Y5B0	Q51912
Q9Y5B0	P53136
Q9Y5B0	P14736
Q9Y5B0	P10961
Q9Y5B0	P46984
Q9Y5B0	Q8WUG5
Q9Y5B0	Q8AVN9
Q9Y5B0	P08235
Q9Y5B0	P61073
Q9Y5B0	P05106
Q9Y5B0	P02259
Q9Y5B0	Q92731
Q9Y5B0	P0AE70
Q9Y5B0	Q9N4U5
Q9Y5B0	P54252
Q9Y5B0	P03176
Q9Y5B0	P09883
Q9Y5B0	P14738
Q9Y5B0	P56621
Q9Y5B0	O43474
Q9Y5B0	Q9Y3M2
Q9Y5B0	O35718
Q9Y5B0	P0AE98
Q9Y5B0	P77173
Q9Y5B0	Q87P35
Q9Y5B0	G4SLH0
Q9Y5B0	Q9Z0P7
Q9Y5B0	H0W0T5
Q9Y5B0	Q9JI51
Q9Y5B0	Q9BS26
Q9Y5B0	P20810
Q9Y5B0	Q9SR19
Q9Y5B0	P05067
Q9Y5B0	Q03337
Q9Y5B0	P09012
Q9Y5B0	O70480
Q9Y5B0	P02458
Q9Y5B0	A4ZNR2
Q9Y5B0	O60829
Q9Y5B0	P32628
Q9Y5B0	P10279
Q9Y5B0	Q9BXH1
Q9Y5B0	P40719
Q9Y5B0	O15922
Q9Y5B0	P19599
Q9Y5B0	O31818
Q9Y5B0	Q07912
Q9Y5B0	P63018
Q9Y5B0	P01137
Q9Y5B0	O14187
Q9Y5B0	P05204
Q9Y5B0	Q9I832
Q9Y5B0	Q2VL32
Q9Y5B0	C4R4Y0
Q9Y5B0	Q00987-11
Q9Y5B0	Q49ZM2
Q9Y5B0	P13551
Q9Y5B0	P63101
Q9Y5B0	P80644
Q9Y5B0	P0A4T9
Q9Y5B0	P90976
Q9Y5B0	P52564
Q9Y5B0	A0A1Z3GD05
Q9Y5B0	P0AE72
Q9Y5B0	O14214
Q9Y5B0	P24937
Q9Y5B0	P24864
Q9Y5B0	P27577
Q9Y5B0	P12931
Q9Y5B0	P40337
Q9Y5B0	P32774
Q9Y5B0	Q5T4W7
Q9Y5B0	Q6NUK1
Q9Y5B0	F9UST4
Q9Y5B0	P68927
Q9Y5B0	P69723
Q9Y5B0	P02687
Q9Y5B0	G0S3L5
Q9Y5B0	P28229
Q9Y5B0	Q13698
Q9Y5B0	P68688
Q9Y5B0	C6KEI3
Q9Y5B0	P05387
Q9Y5B0	P0AD27
Q9Y5B0	P06786
Q9Y5B0	Q96B02
Q9Y5B0	O75683
Q9Y5B0	P80870
Q9Y5B0	P10081
Q9Y5B0	Q9QWH1
Q9Y5B0	P28235
Q9Y5B0	Q86UX7
Q9Y5B0	P60472
Q9Y5B0	P37727
Q9Y5B0	Q9JK66
Q9Y5B0	P03372
Q9Y5B0	O28769
Q9Y5B0	P80457
Q9Y5B0	P10688
Q9Y5B0	Q99741
Q9Y5B0	Q9UER7
Q9Y5B0	P06132
Q9Y5B0	Q6URW6
Q9Y5B0	O31851
Q9Y5B0	Q2TAZ0
Q9Y5B0	Q01853
Q9Y5B0	Q03768
Q9Y5B0	P24592
Q9Y5B0	P12272
Q9Y5B0	Q9JK11
Q9Y5B0	Q9C0C7
Q9Y5B0	P0AG11
Q9Y5B0	O96013
Q9Y5B0	P02313
Q9Y5B0	P19634
Q9Y5B0	Q9JIH2
Q9Y5B0	P27695
Q9Y5B0	P49785
Q9Y5B0	P0ACF8
Q9Y5B0	P0DTD1
Q9Y5B0	Q925J9
Q9Y5B0	Q96T21
Q9Y5B0	P49799
Q9Y5B0	O28362
Q9Y5B0	P03070
Q9Y5B0	Q9Y613
Q9Y5B0	G0S4M4
Q9Y5B0	Q14995
Q9Y5B0	P11021
Q9Y5B0	P00736
Q9Y5B0	Q97ZL0
Q9Y5B0	Q9Y261
Q9Y5B0	Q15797
Q9Y5B0	Q43125
Q9Y5B0	P03126
Q9Y5B0	Q9BUQ8
Q9Y5B0	P04480
Q9Y5B0	Q84852
Q9Y5B0	Q9UMS4
Q9Y5B0	O31467
Q9Y5B0	Q63450
Q9Y5B0	Q12102
Q9Y5B0	P49790
Q9Y5B0	Q12476
Q9Y5B0	Q6GX35
Q9Y5B0	P27708
Q9Y5B0	O60701
Q9Y5B0	Q04206
Q9Y5B0	Q44177
Q9Y5B0	P10912
Q9Y5B0	P19880
Q9Y5B0	Q13148
Q9Y5B0	Q969F2
Q9Y5B0	P03305
Q9Y5B0	O43516
Q9Y5B0	P13102
Q9Y5B0	C6ZFX3
Q9Y5B0	Q57904
Q9Y5B0	Q05140
Q9Y5B0	Q14722
Q9Y5B0	Q8N884
Q9Y5B0	P14859
Q9Y5B0	Q0GBY3
Q9Y5B0	P84634
Q9Y5B0	P46527
Q9Y5B0	P04818
Q9Y5B0	P42763
Q9Y5B0	P07363
Q9Y5B0	Q93P54
Q9Y5B0	A2VD23
Q9Y5B0	Q06406
Q9Y5B0	Q9UKX7
Q9Y5B0	P08008
Q9Y5B0	Q6A070
Q9Y5B0	Q03834
Q9Y5B0	Q9SN68
Q9Y5B0	P04177
Q9Y5B0	P30429
Q9Y5B0	P03709
Q9Y5B0	Q98157
Q9Y5B0	Q89933
Q9Y5B0	P03259
Q9Y5B0	O00585
Q9Y5B0	Q4DRC4
Q9Y5B0	O88998
Q9Y5B0	Q9UPR3
Q9Y5B0	P77522
Q9Y5B0	O94444
Q9Y5B0	Q53GG5
Q9Y5B0	Q9Y9L0
Q9Y5B0	Q9UJY5
Q9Y5B0	P16535
Q9Y5B0	P04383
Q9Y5B0	Q96T58
Q9Y5B0	Q9CX60
Q9Y5B0	P15941
Q9Y5B0	P31016
Q9Y5B0	S6AWC2
Q9Y5B0	P0A877
Q9Y5B0	Q96SD1
Q9Y5B0	P37028
Q9Y5B0	P25644
Q9Y5B0	Q4JC68
Q9Y5B0	P84040
Q9Y5B0	P03265
Q9Y5B0	Q02821
Q9Y5B0	P11387
Q9Y5B0	A8AZZ3
Q9Y5B0	O60563
Q9Y5B0	Q2TUW1
Q9Y5B0	Q8K4J6
Q9Y5B0	Q01231
Q9Y5B0	Q42512
Q9Y5B0	P11157
Q9Y5B0	Q7YUB9
Q9Y5B0	P33322
Q9Y5B0	P30273
Q9Y5B0	Q99523
Q9Y5B0	Q9JPP1
Q9Y5B0	P0A968
Q9Y5B0	P52272
Q9Y5B0	P42224
Q9Y5B0	Q1K7R9
Q9Y5B0	Q9BUH6
Q9Y5B0	A7YK37
Q9Y5B0	Q9IK91
Q9Y5B0	J7QA90
Q9Y5B0	P0AGE0
Q9Y5B0	P35916
Q9Y5B0	P33411
Q9Y5B0	O75936
Q9Y5B0	Q9XES8
Q9Y5B0	P34233
Q9Y5B0	P02754
Q9Y5B0	A0A068MVV3
Q9Y5B0	Q9NRY2
Q9Y5B0	P47093
Q9Y5B0	Q9VPU8
Q9Y5B0	P28324
Q9Y5B0	P9WNK3
Q9Y5B0	P35612
Q9Y5B0	Q9BQB4
Q9Y5B0	Q63716
Q9Y5B0	P35236
Q9Y5B0	P27058
Q9Y5B0	Q9P2K3-3
Q9Y5B0	P22449
Q9Y5B0	Q9SQZ9
Q9Y5B0	Q7DD77
Q9Y5B0	P11309
Q9Y5B0	O60260
Q9Y5B0	P47142
Q9Y5B0	Q9Q6P4
Q9Y5B0	Q9Y3D6
Q9Y5B0	P13183
Q9Y5B0	P70447
Q9Y5B0	Q8N5Y2
Q9Y5B0	P11926
Q9Y5B0	Q9NQA5
Q9Y5B0	P23025
Q9Y5B0	P51449
Q9Y5B0	Q9Y3B4
Q9Y5B0	P45561
Q9Y5B0	P02808
Q9Y5B0	Q9H832
Q9Y5B0	P21815
Q9Y5B0	P01130
Q9Y5B0	P25638
Q9Y5B0	P06899
Q9Y5B0	P49005
Q9Y5B0	Q07889
Q9Y5B0	P04925
Q9Y5B0	Q15691
Q9Y5B0	C4M0U8
Q9Y5B0	P46938
Q9Y5B0	P09132
Q9Y5B0	P06709
Q9Y5B0	P35638
Q9Y5B0	O67086
Q9Y5B0	Q06696
Q9Y5B0	O75112-6
Q9Y5B0	P40316
Q9Y5B0	Q00955
Q9Y5B0	P08240
Q9Y5B0	P41352
Q9Y5B0	Q9UJX5
Q9Y5B0	Q03611
Q9Y5B0	P31751
Q9Y5B0	P32120
Q9Y5B0	P85800
Q9Y5B0	P63277
Q9Y5B0	P0A6X3
Q9Y5B0	Q9UBK2
Q9Y5B0	P09429
Q9Y5B0	Q05158
Q9Y5B0	D6PZY5
Q9Y5B0	Q9NVS9
Q9Y5B0	Q27974
Q9Y5B0	O95843
Q9Y5B0	Q3LS93
Q9Y5B0	P03347
