P29274	Q99P68
P29274	Q99LJ8
P29274	O89339
P29274	P35637
P29274	Q7LKB1
P29274	P02671
P29274	P08592
P29274	Q55DL0
P29274	Q0JRZ9
P29274	O08807
P29274	O55000
P29274	A0A0H3GD84
P29274	P48539
P29274	Q9BUL9
P29274	O30916
P29274	P40855
P29274	P49757
P29274	P0AFZ3
P29274	Q86WV6
P29274	P42758
P29274	Q9Y6K9
P29274	P02640
P29274	P02533
P29274	Q9DCL8
P29274	Q14653
P29274	P06400
P29274	Q20MD5
P29274	O43602
P29274	P01555
P29274	P11473
P29274	Q9M4V2
P29274	P69490
P29274	O60888
P29274	B0FRH7
P29274	P20963
P29274	P55735
P29274	Q6QCC2
P29274	P53999
P29274	Q9YIJ1
P29274	P37455
P29274	P04325
P29274	Q9BP38
P29274	P26477
P29274	Q9S446
P29274	Q6MRH6
P29274	O43806
P29274	Q96PY5
P29274	E6PBU9
P29274	Q05193
P29274	Q13451
P29274	Q27934
P29274	E1BSW7
P29274	P30307
P29274	Q9SU24
P29274	O55778
P29274	P36100
P29274	Q13740
P29274	P36595
P29274	Q868N5
P29274	Q8WXE9
P29274	P76063
P29274	P05318
P29274	Q61337
P29274	Q5NJL5
P29274	P0ADV9
P29274	Q9UKT4
P29274	Q9C000
P29274	P05769
P29274	P10686
P29274	Q9UQC2
P29274	Q01097
P29274	A8CDV5
P29274	P02283
P29274	P09983
P29274	Q80VW5
P29274	O25010
P29274	Q9ZPI5
P29274	P19250
P29274	Q9UBT2
P29274	F2Z293
P29274	P15865
P29274	Q99IB8
P29274	P78504
P29274	P41851
P29274	F2WK69
P29274	P0CE48
P29274	P15309
P29274	Q9C1S9
P29274	Q06628
P29274	Q8WV28
P29274	Q8IRG6
P29274	Q03132
P29274	P47992
P29274	Q15726
P29274	P42512
P29274	O60828
P29274	P02185
P29274	O60502
P29274	P41814
P29274	Q9SP32
P29274	O94316
P29274	Q8WYP5
P29274	P36894
P29274	O14352
P29274	O88597
P29274	Q9NQI0-2
P29274	Q14061
P29274	P12537
P29274	P9WJA9
P29274	P12823
P29274	P45481
P29274	O13828
P29274	P04859
P29274	P41208
P29274	P37231
P29274	Q15843
P29274	Q8IW19
P29274	Q16143
P29274	Q9IH62
P29274	O95644
P29274	P04083
P29274	P46014
P29274	P35926
P29274	Q26680
P29274	Q9DBZ9
P29274	Q8N726-1
P29274	Q9Z0U4
P29274	Q96IZ0
P29274	Q9BVI0
P29274	O43561
P29274	P00747
P29274	P70429
P29274	O43312
P29274	Q9UKV8
P29274	P38801
P29274	C6KSX0
P29274	P19711
P29274	P0DJ89
P29274	P13255
P29274	Q3UND0
P29274	Q14191
P29274	Q02413
P29274	P04626
P29274	Q82S91
P29274	O08908
P29274	P36152
P29274	P13693
P29274	O54928
P29274	P01730
P29274	P0AG63
P29274	P0A9K9
P29274	Q9L9I0
P29274	P29539
P29274	P63315
P29274	O74499
P29274	Q57565
P29274	P0DMV9
P29274	P21374
P29274	O94907
P29274	Q9VMA3
P29274	P81558
P29274	Q13573
P29274	P27797
P29274	Q92886
P29274	P14448
P29274	P08050
P29274	P17120
P29274	A5YKK6
P29274	P01097
P29274	P0A707
P29274	Q07009
P29274	P20239
P29274	P21736
P29274	G0SCY6
P29274	P27472
P29274	P53905
P29274	N1NXA6
P29274	Q92945
P29274	Q02248
P29274	Q9ES89
P29274	Q07666
P29274	Q16665
P29274	Q15185
P29274	P05221
P29274	Q71FK2
P29274	Q9Y3E7
P29274	P47710
P29274	O89467
P29274	O76074
P29274	Q54BW5
P29274	Q2KIG3
P29274	Q8IV16
P29274	Q07817
P29274	O10609
P29274	Q00780
P29274	Q5XXP4
P29274	A0A0G2JXC5
P29274	Q96GC6
P29274	Q9BP37
P29274	P10121
P29274	P52948
P29274	P07214
P29274	A0A178W0D3
P29274	Q8BH64
P29274	O24172
P29274	B9UCQ5
P29274	Q676U5
P29274	P22239
P29274	P32639
P29274	P06239
P29274	P18564
P29274	P15337
P29274	Q02629
P29274	P39905
P29274	Q09260
P29274	P03714
P29274	O75807
P29274	P07746
P29274	O35625
P29274	P21583
P29274	Q92913
P29274	P05386
P29274	Q38151
P29274	Q02078
P29274	Q9NJS1
P29274	Q13426
P29274	O14974
P29274	A0A0H2ZP82
P29274	P35521
P29274	Q8GY31
P29274	P01106
P29274	P45985
P29274	Q8NQJ3
P29274	Q9UM07
P29274	Q07731
P29274	Q9NR28
P29274	P14653
P29274	P18206-2
P29274	Q9NR61
P29274	P40881
P29274	P34021-2
P29274	P32170
P29274	P49869
P29274	Q12406
P29274	Q47184
P29274	P19594
P29274	P36578
P29274	Q15596
P29274	Q9H211
P29274	P0AGB6
P29274	P16949
P29274	P61926
P29274	Q548Y4
P29274	Q98325
P29274	P76407
P29274	P36932
P29274	P62326
P29274	P35961
P29274	P12357
P29274	P16333
P29274	P48439
P29274	P53779
P29274	Q9Y6H6
P29274	P06968
P29274	P38398
P29274	P35828
P29274	P39015
P29274	Q15004
P29274	Q8IG33
P29274	Q9RJY2
P29274	Q8VEL9
P29274	P47910
P29274	O60356
P29274	P26039
P29274	P60761
P29274	P68005
P29274	O95292
P29274	P43528
P29274	Q01081
P29274	P02628
P29274	P17838
P29274	P84233
P29274	P59594
P29274	A0L5S6
Q6Q547	P42759
Q6Q547	Q62165
Q6Q547	Q09514
Q6Q547	P14602
Q6Q547	Q9WBP8
Q6Q547	P02730
Q6Q547	P12302
Q6Q547	Q6PHW0
Q6Q547	P56254
Q6Q547	P52630
Q6Q547	P08670
Q6Q547	Q13469
Q6Q547	P31896
Q6Q547	Q90623
Q6Q547	Q56026
Q6Q547	P61328-2
Q6Q547	Q9HAN9
Q6Q547	P22473
Q6Q547	Q8HYY9
Q6Q547	P62328
Q6Q547	P00760
Q6Q547	Q07412
Q6Q547	Q80FJ1
Q6Q547	Q16543
Q6Q547	P42226
Q6Q547	Q13568
Q6Q547	Q14457
Q6Q547	P46065
Q6Q547	Q38825
Q6Q547	P49768
Q6Q547	Q5V913
Q6Q547	O29867
Q6Q547	Q8VHC5
Q6Q547	Q05344
Q6Q547	Q5RJL0
Q6Q547	Q86FP8
Q6Q547	P49354
Q6Q547	Q9BQ15
Q6Q547	P22995
Q6Q547	Q9CXY6
Q6Q547	Q9UJX6
Q6Q547	Q9UKT5
Q6Q547	Q15517
Q6Q547	P49841
Q6Q547	P12579
Q6Q547	P0ABJ1
Q6Q547	P96884
Q6Q547	P01252
Q6Q547	P04695
Q6Q547	P00004
Q6Q547	Q13526
Q6Q547	Q8R1S4
Q6Q547	Q9NX55
Q6Q547	A5YV76
Q6Q547	Q56311
Q6Q547	P16442
Q6Q547	P27356
Q6Q547	Q9H981
Q6Q547	P81455
Q6Q547	Q93009
Q6Q547	Q08655
Q6Q547	Q8MWS6
Q6Q547	J7FTI7
Q6Q547	P38293
Q6Q547	Q8WUM0
Q6Q547	Q96N21
Q6Q547	Q9XTY3
Q6Q547	P04147
Q6Q547	P9WF19
Q6Q547	P19429
Q6Q547	Q24F70
Q6Q547	O14140
Q6Q547	P23443
Q6Q547	P50440
Q6Q547	F4JL28
Q6Q547	Q9Y239
Q6Q547	P03040
Q6Q547	Q9Y6Q9
Q6Q547	Q9NRJ3
Q6Q547	P82804
Q6Q547	P38919
Q6Q547	E2IHW6
Q6Q547	P10415
Q6Q547	P39926
Q6Q547	O34800
Q6Q547	P70444
Q6Q547	O66493
Q6Q547	Q69ZK9
Q6Q547	O95997
Q6Q547	Q12834
Q6Q547	P06836
Q6Q547	Q24246
Q6Q547	Q9WMX2
Q6Q547	Q96RI1
Q6Q547	P0A6G1
Q6Q547	Q9FG31
Q6Q547	Q8WUP2
Q6Q547	Q2YHF0
Q6Q547	P38862
Q6Q547	Q14493
Q6Q547	P13569
Q6Q547	O88339
Q6Q547	Q08209
Q6Q547	P40709
Q6Q547	P38634
Q6Q547	Q5R6Q2
Q6Q547	P51671
Q6Q547	Q28181-4
Q6Q547	Q12972
Q6Q547	P0A903
Q6Q547	B9KDD4
Q6Q547	P69346
Q6Q547	P9WJ35
Q6Q547	Q84ZX5
Q6Q547	P14921
Q6Q547	P32773
Q6Q547	G1K3N3
Q6Q547	O00268
Q6Q547	P61244-2
Q6Q547	O43236
Q6Q547	P07342
Q6Q547	P05107
Q6Q547	P02666
Q6Q547	P48788
Q6Q547	O43464
Q6Q547	P36594
Q6Q547	P09803
Q6Q547	I1JLC8
Q6Q547	P07948
Q6Q547	Q92540
Q6Q547	P36886
Q6Q547	Q01094
Q6Q547	Q5ZYC9
Q6Q547	I1WVY3
Q6Q547	Q9HCJ0
Q6Q547	P41236
Q6Q547	Q9HZJ8
Q6Q547	P70604
Q6Q547	O60200
Q6Q547	Q2Q4X9
Q6Q547	Q05022
Q6Q547	O14936
Q6Q547	P69428
Q6Q547	Q12287
Q6Q547	P38968
Q6Q547	Q9BE39
Q6Q547	Q02554
Q6Q547	Q9YGY0
Q6Q547	P50750
Q6Q547	O00204
Q6Q547	A0A0H3CFC9
Q6Q547	Q7Z094
Q6Q547	P04386
Q6Q547	Q97W59
Q6Q547	Q9EPH0
Q6Q547	Q09427
Q6Q547	P07293
Q6Q547	Q12888
Q6Q547	P29131
Q6Q547	Q8ZRW0
Q6Q547	P29375
Q6Q547	P09415
Q6Q547	P0ABQ4
Q6Q547	Q12000
Q6Q547	P04608
Q6Q547	P01100
Q6Q547	P23202
Q6Q547	P01099
Q6Q547	Q04656
Q6Q547	P0AGE2
Q6Q547	P04908
Q6Q547	Q22942
Q6Q547	Q09882
Q6Q547	P22943
Q6Q547	Q00987
Q6Q547	P03607
Q6Q547	P43351
Q6Q547	P25916
Q6Q547	Q01101
Q6Q547	Q9NR00
Q6Q547	Q8RY59
Q6Q547	Q00944
Q6Q547	Q9JLC3
Q6Q547	P68390
Q6Q547	P04156
Q6Q547	Q06609
Q6Q547	P84022
Q6Q547	P12957
Q6Q547	P20444
Q6Q547	Q16576
Q6Q547	Q05127
Q6Q547	P46669
Q6Q547	Q07930
Q6Q547	Q9Z1X4
Q6Q547	P16006
Q6Q547	P0A6Y8
Q6Q547	P03421
Q6Q547	P69924
Q6Q547	Q07097
Q6Q547	Q61548
Q6Q547	P15927
Q6Q547	Q9Y258
Q6Q547	Q9FUW7
Q6Q547	Q8ZRP0
Q6Q547	Q9HAU5
Q6Q547	P04972
Q6Q547	Q9EPU7
Q6Q547	Q62627
Q6Q547	P53350
Q6Q547	P03315
Q6Q547	Q24139
Q6Q547	Q53654
Q6Q547	P02549
Q6Q547	A6Q0K5
Q6Q547	P52695
Q6Q547	Q6PBE3
Q6Q547	Q86UE8
Q6Q547	Q58667
Q6Q547	Q9WTY2
Q6Q547	A0KJC7
Q6Q547	Q99958
Q6Q547	P45379
Q6Q547	Q71UI9
Q6Q547	P07598
Q6Q547	P55980
Q6Q547	Q5JJ98
Q6Q547	E1UJ20
Q6Q547	P05059
Q6Q547	O00488
Q6Q547	O43663
Q6Q547	P30996
Q6Q547	P01071
Q6Q547	P02686-5
Q6Q547	P02511
Q6Q547	P54687
Q6Q547	P07248
Q6Q547	O43715
Q6Q547	Q1PAB4
Q6Q547	P83731
Q6Q547	Q9Y5B0
Q6Q547	Q96GU1
Q6Q547	Q5UPT2
Q6Q547	P41351
Q6Q547	Q98XH7
Q6Q547	Q88QP8
Q6Q547	P38516
Q6Q547	P10922
Q6Q547	P78356
Q6Q547	P12506
Q6Q547	Q6FI81
Q6Q547	Q06208
Q6Q547	O33599
Q6Q547	P17677
Q6Q547	P19793
Q6Q547	P49687
Q6Q547	P81019
Q6Q547	Q8N488
Q6Q547	P60723
Q6Q547	A0A0E3K9N8
Q6Q547	P19619
Q6Q547	Q9KX51
Q6Q547	D2JX42
Q6Q547	P61012
Q6Q547	J8TM36
Q6Q547	A0A0H2W778
Q6Q547	Q96DE5
Q6Q547	P27986
Q6Q547	P9WKX3
Q6Q547	P61244
Q6Q547	P59113
Q6Q547	P41567
Q6Q547	A0A0J9X1Q5
Q6Q547	P38038
Q6Q547	P12355
Q6Q547	P27001
Q6Q547	Q9ERE7
Q6Q547	P17810
Q6Q547	P51023
Q6Q547	P14907
Q6Q547	Q32NN2
Q6Q547	P03129
Q6Q547	P25054
Q6Q547	P25814
Q6Q547	P32521
Q6Q547	P49427
Q6Q547	Q9HB71-2
Q6Q547	P23441
Q6Q547	Q14978
Q6Q547	P06701
Q6Q547	P27392
Q6Q547	P22868
Q6Q547	O01479
Q6Q547	Q9UMX1
Q6Q547	P20435
Q6Q547	Q9V452
Q6Q547	O75533
Q6Q547	Q9WUP7-2
Q6Q547	Q9H1D0
Q6Q547	M1GUG5
Q6Q547	P9WIP5
Q6Q547	G1TDB3
Q6Q547	P21246
Q6Q547	P12810
Q6Q547	Q9BSY4
Q6Q547	Q90VU7
Q6Q547	P11912
Q6Q547	Q96273
Q6Q547	Q69422
Q6Q547	Q9LZP9
Q6Q547	E6PBU3
Q6Q547	Q9I322
Q6Q547	Q02388
Q6Q547	P0C0Y1
Q6Q547	P02545
Q6Q547	Q26997
Q6Q547	P17639
Q6Q547	Q9NHC3
Q6Q547	K9N5Q8
Q6Q547	P9WNR7
Q6Q547	P01050
Q6Q547	Q5QGG3
Q6Q547	Q8NG31
Q6Q547	P08047
Q6Q547	P19972
Q6Q547	P80723
Q6Q547	O32728
Q6Q547	P44654
Q6Q547	P0AFX7
Q6Q547	P08067
Q6Q547	P0C8E1
Q6Q547	P06437
Q6Q547	Q62902
Q6Q547	Q92905
Q6Q547	P68466
Q6Q547	Q8GT36
Q6Q547	P01139
Q6Q547	P05844
Q6Q547	Q9VAN6
Q6Q547	P73124
Q6Q547	Q6F3E8
Q6Q547	Q9NK80
Q6Q547	Q04660
Q6Q547	P02655
Q6Q547	P0ABI8
