F6IAY2	Q54BW5
F6IAY2	Q2KIG3
F6IAY2	Q8IV16
F6IAY2	Q07817
F6IAY2	O10609
F6IAY2	Q00780
F6IAY2	Q5XXP4
F6IAY2	A0A0G2JXC5
F6IAY2	Q96GC6
F6IAY2	Q9BP37
F6IAY2	P10121
F6IAY2	P52948
F6IAY2	P07214
F6IAY2	A0A178W0D3
F6IAY2	Q8BH64
F6IAY2	O24172
F6IAY2	B9UCQ5
F6IAY2	Q676U5
F6IAY2	P22239
F6IAY2	P32639
F6IAY2	P06239
F6IAY2	P18564
F6IAY2	P15337
F6IAY2	Q02629
F6IAY2	P39905
F6IAY2	Q09260
F6IAY2	P03714
F6IAY2	O75807
F6IAY2	P07746
F6IAY2	O35625
F6IAY2	P21583
F6IAY2	Q92913
F6IAY2	P05386
F6IAY2	Q38151
F6IAY2	Q02078
F6IAY2	Q9NJS1
F6IAY2	Q13426
F6IAY2	O14974
F6IAY2	A0A0H2ZP82
F6IAY2	P35521
F6IAY2	Q8GY31
F6IAY2	P01106
F6IAY2	P45985
F6IAY2	Q8NQJ3
F6IAY2	Q9UM07
F6IAY2	Q07731
F6IAY2	Q9NR28
F6IAY2	P14653
F6IAY2	P18206-2
F6IAY2	Q9NR61
F6IAY2	P40881
F6IAY2	P34021-2
F6IAY2	P32170
F6IAY2	P49869
F6IAY2	Q12406
F6IAY2	Q47184
F6IAY2	P19594
F6IAY2	P36578
F6IAY2	Q15596
F6IAY2	Q9H211
F6IAY2	P0AGB6
F6IAY2	P16949
F6IAY2	P61926
F6IAY2	Q548Y4
F6IAY2	Q98325
F6IAY2	P76407
F6IAY2	P36932
F6IAY2	P62326
F6IAY2	P35961
F6IAY2	P12357
F6IAY2	P16333
F6IAY2	P48439
F6IAY2	P53779
F6IAY2	Q9Y6H6
F6IAY2	P06968
F6IAY2	P38398
F6IAY2	P35828
F6IAY2	P39015
F6IAY2	Q15004
F6IAY2	Q8IG33
F6IAY2	Q9RJY2
F6IAY2	Q8VEL9
F6IAY2	P47910
F6IAY2	O60356
F6IAY2	P26039
F6IAY2	P60761
F6IAY2	P68005
F6IAY2	O95292
F6IAY2	P43528
F6IAY2	Q01081
F6IAY2	P02628
F6IAY2	P17838
F6IAY2	P84233
F6IAY2	P59594
F6IAY2	A0L5S6
A0A2K8FR49	P17763
A0A2K8FR49	O00429
A0A2K8FR49	Q2JIZ5
A0A2K8FR49	Q12483
A0A2K8FR49	P63027
A0A2K8FR49	O75506
A0A2K8FR49	P32337
A0A2K8FR49	P39007
A0A2K8FR49	P77072
A0A2K8FR49	P03404
A0A2K8FR49	P09938
A0A2K8FR49	A0A3S5Y0Q5
A0A2K8FR49	P0ABE0
A0A2K8FR49	P32504
A0A2K8FR49	O24646
A0A2K8FR49	P31109
