P08047	Q9UBB5
P08047	P04150
P08047	P62152
P08047	Q51912
P08047	P53136
P08047	P14736
P08047	P10961
P08047	P46984
P08047	Q8WUG5
P08047	Q8AVN9
P08047	P08235
P08047	P61073
P08047	P05106
P08047	P02259
P08047	Q92731
P08047	P0AE70
P08047	Q9N4U5
P08047	P54252
P08047	P03176
P08047	P09883
P08047	P14738
P08047	P56621
P08047	O43474
P08047	Q9Y3M2
P08047	O35718
P08047	P0AE98
P08047	P77173
P08047	Q87P35
P08047	G4SLH0
P08047	Q9Z0P7
P08047	H0W0T5
P08047	Q9JI51
P08047	Q9BS26
P08047	P20810
P08047	Q9SR19
P08047	P05067
P08047	Q03337
P08047	P09012
P08047	O70480
P08047	P02458
P08047	A4ZNR2
P08047	O60829
P08047	P32628
P08047	P10279
P08047	Q9BXH1
P08047	P40719
P08047	O15922
P08047	P19599
P08047	O31818
P08047	Q07912
P08047	P63018
P08047	P01137
P08047	O14187
P08047	P05204
P08047	Q9I832
P08047	Q2VL32
P08047	C4R4Y0
P08047	Q00987-11
P08047	Q49ZM2
P08047	P13551
P08047	P63101
P08047	P80644
P08047	P0A4T9
P08047	P90976
P08047	P52564
P08047	A0A1Z3GD05
P08047	P0AE72
P08047	O14214
P08047	P24937
P08047	P24864
P08047	P27577
P08047	P12931
P08047	P40337
P08047	P32774
P08047	Q5T4W7
P08047	Q6NUK1
P08047	F9UST4
P08047	P68927
P08047	P69723
P08047	P02687
P08047	G0S3L5
P08047	P28229
P08047	Q13698
P08047	P68688
P08047	C6KEI3
P08047	P05387
P08047	P0AD27
P08047	P06786
P08047	Q96B02
P08047	O75683
P08047	P80870
P08047	P10081
P08047	Q9QWH1
P08047	P28235
P08047	Q86UX7
P08047	P60472
P08047	P37727
P08047	Q9JK66
P08047	P03372
P08047	O28769
P08047	P80457
P08047	P10688
P08047	Q99741
P08047	Q9UER7
P08047	P06132
P08047	Q6URW6
P08047	O31851
P08047	Q2TAZ0
P08047	Q01853
P08047	Q03768
P08047	P24592
P08047	P12272
P08047	Q9JK11
P08047	Q9C0C7
P08047	P0AG11
P08047	O96013
P08047	P02313
P08047	P19634
P08047	Q9JIH2
P08047	P27695
P08047	P49785
P08047	P0ACF8
P08047	P0DTD1
P08047	Q925J9
P08047	Q96T21
P08047	P49799
P08047	O28362
P08047	P03070
P08047	Q9Y613
P08047	G0S4M4
P08047	Q14995
P08047	P11021
P08047	P00736
P08047	Q97ZL0
P08047	Q9Y261
P08047	Q15797
P08047	Q43125
P08047	P03126
P08047	Q9BUQ8
P08047	P04480
P08047	Q84852
P08047	Q9UMS4
P08047	O31467
P08047	Q63450
P08047	Q12102
P08047	P49790
P08047	Q12476
P08047	Q6GX35
P08047	P27708
P08047	O60701
P08047	Q04206
P08047	Q44177
P08047	P10912
P08047	P19880
P08047	Q13148
P08047	Q969F2
P08047	P03305
P08047	O43516
P08047	P13102
P08047	C6ZFX3
P08047	Q57904
P08047	Q05140
P08047	Q14722
P08047	Q8N884
P08047	P14859
P08047	Q0GBY3
P08047	P84634
P08047	P46527
P08047	P04818
P08047	P42763
P08047	P07363
P08047	Q93P54
P08047	A2VD23
P08047	Q06406
P08047	Q9UKX7
P08047	P08008
P08047	Q6A070
P08047	Q03834
P08047	Q9SN68
P08047	P04177
P08047	P30429
P08047	P03709
P08047	Q98157
P08047	Q89933
P08047	P03259
P08047	O00585
P08047	Q4DRC4
P08047	O88998
P08047	Q9UPR3
P08047	P77522
P08047	O94444
P08047	Q53GG5
P08047	Q9Y9L0
P08047	Q9UJY5
P08047	P16535
P08047	P04383
P08047	Q96T58
P08047	Q9CX60
P08047	P15941
P08047	P31016
P08047	S6AWC2
P08047	P0A877
P08047	Q96SD1
P08047	P37028
P08047	P25644
P08047	Q4JC68
P08047	P84040
P08047	P03265
P08047	Q02821
P08047	P11387
P08047	A8AZZ3
P08047	O60563
P08047	Q2TUW1
P08047	Q8K4J6
P08047	Q01231
P08047	Q42512
P08047	P11157
P08047	Q7YUB9
P08047	P33322
P08047	P30273
P08047	Q99523
P08047	Q9JPP1
P08047	P0A968
P08047	P52272
P08047	P42224
P08047	Q1K7R9
P08047	Q9BUH6
P08047	A7YK37
P08047	Q9IK91
P08047	J7QA90
P08047	P0AGE0
P08047	P35916
P08047	P33411
P08047	O75936
P08047	Q9XES8
P08047	P34233
P08047	P02754
P08047	A0A068MVV3
P08047	Q9NRY2
P08047	P47093
P08047	Q9VPU8
P08047	P28324
P08047	P9WNK3
P08047	P35612
P08047	Q9BQB4
P08047	Q63716
P08047	P35236
P08047	P27058
P08047	Q9P2K3-3
P08047	P22449
P08047	Q9SQZ9
P08047	Q7DD77
P08047	P11309
P08047	O60260
P08047	P47142
P08047	Q9Q6P4
P08047	Q9Y3D6
P08047	P13183
P08047	P70447
P08047	Q8N5Y2
P08047	P11926
P08047	Q9NQA5
P08047	P23025
P08047	P51449
P08047	Q9Y3B4
P08047	P45561
P08047	P02808
P08047	Q9H832
P08047	P21815
P08047	P01130
P08047	P25638
