P05387	Q7YUB9
P05387	P33322
P05387	P30273
P05387	Q99523
P05387	Q9JPP1
P05387	P0A968
P05387	P52272
P05387	P42224
P05387	Q1K7R9
P05387	Q9BUH6
P05387	A7YK37
P05387	Q9IK91
P05387	J7QA90
P05387	P0AGE0
P05387	P35916
P05387	P33411
P05387	O75936
P05387	Q9XES8
P05387	P34233
P05387	P02754
P05387	A0A068MVV3
P05387	Q9NRY2
P05387	P47093
P05387	Q9VPU8
P05387	P28324
P05387	P9WNK3
P05387	P35612
P05387	Q9BQB4
P05387	Q63716
P05387	P35236
P05387	P27058
P05387	Q9P2K3-3
P05387	P22449
P05387	Q9SQZ9
P05387	Q7DD77
P05387	P11309
P05387	O60260
P05387	P47142
P05387	Q9Q6P4
P05387	Q9Y3D6
P05387	P13183
P05387	P70447
P05387	Q8N5Y2
P05387	P11926
P05387	Q9NQA5
P05387	P23025
P05387	P51449
P05387	Q9Y3B4
P05387	P45561
P05387	P02808
P05387	Q9H832
P05387	P21815
P05387	P01130
P05387	P25638
P05387	P06899
P05387	P49005
P05387	Q07889
P05387	P04925
P05387	Q15691
P05387	C4M0U8
P05387	P46938
P05387	P09132
P05387	P06709
P05387	P35638
P05387	O67086
P05387	Q06696
P05387	O75112-6
P05387	P40316
P05387	Q00955
P05387	P08240
P05387	P41352
P05387	Q9UJX5
P05387	Q03611
P05387	P31751
P05387	P32120
P05387	P85800
P05387	P63277
P05387	P0A6X3
P05387	Q9UBK2
P05387	P09429
P05387	Q05158
P05387	D6PZY5
P05387	Q9NVS9
P05387	Q27974
P05387	O95843
P05387	Q3LS93
P05387	P03347
P05387	P40136
P05387	Q86FP9
P05387	Q01970
P05387	P63158
P05387	P10636-8
P05387	P22121
P05387	P52298
P05387	P04637
P05387	Q14118
P05387	P60006
P05387	P0AFG8
P05387	P02788
P05387	Q9HKT1
P05387	Q9MAA7
P05387	Q99P68
P05387	Q99LJ8
P05387	O89339
P05387	P35637
P05387	Q7LKB1
P05387	P02671
P05387	P08592
P05387	Q55DL0
P05387	Q0JRZ9
P05387	O08807
P05387	O55000
P05387	A0A0H3GD84
P05387	P48539
P05387	Q9BUL9
P05387	O30916
P05387	P40855
P05387	P49757
P05387	P0AFZ3
P05387	Q86WV6
P05387	P42758
P05387	Q9Y6K9
P05387	P02640
P05387	P02533
P05387	Q9DCL8
P05387	Q14653
P05387	P06400
P05387	Q20MD5
P05387	O43602
P05387	P01555
P05387	P11473
P05387	Q9M4V2
P05387	P69490
P05387	O60888
P05387	B0FRH7
P05387	P20963
P05387	P55735
P05387	Q6QCC2
P05387	P53999
P05387	Q9YIJ1
P05387	P37455
P05387	P04325
P05387	Q9BP38
P05387	P26477
P05387	Q9S446
P05387	Q6MRH6
P05387	O43806
P05387	Q96PY5
P05387	E6PBU9
P05387	Q05193
P05387	Q13451
P05387	Q27934
P05387	E1BSW7
P05387	P30307
P05387	Q9SU24
P05387	O55778
P05387	P36100
P05387	Q13740
P05387	P36595
P05387	Q868N5
P05387	Q8WXE9
P05387	P76063
P05387	P05318
P05387	Q61337
P05387	Q5NJL5
P05387	P0ADV9
P05387	Q9UKT4
P05387	Q9C000
P05387	P05769
P05387	P10686
P05387	Q9UQC2
P05387	Q01097
P05387	A8CDV5
P05387	P02283
P05387	P09983
P05387	Q80VW5
P05387	O25010
P05387	Q9ZPI5
P05387	P19250
P05387	Q9UBT2
P05387	F2Z293
P05387	P15865
P05387	Q99IB8
P05387	P78504
P05387	P41851
P05387	F2WK69
P05387	P0CE48
P05387	P15309
P05387	Q9C1S9
P05387	Q06628
P05387	Q8WV28
P05387	Q8IRG6
P05387	Q03132
P05387	P47992
P05387	Q15726
P05387	P42512
P05387	O60828
P05387	P02185
P05387	O60502
P05387	P41814
P05387	Q9SP32
P05387	O94316
P05387	Q8WYP5
P05387	P36894
P05387	O14352
P05387	O88597
P05387	Q9NQI0-2
P05387	Q14061
P05387	P12537
P05387	P9WJA9
P05387	P12823
P05387	P45481
P05387	O13828
P05387	P04859
P05387	P41208
P05387	P37231
P05387	Q15843
P05387	Q8IW19
P05387	Q16143
P05387	Q9IH62
P05387	O95644
P05387	P04083
P05387	P46014
P05387	P35926
P05387	Q26680
P05387	Q9DBZ9
P05387	Q8N726-1
P05387	Q9Z0U4
P05387	Q96IZ0
P05387	Q9BVI0
P05387	O43561
P05387	P00747
P05387	P70429
P05387	O43312
P05387	Q9UKV8
P05387	P38801
P05387	C6KSX0
P05387	P19711
P05387	P0DJ89
P05387	P13255
P05387	Q3UND0
P05387	Q14191
P05387	Q02413
P05387	P04626
P05387	Q82S91
P05387	O08908
P05387	P36152
P05387	P13693
P05387	O54928
P05387	P01730
P05387	P0AG63
P05387	P0A9K9
P05387	Q9L9I0
P05387	P29539
P05387	P63315
P05387	O74499
P05387	Q57565
P05387	P0DMV9
P05387	P21374
P05387	O94907
P05387	Q9VMA3
P05387	P81558
P05387	Q13573
P05387	P27797
P05387	Q92886
P05387	P14448
P05387	P08050
P05387	P17120
P05387	A5YKK6
P05387	P01097
P05387	P0A707
P05387	Q07009
P05387	P20239
P05387	P21736
P05387	G0SCY6
P05387	P27472
P05387	P53905
P05387	N1NXA6
P05387	Q92945
P05387	Q02248
P05387	Q9ES89
P05387	Q07666
P05387	Q16665
P05387	Q15185
P05387	P05221
P05387	Q71FK2
P05387	Q9Y3E7
P05387	P47710
P05387	O89467
P05387	O76074
P05387	Q54BW5
P05387	Q2KIG3
P05387	Q8IV16
P05387	Q07817
P05387	O10609
P05387	Q00780
P05387	Q5XXP4
P05387	A0A0G2JXC5
P05387	Q96GC6
P05387	Q9BP37
P05387	P10121
P05387	P52948
P05387	P07214
P05387	A0A178W0D3
P05387	Q8BH64
P05387	O24172
P05387	B9UCQ5
P05387	Q676U5
P05387	P22239
P05387	P32639
P05387	P06239
P05387	P18564
P05387	P15337
P05387	Q02629
P05387	P39905
P05387	Q09260
P05387	P03714
P05387	O75807
P05387	P07746
P05387	O35625
P05387	P21583
P05387	Q92913
P05387	P05386
P05387	Q38151
P05387	Q02078
P05387	Q9NJS1
P05387	Q13426
P05387	O14974
P05387	A0A0H2ZP82
P05387	P35521
P05387	Q8GY31
P05387	P01106
P05387	P45985
P05387	Q8NQJ3
P05387	Q9UM07
P05387	Q07731
P05387	Q9NR28
P05387	P14653
P05387	P18206-2
P05387	Q9NR61
P05387	P40881
P05387	P34021-2
P05387	P32170
P05387	P49869
P05387	Q12406
P05387	Q47184
P05387	P19594
P05387	P36578
P05387	Q15596
P05387	Q9H211
P05387	P0AGB6
P05387	P16949
