Q16222	A0A0J9X1Q5
Q16222	P38038
Q16222	P12355
Q16222	P27001
Q16222	Q9ERE7
Q16222	P17810
Q16222	P51023
Q16222	P14907
Q16222	Q32NN2
Q16222	P03129
Q16222	P25054
Q16222	P25814
Q16222	P32521
Q16222	P49427
Q16222	Q9HB71-2
Q16222	P23441
Q16222	Q14978
Q16222	P06701
Q16222	P27392
Q16222	P22868
Q16222	O01479
Q16222	Q9UMX1
Q16222	P20435
Q16222	Q9V452
Q16222	O75533
Q16222	Q9WUP7-2
Q16222	Q9H1D0
Q16222	M1GUG5
Q16222	P9WIP5
Q16222	G1TDB3
Q16222	P21246
Q16222	P12810
Q16222	Q9BSY4
Q16222	Q90VU7
Q16222	P11912
Q16222	Q96273
Q16222	Q69422
Q16222	Q9LZP9
Q16222	E6PBU3
Q16222	Q9I322
Q16222	Q02388
Q16222	P0C0Y1
Q16222	P02545
Q16222	Q26997
Q16222	P17639
Q16222	Q9NHC3
Q16222	K9N5Q8
Q16222	P9WNR7
Q16222	P01050
Q16222	Q5QGG3
Q16222	Q8NG31
Q16222	P08047
Q16222	P19972
Q16222	P80723
Q16222	O32728
Q16222	P44654
Q16222	P0AFX7
Q16222	P08067
Q16222	P0C8E1
Q16222	P06437
Q16222	Q62902
Q16222	Q92905
Q16222	P68466
Q16222	Q8GT36
Q16222	P01139
Q16222	P05844
Q16222	Q9VAN6
Q16222	P73124
Q16222	Q6F3E8
Q16222	Q9NK80
Q16222	Q04660
Q16222	P02655
Q16222	P0ABI8
Q16222	Q8T9B6
Q16222	Q10Q08
Q16222	P62552
Q16222	P02619
Q16222	P54936
Q16222	O00571
Q16222	P09038
Q16222	Q5A3P6
Q16222	Q8CJF7
Q16222	Q49492
Q16222	Q8WZ42
Q16222	O81283
Q16222	Q9UJX4
Q16222	P0CL52
Q16222	P31168
Q16222	Q06787
Q16222	P20676
Q16222	P0DMM9
Q16222	G8HXD9
Q16222	P31324
Q16222	P39900
Q16222	P0AFG0
Q16222	P34087
Q16222	P0DN86
Q16222	P42003
Q16222	Q99967
Q16222	Q05776
Q16222	Q9DDG2
Q16222	Q9NQI0
Q16222	Q13569
Q16222	P28698
Q16222	P27088
Q16222	Q9H2Y7
Q16222	P36118
Q16222	Q8A6W3
Q16222	O88513
Q16222	Q9U489
Q16222	Q9UBU9
Q16222	Q05323
Q16222	Q99LM3
Q16222	P04370-5
Q16222	O14519
Q16222	Q67953
Q16222	P27321
Q16222	P24385
Q16222	P01160
Q16222	P33905
Q16222	P53632
Q16222	Q03689
Q16222	P0ACX9
Q16222	P32684
Q16222	O73557
Q16222	P31321
Q16222	Q9HD26
Q16222	P62877
Q16222	O43236-6
Q16222	P22059
Q16222	P04879
Q16222	P53041
Q16222	Q9UKL0
Q16222	P18212
Q16222	P0A7K2
Q16222	P35611
Q16222	P36106
Q16222	O95149
Q16222	Q47785
Q16222	P47813
Q16222	P56210
Q16222	P08510
Q16222	Q92793
Q16222	P30260
Q16222	Q8IVG9
Q16222	Q9Y6I3
Q16222	P21513
Q16222	P30291
Q16222	Q9UMR2
Q16222	Q9UGL1
Q16222	P62558
Q16222	P46937
Q16222	P06401
Q16222	Q13029
Q16222	Q9NQS7
Q16222	P60058
Q16222	Q13188
Q16222	Q5UB51
Q16222	P40477
Q16222	Q05917
Q16222	Q8PMB6
Q16222	P24522
Q16222	O14832
Q16222	P52945
Q16222	P53330
Q16222	P00880
Q16222	P63098
Q16222	P33763
Q16222	P07476
Q16222	P17405
Q16222	Q03519
Q16222	P10114
Q16222	Q13542
Q16222	P83949
Q16222	Q16186
Q16222	P21401
Q16222	O75554
Q16222	P29990
Q16222	P52179
Q16222	Q13164
Q16222	Q05471
Q16222	Q9I332
Q16222	Q24570
Q16222	P42768
Q16222	P03086
Q16222	P10451
Q16222	Q8GYN5
Q16222	P02721
Q16222	Q32ZE1
Q16222	P27958
Q16222	P04183
Q16222	Q9GSG7
Q16222	Q9BJX6
Q16222	Q57733
Q16222	Q9Y4P1
Q16222	P59595
Q16222	P03069
Q16222	P04052
Q16222	P0ABS5
Q16222	Q83AR4
Q16222	P33328
Q16222	Q885L4
Q16222	P07355
Q16222	P62799
Q16222	F6IAY2
Q16222	A0A2K8FR49
