Q9BQ15	Q9UBB5
Q9BQ15	P04150
Q9BQ15	P62152
Q9BQ15	Q51912
Q9BQ15	P53136
Q9BQ15	P14736
Q9BQ15	P10961
Q9BQ15	P46984
Q9BQ15	Q8WUG5
Q9BQ15	Q8AVN9
Q9BQ15	P08235
Q9BQ15	P61073
Q9BQ15	P05106
Q9BQ15	P02259
Q9BQ15	Q92731
Q9BQ15	P0AE70
Q9BQ15	Q9N4U5
Q9BQ15	P54252
Q9BQ15	P03176
Q9BQ15	P09883
Q9BQ15	P14738
Q9BQ15	P56621
Q9BQ15	O43474
Q9BQ15	Q9Y3M2
Q9BQ15	O35718
Q9BQ15	P0AE98
Q9BQ15	P77173
Q9BQ15	Q87P35
Q9BQ15	G4SLH0
Q9BQ15	Q9Z0P7
Q9BQ15	H0W0T5
Q9BQ15	Q9JI51
Q9BQ15	Q9BS26
Q9BQ15	P20810
Q9BQ15	Q9SR19
Q9BQ15	P05067
Q9BQ15	Q03337
Q9BQ15	P09012
Q9BQ15	O70480
Q9BQ15	P02458
Q9BQ15	A4ZNR2
Q9BQ15	O60829
Q9BQ15	P32628
Q9BQ15	P10279
Q9BQ15	Q9BXH1
Q9BQ15	P40719
Q9BQ15	O15922
Q9BQ15	P19599
Q9BQ15	O31818
Q9BQ15	Q07912
Q9BQ15	P63018
Q9BQ15	P01137
Q9BQ15	O14187
Q9BQ15	P05204
Q9BQ15	Q9I832
Q9BQ15	Q2VL32
Q9BQ15	C4R4Y0
Q9BQ15	Q00987-11
Q9BQ15	Q49ZM2
Q9BQ15	P13551
Q9BQ15	P63101
Q9BQ15	P80644
Q9BQ15	P0A4T9
Q9BQ15	P90976
Q9BQ15	P52564
Q9BQ15	A0A1Z3GD05
Q9BQ15	P0AE72
Q9BQ15	O14214
Q9BQ15	P24937
Q9BQ15	P24864
Q9BQ15	P27577
Q9BQ15	P12931
Q9BQ15	P40337
Q9BQ15	P32774
Q9BQ15	Q5T4W7
Q9BQ15	Q6NUK1
Q9BQ15	F9UST4
Q9BQ15	P68927
Q9BQ15	P69723
Q9BQ15	P02687
Q9BQ15	G0S3L5
Q9BQ15	P28229
Q9BQ15	Q13698
Q9BQ15	P68688
Q9BQ15	C6KEI3
Q9BQ15	P05387
Q9BQ15	P0AD27
Q9BQ15	P06786
Q9BQ15	Q96B02
Q9BQ15	O75683
Q9BQ15	P80870
Q9BQ15	P10081
Q9BQ15	Q9QWH1
Q9BQ15	P28235
Q9BQ15	Q86UX7
Q9BQ15	P60472
Q9BQ15	P37727
Q9BQ15	Q9JK66
Q9BQ15	P03372
Q9BQ15	O28769
Q9BQ15	P80457
Q9BQ15	P10688
Q9BQ15	Q99741
Q9BQ15	Q9UER7
Q9BQ15	P06132
Q9BQ15	Q6URW6
Q9BQ15	O31851
Q9BQ15	Q2TAZ0
Q9BQ15	Q01853
Q9BQ15	Q03768
Q9BQ15	P24592
Q9BQ15	P12272
Q9BQ15	Q9JK11
Q9BQ15	Q9C0C7
Q9BQ15	P0AG11
Q9BQ15	O96013
Q9BQ15	P02313
Q9BQ15	P19634
Q9BQ15	Q9JIH2
Q9BQ15	P27695
Q9BQ15	P49785
Q9BQ15	P0ACF8
Q9BQ15	P0DTD1
Q9BQ15	Q925J9
Q9BQ15	Q96T21
Q9BQ15	P49799
Q9BQ15	O28362
Q9BQ15	P03070
Q9BQ15	Q9Y613
Q9BQ15	G0S4M4
Q9BQ15	Q14995
Q9BQ15	P11021
Q9BQ15	P00736
Q9BQ15	Q97ZL0
Q9BQ15	Q9Y261
Q9BQ15	Q15797
Q9BQ15	Q43125
Q9BQ15	P03126
Q9BQ15	Q9BUQ8
Q9BQ15	P04480
Q9BQ15	Q84852
Q9BQ15	Q9UMS4
Q9BQ15	O31467
Q9BQ15	Q63450
Q9BQ15	Q12102
Q9BQ15	P49790
Q9BQ15	Q12476
Q9BQ15	Q6GX35
Q9BQ15	P27708
Q9BQ15	O60701
Q9BQ15	Q04206
Q9BQ15	Q44177
Q9BQ15	P10912
Q9BQ15	P19880
Q9BQ15	Q13148
Q9BQ15	Q969F2
Q9BQ15	P03305
Q9BQ15	O43516
Q9BQ15	P13102
Q9BQ15	C6ZFX3
Q9BQ15	Q57904
Q9BQ15	Q05140
Q9BQ15	Q14722
Q9BQ15	Q8N884
Q9BQ15	P14859
Q9BQ15	Q0GBY3
Q9BQ15	P84634
Q9BQ15	P46527
Q9BQ15	P04818
Q9BQ15	P42763
Q9BQ15	P07363
Q9BQ15	Q93P54
Q9BQ15	A2VD23
Q9BQ15	Q06406
Q9BQ15	Q9UKX7
Q9BQ15	P08008
Q9BQ15	Q6A070
Q9BQ15	Q03834
Q9BQ15	Q9SN68
Q9BQ15	P04177
Q9BQ15	P30429
Q9BQ15	P03709
Q9BQ15	Q98157
Q9BQ15	Q89933
Q9BQ15	P03259
Q9BQ15	O00585
Q9BQ15	Q4DRC4
Q9BQ15	O88998
Q9BQ15	Q9UPR3
Q9BQ15	P77522
Q9BQ15	O94444
Q9BQ15	Q53GG5
Q9BQ15	Q9Y9L0
Q9BQ15	Q9UJY5
Q9BQ15	P16535
Q9BQ15	P04383
Q9BQ15	Q96T58
Q9BQ15	Q9CX60
Q9BQ15	P15941
Q9BQ15	P31016
Q9BQ15	S6AWC2
Q9BQ15	P0A877
Q9BQ15	Q96SD1
Q9BQ15	P37028
Q9BQ15	P25644
Q9BQ15	Q4JC68
Q9BQ15	P84040
Q9BQ15	P03265
Q9BQ15	Q02821
Q9BQ15	P11387
Q9BQ15	A8AZZ3
Q9BQ15	O60563
Q9BQ15	Q2TUW1
Q9BQ15	Q8K4J6
Q9BQ15	Q01231
Q9BQ15	Q42512
Q9BQ15	P11157
Q9BQ15	Q7YUB9
Q9BQ15	P33322
Q9BQ15	P30273
Q9BQ15	Q99523
Q9BQ15	Q9JPP1
Q9BQ15	P0A968
Q9BQ15	P52272
Q9BQ15	P42224
Q9BQ15	Q1K7R9
Q9BQ15	Q9BUH6
Q9BQ15	A7YK37
Q9BQ15	Q9IK91
Q9BQ15	J7QA90
Q9BQ15	P0AGE0
Q9BQ15	P35916
Q9BQ15	P33411
Q9BQ15	O75936
Q9BQ15	Q9XES8
Q9BQ15	P34233
Q9BQ15	P02754
Q9BQ15	A0A068MVV3
Q9BQ15	Q9NRY2
Q9BQ15	P47093
Q9BQ15	Q9VPU8
Q9BQ15	P28324
Q9BQ15	P9WNK3
Q9BQ15	P35612
Q9BQ15	Q9BQB4
Q9BQ15	Q63716
Q9BQ15	P35236
Q9BQ15	P27058
Q9BQ15	Q9P2K3-3
Q9BQ15	P22449
Q9BQ15	Q9SQZ9
Q9BQ15	Q7DD77
Q9BQ15	P11309
Q9BQ15	O60260
Q9BQ15	P47142
Q9BQ15	Q9Q6P4
Q9BQ15	Q9Y3D6
Q9BQ15	P13183
Q9BQ15	P70447
Q9BQ15	Q8N5Y2
Q9BQ15	P11926
Q9BQ15	Q9NQA5
Q9BQ15	P23025
Q9BQ15	P51449
Q9BQ15	Q9Y3B4
Q9BQ15	P45561
Q9BQ15	P02808
Q9BQ15	Q9H832
Q9BQ15	P21815
Q9BQ15	P01130
Q9BQ15	P25638
Q9BQ15	P06899
Q9BQ15	P49005
Q9BQ15	Q07889
Q9BQ15	P04925
Q9BQ15	Q15691
Q9BQ15	C4M0U8
Q9BQ15	P46938
Q9BQ15	P09132
Q9BQ15	P06709
Q9BQ15	P35638
Q9BQ15	O67086
Q9BQ15	Q06696
Q9BQ15	O75112-6
Q9BQ15	P40316
Q9BQ15	Q00955
Q9BQ15	P08240
Q9BQ15	P41352
Q9BQ15	Q9UJX5
Q9BQ15	Q03611
Q9BQ15	P31751
Q9BQ15	P32120
Q9BQ15	P85800
Q9BQ15	P63277
Q9BQ15	P0A6X3
Q9BQ15	Q9UBK2
Q9BQ15	P09429
Q9BQ15	Q05158
Q9BQ15	D6PZY5
Q9BQ15	Q9NVS9
Q9BQ15	Q27974
Q9BQ15	O95843
Q9BQ15	Q3LS93
Q9BQ15	P03347
