P39900	P21401
P39900	O75554
P39900	P29990
P39900	P52179
P39900	Q13164
P39900	Q05471
P39900	Q9I332
P39900	Q24570
P39900	P42768
P39900	P03086
P39900	P10451
P39900	Q8GYN5
P39900	P02721
P39900	Q32ZE1
P39900	P27958
P39900	P04183
P39900	Q9GSG7
P39900	Q9BJX6
P39900	Q57733
P39900	Q9Y4P1
P39900	P59595
P39900	P03069
P39900	P04052
P39900	P0ABS5
P39900	Q83AR4
P39900	P33328
P39900	Q885L4
P39900	P07355
P39900	P62799
P39900	F6IAY2
P39900	A0A2K8FR49
P39900	P17763
P39900	O00429
P39900	Q2JIZ5
P39900	Q12483
P39900	P63027
P39900	O75506
P39900	P32337
P39900	P39007
P39900	P77072
P39900	P03404
P39900	P09938
P39900	A0A3S5Y0Q5
P39900	P0ABE0
P39900	P32504
P39900	O24646
P39900	P31109
P39900	P58753
P39900	P12950
P39900	Q02199
P39900	Q6BBK3
P39900	Q9KMA5
P39900	Q9I1X7
P39900	P01094
P39900	Q9LQT8
P39900	Q9UJX3
P39900	O75469
P39900	P32851
P39900	P02929
P39900	Q91YD9
P39900	P04578
P39900	P13848
P39900	Q9MAB9
P39900	M5BF30
P39900	P51587
P39900	Q9DEA6
P39900	Q8K368
P39900	P06179
P39900	Q03518
P39900	P0A882
P39900	O95718
P39900	P29353
P39900	P31087
P39900	P14598
P39900	P55036
P39900	Q06253
P39900	Q28146
P39900	P0C5S4
P39900	P40517
P39900	P68363
P39900	Q70Q12
P39900	P20220
P39900	O60885
P39900	Q5UPJ7
P39900	Q9Z2F5
P39900	Q08605
P39900	P0C8E0
P39900	Q60795
P39900	P32867
P39900	P51123
P39900	Q6P8Z1
P39900	P06454
P39900	P31431
P39900	Q91V27
P39900	A0A045GWT8
P39900	P63165
P39900	Q6SJQ7
P39900	F1RAX4
P39900	B2LME8
P39900	P15382
P39900	Q96270
P39900	P52926
P39900	P35222
P39900	P03120
P39900	P0C6L3
P39900	O60927
P39900	P46674
P39900	P40161
P39900	P16220
P39900	Q48245
P39900	P04271
P39900	Q49AN0
P39900	P24255
P39900	P56287
P39900	P0AAC0
P39900	P06492
P39900	Q12905
P39900	O14733
P39900	Q88MI5
P39900	O74774
P39900	O75928
P39900	Q9TY14
P39900	P12497
P39900	O15234
P39900	P28583
P39900	Q64693
P39900	P17931
P39900	O00273
P39900	Q72J05
P39900	P51965
P39900	P63159
P39900	O86488
P39900	Q8QWD4
P39900	Q9UBB5
P39900	P04150
P39900	P62152
P39900	Q51912
P39900	P53136
P39900	P14736
P39900	P10961
P39900	P46984
P39900	Q8WUG5
P39900	Q8AVN9
P39900	P08235
P39900	P61073
P39900	P05106
P39900	P02259
P39900	Q92731
P39900	P0AE70
P39900	Q9N4U5
P39900	P54252
P39900	P03176
P39900	P09883
P39900	P14738
P39900	P56621
P39900	O43474
P39900	Q9Y3M2
P39900	O35718
P39900	P0AE98
P39900	P77173
P39900	Q87P35
P39900	G4SLH0
P39900	Q9Z0P7
P39900	H0W0T5
P39900	Q9JI51
P39900	Q9BS26
P39900	P20810
P39900	Q9SR19
P39900	P05067
P39900	Q03337
P39900	P09012
P39900	O70480
P39900	P02458
P39900	A4ZNR2
P39900	O60829
P39900	P32628
P39900	P10279
P39900	Q9BXH1
P39900	P40719
P39900	O15922
P39900	P19599
P39900	O31818
P39900	Q07912
P39900	P63018
P39900	P01137
P39900	O14187
P39900	P05204
P39900	Q9I832
P39900	Q2VL32
P39900	C4R4Y0
P39900	Q00987-11
P39900	Q49ZM2
P39900	P13551
P39900	P63101
P39900	P80644
P39900	P0A4T9
P39900	P90976
P39900	P52564
P39900	A0A1Z3GD05
P39900	P0AE72
P39900	O14214
P39900	P24937
P39900	P24864
P39900	P27577
P39900	P12931
P39900	P40337
P39900	P32774
P39900	Q5T4W7
P39900	Q6NUK1
P39900	F9UST4
P39900	P68927
P39900	P69723
P39900	P02687
P39900	G0S3L5
P39900	P28229
P39900	Q13698
P39900	P68688
P39900	C6KEI3
P39900	P05387
P39900	P0AD27
P39900	P06786
P39900	Q96B02
P39900	O75683
P39900	P80870
P39900	P10081
P39900	Q9QWH1
P39900	P28235
P39900	Q86UX7
P39900	P60472
P39900	P37727
P39900	Q9JK66
P39900	P03372
P39900	O28769
P39900	P80457
P39900	P10688
P39900	Q99741
P39900	Q9UER7
P39900	P06132
P39900	Q6URW6
P39900	O31851
P39900	Q2TAZ0
P39900	Q01853
P39900	Q03768
P39900	P24592
P39900	P12272
P39900	Q9JK11
P39900	Q9C0C7
P39900	P0AG11
P39900	O96013
P39900	P02313
P39900	P19634
P39900	Q9JIH2
P39900	P27695
P39900	P49785
P39900	P0ACF8
P39900	P0DTD1
P39900	Q925J9
P39900	Q96T21
P39900	P49799
P39900	O28362
P39900	P03070
P39900	Q9Y613
P39900	G0S4M4
P39900	Q14995
P39900	P11021
P39900	P00736
P39900	Q97ZL0
P39900	Q9Y261
P39900	Q15797
P39900	Q43125
P39900	P03126
P39900	Q9BUQ8
P39900	P04480
P39900	Q84852
P39900	Q9UMS4
P39900	O31467
P39900	Q63450
P39900	Q12102
P39900	P49790
P39900	Q12476
P39900	Q6GX35
P39900	P27708
P39900	O60701
P39900	Q04206
P39900	Q44177
P39900	P10912
P39900	P19880
P39900	Q13148
P39900	Q969F2
P39900	P03305
P39900	O43516
P39900	P13102
P39900	C6ZFX3
P39900	Q57904
P39900	Q05140
P39900	Q14722
P39900	Q8N884
P39900	P14859
P39900	Q0GBY3
P39900	P84634
P39900	P46527
P39900	P04818
P39900	P42763
P39900	P07363
P39900	Q93P54
P39900	A2VD23
P39900	Q06406
P39900	Q9UKX7
P39900	P08008
P39900	Q6A070
P39900	Q03834
P39900	Q9SN68
P39900	P04177
P39900	P30429
P39900	P03709
P39900	Q98157
P39900	Q89933
P39900	P03259
P39900	O00585
P39900	Q4DRC4
P39900	O88998
P39900	Q9UPR3
P39900	P77522
P39900	O94444
P39900	Q53GG5
P39900	Q9Y9L0
P39900	Q9UJY5
P39900	P16535
P39900	P04383
P39900	Q96T58
P39900	Q9CX60
P39900	P15941
P39900	P31016
P39900	S6AWC2
P39900	P0A877
P39900	Q96SD1
P39900	P37028
P39900	P25644
P39900	Q4JC68
P39900	P84040
P39900	P03265
P39900	Q02821
P39900	P11387
P39900	A8AZZ3
P39900	O60563
P39900	Q2TUW1
P39900	Q8K4J6
P39900	Q01231
P39900	Q42512
P39900	P11157
P39900	Q7YUB9
P39900	P33322
P39900	P30273
P39900	Q99523
P39900	Q9JPP1
P39900	P0A968
P39900	P52272
P39900	P42224
P39900	Q1K7R9
P39900	Q9BUH6
P39900	A7YK37
P39900	Q9IK91
P39900	J7QA90
P39900	P0AGE0
P39900	P35916
P39900	P33411
P39900	O75936
P39900	Q9XES8
P39900	P34233
P39900	P02754
P39900	A0A068MVV3
P39900	Q9NRY2
P39900	P47093
P39900	Q9VPU8
P39900	P28324
P39900	P9WNK3
P39900	P35612
P39900	Q9BQB4
P39900	Q63716
P39900	P35236
P39900	P27058
P39900	Q9P2K3-3
P39900	P22449
P39900	Q9SQZ9
P39900	Q7DD77
P39900	P11309
P39900	O60260
P39900	P47142
P39900	Q9Q6P4
P39900	Q9Y3D6
P39900	P13183
P39900	P70447
P39900	Q8N5Y2
P39900	P11926
P39900	Q9NQA5
P39900	P23025
P39900	P51449
P39900	Q9Y3B4
P39900	P45561
P39900	P02808
P39900	Q9H832
P39900	P21815
P39900	P01130
P39900	P25638
P39900	P06899
P39900	P49005
P39900	Q07889
P39900	P04925
P39900	Q15691
P39900	C4M0U8
P39900	P46938
P39900	P09132
P39900	P06709
P39900	P35638
P39900	O67086
P39900	Q06696
P39900	O75112-6
P39900	P40316
P39900	Q00955
P39900	P08240
P39900	P41352
P39900	Q9UJX5
P39900	Q03611
P39900	P31751
P39900	P32120
P39900	P85800
P39900	P63277
P39900	P0A6X3
P39900	Q9UBK2
P39900	P09429
P39900	Q05158
P39900	D6PZY5
P39900	Q9NVS9
P39900	Q27974
P39900	O95843
P39900	Q3LS93
P39900	P03347
P39900	P40136
P39900	Q86FP9
P39900	Q01970
P39900	P63158
P39900	P10636-8
P39900	P22121
P39900	P52298
P39900	P04637
P39900	Q14118
P39900	P60006
P39900	P0AFG8
P39900	P02788
P39900	Q9HKT1
P39900	Q9MAA7
P39900	Q99P68
P39900	Q99LJ8
P39900	O89339
P39900	P35637
P39900	Q7LKB1
P39900	P02671
P39900	P08592
P39900	Q55DL0
P39900	Q0JRZ9
P39900	O08807
P39900	O55000
P39900	A0A0H3GD84
P39900	P48539
P39900	Q9BUL9
P39900	O30916
P39900	P40855
P39900	P49757
P39900	P0AFZ3
P39900	Q86WV6
P39900	P42758
P39900	Q9Y6K9
P39900	P02640
P39900	P02533
P39900	Q9DCL8
P39900	Q14653
P39900	P06400
P39900	Q20MD5
P39900	O43602
P39900	P01555
P39900	P11473
P39900	Q9M4V2
P39900	P69490
P39900	O60888
P39900	B0FRH7
P39900	P20963
P39900	P55735
P39900	Q6QCC2
P39900	P53999
P39900	Q9YIJ1
P39900	P37455
P39900	P04325
P39900	Q9BP38
P39900	P26477
P39900	Q9S446
P39900	Q6MRH6
P39900	O43806
P39900	Q96PY5
P39900	E6PBU9
P39900	Q05193
P39900	Q13451
P39900	Q27934
P39900	E1BSW7
P39900	P30307
P39900	Q9SU24
P39900	O55778
P39900	P36100
P39900	Q13740
P39900	P36595
P39900	Q868N5
P39900	Q8WXE9
P39900	P76063
P39900	P05318
P39900	Q61337
P39900	Q5NJL5
P39900	P0ADV9
P39900	Q9UKT4
P39900	Q9C000
P39900	P05769
P39900	P10686
P39900	Q9UQC2
P39900	Q01097
P39900	A8CDV5
P39900	P02283
P39900	P09983
P39900	Q80VW5
P39900	O25010
P39900	Q9ZPI5
P39900	P19250
P39900	Q9UBT2
P39900	F2Z293
P39900	P15865
P39900	Q99IB8
P39900	P78504
P39900	P41851
P39900	F2WK69
P39900	P0CE48
P39900	P15309
P39900	Q9C1S9
P39900	Q06628
P39900	Q8WV28
P39900	Q8IRG6
P39900	Q03132
P39900	P47992
P39900	Q15726
P39900	P42512
P39900	O60828
P39900	P02185
P39900	O60502
P39900	P41814
P39900	Q9SP32
P39900	O94316
P39900	Q8WYP5
P39900	P36894
P39900	O14352
P39900	O88597
P39900	Q9NQI0-2
P39900	Q14061
P39900	P12537
P39900	P9WJA9
P39900	P12823
P39900	P45481
P39900	O13828
P39900	P04859
P39900	P41208
P39900	P37231
P39900	Q15843
P39900	Q8IW19
P39900	Q16143
P39900	Q9IH62
P39900	O95644
P39900	P04083
P39900	P46014
P39900	P35926
P39900	Q26680
P39900	Q9DBZ9
P39900	Q8N726-1
