P00514	Q24298
P00514	P26554
P00514	Q39805
P00514	O23764
P00514	Q63K18
P00514	M0Y2D5
P00514	P98177
P00514	P00533
P00514	A5F384
P00514	Q9BRG1
P00514	P16471
P00514	O08785
P00514	O65934
P00514	Q07932
P00514	P37173
P00514	P0A6H5
P00514	P00441
P00514	Q9Y296
P00514	P11171
P00514	P12956
P00514	G3V7P1
P00514	A5HC98
P00514	P29274
P00514	Q6Q547
P00514	P42759
P00514	Q62165
P00514	Q09514
P00514	P14602
P00514	Q9WBP8
P00514	P02730
P00514	P12302
P00514	Q6PHW0
P00514	P56254
P00514	P52630
P00514	P08670
P00514	Q13469
P00514	P31896
P00514	Q90623
P00514	Q56026
P00514	P61328-2
P00514	Q9HAN9
P00514	P22473
P00514	Q8HYY9
P00514	P62328
P00514	P00760
P00514	Q07412
P00514	Q80FJ1
P00514	Q16543
P00514	P42226
P00514	Q13568
P00514	Q14457
P00514	P46065
P00514	Q38825
P00514	P49768
P00514	Q5V913
P00514	O29867
P00514	Q8VHC5
P00514	Q05344
P00514	Q5RJL0
P00514	Q86FP8
P00514	P49354
P00514	Q9BQ15
P00514	P22995
P00514	Q9CXY6
P00514	Q9UJX6
P00514	Q9UKT5
P00514	Q15517
P00514	P49841
P00514	P12579
P00514	P0ABJ1
P00514	P96884
P00514	P01252
P00514	P04695
P00514	P00004
P00514	Q13526
P00514	Q8R1S4
P00514	Q9NX55
P00514	A5YV76
P00514	Q56311
P00514	P16442
P00514	P27356
P00514	Q9H981
P00514	P81455
P00514	Q93009
P00514	Q08655
P00514	Q8MWS6
P00514	J7FTI7
P00514	P38293
P00514	Q8WUM0
P00514	Q96N21
P00514	Q9XTY3
P00514	P04147
P00514	P9WF19
P00514	P19429
P00514	Q24F70
P00514	O14140
P00514	P23443
P00514	P50440
P00514	F4JL28
P00514	Q9Y239
P00514	P03040
P00514	Q9Y6Q9
P00514	Q9NRJ3
P00514	P82804
P00514	P38919
P00514	E2IHW6
P00514	P10415
P00514	P39926
P00514	O34800
P00514	P70444
P00514	O66493
P00514	Q69ZK9
P00514	O95997
P00514	Q12834
P00514	P06836
P00514	Q24246
P00514	Q9WMX2
P00514	Q96RI1
P00514	P0A6G1
P00514	Q9FG31
P00514	Q8WUP2
P00514	Q2YHF0
P00514	P38862
P00514	Q14493
P00514	P13569
P00514	O88339
P00514	Q08209
P00514	P40709
P00514	P38634
P00514	Q5R6Q2
P00514	P51671
P00514	Q28181-4
P00514	Q12972
P00514	P0A903
P00514	B9KDD4
P00514	P69346
P00514	P9WJ35
P00514	Q84ZX5
P00514	P14921
P00514	P32773
P00514	G1K3N3
P00514	O00268
P00514	P61244-2
P00514	O43236
P00514	P07342
P00514	P05107
P00514	P02666
P00514	P48788
P00514	O43464
P00514	P36594
P00514	P09803
P00514	I1JLC8
P00514	P07948
P00514	Q92540
P00514	P36886
P00514	Q01094
P00514	Q5ZYC9
P00514	I1WVY3
P00514	Q9HCJ0
P00514	P41236
P00514	Q9HZJ8
P00514	P70604
P00514	O60200
P00514	Q2Q4X9
P00514	Q05022
P00514	O14936
P00514	P69428
P00514	Q12287
P00514	P38968
P00514	Q9BE39
P00514	Q02554
P00514	Q9YGY0
P00514	P50750
P00514	O00204
P00514	A0A0H3CFC9
P00514	Q7Z094
P00514	P04386
P00514	Q97W59
P00514	Q9EPH0
P00514	Q09427
P00514	P07293
P00514	Q12888
P00514	P29131
P00514	Q8ZRW0
P00514	P29375
P00514	P09415
P00514	P0ABQ4
P00514	Q12000
P00514	P04608
P00514	P01100
P00514	P23202
P00514	P01099
P00514	Q04656
P00514	P0AGE2
P00514	P04908
P00514	Q22942
P00514	Q09882
P00514	P22943
P00514	Q00987
P00514	P03607
P00514	P43351
P00514	P25916
P00514	Q01101
P00514	Q9NR00
P00514	Q8RY59
P00514	Q00944
P00514	Q9JLC3
P00514	P68390
P00514	P04156
P00514	Q06609
P00514	P84022
P00514	P12957
P00514	P20444
P00514	Q16576
P00514	Q05127
P00514	P46669
P00514	Q07930
P00514	Q9Z1X4
P00514	P16006
P00514	P0A6Y8
P00514	P03421
P00514	P69924
P00514	Q07097
P00514	Q61548
P00514	P15927
P00514	Q9Y258
P00514	Q9FUW7
P00514	Q8ZRP0
P00514	Q9HAU5
P00514	P04972
P00514	Q9EPU7
P00514	Q62627
P00514	P53350
P00514	P03315
P00514	Q24139
P00514	Q53654
P00514	P02549
P00514	A6Q0K5
P00514	P52695
P00514	Q6PBE3
P00514	Q86UE8
P00514	Q58667
P00514	Q9WTY2
P00514	A0KJC7
P00514	Q99958
P00514	P45379
P00514	Q71UI9
P00514	P07598
P00514	P55980
P00514	Q5JJ98
P00514	E1UJ20
P00514	P05059
P00514	O00488
P00514	O43663
P00514	P30996
P00514	P01071
P00514	P02686-5
P00514	P02511
P00514	P54687
P00514	P07248
P00514	O43715
P00514	Q1PAB4
P00514	P83731
P00514	Q9Y5B0
P00514	Q96GU1
P00514	Q5UPT2
P00514	P41351
P00514	Q98XH7
P00514	Q88QP8
P00514	P38516
P00514	P10922
P00514	P78356
P00514	P12506
P00514	Q6FI81
P00514	Q06208
P00514	O33599
P00514	P17677
P00514	P19793
P00514	P49687
P00514	P81019
P00514	Q8N488
P00514	P60723
P00514	A0A0E3K9N8
P00514	P19619
P00514	Q9KX51
P00514	D2JX42
P00514	P61012
P00514	J8TM36
P00514	A0A0H2W778
P00514	Q96DE5
P00514	P27986
P00514	P9WKX3
P00514	P61244
P00514	P59113
P00514	P41567
P00514	A0A0J9X1Q5
P00514	P38038
P00514	P12355
P00514	P27001
P00514	Q9ERE7
P00514	P17810
P00514	P51023
P00514	P14907
P00514	Q32NN2
P00514	P03129
P00514	P25054
P00514	P25814
P00514	P32521
P00514	P49427
P00514	Q9HB71-2
P00514	P23441
P00514	Q14978
P00514	P06701
P00514	P27392
P00514	P22868
P00514	O01479
P00514	Q9UMX1
P00514	P20435
P00514	Q9V452
P00514	O75533
P00514	Q9WUP7-2
P00514	Q9H1D0
P00514	M1GUG5
P00514	P9WIP5
P00514	G1TDB3
P00514	P21246
P00514	P12810
P00514	Q9BSY4
P00514	Q90VU7
P00514	P11912
P00514	Q96273
P00514	Q69422
P00514	Q9LZP9
P00514	E6PBU3
P00514	Q9I322
P00514	Q02388
P00514	P0C0Y1
P00514	P02545
P00514	Q26997
P00514	P17639
P00514	Q9NHC3
P00514	K9N5Q8
P00514	P9WNR7
P00514	P01050
P00514	Q5QGG3
P00514	Q8NG31
P00514	P08047
P00514	P19972
P00514	P80723
P00514	O32728
P00514	P44654
P00514	P0AFX7
P00514	P08067
P00514	P0C8E1
P00514	P06437
P00514	Q62902
P00514	Q92905
P00514	P68466
P00514	Q8GT36
P00514	P01139
P00514	P05844
P00514	Q9VAN6
P00514	P73124
P00514	Q6F3E8
P00514	Q9NK80
P00514	Q04660
P00514	P02655
P00514	P0ABI8
P00514	Q8T9B6
P00514	Q10Q08
P00514	P62552
P00514	P02619
P00514	P54936
P00514	O00571
P00514	P09038
P00514	Q5A3P6
P00514	Q8CJF7
P00514	Q49492
P00514	Q8WZ42
P00514	O81283
P00514	Q9UJX4
P00514	P0CL52
P00514	P31168
P00514	Q06787
P00514	P20676
P00514	P0DMM9
P00514	G8HXD9
P00514	P31324
P00514	P39900
P00514	P0AFG0
P00514	P34087
P00514	P0DN86
P00514	P42003
P00514	Q99967
P00514	Q05776
P00514	Q9DDG2
P00514	Q9NQI0
P00514	Q13569
P00514	P28698
P00514	P27088
P00514	Q9H2Y7
P00514	P36118
P00514	Q8A6W3
P00514	O88513
P00514	Q9U489
P00514	Q9UBU9
P00514	Q05323
P00514	Q99LM3
P00514	P04370-5
P00514	O14519
P00514	Q67953
P00514	P27321
P00514	P24385
P00514	P01160
P00514	P33905
P00514	P53632
P00514	Q03689
P00514	P0ACX9
P00514	P32684
P00514	O73557
P00514	P31321
P00514	Q9HD26
P00514	P62877
P00514	O43236-6
P00514	P22059
P00514	P04879
P00514	P53041
P00514	Q9UKL0
P00514	P18212
P00514	P0A7K2
P00514	P35611
P00514	P36106
P00514	O95149
P00514	Q47785
P00514	P47813
P00514	P56210
P00514	P08510
P00514	Q92793
P00514	P30260
P00514	Q8IVG9
P00514	Q9Y6I3
P00514	P21513
P00514	P30291
P00514	Q9UMR2
P00514	Q9UGL1
P00514	P62558
P00514	P46937
P00514	P06401
P00514	Q13029
P00514	Q9NQS7
P00514	P60058
P00514	Q13188
P00514	Q5UB51
P00514	P40477
P00514	Q05917
P00514	Q8PMB6
P00514	P24522
P00514	O14832
P00514	P52945
P00514	P53330
P00514	P00880
P00514	P63098
P00514	P33763
P00514	P07476
P00514	P17405
P00514	Q03519
P00514	P10114
P00514	Q13542
P00514	P83949
P00514	Q16186
P00514	P21401
P00514	O75554
P00514	P29990
P00514	P52179
P00514	Q13164
P00514	Q05471
P00514	Q9I332
P00514	Q24570
P00514	P42768
P00514	P03086
P00514	P10451
P00514	Q8GYN5
P00514	P02721
P00514	Q32ZE1
P00514	P27958
P00514	P04183
P00514	Q9GSG7
P00514	Q9BJX6
P00514	Q57733
P00514	Q9Y4P1
P00514	P59595
P00514	P03069
P00514	P04052
P00514	P0ABS5
P00514	Q83AR4
P00514	P33328
P00514	Q885L4
P00514	P07355
P00514	P62799
P00514	F6IAY2
P00514	A0A2K8FR49
P00514	P17763
P00514	O00429
P00514	Q2JIZ5
P00514	Q12483
P00514	P63027
P00514	O75506
P00514	P32337
P00514	P39007
P00514	P77072
P00514	P03404
P00514	P09938
P00514	A0A3S5Y0Q5
P00514	P0ABE0
P00514	P32504
P00514	O24646
P00514	P31109
P00514	P58753
P00514	P12950
P00514	Q02199
P00514	Q6BBK3
P00514	Q9KMA5
P00514	Q9I1X7
P00514	P01094
P00514	Q9LQT8
P00514	Q9UJX3
P00514	O75469
P00514	P32851
P00514	P02929
P00514	Q91YD9
P00514	P04578
P00514	P13848
P00514	Q9MAB9
P00514	M5BF30
P00514	P51587
P00514	Q9DEA6
P00514	Q8K368
P00514	P06179
P00514	Q03518
P00514	P0A882
P00514	O95718
P00514	P29353
P00514	P31087
P00514	P14598
P00514	P55036
P00514	Q06253
P00514	Q28146
P00514	P0C5S4
P00514	P40517
P00514	P68363
P00514	Q70Q12
P00514	P20220
P00514	O60885
P00514	Q5UPJ7
P00514	Q9Z2F5
P00514	Q08605
P00514	P0C8E0
P00514	Q60795
P00514	P32867
P00514	P51123
P00514	Q6P8Z1
P00514	P06454
P00514	P31431
P00514	Q91V27
P00514	A0A045GWT8
P00514	P63165
P00514	Q6SJQ7
P00514	F1RAX4
P00514	B2LME8
P00514	P15382
P00514	Q96270
P00514	P52926
P00514	P35222
P00514	P03120
P00514	P0C6L3
P00514	O60927
P00514	P46674
P00514	P40161
P00514	P16220
P00514	Q48245
P00514	P04271
P00514	Q49AN0
P00514	P24255
P00514	P56287
P00514	P0AAC0
P00514	P06492
P00514	Q12905
P00514	O14733
P00514	Q88MI5
P00514	O74774
P00514	O75928
P00514	Q9TY14
P00514	P12497
P00514	O15234
P00514	P28583
P00514	Q64693
P00514	P17931
P00514	O00273
P00514	Q72J05
P00514	P51965
P00514	P63159
P00514	O86488
P00514	Q8QWD4
P00514	Q9UBB5
P00514	P04150
P00514	P62152
P00514	Q51912
P00514	P53136
P00514	P14736
P00514	P10961
P00514	P46984
P00514	Q8WUG5
P00514	Q8AVN9
P00514	P08235
P00514	P61073
P00514	P05106
P00514	P02259
P00514	Q92731
P00514	P0AE70
P00514	Q9N4U5
P00514	P54252
P00514	P03176
P00514	P09883
P00514	P14738
P00514	P56621
P00514	O43474
P00514	Q9Y3M2
P00514	O35718
P00514	P0AE98
P00514	P77173
P00514	Q87P35
P00514	G4SLH0
P00514	Q9Z0P7
P00514	H0W0T5
P00514	Q9JI51
P00514	Q9BS26
P00514	P20810
P00514	Q9SR19
P00514	P05067
P00514	Q03337
P00514	P09012
P00514	O70480
P00514	P02458
P00514	A4ZNR2
P00514	O60829
P00514	P32628
P00514	P10279
P00514	Q9BXH1
P00514	P40719
P00514	O15922
P00514	P19599
P00514	O31818
