D1A4G7	Q9SQZ9
D1A4G7	Q7DD77
D1A4G7	P11309
D1A4G7	O60260
D1A4G7	P47142
D1A4G7	Q9Q6P4
D1A4G7	Q9Y3D6
D1A4G7	P13183
D1A4G7	P70447
D1A4G7	Q8N5Y2
D1A4G7	P11926
D1A4G7	Q9NQA5
D1A4G7	P23025
D1A4G7	P51449
D1A4G7	Q9Y3B4
D1A4G7	P45561
D1A4G7	P02808
D1A4G7	Q9H832
D1A4G7	P21815
D1A4G7	P01130
D1A4G7	P25638
D1A4G7	P06899
D1A4G7	P49005
D1A4G7	Q07889
D1A4G7	P04925
D1A4G7	Q15691
D1A4G7	C4M0U8
D1A4G7	P46938
D1A4G7	P09132
D1A4G7	P06709
D1A4G7	P35638
D1A4G7	O67086
D1A4G7	Q06696
D1A4G7	O75112-6
D1A4G7	P40316
D1A4G7	Q00955
D1A4G7	P08240
D1A4G7	P41352
D1A4G7	Q9UJX5
D1A4G7	Q03611
D1A4G7	P31751
D1A4G7	P32120
D1A4G7	P85800
D1A4G7	P63277
D1A4G7	P0A6X3
D1A4G7	Q9UBK2
D1A4G7	P09429
D1A4G7	Q05158
D1A4G7	D6PZY5
D1A4G7	Q9NVS9
D1A4G7	Q27974
D1A4G7	O95843
D1A4G7	Q3LS93
D1A4G7	P03347
D1A4G7	P40136
D1A4G7	Q86FP9
D1A4G7	Q01970
D1A4G7	P63158
D1A4G7	P10636-8
D1A4G7	P22121
D1A4G7	P52298
D1A4G7	P04637
D1A4G7	Q14118
D1A4G7	P60006
D1A4G7	P0AFG8
D1A4G7	P02788
D1A4G7	Q9HKT1
D1A4G7	Q9MAA7
D1A4G7	Q99P68
D1A4G7	Q99LJ8
D1A4G7	O89339
D1A4G7	P35637
D1A4G7	Q7LKB1
D1A4G7	P02671
D1A4G7	P08592
D1A4G7	Q55DL0
D1A4G7	Q0JRZ9
D1A4G7	O08807
D1A4G7	O55000
D1A4G7	A0A0H3GD84
D1A4G7	P48539
D1A4G7	Q9BUL9
D1A4G7	O30916
D1A4G7	P40855
D1A4G7	P49757
D1A4G7	P0AFZ3
D1A4G7	Q86WV6
D1A4G7	P42758
D1A4G7	Q9Y6K9
D1A4G7	P02640
D1A4G7	P02533
D1A4G7	Q9DCL8
D1A4G7	Q14653
D1A4G7	P06400
D1A4G7	Q20MD5
D1A4G7	O43602
D1A4G7	P01555
D1A4G7	P11473
D1A4G7	Q9M4V2
D1A4G7	P69490
D1A4G7	O60888
D1A4G7	B0FRH7
D1A4G7	P20963
D1A4G7	P55735
D1A4G7	Q6QCC2
D1A4G7	P53999
D1A4G7	Q9YIJ1
D1A4G7	P37455
D1A4G7	P04325
D1A4G7	Q9BP38
D1A4G7	P26477
D1A4G7	Q9S446
D1A4G7	Q6MRH6
D1A4G7	O43806
D1A4G7	Q96PY5
D1A4G7	E6PBU9
D1A4G7	Q05193
D1A4G7	Q13451
D1A4G7	Q27934
D1A4G7	E1BSW7
D1A4G7	P30307
D1A4G7	Q9SU24
D1A4G7	O55778
D1A4G7	P36100
D1A4G7	Q13740
D1A4G7	P36595
D1A4G7	Q868N5
D1A4G7	Q8WXE9
D1A4G7	P76063
D1A4G7	P05318
D1A4G7	Q61337
D1A4G7	Q5NJL5
D1A4G7	P0ADV9
D1A4G7	Q9UKT4
D1A4G7	Q9C000
D1A4G7	P05769
D1A4G7	P10686
D1A4G7	Q9UQC2
D1A4G7	Q01097
D1A4G7	A8CDV5
D1A4G7	P02283
D1A4G7	P09983
D1A4G7	Q80VW5
D1A4G7	O25010
D1A4G7	Q9ZPI5
D1A4G7	P19250
D1A4G7	Q9UBT2
D1A4G7	F2Z293
D1A4G7	P15865
D1A4G7	Q99IB8
D1A4G7	P78504
D1A4G7	P41851
D1A4G7	F2WK69
D1A4G7	P0CE48
D1A4G7	P15309
D1A4G7	Q9C1S9
D1A4G7	Q06628
D1A4G7	Q8WV28
D1A4G7	Q8IRG6
D1A4G7	Q03132
D1A4G7	P47992
D1A4G7	Q15726
D1A4G7	P42512
D1A4G7	O60828
D1A4G7	P02185
D1A4G7	O60502
D1A4G7	P41814
D1A4G7	Q9SP32
D1A4G7	O94316
D1A4G7	Q8WYP5
D1A4G7	P36894
D1A4G7	O14352
D1A4G7	O88597
D1A4G7	Q9NQI0-2
D1A4G7	Q14061
D1A4G7	P12537
D1A4G7	P9WJA9
D1A4G7	P12823
D1A4G7	P45481
D1A4G7	O13828
D1A4G7	P04859
D1A4G7	P41208
D1A4G7	P37231
D1A4G7	Q15843
D1A4G7	Q8IW19
D1A4G7	Q16143
D1A4G7	Q9IH62
D1A4G7	O95644
D1A4G7	P04083
D1A4G7	P46014
D1A4G7	P35926
D1A4G7	Q26680
D1A4G7	Q9DBZ9
D1A4G7	Q8N726-1
D1A4G7	Q9Z0U4
D1A4G7	Q96IZ0
D1A4G7	Q9BVI0
D1A4G7	O43561
D1A4G7	P00747
