P55957	Q57565
P55957	P0DMV9
P55957	P21374
P55957	O94907
P55957	Q9VMA3
P55957	P81558
P55957	Q13573
P55957	P27797
P55957	Q92886
P55957	P14448
P55957	P08050
P55957	P17120
P55957	A5YKK6
P55957	P01097
P55957	P0A707
P55957	Q07009
P55957	P20239
P55957	P21736
P55957	G0SCY6
P55957	P27472
P55957	P53905
P55957	N1NXA6
P55957	Q92945
P55957	Q02248
P55957	Q9ES89
P55957	Q07666
P55957	Q16665
P55957	Q15185
P55957	P05221
P55957	Q71FK2
P55957	Q9Y3E7
P55957	P47710
P55957	O89467
P55957	O76074
P55957	Q54BW5
P55957	Q2KIG3
P55957	Q8IV16
P55957	Q07817
P55957	O10609
P55957	Q00780
P55957	Q5XXP4
P55957	A0A0G2JXC5
P55957	Q96GC6
P55957	Q9BP37
P55957	P10121
P55957	P52948
P55957	P07214
P55957	A0A178W0D3
P55957	Q8BH64
P55957	O24172
P55957	B9UCQ5
P55957	Q676U5
P55957	P22239
P55957	P32639
P55957	P06239
P55957	P18564
P55957	P15337
P55957	Q02629
P55957	P39905
P55957	Q09260
P55957	P03714
P55957	O75807
P55957	P07746
P55957	O35625
P55957	P21583
P55957	Q92913
P55957	P05386
P55957	Q38151
P55957	Q02078
P55957	Q9NJS1
P55957	Q13426
P55957	O14974
P55957	A0A0H2ZP82
P55957	P35521
P55957	Q8GY31
P55957	P01106
P55957	P45985
P55957	Q8NQJ3
P55957	Q9UM07
P55957	Q07731
P55957	Q9NR28
P55957	P14653
P55957	P18206-2
P55957	Q9NR61
P55957	P40881
P55957	P34021-2
P55957	P32170
P55957	P49869
P55957	Q12406
P55957	Q47184
P55957	P19594
P55957	P36578
P55957	Q15596
P55957	Q9H211
P55957	P0AGB6
P55957	P16949
P55957	P61926
P55957	Q548Y4
P55957	Q98325
P55957	P76407
P55957	P36932
P55957	P62326
P55957	P35961
P55957	P12357
P55957	P16333
P55957	P48439
P55957	P53779
P55957	Q9Y6H6
P55957	P06968
P55957	P38398
P55957	P35828
P55957	P39015
P55957	Q15004
P55957	Q8IG33
P55957	Q9RJY2
P55957	Q8VEL9
P55957	P47910
P55957	O60356
P55957	P26039
P55957	P60761
P55957	P68005
P55957	O95292
P55957	P43528
P55957	Q01081
P55957	P02628
P55957	P17838
P55957	P84233
P55957	P59594
P55957	A0L5S6
Q9SLF3	P32566
Q9SLF3	A0R1T8
Q9SLF3	P22626
Q9SLF3	A7UMX5
Q9SLF3	P0C077
Q9SLF3	Q5JH72
Q9SLF3	P0ABS1
Q9SLF3	Q96AY2
Q9SLF3	Q6P3W2
Q9SLF3	P40019
Q9SLF3	Q8TEK3
Q9SLF3	Q5VZK9
Q9SLF3	P62826
Q9SLF3	P9WHN5
Q9SLF3	Q96T88
Q9SLF3	O15350
Q9SLF3	Q23985
Q9SLF3	P16009
Q9SLF3	P50542
Q9SLF3	P43403
Q9SLF3	Q7DB66
Q9SLF3	P15273
Q9SLF3	Q9RY65
Q9SLF3	P10275
Q9SLF3	P14340
Q9SLF3	P46531
Q9SLF3	Q01417
Q9SLF3	P0CF51
Q9SLF3	P05371
Q9SLF3	Q8NHZ8
Q9SLF3	G4NEJ8
Q9SLF3	P02547
Q9SLF3	Q03071
Q9SLF3	A7ZUK2
Q9SLF3	P10923
Q9SLF3	Q9SIN5
Q9SLF3	P09446
Q9SLF3	Q6VMQ6
Q9SLF3	P50553
Q9SLF3	P53563
Q9SLF3	P54725
Q9SLF3	P27782
Q9SLF3	P37840
Q9SLF3	P23873
Q9SLF3	Q09472
Q9SLF3	Q16595
Q9SLF3	Q24298
Q9SLF3	P26554
Q9SLF3	Q39805
Q9SLF3	O23764
Q9SLF3	Q63K18
Q9SLF3	M0Y2D5
Q9SLF3	P98177
Q9SLF3	P00533
Q9SLF3	A5F384
Q9SLF3	Q9BRG1
Q9SLF3	P16471
Q9SLF3	O08785
Q9SLF3	O65934
Q9SLF3	Q07932
Q9SLF3	P37173
Q9SLF3	P0A6H5
Q9SLF3	P00441
Q9SLF3	Q9Y296
Q9SLF3	P11171
Q9SLF3	P12956
Q9SLF3	G3V7P1
Q9SLF3	A5HC98
Q9SLF3	P29274
Q9SLF3	Q6Q547
Q9SLF3	P42759
Q9SLF3	Q62165
Q9SLF3	Q09514
Q9SLF3	P14602
Q9SLF3	Q9WBP8
Q9SLF3	P02730
Q9SLF3	P12302
Q9SLF3	Q6PHW0
Q9SLF3	P56254
Q9SLF3	P52630
Q9SLF3	P08670
Q9SLF3	Q13469
Q9SLF3	P31896
Q9SLF3	Q90623
Q9SLF3	Q56026
Q9SLF3	P61328-2
Q9SLF3	Q9HAN9
Q9SLF3	P22473
Q9SLF3	Q8HYY9
Q9SLF3	P62328
Q9SLF3	P00760
Q9SLF3	Q07412
Q9SLF3	Q80FJ1
Q9SLF3	Q16543
Q9SLF3	P42226
Q9SLF3	Q13568
Q9SLF3	Q14457
Q9SLF3	P46065
Q9SLF3	Q38825
Q9SLF3	P49768
Q9SLF3	Q5V913
Q9SLF3	O29867
Q9SLF3	Q8VHC5
Q9SLF3	Q05344
Q9SLF3	Q5RJL0
Q9SLF3	Q86FP8
Q9SLF3	P49354
Q9SLF3	Q9BQ15
Q9SLF3	P22995
Q9SLF3	Q9CXY6
Q9SLF3	Q9UJX6
Q9SLF3	Q9UKT5
Q9SLF3	Q15517
Q9SLF3	P49841
Q9SLF3	P12579
Q9SLF3	P0ABJ1
Q9SLF3	P96884
Q9SLF3	P01252
Q9SLF3	P04695
Q9SLF3	P00004
Q9SLF3	Q13526
Q9SLF3	Q8R1S4
Q9SLF3	Q9NX55
Q9SLF3	A5YV76
Q9SLF3	Q56311
Q9SLF3	P16442
Q9SLF3	P27356
Q9SLF3	Q9H981
Q9SLF3	P81455
Q9SLF3	Q93009
Q9SLF3	Q08655
Q9SLF3	Q8MWS6
Q9SLF3	J7FTI7
Q9SLF3	P38293
Q9SLF3	Q8WUM0
Q9SLF3	Q96N21
Q9SLF3	Q9XTY3
Q9SLF3	P04147
Q9SLF3	P9WF19
Q9SLF3	P19429
Q9SLF3	Q24F70
Q9SLF3	O14140
Q9SLF3	P23443
Q9SLF3	P50440
Q9SLF3	F4JL28
Q9SLF3	Q9Y239
Q9SLF3	P03040
Q9SLF3	Q9Y6Q9
Q9SLF3	Q9NRJ3
Q9SLF3	P82804
Q9SLF3	P38919
Q9SLF3	E2IHW6
Q9SLF3	P10415
Q9SLF3	P39926
Q9SLF3	O34800
Q9SLF3	P70444
Q9SLF3	O66493
Q9SLF3	Q69ZK9
Q9SLF3	O95997
Q9SLF3	Q12834
Q9SLF3	P06836
Q9SLF3	Q24246
Q9SLF3	Q9WMX2
Q9SLF3	Q96RI1
Q9SLF3	P0A6G1
Q9SLF3	Q9FG31
Q9SLF3	Q8WUP2
Q9SLF3	Q2YHF0
Q9SLF3	P38862
Q9SLF3	Q14493
Q9SLF3	P13569
Q9SLF3	O88339
Q9SLF3	Q08209
Q9SLF3	P40709
Q9SLF3	P38634
Q9SLF3	Q5R6Q2
Q9SLF3	P51671
Q9SLF3	Q28181-4
Q9SLF3	Q12972
Q9SLF3	P0A903
Q9SLF3	B9KDD4
Q9SLF3	P69346
Q9SLF3	P9WJ35
Q9SLF3	Q84ZX5
Q9SLF3	P14921
Q9SLF3	P32773
Q9SLF3	G1K3N3
Q9SLF3	O00268
Q9SLF3	P61244-2
Q9SLF3	O43236
Q9SLF3	P07342
Q9SLF3	P05107
Q9SLF3	P02666
Q9SLF3	P48788
Q9SLF3	O43464
Q9SLF3	P36594
Q9SLF3	P09803
Q9SLF3	I1JLC8
Q9SLF3	P07948
Q9SLF3	Q92540
Q9SLF3	P36886
Q9SLF3	Q01094
Q9SLF3	Q5ZYC9
Q9SLF3	I1WVY3
Q9SLF3	Q9HCJ0
Q9SLF3	P41236
Q9SLF3	Q9HZJ8
Q9SLF3	P70604
Q9SLF3	O60200
Q9SLF3	Q2Q4X9
Q9SLF3	Q05022
Q9SLF3	O14936
Q9SLF3	P69428
Q9SLF3	Q12287
Q9SLF3	P38968
Q9SLF3	Q9BE39
Q9SLF3	Q02554
Q9SLF3	Q9YGY0
Q9SLF3	P50750
Q9SLF3	O00204
Q9SLF3	A0A0H3CFC9
Q9SLF3	Q7Z094
Q9SLF3	P04386
Q9SLF3	Q97W59
Q9SLF3	Q9EPH0
Q9SLF3	Q09427
Q9SLF3	P07293
Q9SLF3	Q12888
Q9SLF3	P29131
Q9SLF3	Q8ZRW0
Q9SLF3	P29375
Q9SLF3	P09415
Q9SLF3	P0ABQ4
Q9SLF3	Q12000
Q9SLF3	P04608
Q9SLF3	P01100
Q9SLF3	P23202
Q9SLF3	P01099
Q9SLF3	Q04656
Q9SLF3	P0AGE2
Q9SLF3	P04908
Q9SLF3	Q22942
Q9SLF3	Q09882
Q9SLF3	P22943
Q9SLF3	Q00987
Q9SLF3	P03607
Q9SLF3	P43351
Q9SLF3	P25916
Q9SLF3	Q01101
Q9SLF3	Q9NR00
Q9SLF3	Q8RY59
Q9SLF3	Q00944
Q9SLF3	Q9JLC3
Q9SLF3	P68390
Q9SLF3	P04156
Q9SLF3	Q06609
Q9SLF3	P84022
Q9SLF3	P12957
Q9SLF3	P20444
Q9SLF3	Q16576
Q9SLF3	Q05127
Q9SLF3	P46669
Q9SLF3	Q07930
Q9SLF3	Q9Z1X4
Q9SLF3	P16006
Q9SLF3	P0A6Y8
Q9SLF3	P03421
Q9SLF3	P69924
Q9SLF3	Q07097
Q9SLF3	Q61548
Q9SLF3	P15927
Q9SLF3	Q9Y258
Q9SLF3	Q9FUW7
Q9SLF3	Q8ZRP0
Q9SLF3	Q9HAU5
Q9SLF3	P04972
