P06400	Q15185
P06400	P05221
P06400	Q71FK2
P06400	Q9Y3E7
P06400	P47710
P06400	O89467
P06400	O76074
P06400	Q54BW5
P06400	Q2KIG3
P06400	Q8IV16
P06400	Q07817
P06400	O10609
P06400	Q00780
P06400	Q5XXP4
P06400	A0A0G2JXC5
P06400	Q96GC6
P06400	Q9BP37
P06400	P10121
P06400	P52948
P06400	P07214
P06400	A0A178W0D3
P06400	Q8BH64
P06400	O24172
P06400	B9UCQ5
P06400	Q676U5
P06400	P22239
P06400	P32639
P06400	P06239
P06400	P18564
P06400	P15337
P06400	Q02629
P06400	P39905
P06400	Q09260
P06400	P03714
P06400	O75807
P06400	P07746
P06400	O35625
P06400	P21583
P06400	Q92913
P06400	P05386
P06400	Q38151
P06400	Q02078
P06400	Q9NJS1
P06400	Q13426
P06400	O14974
P06400	A0A0H2ZP82
P06400	P35521
P06400	Q8GY31
P06400	P01106
P06400	P45985
P06400	Q8NQJ3
P06400	Q9UM07
P06400	Q07731
P06400	Q9NR28
P06400	P14653
P06400	P18206-2
P06400	Q9NR61
P06400	P40881
P06400	P34021-2
P06400	P32170
P06400	P49869
P06400	Q12406
P06400	Q47184
P06400	P19594
P06400	P36578
P06400	Q15596
P06400	Q9H211
P06400	P0AGB6
P06400	P16949
P06400	P61926
P06400	Q548Y4
P06400	Q98325
P06400	P76407
P06400	P36932
P06400	P62326
P06400	P35961
P06400	P12357
P06400	P16333
P06400	P48439
P06400	P53779
P06400	Q9Y6H6
P06400	P06968
P06400	P38398
P06400	P35828
P06400	P39015
P06400	Q15004
P06400	Q8IG33
P06400	Q9RJY2
P06400	Q8VEL9
P06400	P47910
P06400	O60356
P06400	P26039
P06400	P60761
P06400	P68005
P06400	O95292
P06400	P43528
P06400	Q01081
P06400	P02628
P06400	P17838
P06400	P84233
P06400	P59594
P06400	A0L5S6
Q20MD5	O43602
Q20MD5	P01555
Q20MD5	P11473
Q20MD5	Q9M4V2
Q20MD5	P69490
Q20MD5	O60888
Q20MD5	B0FRH7
Q20MD5	P20963
Q20MD5	P55735
Q20MD5	Q6QCC2
Q20MD5	P53999
Q20MD5	Q9YIJ1
Q20MD5	P37455
Q20MD5	P04325
Q20MD5	Q9BP38
Q20MD5	P26477
Q20MD5	Q9S446
Q20MD5	Q6MRH6
Q20MD5	O43806
Q20MD5	Q96PY5
Q20MD5	E6PBU9
Q20MD5	Q05193
Q20MD5	Q13451
Q20MD5	Q27934
Q20MD5	E1BSW7
Q20MD5	P30307
Q20MD5	Q9SU24
Q20MD5	O55778
Q20MD5	P36100
Q20MD5	Q13740
Q20MD5	P36595
Q20MD5	Q868N5
Q20MD5	Q8WXE9
Q20MD5	P76063
Q20MD5	P05318
Q20MD5	Q61337
Q20MD5	Q5NJL5
Q20MD5	P0ADV9
Q20MD5	Q9UKT4
Q20MD5	Q9C000
Q20MD5	P05769
Q20MD5	P10686
Q20MD5	Q9UQC2
Q20MD5	Q01097
Q20MD5	A8CDV5
Q20MD5	P02283
Q20MD5	P09983
Q20MD5	Q80VW5
Q20MD5	O25010
Q20MD5	Q9ZPI5
Q20MD5	P19250
Q20MD5	Q9UBT2
Q20MD5	F2Z293
Q20MD5	P15865
Q20MD5	Q99IB8
Q20MD5	P78504
Q20MD5	P41851
Q20MD5	F2WK69
Q20MD5	P0CE48
Q20MD5	P15309
Q20MD5	Q9C1S9
Q20MD5	Q06628
Q20MD5	Q8WV28
Q20MD5	Q8IRG6
Q20MD5	Q03132
Q20MD5	P47992
Q20MD5	Q15726
Q20MD5	P42512
Q20MD5	O60828
Q20MD5	P02185
Q20MD5	O60502
Q20MD5	P41814
Q20MD5	Q9SP32
Q20MD5	O94316
Q20MD5	Q8WYP5
Q20MD5	P36894
Q20MD5	O14352
Q20MD5	O88597
Q20MD5	Q9NQI0-2
Q20MD5	Q14061
Q20MD5	P12537
Q20MD5	P9WJA9
Q20MD5	P12823
Q20MD5	P45481
Q20MD5	O13828
Q20MD5	P04859
Q20MD5	P41208
Q20MD5	P37231
Q20MD5	Q15843
Q20MD5	Q8IW19
Q20MD5	Q16143
Q20MD5	Q9IH62
Q20MD5	O95644
Q20MD5	P04083
Q20MD5	P46014
Q20MD5	P35926
Q20MD5	Q26680
Q20MD5	Q9DBZ9
Q20MD5	Q8N726-1
Q20MD5	Q9Z0U4
Q20MD5	Q96IZ0
Q20MD5	Q9BVI0
Q20MD5	O43561
Q20MD5	P00747
Q20MD5	P70429
Q20MD5	O43312
Q20MD5	Q9UKV8
Q20MD5	P38801
Q20MD5	C6KSX0
Q20MD5	P19711
Q20MD5	P0DJ89
Q20MD5	P13255
Q20MD5	Q3UND0
Q20MD5	Q14191
Q20MD5	Q02413
Q20MD5	P04626
Q20MD5	Q82S91
Q20MD5	O08908
Q20MD5	P36152
Q20MD5	P13693
Q20MD5	O54928
Q20MD5	P01730
Q20MD5	P0AG63
Q20MD5	P0A9K9
Q20MD5	Q9L9I0
Q20MD5	P29539
Q20MD5	P63315
Q20MD5	O74499
Q20MD5	Q57565
Q20MD5	P0DMV9
Q20MD5	P21374
Q20MD5	O94907
Q20MD5	Q9VMA3
Q20MD5	P81558
Q20MD5	Q13573
Q20MD5	P27797
Q20MD5	Q92886
Q20MD5	P14448
Q20MD5	P08050
Q20MD5	P17120
Q20MD5	A5YKK6
Q20MD5	P01097
Q20MD5	P0A707
Q20MD5	Q07009
Q20MD5	P20239
Q20MD5	P21736
Q20MD5	G0SCY6
Q20MD5	P27472
Q20MD5	P53905
Q20MD5	N1NXA6
Q20MD5	Q92945
Q20MD5	Q02248
Q20MD5	Q9ES89
Q20MD5	Q07666
Q20MD5	Q16665
Q20MD5	Q15185
Q20MD5	P05221
Q20MD5	Q71FK2
Q20MD5	Q9Y3E7
Q20MD5	P47710
Q20MD5	O89467
Q20MD5	O76074
Q20MD5	Q54BW5
Q20MD5	Q2KIG3
Q20MD5	Q8IV16
Q20MD5	Q07817
Q20MD5	O10609
Q20MD5	Q00780
Q20MD5	Q5XXP4
Q20MD5	A0A0G2JXC5
Q20MD5	Q96GC6
Q20MD5	Q9BP37
Q20MD5	P10121
Q20MD5	P52948
Q20MD5	P07214
Q20MD5	A0A178W0D3
Q20MD5	Q8BH64
Q20MD5	O24172
Q20MD5	B9UCQ5
Q20MD5	Q676U5
Q20MD5	P22239
Q20MD5	P32639
Q20MD5	P06239
Q20MD5	P18564
Q20MD5	P15337
Q20MD5	Q02629
Q20MD5	P39905
Q20MD5	Q09260
Q20MD5	P03714
Q20MD5	O75807
Q20MD5	P07746
Q20MD5	O35625
Q20MD5	P21583
Q20MD5	Q92913
Q20MD5	P05386
Q20MD5	Q38151
Q20MD5	Q02078
Q20MD5	Q9NJS1
Q20MD5	Q13426
Q20MD5	O14974
Q20MD5	A0A0H2ZP82
Q20MD5	P35521
Q20MD5	Q8GY31
Q20MD5	P01106
Q20MD5	P45985
Q20MD5	Q8NQJ3
Q20MD5	Q9UM07
Q20MD5	Q07731
Q20MD5	Q9NR28
Q20MD5	P14653
Q20MD5	P18206-2
Q20MD5	Q9NR61
Q20MD5	P40881
Q20MD5	P34021-2
Q20MD5	P32170
Q20MD5	P49869
Q20MD5	Q12406
Q20MD5	Q47184
Q20MD5	P19594
Q20MD5	P36578
Q20MD5	Q15596
Q20MD5	Q9H211
Q20MD5	P0AGB6
Q20MD5	P16949
Q20MD5	P61926
Q20MD5	Q548Y4
Q20MD5	Q98325
Q20MD5	P76407
Q20MD5	P36932
Q20MD5	P62326
Q20MD5	P35961
Q20MD5	P12357
Q20MD5	P16333
Q20MD5	P48439
Q20MD5	P53779
Q20MD5	Q9Y6H6
Q20MD5	P06968
Q20MD5	P38398
Q20MD5	P35828
Q20MD5	P39015
Q20MD5	Q15004
Q20MD5	Q8IG33
Q20MD5	Q9RJY2
Q20MD5	Q8VEL9
Q20MD5	P47910
Q20MD5	O60356
Q20MD5	P26039
Q20MD5	P60761
Q20MD5	P68005
Q20MD5	O95292
Q20MD5	P43528
Q20MD5	Q01081
Q20MD5	P02628
Q20MD5	P17838
Q20MD5	P84233
Q20MD5	P59594
Q20MD5	A0L5S6
O43602	P01555
O43602	P11473
O43602	Q9M4V2
O43602	P69490
O43602	O60888
O43602	B0FRH7
O43602	P20963
O43602	P55735
O43602	Q6QCC2
O43602	P53999
O43602	Q9YIJ1
O43602	P37455
O43602	P04325
O43602	Q9BP38
O43602	P26477
O43602	Q9S446
O43602	Q6MRH6
O43602	O43806
O43602	Q96PY5
O43602	E6PBU9
O43602	Q05193
O43602	Q13451
O43602	Q27934
O43602	E1BSW7
O43602	P30307
O43602	Q9SU24
O43602	O55778
O43602	P36100
O43602	Q13740
O43602	P36595
O43602	Q868N5
O43602	Q8WXE9
O43602	P76063
O43602	P05318
O43602	Q61337
O43602	Q5NJL5
O43602	P0ADV9
O43602	Q9UKT4
O43602	Q9C000
O43602	P05769
O43602	P10686
O43602	Q9UQC2
O43602	Q01097
O43602	A8CDV5
O43602	P02283
O43602	P09983
O43602	Q80VW5
O43602	O25010
O43602	Q9ZPI5
O43602	P19250
O43602	Q9UBT2
O43602	F2Z293
O43602	P15865
O43602	Q99IB8
O43602	P78504
O43602	P41851
O43602	F2WK69
O43602	P0CE48
O43602	P15309
O43602	Q9C1S9
O43602	Q06628
O43602	Q8WV28
O43602	Q8IRG6
O43602	Q03132
O43602	P47992
O43602	Q15726
O43602	P42512
O43602	O60828
O43602	P02185
O43602	O60502
O43602	P41814
O43602	Q9SP32
O43602	O94316
O43602	Q8WYP5
O43602	P36894
O43602	O14352
O43602	O88597
O43602	Q9NQI0-2
O43602	Q14061
O43602	P12537
O43602	P9WJA9
O43602	P12823
O43602	P45481
O43602	O13828
O43602	P04859
O43602	P41208
O43602	P37231
O43602	Q15843
O43602	Q8IW19
O43602	Q16143
O43602	Q9IH62
O43602	O95644
O43602	P04083
O43602	P46014
O43602	P35926
O43602	Q26680
O43602	Q9DBZ9
O43602	Q8N726-1
O43602	Q9Z0U4
O43602	Q96IZ0
O43602	Q9BVI0
O43602	O43561
O43602	P00747
O43602	P70429
O43602	O43312
O43602	Q9UKV8
O43602	P38801
O43602	C6KSX0
O43602	P19711
O43602	P0DJ89
O43602	P13255
O43602	Q3UND0
O43602	Q14191
O43602	Q02413
O43602	P04626
O43602	Q82S91
O43602	O08908
O43602	P36152
O43602	P13693
O43602	O54928
O43602	P01730
O43602	P0AG63
O43602	P0A9K9
O43602	Q9L9I0
O43602	P29539
O43602	P63315
O43602	O74499
O43602	Q57565
O43602	P0DMV9
O43602	P21374
O43602	O94907
O43602	Q9VMA3
O43602	P81558
O43602	Q13573
O43602	P27797
O43602	Q92886
O43602	P14448
O43602	P08050
O43602	P17120
O43602	A5YKK6
O43602	P01097
O43602	P0A707
O43602	Q07009
O43602	P20239
O43602	P21736
O43602	G0SCY6
O43602	P27472
O43602	P53905
O43602	N1NXA6
O43602	Q92945
O43602	Q02248
O43602	Q9ES89
O43602	Q07666
O43602	Q16665
O43602	Q15185
O43602	P05221
O43602	Q71FK2
O43602	Q9Y3E7
O43602	P47710
O43602	O89467
O43602	O76074
O43602	Q54BW5
O43602	Q2KIG3
O43602	Q8IV16
O43602	Q07817
O43602	O10609
O43602	Q00780
O43602	Q5XXP4
O43602	A0A0G2JXC5
O43602	Q96GC6
O43602	Q9BP37
O43602	P10121
O43602	P52948
O43602	P07214
O43602	A0A178W0D3
O43602	Q8BH64
O43602	O24172
O43602	B9UCQ5
O43602	Q676U5
O43602	P22239
O43602	P32639
O43602	P06239
O43602	P18564
O43602	P15337
O43602	Q02629
O43602	P39905
O43602	Q09260
O43602	P03714
O43602	O75807
O43602	P07746
O43602	O35625
O43602	P21583
O43602	Q92913
O43602	P05386
O43602	Q38151
O43602	Q02078
O43602	Q9NJS1
O43602	Q13426
O43602	O14974
O43602	A0A0H2ZP82
O43602	P35521
O43602	Q8GY31
O43602	P01106
O43602	P45985
O43602	Q8NQJ3
O43602	Q9UM07
O43602	Q07731
O43602	Q9NR28
O43602	P14653
O43602	P18206-2
O43602	Q9NR61
O43602	P40881
O43602	P34021-2
O43602	P32170
O43602	P49869
O43602	Q12406
O43602	Q47184
O43602	P19594
O43602	P36578
O43602	Q15596
O43602	Q9H211
O43602	P0AGB6
O43602	P16949
O43602	P61926
O43602	Q548Y4
O43602	Q98325
O43602	P76407
O43602	P36932
O43602	P62326
O43602	P35961
O43602	P12357
O43602	P16333
O43602	P48439
O43602	P53779
O43602	Q9Y6H6
O43602	P06968
O43602	P38398
O43602	P35828
O43602	P39015
O43602	Q15004
O43602	Q8IG33
O43602	Q9RJY2
O43602	Q8VEL9
O43602	P47910
O43602	O60356
O43602	P26039
O43602	P60761
O43602	P68005
O43602	O95292
O43602	P43528
O43602	Q01081
O43602	P02628
O43602	P17838
O43602	P84233
O43602	P59594
O43602	A0L5S6
P01555	P11473
P01555	Q9M4V2
P01555	P69490
P01555	O60888
P01555	B0FRH7
P01555	P20963
P01555	P55735
P01555	Q6QCC2
P01555	P53999
P01555	Q9YIJ1
P01555	P37455
P01555	P04325
P01555	Q9BP38
P01555	P26477
P01555	Q9S446
P01555	Q6MRH6
P01555	O43806
P01555	Q96PY5
P01555	E6PBU9
P01555	Q05193
P01555	Q13451
P01555	Q27934
P01555	E1BSW7
P01555	P30307
P01555	Q9SU24
P01555	O55778
P01555	P36100
P01555	Q13740
P01555	P36595
P01555	Q868N5
P01555	Q8WXE9
P01555	P76063
P01555	P05318
P01555	Q61337
P01555	Q5NJL5
P01555	P0ADV9
P01555	Q9UKT4
P01555	Q9C000
P01555	P05769
P01555	P10686
P01555	Q9UQC2
P01555	Q01097
P01555	A8CDV5
P01555	P02283
P01555	P09983
P01555	Q80VW5
P01555	O25010
P01555	Q9ZPI5
P01555	P19250
P01555	Q9UBT2
P01555	F2Z293
P01555	P15865
P01555	Q99IB8
P01555	P78504
P01555	P41851
P01555	F2WK69
P01555	P0CE48
P01555	P15309
P01555	Q9C1S9
P01555	Q06628
P01555	Q8WV28
P01555	Q8IRG6
P01555	Q03132
P01555	P47992
P01555	Q15726
P01555	P42512
P01555	O60828
P01555	P02185
P01555	O60502
P01555	P41814
P01555	Q9SP32
P01555	O94316
P01555	Q8WYP5
P01555	P36894
P01555	O14352
P01555	O88597
P01555	Q9NQI0-2
P01555	Q14061
P01555	P12537
P01555	P9WJA9
P01555	P12823
P01555	P45481
P01555	O13828
P01555	P04859
P01555	P41208
P01555	P37231
P01555	Q15843
P01555	Q8IW19
P01555	Q16143
P01555	Q9IH62
P01555	O95644
P01555	P04083
P01555	P46014
P01555	P35926
P01555	Q26680
P01555	Q9DBZ9
P01555	Q8N726-1
P01555	Q9Z0U4
P01555	Q96IZ0
P01555	Q9BVI0
P01555	O43561
P01555	P00747
P01555	P70429
P01555	O43312
P01555	Q9UKV8
P01555	P38801
P01555	C6KSX0
P01555	P19711
P01555	P0DJ89
P01555	P13255
P01555	Q3UND0
P01555	Q14191
P01555	Q02413
P01555	P04626
P01555	Q82S91
P01555	O08908
P01555	P36152
P01555	P13693
P01555	O54928
P01555	P01730
P01555	P0AG63
P01555	P0A9K9
P01555	Q9L9I0
P01555	P29539
P01555	P63315
P01555	O74499
P01555	Q57565
P01555	P0DMV9
P01555	P21374
P01555	O94907
P01555	Q9VMA3
P01555	P81558
P01555	Q13573
P01555	P27797
P01555	Q92886
P01555	P14448
P01555	P08050
P01555	P17120
P01555	A5YKK6
P01555	P01097
P01555	P0A707
P01555	Q07009
P01555	P20239
P01555	P21736
P01555	G0SCY6
P01555	P27472
P01555	P53905
P01555	N1NXA6
P01555	Q92945
P01555	Q02248
P01555	Q9ES89
P01555	Q07666
P01555	Q16665
P01555	Q15185
P01555	P05221
P01555	Q71FK2
P01555	Q9Y3E7
P01555	P47710
P01555	O89467
P01555	O76074
P01555	Q54BW5
P01555	Q2KIG3
P01555	Q8IV16
P01555	Q07817
P01555	O10609
P01555	Q00780
P01555	Q5XXP4
P01555	A0A0G2JXC5
P01555	Q96GC6
P01555	Q9BP37
P01555	P10121
P01555	P52948
P01555	P07214
P01555	A0A178W0D3
P01555	Q8BH64
P01555	O24172
P01555	B9UCQ5
P01555	Q676U5
P01555	P22239
P01555	P32639
P01555	P06239
P01555	P18564
P01555	P15337
P01555	Q02629
P01555	P39905
P01555	Q09260
P01555	P03714
P01555	O75807
P01555	P07746
P01555	O35625
P01555	P21583
P01555	Q92913
P01555	P05386
P01555	Q38151
P01555	Q02078
P01555	Q9NJS1
P01555	Q13426
P01555	O14974
P01555	A0A0H2ZP82
P01555	P35521
P01555	Q8GY31
P01555	P01106
P01555	P45985
P01555	Q8NQJ3
P01555	Q9UM07
P01555	Q07731
P01555	Q9NR28
P01555	P14653
P01555	P18206-2
P01555	Q9NR61
P01555	P40881
P01555	P34021-2
P01555	P32170
P01555	P49869
P01555	Q12406
P01555	Q47184
P01555	P19594
P01555	P36578
P01555	Q15596
P01555	Q9H211
P01555	P0AGB6
P01555	P16949
P01555	P61926
P01555	Q548Y4
P01555	Q98325
P01555	P76407
P01555	P36932
P01555	P62326
P01555	P35961
P01555	P12357
P01555	P16333
P01555	P48439
P01555	P53779
P01555	Q9Y6H6
P01555	P06968
P01555	P38398
P01555	P35828
P01555	P39015
P01555	Q15004
P01555	Q8IG33
P01555	Q9RJY2
P01555	Q8VEL9
P01555	P47910
P01555	O60356
P01555	P26039
P01555	P60761
P01555	P68005
P01555	O95292
