A8ULG6	Q8NG31
A8ULG6	P08047
A8ULG6	P19972
A8ULG6	P80723
A8ULG6	O32728
A8ULG6	P44654
A8ULG6	P0AFX7
A8ULG6	P08067
A8ULG6	P0C8E1
A8ULG6	P06437
A8ULG6	Q62902
A8ULG6	Q92905
A8ULG6	P68466
A8ULG6	Q8GT36
A8ULG6	P01139
A8ULG6	P05844
A8ULG6	Q9VAN6
A8ULG6	P73124
A8ULG6	Q6F3E8
A8ULG6	Q9NK80
A8ULG6	Q04660
A8ULG6	P02655
A8ULG6	P0ABI8
A8ULG6	Q8T9B6
A8ULG6	Q10Q08
A8ULG6	P62552
A8ULG6	P02619
A8ULG6	P54936
A8ULG6	O00571
A8ULG6	P09038
A8ULG6	Q5A3P6
A8ULG6	Q8CJF7
A8ULG6	Q49492
A8ULG6	Q8WZ42
A8ULG6	O81283
A8ULG6	Q9UJX4
A8ULG6	P0CL52
A8ULG6	P31168
A8ULG6	Q06787
A8ULG6	P20676
A8ULG6	P0DMM9
A8ULG6	G8HXD9
A8ULG6	P31324
A8ULG6	P39900
A8ULG6	P0AFG0
A8ULG6	P34087
A8ULG6	P0DN86
A8ULG6	P42003
A8ULG6	Q99967
A8ULG6	Q05776
A8ULG6	Q9DDG2
A8ULG6	Q9NQI0
A8ULG6	Q13569
A8ULG6	P28698
A8ULG6	P27088
A8ULG6	Q9H2Y7
A8ULG6	P36118
A8ULG6	Q8A6W3
A8ULG6	O88513
A8ULG6	Q9U489
A8ULG6	Q9UBU9
A8ULG6	Q05323
A8ULG6	Q99LM3
A8ULG6	P04370-5
A8ULG6	O14519
A8ULG6	Q67953
A8ULG6	P27321
A8ULG6	P24385
A8ULG6	P01160
A8ULG6	P33905
A8ULG6	P53632
A8ULG6	Q03689
A8ULG6	P0ACX9
A8ULG6	P32684
A8ULG6	O73557
A8ULG6	P31321
A8ULG6	Q9HD26
A8ULG6	P62877
A8ULG6	O43236-6
A8ULG6	P22059
A8ULG6	P04879
A8ULG6	P53041
A8ULG6	Q9UKL0
A8ULG6	P18212
A8ULG6	P0A7K2
A8ULG6	P35611
A8ULG6	P36106
A8ULG6	O95149
A8ULG6	Q47785
A8ULG6	P47813
A8ULG6	P56210
A8ULG6	P08510
A8ULG6	Q92793
A8ULG6	P30260
A8ULG6	Q8IVG9
A8ULG6	Q9Y6I3
A8ULG6	P21513
A8ULG6	P30291
A8ULG6	Q9UMR2
A8ULG6	Q9UGL1
A8ULG6	P62558
A8ULG6	P46937
A8ULG6	P06401
A8ULG6	Q13029
A8ULG6	Q9NQS7
A8ULG6	P60058
A8ULG6	Q13188
A8ULG6	Q5UB51
A8ULG6	P40477
A8ULG6	Q05917
A8ULG6	Q8PMB6
A8ULG6	P24522
A8ULG6	O14832
A8ULG6	P52945
A8ULG6	P53330
A8ULG6	P00880
A8ULG6	P63098
A8ULG6	P33763
A8ULG6	P07476
A8ULG6	P17405
A8ULG6	Q03519
A8ULG6	P10114
A8ULG6	Q13542
A8ULG6	P83949
A8ULG6	Q16186
A8ULG6	P21401
A8ULG6	O75554
A8ULG6	P29990
A8ULG6	P52179
A8ULG6	Q13164
A8ULG6	Q05471
A8ULG6	Q9I332
A8ULG6	Q24570
A8ULG6	P42768
A8ULG6	P03086
A8ULG6	P10451
A8ULG6	Q8GYN5
A8ULG6	P02721
A8ULG6	Q32ZE1
A8ULG6	P27958
A8ULG6	P04183
A8ULG6	Q9GSG7
A8ULG6	Q9BJX6
A8ULG6	Q57733
A8ULG6	Q9Y4P1
A8ULG6	P59595
A8ULG6	P03069
A8ULG6	P04052
A8ULG6	P0ABS5
A8ULG6	Q83AR4
A8ULG6	P33328
A8ULG6	Q885L4
A8ULG6	P07355
A8ULG6	P62799
A8ULG6	F6IAY2
A8ULG6	A0A2K8FR49
A8ULG6	P17763
A8ULG6	O00429
A8ULG6	Q2JIZ5
A8ULG6	Q12483
A8ULG6	P63027
A8ULG6	O75506
A8ULG6	P32337
A8ULG6	P39007
A8ULG6	P77072
A8ULG6	P03404
A8ULG6	P09938
A8ULG6	A0A3S5Y0Q5
A8ULG6	P0ABE0
A8ULG6	P32504
A8ULG6	O24646
A8ULG6	P31109
A8ULG6	P58753
A8ULG6	P12950
A8ULG6	Q02199
