O73557	O14214
O73557	P24937
O73557	P24864
O73557	P27577
O73557	P12931
O73557	P40337
O73557	P32774
O73557	Q5T4W7
O73557	Q6NUK1
O73557	F9UST4
O73557	P68927
O73557	P69723
O73557	P02687
O73557	G0S3L5
O73557	P28229
O73557	Q13698
O73557	P68688
O73557	C6KEI3
O73557	P05387
O73557	P0AD27
O73557	P06786
O73557	Q96B02
O73557	O75683
O73557	P80870
O73557	P10081
O73557	Q9QWH1
O73557	P28235
O73557	Q86UX7
O73557	P60472
O73557	P37727
O73557	Q9JK66
O73557	P03372
O73557	O28769
O73557	P80457
O73557	P10688
O73557	Q99741
O73557	Q9UER7
O73557	P06132
O73557	Q6URW6
O73557	O31851
O73557	Q2TAZ0
O73557	Q01853
O73557	Q03768
O73557	P24592
O73557	P12272
O73557	Q9JK11
O73557	Q9C0C7
O73557	P0AG11
O73557	O96013
O73557	P02313
O73557	P19634
O73557	Q9JIH2
O73557	P27695
O73557	P49785
O73557	P0ACF8
O73557	P0DTD1
O73557	Q925J9
O73557	Q96T21
O73557	P49799
O73557	O28362
O73557	P03070
O73557	Q9Y613
O73557	G0S4M4
O73557	Q14995
O73557	P11021
O73557	P00736
O73557	Q97ZL0
O73557	Q9Y261
O73557	Q15797
O73557	Q43125
O73557	P03126
O73557	Q9BUQ8
O73557	P04480
O73557	Q84852
O73557	Q9UMS4
O73557	O31467
O73557	Q63450
O73557	Q12102
O73557	P49790
O73557	Q12476
O73557	Q6GX35
O73557	P27708
O73557	O60701
O73557	Q04206
O73557	Q44177
O73557	P10912
O73557	P19880
O73557	Q13148
O73557	Q969F2
O73557	P03305
O73557	O43516
O73557	P13102
O73557	C6ZFX3
O73557	Q57904
O73557	Q05140
O73557	Q14722
O73557	Q8N884
O73557	P14859
O73557	Q0GBY3
O73557	P84634
O73557	P46527
O73557	P04818
O73557	P42763
O73557	P07363
O73557	Q93P54
O73557	A2VD23
O73557	Q06406
O73557	Q9UKX7
O73557	P08008
O73557	Q6A070
O73557	Q03834
O73557	Q9SN68
O73557	P04177
O73557	P30429
O73557	P03709
O73557	Q98157
O73557	Q89933
O73557	P03259
O73557	O00585
O73557	Q4DRC4
O73557	O88998
O73557	Q9UPR3
O73557	P77522
O73557	O94444
O73557	Q53GG5
O73557	Q9Y9L0
O73557	Q9UJY5
O73557	P16535
O73557	P04383
O73557	Q96T58
O73557	Q9CX60
O73557	P15941
O73557	P31016
O73557	S6AWC2
O73557	P0A877
O73557	Q96SD1
O73557	P37028
O73557	P25644
O73557	Q4JC68
O73557	P84040
O73557	P03265
O73557	Q02821
O73557	P11387
O73557	A8AZZ3
O73557	O60563
O73557	Q2TUW1
O73557	Q8K4J6
O73557	Q01231
O73557	Q42512
O73557	P11157
