Q13526	P33411
Q13526	O75936
Q13526	Q9XES8
Q13526	P34233
Q13526	P02754
Q13526	A0A068MVV3
Q13526	Q9NRY2
Q13526	P47093
Q13526	Q9VPU8
Q13526	P28324
Q13526	P9WNK3
Q13526	P35612
Q13526	Q9BQB4
Q13526	Q63716
Q13526	P35236
Q13526	P27058
Q13526	Q9P2K3-3
Q13526	P22449
Q13526	Q9SQZ9
Q13526	Q7DD77
Q13526	P11309
Q13526	O60260
Q13526	P47142
Q13526	Q9Q6P4
Q13526	Q9Y3D6
Q13526	P13183
Q13526	P70447
Q13526	Q8N5Y2
Q13526	P11926
Q13526	Q9NQA5
Q13526	P23025
Q13526	P51449
Q13526	Q9Y3B4
Q13526	P45561
Q13526	P02808
Q13526	Q9H832
Q13526	P21815
Q13526	P01130
Q13526	P25638
Q13526	P06899
Q13526	P49005
Q13526	Q07889
Q13526	P04925
Q13526	Q15691
Q13526	C4M0U8
Q13526	P46938
Q13526	P09132
Q13526	P06709
Q13526	P35638
Q13526	O67086
Q13526	Q06696
Q13526	O75112-6
Q13526	P40316
Q13526	Q00955
Q13526	P08240
Q13526	P41352
Q13526	Q9UJX5
Q13526	Q03611
Q13526	P31751
Q13526	P32120
Q13526	P85800
Q13526	P63277
Q13526	P0A6X3
Q13526	Q9UBK2
Q13526	P09429
Q13526	Q05158
Q13526	D6PZY5
Q13526	Q9NVS9
Q13526	Q27974
Q13526	O95843
Q13526	Q3LS93
Q13526	P03347
Q13526	P40136
Q13526	Q86FP9
Q13526	Q01970
Q13526	P63158
Q13526	P10636-8
Q13526	P22121
Q13526	P52298
Q13526	P04637
Q13526	Q14118
Q13526	P60006
Q13526	P0AFG8
Q13526	P02788
Q13526	Q9HKT1
Q13526	Q9MAA7
Q13526	Q99P68
Q13526	Q99LJ8
Q13526	O89339
Q13526	P35637
Q13526	Q7LKB1
Q13526	P02671
Q13526	P08592
Q13526	Q55DL0
Q13526	Q0JRZ9
Q13526	O08807
Q13526	O55000
Q13526	A0A0H3GD84
Q13526	P48539
Q13526	Q9BUL9
Q13526	O30916
Q13526	P40855
Q13526	P49757
Q13526	P0AFZ3
Q13526	Q86WV6
Q13526	P42758
Q13526	Q9Y6K9
Q13526	P02640
Q13526	P02533
Q13526	Q9DCL8
Q13526	Q14653
Q13526	P06400
Q13526	Q20MD5
Q13526	O43602
Q13526	P01555
Q13526	P11473
Q13526	Q9M4V2
Q13526	P69490
Q13526	O60888
Q13526	B0FRH7
Q13526	P20963
Q13526	P55735
Q13526	Q6QCC2
Q13526	P53999
Q13526	Q9YIJ1
Q13526	P37455
Q13526	P04325
Q13526	Q9BP38
Q13526	P26477
Q13526	Q9S446
Q13526	Q6MRH6
Q13526	O43806
Q13526	Q96PY5
Q13526	E6PBU9
Q13526	Q05193
Q13526	Q13451
Q13526	Q27934
Q13526	E1BSW7
Q13526	P30307
Q13526	Q9SU24
Q13526	O55778
Q13526	P36100
Q13526	Q13740
Q13526	P36595
Q13526	Q868N5
Q13526	Q8WXE9
Q13526	P76063
Q13526	P05318
Q13526	Q61337
Q13526	Q5NJL5
Q13526	P0ADV9
Q13526	Q9UKT4
Q13526	Q9C000
Q13526	P05769
Q13526	P10686
Q13526	Q9UQC2
Q13526	Q01097
Q13526	A8CDV5
Q13526	P02283
Q13526	P09983
Q13526	Q80VW5
Q13526	O25010
Q13526	Q9ZPI5
Q13526	P19250
Q13526	Q9UBT2
Q13526	F2Z293
Q13526	P15865
Q13526	Q99IB8
Q13526	P78504
Q13526	P41851
Q13526	F2WK69
Q13526	P0CE48
Q13526	P15309
Q13526	Q9C1S9
Q13526	Q06628
Q13526	Q8WV28
Q13526	Q8IRG6
Q13526	Q03132
Q13526	P47992
Q13526	Q15726
Q13526	P42512
Q13526	O60828
Q13526	P02185
Q13526	O60502
Q13526	P41814
Q13526	Q9SP32
Q13526	O94316
Q13526	Q8WYP5
Q13526	P36894
Q13526	O14352
Q13526	O88597
Q13526	Q9NQI0-2
Q13526	Q14061
Q13526	P12537
Q13526	P9WJA9
Q13526	P12823
Q13526	P45481
Q13526	O13828
Q13526	P04859
Q13526	P41208
Q13526	P37231
Q13526	Q15843
Q13526	Q8IW19
Q13526	Q16143
Q13526	Q9IH62
Q13526	O95644
Q13526	P04083
Q13526	P46014
Q13526	P35926
Q13526	Q26680
Q13526	Q9DBZ9
Q13526	Q8N726-1
Q13526	Q9Z0U4
Q13526	Q96IZ0
Q13526	Q9BVI0
Q13526	O43561
Q13526	P00747
Q13526	P70429
Q13526	O43312
Q13526	Q9UKV8
Q13526	P38801
Q13526	C6KSX0
Q13526	P19711
Q13526	P0DJ89
Q13526	P13255
Q13526	Q3UND0
Q13526	Q14191
Q13526	Q02413
Q13526	P04626
Q13526	Q82S91
Q13526	O08908
Q13526	P36152
Q13526	P13693
Q13526	O54928
Q13526	P01730
Q13526	P0AG63
Q13526	P0A9K9
Q13526	Q9L9I0
Q13526	P29539
Q13526	P63315
Q13526	O74499
Q13526	Q57565
Q13526	P0DMV9
Q13526	P21374
Q13526	O94907
Q13526	Q9VMA3
Q13526	P81558
Q13526	Q13573
Q13526	P27797
Q13526	Q92886
Q13526	P14448
Q13526	P08050
Q13526	P17120
Q13526	A5YKK6
Q13526	P01097
Q13526	P0A707
Q13526	Q07009
Q13526	P20239
Q13526	P21736
Q13526	G0SCY6
Q13526	P27472
Q13526	P53905
Q13526	N1NXA6
Q13526	Q92945
Q13526	Q02248
Q13526	Q9ES89
Q13526	Q07666
Q13526	Q16665
Q13526	Q15185
Q13526	P05221
Q13526	Q71FK2
Q13526	Q9Y3E7
Q13526	P47710
Q13526	O89467
Q13526	O76074
Q13526	Q54BW5
Q13526	Q2KIG3
Q13526	Q8IV16
Q13526	Q07817
Q13526	O10609
Q13526	Q00780
Q13526	Q5XXP4
Q13526	A0A0G2JXC5
Q13526	Q96GC6
Q13526	Q9BP37
Q13526	P10121
Q13526	P52948
Q13526	P07214
Q13526	A0A178W0D3
Q13526	Q8BH64
Q13526	O24172
Q13526	B9UCQ5
Q13526	Q676U5
Q13526	P22239
Q13526	P32639
Q13526	P06239
Q13526	P18564
Q13526	P15337
Q13526	Q02629
Q13526	P39905
Q13526	Q09260
Q13526	P03714
Q13526	O75807
Q13526	P07746
Q13526	O35625
Q13526	P21583
Q13526	Q92913
Q13526	P05386
Q13526	Q38151
Q13526	Q02078
Q13526	Q9NJS1
Q13526	Q13426
Q13526	O14974
Q13526	A0A0H2ZP82
Q13526	P35521
Q13526	Q8GY31
Q13526	P01106
Q13526	P45985
Q13526	Q8NQJ3
Q13526	Q9UM07
Q13526	Q07731
Q13526	Q9NR28
Q13526	P14653
Q13526	P18206-2
Q13526	Q9NR61
Q13526	P40881
Q13526	P34021-2
Q13526	P32170
Q13526	P49869
Q13526	Q12406
Q13526	Q47184
Q13526	P19594
Q13526	P36578
Q13526	Q15596
Q13526	Q9H211
Q13526	P0AGB6
Q13526	P16949
Q13526	P61926
Q13526	Q548Y4
Q13526	Q98325
Q13526	P76407
Q13526	P36932
Q13526	P62326
Q13526	P35961
Q13526	P12357
Q13526	P16333
Q13526	P48439
Q13526	P53779
Q13526	Q9Y6H6
Q13526	P06968
Q13526	P38398
