P04386	Q1K7R9
P04386	Q9BUH6
P04386	A7YK37
P04386	Q9IK91
P04386	J7QA90
P04386	P0AGE0
P04386	P35916
P04386	P33411
P04386	O75936
P04386	Q9XES8
P04386	P34233
P04386	P02754
P04386	A0A068MVV3
P04386	Q9NRY2
P04386	P47093
P04386	Q9VPU8
P04386	P28324
P04386	P9WNK3
P04386	P35612
P04386	Q9BQB4
P04386	Q63716
P04386	P35236
P04386	P27058
P04386	Q9P2K3-3
P04386	P22449
P04386	Q9SQZ9
P04386	Q7DD77
P04386	P11309
P04386	O60260
P04386	P47142
P04386	Q9Q6P4
P04386	Q9Y3D6
P04386	P13183
P04386	P70447
P04386	Q8N5Y2
P04386	P11926
P04386	Q9NQA5
P04386	P23025
P04386	P51449
P04386	Q9Y3B4
P04386	P45561
P04386	P02808
P04386	Q9H832
P04386	P21815
P04386	P01130
P04386	P25638
P04386	P06899
P04386	P49005
P04386	Q07889
P04386	P04925
P04386	Q15691
P04386	C4M0U8
P04386	P46938
P04386	P09132
P04386	P06709
P04386	P35638
P04386	O67086
P04386	Q06696
P04386	O75112-6
P04386	P40316
P04386	Q00955
P04386	P08240
P04386	P41352
P04386	Q9UJX5
P04386	Q03611
P04386	P31751
P04386	P32120
P04386	P85800
P04386	P63277
P04386	P0A6X3
P04386	Q9UBK2
P04386	P09429
P04386	Q05158
P04386	D6PZY5
P04386	Q9NVS9
P04386	Q27974
P04386	O95843
P04386	Q3LS93
P04386	P03347
P04386	P40136
P04386	Q86FP9
P04386	Q01970
P04386	P63158
P04386	P10636-8
P04386	P22121
P04386	P52298
P04386	P04637
P04386	Q14118
P04386	P60006
P04386	P0AFG8
P04386	P02788
P04386	Q9HKT1
P04386	Q9MAA7
P04386	Q99P68
P04386	Q99LJ8
P04386	O89339
P04386	P35637
P04386	Q7LKB1
P04386	P02671
P04386	P08592
P04386	Q55DL0
P04386	Q0JRZ9
P04386	O08807
P04386	O55000
P04386	A0A0H3GD84
P04386	P48539
P04386	Q9BUL9
P04386	O30916
P04386	P40855
P04386	P49757
P04386	P0AFZ3
P04386	Q86WV6
P04386	P42758
P04386	Q9Y6K9
P04386	P02640
P04386	P02533
P04386	Q9DCL8
P04386	Q14653
P04386	P06400
P04386	Q20MD5
P04386	O43602
P04386	P01555
P04386	P11473
P04386	Q9M4V2
P04386	P69490
P04386	O60888
P04386	B0FRH7
P04386	P20963
P04386	P55735
P04386	Q6QCC2
P04386	P53999
P04386	Q9YIJ1
P04386	P37455
P04386	P04325
P04386	Q9BP38
P04386	P26477
P04386	Q9S446
P04386	Q6MRH6
P04386	O43806
P04386	Q96PY5
P04386	E6PBU9
P04386	Q05193
P04386	Q13451
P04386	Q27934
P04386	E1BSW7
P04386	P30307
P04386	Q9SU24
P04386	O55778
P04386	P36100
P04386	Q13740
P04386	P36595
P04386	Q868N5
P04386	Q8WXE9
P04386	P76063
P04386	P05318
P04386	Q61337
P04386	Q5NJL5
P04386	P0ADV9
P04386	Q9UKT4
P04386	Q9C000
P04386	P05769
P04386	P10686
P04386	Q9UQC2
P04386	Q01097
P04386	A8CDV5
P04386	P02283
P04386	P09983
P04386	Q80VW5
P04386	O25010
P04386	Q9ZPI5
P04386	P19250
P04386	Q9UBT2
P04386	F2Z293
P04386	P15865
P04386	Q99IB8
P04386	P78504
P04386	P41851
P04386	F2WK69
P04386	P0CE48
P04386	P15309
P04386	Q9C1S9
P04386	Q06628
P04386	Q8WV28
P04386	Q8IRG6
P04386	Q03132
P04386	P47992
P04386	Q15726
P04386	P42512
P04386	O60828
P04386	P02185
P04386	O60502
P04386	P41814
P04386	Q9SP32
P04386	O94316
P04386	Q8WYP5
P04386	P36894
P04386	O14352
P04386	O88597
