P37173	Q9UBU9
P37173	Q05323
P37173	Q99LM3
P37173	P04370-5
P37173	O14519
P37173	Q67953
P37173	P27321
P37173	P24385
P37173	P01160
P37173	P33905
P37173	P53632
P37173	Q03689
P37173	P0ACX9
P37173	P32684
P37173	O73557
P37173	P31321
P37173	Q9HD26
P37173	P62877
P37173	O43236-6
P37173	P22059
P37173	P04879
P37173	P53041
P37173	Q9UKL0
P37173	P18212
P37173	P0A7K2
P37173	P35611
P37173	P36106
P37173	O95149
P37173	Q47785
P37173	P47813
P37173	P56210
P37173	P08510
P37173	Q92793
P37173	P30260
P37173	Q8IVG9
P37173	Q9Y6I3
P37173	P21513
P37173	P30291
P37173	Q9UMR2
P37173	Q9UGL1
P37173	P62558
P37173	P46937
P37173	P06401
P37173	Q13029
P37173	Q9NQS7
P37173	P60058
P37173	Q13188
P37173	Q5UB51
P37173	P40477
P37173	Q05917
P37173	Q8PMB6
P37173	P24522
P37173	O14832
P37173	P52945
P37173	P53330
P37173	P00880
P37173	P63098
P37173	P33763
P37173	P07476
P37173	P17405
P37173	Q03519
P37173	P10114
P37173	Q13542
P37173	P83949
P37173	Q16186
P37173	P21401
P37173	O75554
P37173	P29990
P37173	P52179
P37173	Q13164
P37173	Q05471
P37173	Q9I332
P37173	Q24570
P37173	P42768
P37173	P03086
P37173	P10451
P37173	Q8GYN5
P37173	P02721
P37173	Q32ZE1
P37173	P27958
P37173	P04183
P37173	Q9GSG7
P37173	Q9BJX6
P37173	Q57733
P37173	Q9Y4P1
P37173	P59595
P37173	P03069
P37173	P04052
P37173	P0ABS5
P37173	Q83AR4
P37173	P33328
P37173	Q885L4
P37173	P07355
P37173	P62799
P37173	F6IAY2
P37173	A0A2K8FR49
P37173	P17763
P37173	O00429
P37173	Q2JIZ5
P37173	Q12483
P37173	P63027
P37173	O75506
P37173	P32337
P37173	P39007
P37173	P77072
P37173	P03404
P37173	P09938
P37173	A0A3S5Y0Q5
P37173	P0ABE0
P37173	P32504
P37173	O24646
P37173	P31109
P37173	P58753
P37173	P12950
P37173	Q02199
P37173	Q6BBK3
P37173	Q9KMA5
P37173	Q9I1X7
P37173	P01094
P37173	Q9LQT8
P37173	Q9UJX3
P37173	O75469
P37173	P32851
P37173	P02929
P37173	Q91YD9
P37173	P04578
P37173	P13848
P37173	Q9MAB9
P37173	M5BF30
P37173	P51587
P37173	Q9DEA6
P37173	Q8K368
P37173	P06179
P37173	Q03518
P37173	P0A882
P37173	O95718
P37173	P29353
P37173	P31087
P37173	P14598
P37173	P55036
P37173	Q06253
P37173	Q28146
P37173	P0C5S4
P37173	P40517
P37173	P68363
P37173	Q70Q12
P37173	P20220
P37173	O60885
P37173	Q5UPJ7
P37173	Q9Z2F5
P37173	Q08605
P37173	P0C8E0
P37173	Q60795
P37173	P32867
P37173	P51123
P37173	Q6P8Z1
P37173	P06454
P37173	P31431
P37173	Q91V27
P37173	A0A045GWT8
P37173	P63165
P37173	Q6SJQ7
P37173	F1RAX4
P37173	B2LME8
P37173	P15382
P37173	Q96270
P37173	P52926
P37173	P35222
P37173	P03120
P37173	P0C6L3
P37173	O60927
P37173	P46674
P37173	P40161
P37173	P16220
P37173	Q48245
P37173	P04271
P37173	Q49AN0
P37173	P24255
P37173	P56287
P37173	P0AAC0
P37173	P06492
P37173	Q12905
P37173	O14733
P37173	Q88MI5
P37173	O74774
P37173	O75928
P37173	Q9TY14
P37173	P12497
P37173	O15234
P37173	P28583
P37173	Q64693
P37173	P17931
P37173	O00273
P37173	Q72J05
P37173	P51965
P37173	P63159
P37173	O86488
P37173	Q8QWD4
P37173	Q9UBB5
P37173	P04150
P37173	P62152
P37173	Q51912
P37173	P53136
P37173	P14736
P37173	P10961
P37173	P46984
P37173	Q8WUG5
P37173	Q8AVN9
P37173	P08235
P37173	P61073
P37173	P05106
P37173	P02259
P37173	Q92731
P37173	P0AE70
P37173	Q9N4U5
P37173	P54252
P37173	P03176
P37173	P09883
P37173	P14738
P37173	P56621
P37173	O43474
P37173	Q9Y3M2
P37173	O35718
P37173	P0AE98
P37173	P77173
P37173	Q87P35
P37173	G4SLH0
P37173	Q9Z0P7
P37173	H0W0T5
P37173	Q9JI51
P37173	Q9BS26
P37173	P20810
P37173	Q9SR19
P37173	P05067
P37173	Q03337
P37173	P09012
P37173	O70480
P37173	P02458
P37173	A4ZNR2
P37173	O60829
P37173	P32628
P37173	P10279
P37173	Q9BXH1
P37173	P40719
P37173	O15922
P37173	P19599
P37173	O31818
P37173	Q07912
P37173	P63018
P37173	P01137
P37173	O14187
P37173	P05204
P37173	Q9I832
P37173	Q2VL32
P37173	C4R4Y0
P37173	Q00987-11
P37173	Q49ZM2
P37173	P13551
P37173	P63101
P37173	P80644
P37173	P0A4T9
P37173	P90976
P37173	P52564
P37173	A0A1Z3GD05
P37173	P0AE72
P37173	O14214
P37173	P24937
P37173	P24864
P37173	P27577
P37173	P12931
P37173	P40337
P37173	P32774
P37173	Q5T4W7
P37173	Q6NUK1
P37173	F9UST4
P37173	P68927
P37173	P69723
P37173	P02687
P37173	G0S3L5
P37173	P28229
P37173	Q13698
P37173	P68688
P37173	C6KEI3
P37173	P05387
P37173	P0AD27
P37173	P06786
P37173	Q96B02
P37173	O75683
P37173	P80870
P37173	P10081
P37173	Q9QWH1
P37173	P28235
P37173	Q86UX7
P37173	P60472
P37173	P37727
P37173	Q9JK66
P37173	P03372
P37173	O28769
P37173	P80457
P37173	P10688
P37173	Q99741
P37173	Q9UER7
P37173	P06132
P37173	Q6URW6
P37173	O31851
P37173	Q2TAZ0
P37173	Q01853
P37173	Q03768
P37173	P24592
P37173	P12272
P37173	Q9JK11
P37173	Q9C0C7
P37173	P0AG11
P37173	O96013
P37173	P02313
P37173	P19634
P37173	Q9JIH2
P37173	P27695
P37173	P49785
P37173	P0ACF8
P37173	P0DTD1
P37173	Q925J9
P37173	Q96T21
P37173	P49799
P37173	O28362
P37173	P03070
P37173	Q9Y613
P37173	G0S4M4
P37173	Q14995
P37173	P11021
P37173	P00736
P37173	Q97ZL0
P37173	Q9Y261
P37173	Q15797
P37173	Q43125
P37173	P03126
P37173	Q9BUQ8
P37173	P04480
P37173	Q84852
P37173	Q9UMS4
P37173	O31467
P37173	Q63450
P37173	Q12102
P37173	P49790
P37173	Q12476
P37173	Q6GX35
P37173	P27708
P37173	O60701
P37173	Q04206
P37173	Q44177
P37173	P10912
P37173	P19880
P37173	Q13148
P37173	Q969F2
P37173	P03305
P37173	O43516
P37173	P13102
P37173	C6ZFX3
P37173	Q57904
P37173	Q05140
P37173	Q14722
P37173	Q8N884
P37173	P14859
P37173	Q0GBY3
P37173	P84634
P37173	P46527
P37173	P04818
P37173	P42763
P37173	P07363
P37173	Q93P54
P37173	A2VD23
P37173	Q06406
P37173	Q9UKX7
P37173	P08008
P37173	Q6A070
P37173	Q03834
P37173	Q9SN68
P37173	P04177
P37173	P30429
P37173	P03709
P37173	Q98157
P37173	Q89933
P37173	P03259
P37173	O00585
P37173	Q4DRC4
P37173	O88998
P37173	Q9UPR3
P37173	P77522
P37173	O94444
P37173	Q53GG5
P37173	Q9Y9L0
P37173	Q9UJY5
P37173	P16535
P37173	P04383
P37173	Q96T58
P37173	Q9CX60
P37173	P15941
P37173	P31016
P37173	S6AWC2
P37173	P0A877
P37173	Q96SD1
P37173	P37028
P37173	P25644
P37173	Q4JC68
P37173	P84040
P37173	P03265
P37173	Q02821
P37173	P11387
P37173	A8AZZ3
P37173	O60563
P37173	Q2TUW1
P37173	Q8K4J6
P37173	Q01231
P37173	Q42512
P37173	P11157
P37173	Q7YUB9
P37173	P33322
P37173	P30273
P37173	Q99523
P37173	Q9JPP1
P37173	P0A968
P37173	P52272
P37173	P42224
P37173	Q1K7R9
P37173	Q9BUH6
P37173	A7YK37
P37173	Q9IK91
P37173	J7QA90
P37173	P0AGE0
P37173	P35916
P37173	P33411
P37173	O75936
P37173	Q9XES8
P37173	P34233
P37173	P02754
P37173	A0A068MVV3
P37173	Q9NRY2
P37173	P47093
P37173	Q9VPU8
P37173	P28324
P37173	P9WNK3
P37173	P35612
P37173	Q9BQB4
P37173	Q63716
P37173	P35236
P37173	P27058
P37173	Q9P2K3-3
P37173	P22449
P37173	Q9SQZ9
P37173	Q7DD77
P37173	P11309
