Q9FUM5	P38398
Q9FUM5	P35828
Q9FUM5	P39015
Q9FUM5	Q15004
Q9FUM5	Q8IG33
Q9FUM5	Q9RJY2
Q9FUM5	Q8VEL9
Q9FUM5	P47910
Q9FUM5	O60356
Q9FUM5	P26039
Q9FUM5	P60761
Q9FUM5	P68005
Q9FUM5	O95292
Q9FUM5	P43528
Q9FUM5	Q01081
Q9FUM5	P02628
Q9FUM5	P17838
Q9FUM5	P84233
Q9FUM5	P59594
Q9FUM5	A0L5S6
P30542	P06935
P30542	O00204-2
P30542	O53168
P30542	Q04964
P30542	O06522
P30542	P80428
P30542	P15825
P30542	P9WPI9
P30542	Q92804
P30542	P22179
P30542	A0ZWU1
P30542	D1A4G7
P30542	P15311
P30542	P84051
P30542	Q6CMF0
P30542	P03254
P30542	Q15637
P30542	P07140
P30542	P0AG16
P30542	Q06433
P30542	Q14449
P30542	O50835
P30542	O95405
P30542	O94742
P30542	P08775
P30542	Q7TP21
P30542	Q7B8V4
P30542	P11632
P30542	Q13042
P30542	P53865
P30542	P50498
P30542	P50477
P30542	A0A1Z3GD08
P30542	O14745
P30542	Q16222
P30542	A0A140GKJ0
P30542	Q91ZE9
P30542	Q9BYF1
P30542	P40357
P30542	O75324
P30542	P08523
P30542	P0A7L8
P30542	P52597
P30542	P46108-2
P30542	P00514
P30542	Q13501
P30542	P06748
P30542	Q91006
P30542	P04049
P30542	P17096
P30542	P32499
P30542	P16050
P30542	Q13547
P30542	Q29983
P30542	P9WI73
P30542	P12493
P30542	O43313
P30542	P45352
P30542	P01042
P30542	A0MHA3
P30542	P14061
P30542	Q9KJ82
P30542	Q8XAD5
P30542	O14810
P30542	Q9CXW3
P30542	P07516
P30542	P08392
P30542	Q0WYX8
P30542	Q9WZ73
P30542	P02315
P30542	P41969
P30542	Q02548
P30542	Q04637
P30542	A1B8N7
P30542	O14713
P30542	P0DTC3
P30542	P10388
P30542	B7T1D7
P30542	O25555
P30542	P67966
P30542	P0A8H9
P30542	P60604
P30542	P11938
P30542	Q00496
P30542	J7QLC0
P30542	P27682
P30542	P0ABD8
P30542	Q01844
P30542	C4PB33
P30542	P04486
P30542	P36161
P30542	P80220
P30542	Q98148
P30542	P9WHJ5
P30542	P09651
P30542	O60741
P30542	P20823
P30542	Q9ZKK2
P30542	P10104
P30542	Q928V6
P30542	P46670
P30542	P12296
P30542	P22303
P30542	P9WGI1
P30542	Q9NZ94
P30542	Q00169
P30542	Q9UMZ1
P30542	P14335
P30542	Q7Q3R9
P30542	P0DTC2
P30542	Q9UM11
P30542	A0A384E149
P30542	P51177
P30542	P07305
P30542	Q9Q8E9
P30542	P15146
P30542	P05556
P30542	Q96PU5
P30542	P0A7S3
P30542	P38582
P30542	P09327
P30542	P02699
P30542	I7MK25
P30542	Q08826
P30542	P10721
P30542	Q15382
P30542	Q80UG2
P30542	P03422
P30542	Q8LBP4
P30542	P00800
P30542	P10071
P30542	Q07955
P30542	P61765
P30542	O15273
P30542	P20591
P30542	P27285
P30542	P47047
P30542	P30185
P30542	P25963
P30542	P37330
P30542	P30281
P30542	P53551
P30542	P56926
P30542	Q980M2
P30542	Q93KQ4
P30542	P35247
P30542	P60881
P30542	Q12306
P30542	Q14565
P30542	P23321
P30542	B4Y891
P30542	Q7X2A1
P30542	P49848
P30542	Q22472
P30542	P50097
P30542	P05455
P30542	P11409
P30542	P14635
P30542	P39935
P30542	Q808Y3
P30542	P23632
P30542	P10587
P30542	O13916
P30542	P22531
P30542	P24071
P30542	O60239
P30542	P07674
P30542	P10163
P30542	O15169
P30542	P12301
P30542	Q9X8U3
P30542	P00974
P30542	P97303
P30542	P51946
P30542	P62495
P30542	Q76LA1
P30542	O14776
P30542	P02668
P30542	Q68FT9
P30542	C0J347
P30542	O88393
P30542	P0A6R3
P30542	O14558
P30542	O87120
P30542	P03050
P30542	O92972
P30542	Q9NQB0
P30542	Q12778
P30542	P16458
P30542	P08476
P30542	Q9NQC3
P30542	P16860
P30542	Q9UJX2
P30542	Q9X0Q3
P30542	Q16236
P30542	Q64487-12
P30542	Q03281
P30542	Q15796
P30542	Q04207
P30542	Q80ZV0
P30542	Q9UBE0
P30542	O61667
P30542	Q8VHK2
P30542	P08263
P30542	P17870
P30542	B7T1D9
P30542	Q39532
P30542	O54918
P30542	P03406
P30542	Q9NV23
P30542	P51787
P30542	Q95V77
P30542	P04273
P30542	Q16222-2
P30542	P08245
P30542	P08083
P30542	P32004
P30542	P02631
P30542	P42568
P30542	P01096
P30542	B6KJB6
P30542	P0C079
P30542	P49723
P30542	Q64364
P30542	Q15418
P30542	P35729
P30542	Q99801
P30542	Q9M605
P30542	P45577
P30542	Q13485
P30542	Q80VP1
