P36161	O55000
P36161	A0A0H3GD84
P36161	P48539
P36161	Q9BUL9
P36161	O30916
P36161	P40855
P36161	P49757
P36161	P0AFZ3
P36161	Q86WV6
P36161	P42758
P36161	Q9Y6K9
P36161	P02640
P36161	P02533
P36161	Q9DCL8
P36161	Q14653
P36161	P06400
P36161	Q20MD5
P36161	O43602
P36161	P01555
P36161	P11473
P36161	Q9M4V2
P36161	P69490
P36161	O60888
P36161	B0FRH7
P36161	P20963
P36161	P55735
P36161	Q6QCC2
P36161	P53999
P36161	Q9YIJ1
P36161	P37455
P36161	P04325
P36161	Q9BP38
P36161	P26477
P36161	Q9S446
P36161	Q6MRH6
P36161	O43806
P36161	Q96PY5
P36161	E6PBU9
P36161	Q05193
P36161	Q13451
P36161	Q27934
P36161	E1BSW7
P36161	P30307
P36161	Q9SU24
P36161	O55778
P36161	P36100
P36161	Q13740
P36161	P36595
P36161	Q868N5
P36161	Q8WXE9
P36161	P76063
P36161	P05318
P36161	Q61337
P36161	Q5NJL5
P36161	P0ADV9
P36161	Q9UKT4
P36161	Q9C000
P36161	P05769
P36161	P10686
P36161	Q9UQC2
P36161	Q01097
P36161	A8CDV5
P36161	P02283
P36161	P09983
P36161	Q80VW5
P36161	O25010
P36161	Q9ZPI5
P36161	P19250
P36161	Q9UBT2
P36161	F2Z293
P36161	P15865
P36161	Q99IB8
P36161	P78504
P36161	P41851
P36161	F2WK69
P36161	P0CE48
P36161	P15309
P36161	Q9C1S9
P36161	Q06628
P36161	Q8WV28
P36161	Q8IRG6
P36161	Q03132
P36161	P47992
P36161	Q15726
P36161	P42512
P36161	O60828
P36161	P02185
P36161	O60502
P36161	P41814
P36161	Q9SP32
P36161	O94316
P36161	Q8WYP5
P36161	P36894
P36161	O14352
P36161	O88597
P36161	Q9NQI0-2
P36161	Q14061
P36161	P12537
P36161	P9WJA9
P36161	P12823
P36161	P45481
P36161	O13828
P36161	P04859
P36161	P41208
P36161	P37231
P36161	Q15843
P36161	Q8IW19
P36161	Q16143
P36161	Q9IH62
P36161	O95644
P36161	P04083
P36161	P46014
P36161	P35926
P36161	Q26680
P36161	Q9DBZ9
P36161	Q8N726-1
