Q07955	Q8NQJ3
Q07955	Q9UM07
Q07955	Q07731
Q07955	Q9NR28
Q07955	P14653
Q07955	P18206-2
Q07955	Q9NR61
Q07955	P40881
Q07955	P34021-2
Q07955	P32170
Q07955	P49869
Q07955	Q12406
Q07955	Q47184
Q07955	P19594
Q07955	P36578
Q07955	Q15596
Q07955	Q9H211
Q07955	P0AGB6
Q07955	P16949
Q07955	P61926
Q07955	Q548Y4
Q07955	Q98325
Q07955	P76407
Q07955	P36932
Q07955	P62326
Q07955	P35961
Q07955	P12357
Q07955	P16333
Q07955	P48439
Q07955	P53779
Q07955	Q9Y6H6
Q07955	P06968
Q07955	P38398
Q07955	P35828
Q07955	P39015
Q07955	Q15004
Q07955	Q8IG33
Q07955	Q9RJY2
Q07955	Q8VEL9
Q07955	P47910
Q07955	O60356
Q07955	P26039
Q07955	P60761
Q07955	P68005
Q07955	O95292
Q07955	P43528
Q07955	Q01081
Q07955	P02628
Q07955	P17838
Q07955	P84233
Q07955	P59594
Q07955	A0L5S6
P61765	O15273
P61765	P20591
P61765	P27285
P61765	P47047
P61765	P30185
P61765	P25963
P61765	P37330
P61765	P30281
P61765	P53551
P61765	P56926
P61765	Q980M2
P61765	Q93KQ4
P61765	P35247
P61765	P60881
P61765	Q12306
P61765	Q14565
P61765	P23321
P61765	B4Y891
P61765	Q7X2A1
P61765	P49848
P61765	Q22472
P61765	P50097
P61765	P05455
P61765	P11409
P61765	P14635
P61765	P39935
P61765	Q808Y3
P61765	P23632
P61765	P10587
P61765	O13916
P61765	P22531
P61765	P24071
P61765	O60239
P61765	P07674
P61765	P10163
P61765	O15169
P61765	P12301
P61765	Q9X8U3
P61765	P00974
P61765	P97303
P61765	P51946
P61765	P62495
P61765	Q76LA1
P61765	O14776
P61765	P02668
P61765	Q68FT9
P61765	C0J347
P61765	O88393
P61765	P0A6R3
P61765	O14558
P61765	O87120
P61765	P03050
P61765	O92972
P61765	Q9NQB0
P61765	Q12778
P61765	P16458
P61765	P08476
P61765	Q9NQC3
P61765	P16860
P61765	Q9UJX2
P61765	Q9X0Q3
P61765	Q16236
P61765	Q64487-12
P61765	Q03281
P61765	Q15796
P61765	Q04207
P61765	Q80ZV0
P61765	Q9UBE0
P61765	O61667
P61765	Q8VHK2
P61765	P08263
P61765	P17870
P61765	B7T1D9
P61765	Q39532
P61765	O54918
P61765	P03406
P61765	Q9NV23
P61765	P51787
P61765	Q95V77
P61765	P04273
P61765	Q16222-2
P61765	P08245
P61765	P08083
P61765	P32004
P61765	P02631
P61765	P42568
P61765	P01096
P61765	B6KJB6
P61765	P0C079
P61765	P49723
P61765	Q64364
P61765	Q15418
P61765	P35729
P61765	Q99801
P61765	Q9M605
P61765	P45577
P61765	Q13485
P61765	Q80VP1
P61765	Q9ERE3
P61765	P00127
P61765	P61925
P61765	O66858
P61765	P21734
P61765	P01112
P61765	P02686
P61765	P50616
P61765	Q96FI4
P61765	Q9Y7M4
P61765	P0A7U3
P61765	P09372
P61765	P03045
P61765	P62805
P61765	Q9SKI4
P61765	P42866
P61765	Q81AN8
P61765	Q9VZU1
P61765	Q01924
P61765	Q99075
P61765	A6NF83
P61765	O70200
P61765	O46385
P61765	O75496
P61765	Q68DK7
P61765	F1QGH7
P61765	P45976
P61765	Q53TN4
P61765	A8ULG6
P61765	P22216
P61765	P04050
P61765	P13338
P61765	Q02297-10
P61765	Q647G9
P61765	Q7B2Z6
P61765	D0PV95
P61765	Q03164
P61765	O17428
P61765	Q9UHD9
P61765	P53378
P61765	Q9JM54
P61765	Q25733
P61765	P05121
P61765	P08514
P61765	P62965
P61765	P63028
P61765	Q2GI62
P61765	P03087
P61765	P0C1H4
P61765	P44228
P61765	O82132
P61765	Q9XTW2
P61765	O35613
P61765	Q9CQK7
P61765	O60566
P61765	Q9VI75
P61765	P40259
P61765	Q9H816
P61765	Q13541
P61765	P08621
P61765	P68336
P61765	P03255
P61765	O57173
P61765	P04616
P61765	P10565
P61765	P38936
P61765	Q09428
P61765	Q09161
P61765	Q9NYB9
P61765	P84092
P61765	O76070
P61765	Q99ML1
P61765	P46108
P61765	O56139
P61765	P08033
P61765	K7J0R2
P61765	P22362
P61765	P02783
P61765	O35274
P61765	A4C1A5
P61765	Q87WW0
P61765	P07986
P61765	Q8R316
P61765	P13861
P61765	P07221
P61765	P12081
P61765	P55957
P61765	Q9SLF3
P61765	P32566
P61765	A0R1T8
P61765	P22626
P61765	A7UMX5
P61765	P0C077
P61765	Q5JH72
P61765	P0ABS1
P61765	Q96AY2
P61765	Q6P3W2
P61765	P40019
P61765	Q8TEK3
P61765	Q5VZK9
P61765	P62826
P61765	P9WHN5
P61765	Q96T88
P61765	O15350
P61765	Q23985
P61765	P16009
P61765	P50542
P61765	P43403
P61765	Q7DB66
P61765	P15273
P61765	Q9RY65
P61765	P10275
P61765	P14340
P61765	P46531
P61765	Q01417
P61765	P0CF51
P61765	P05371
P61765	Q8NHZ8
P61765	G4NEJ8
P61765	P02547
P61765	Q03071
P61765	A7ZUK2
P61765	P10923
P61765	Q9SIN5
P61765	P09446
P61765	Q6VMQ6
P61765	P50553
P61765	P53563
P61765	P54725
P61765	P27782
P61765	P37840
P61765	P23873
P61765	Q09472
P61765	Q16595
P61765	Q24298
P61765	P26554
P61765	Q39805
P61765	O23764
P61765	Q63K18
P61765	M0Y2D5
P61765	P98177
P61765	P00533
P61765	A5F384
P61765	Q9BRG1
P61765	P16471
P61765	O08785
P61765	O65934
P61765	Q07932
P61765	P37173
P61765	P0A6H5
P61765	P00441
P61765	Q9Y296
P61765	P11171
P61765	P12956
P61765	G3V7P1
P61765	A5HC98
P61765	P29274
P61765	Q6Q547
P61765	P42759
P61765	Q62165
P61765	Q09514
P61765	P14602
P61765	Q9WBP8
P61765	P02730
P61765	P12302
P61765	Q6PHW0
P61765	P56254
P61765	P52630
P61765	P08670
P61765	Q13469
P61765	P31896
P61765	Q90623
P61765	Q56026
P61765	P61328-2
P61765	Q9HAN9
P61765	P22473
P61765	Q8HYY9
P61765	P62328
P61765	P00760
P61765	Q07412
P61765	Q80FJ1
P61765	Q16543
P61765	P42226
P61765	Q13568
P61765	Q14457
P61765	P46065
P61765	Q38825
P61765	P49768
P61765	Q5V913
P61765	O29867
P61765	Q8VHC5
P61765	Q05344
P61765	Q5RJL0
P61765	Q86FP8
P61765	P49354
P61765	Q9BQ15
P61765	P22995
P61765	Q9CXY6
P61765	Q9UJX6
P61765	Q9UKT5
P61765	Q15517
P61765	P49841
P61765	P12579
P61765	P0ABJ1
P61765	P96884
P61765	P01252
P61765	P04695
P61765	P00004
P61765	Q13526
P61765	Q8R1S4
P61765	Q9NX55
P61765	A5YV76
P61765	Q56311
P61765	P16442
P61765	P27356
P61765	Q9H981
P61765	P81455
P61765	Q93009
P61765	Q08655
P61765	Q8MWS6
P61765	J7FTI7
P61765	P38293
P61765	Q8WUM0
P61765	Q96N21
P61765	Q9XTY3
P61765	P04147
P61765	P9WF19
P61765	P19429
P61765	Q24F70
P61765	O14140
P61765	P23443
P61765	P50440
P61765	F4JL28
P61765	Q9Y239
P61765	P03040
P61765	Q9Y6Q9
P61765	Q9NRJ3
P61765	P82804
P61765	P38919
P61765	E2IHW6
P61765	P10415
P61765	P39926
P61765	O34800
P61765	P70444
P61765	O66493
P61765	Q69ZK9
P61765	O95997
P61765	Q12834
P61765	P06836
P61765	Q24246
P61765	Q9WMX2
P61765	Q96RI1
P61765	P0A6G1
P61765	Q9FG31
P61765	Q8WUP2
P61765	Q2YHF0
P61765	P38862
P61765	Q14493
P61765	P13569
P61765	O88339
P61765	Q08209
P61765	P40709
P61765	P38634
P61765	Q5R6Q2
P61765	P51671
P61765	Q28181-4
P61765	Q12972
P61765	P0A903
P61765	B9KDD4
P61765	P69346
P61765	P9WJ35
P61765	Q84ZX5
P61765	P14921
P61765	P32773
P61765	G1K3N3
P61765	O00268
P61765	P61244-2
P61765	O43236
P61765	P07342
P61765	P05107
P61765	P02666
P61765	P48788
P61765	O43464
P61765	P36594
P61765	P09803
P61765	I1JLC8
P61765	P07948
P61765	Q92540
P61765	P36886
P61765	Q01094
P61765	Q5ZYC9
P61765	I1WVY3
P61765	Q9HCJ0
P61765	P41236
P61765	Q9HZJ8
P61765	P70604
P61765	O60200
P61765	Q2Q4X9
P61765	Q05022
P61765	O14936
P61765	P69428
P61765	Q12287
P61765	P38968
P61765	Q9BE39
P61765	Q02554
P61765	Q9YGY0
P61765	P50750
P61765	O00204
P61765	A0A0H3CFC9
P61765	Q7Z094
P61765	P04386
P61765	Q97W59
P61765	Q9EPH0
P61765	Q09427
P61765	P07293
P61765	Q12888
P61765	P29131
P61765	Q8ZRW0
P61765	P29375
P61765	P09415
P61765	P0ABQ4
P61765	Q12000
P61765	P04608
P61765	P01100
P61765	P23202
P61765	P01099
P61765	Q04656
P61765	P0AGE2
P61765	P04908
P61765	Q22942
P61765	Q09882
P61765	P22943
P61765	Q00987
P61765	P03607
P61765	P43351
P61765	P25916
P61765	Q01101
P61765	Q9NR00
P61765	Q8RY59
P61765	Q00944
P61765	Q9JLC3
P61765	P68390
P61765	P04156
P61765	Q06609
P61765	P84022
P61765	P12957
P61765	P20444
P61765	Q16576
P61765	Q05127
P61765	P46669
P61765	Q07930
P61765	Q9Z1X4
P61765	P16006
P61765	P0A6Y8
P61765	P03421
P61765	P69924
P61765	Q07097
P61765	Q61548
P61765	P15927
P61765	Q9Y258
P61765	Q9FUW7
P61765	Q8ZRP0
P61765	Q9HAU5
P61765	P04972
P61765	Q9EPU7
P61765	Q62627
P61765	P53350
P61765	P03315
P61765	Q24139
P61765	Q53654
P61765	P02549
P61765	A6Q0K5
P61765	P52695
P61765	Q6PBE3
P61765	Q86UE8
P61765	Q58667
P61765	Q9WTY2
P61765	A0KJC7
P61765	Q99958
P61765	P45379
P61765	Q71UI9
P61765	P07598
P61765	P55980
P61765	Q5JJ98
P61765	E1UJ20
P61765	P05059
P61765	O00488
P61765	O43663
P61765	P30996
P61765	P01071
P61765	P02686-5
P61765	P02511
P61765	P54687
P61765	P07248
P61765	O43715
P61765	Q1PAB4
P61765	P83731
P61765	Q9Y5B0
P61765	Q96GU1
P61765	Q5UPT2
P61765	P41351
P61765	Q98XH7
P61765	Q88QP8
P61765	P38516
P61765	P10922
P61765	P78356
P61765	P12506
P61765	Q6FI81
P61765	Q06208
P61765	O33599
P61765	P17677
P61765	P19793
P61765	P49687
P61765	P81019
P61765	Q8N488
P61765	P60723
P61765	A0A0E3K9N8
P61765	P19619
P61765	Q9KX51
P61765	D2JX42
P61765	P61012
P61765	J8TM36
P61765	A0A0H2W778
P61765	Q96DE5
P61765	P27986
P61765	P9WKX3
P61765	P61244
P61765	P59113
P61765	P41567
P61765	A0A0J9X1Q5
P61765	P38038
P61765	P12355
P61765	P27001
P61765	Q9ERE7
P61765	P17810
P61765	P51023
P61765	P14907
P61765	Q32NN2
P61765	P03129
P61765	P25054
P61765	P25814
P61765	P32521
P61765	P49427
P61765	Q9HB71-2
P61765	P23441
P61765	Q14978
P61765	P06701
P61765	P27392
P61765	P22868
P61765	O01479
P61765	Q9UMX1
P61765	P20435
P61765	Q9V452
P61765	O75533
P61765	Q9WUP7-2
P61765	Q9H1D0
P61765	M1GUG5
P61765	P9WIP5
P61765	G1TDB3
P61765	P21246
P61765	P12810
P61765	Q9BSY4
P61765	Q90VU7
P61765	P11912
P61765	Q96273
P61765	Q69422
P61765	Q9LZP9
P61765	E6PBU3
P61765	Q9I322
P61765	Q02388
P61765	P0C0Y1
P61765	P02545
P61765	Q26997
P61765	P17639
P61765	Q9NHC3
P61765	K9N5Q8
P61765	P9WNR7
P61765	P01050
P61765	Q5QGG3
P61765	Q8NG31
P61765	P08047
P61765	P19972
P61765	P80723
P61765	O32728
P61765	P44654
P61765	P0AFX7
P61765	P08067
P61765	P0C8E1
P61765	P06437
P61765	Q62902
P61765	Q92905
P61765	P68466
P61765	Q8GT36
P61765	P01139
P61765	P05844
P61765	Q9VAN6
P61765	P73124
P61765	Q6F3E8
P61765	Q9NK80
P61765	Q04660
P61765	P02655
P61765	P0ABI8
P61765	Q8T9B6
P61765	Q10Q08
P61765	P62552
P61765	P02619
P61765	P54936
P61765	O00571
P61765	P09038
P61765	Q5A3P6
P61765	Q8CJF7
P61765	Q49492
P61765	Q8WZ42
P61765	O81283
P61765	Q9UJX4
P61765	P0CL52
P61765	P31168
P61765	Q06787
P61765	P20676
P61765	P0DMM9
P61765	G8HXD9
P61765	P31324
P61765	P39900
P61765	P0AFG0
P61765	P34087
P61765	P0DN86
P61765	P42003
P61765	Q99967
P61765	Q05776
P61765	Q9DDG2
P61765	Q9NQI0
P61765	Q13569
P61765	P28698
P61765	P27088
P61765	Q9H2Y7
P61765	P36118
P61765	Q8A6W3
P61765	O88513
P61765	Q9U489
P61765	Q9UBU9
P61765	Q05323
P61765	Q99LM3
P61765	P04370-5
P61765	O14519
P61765	Q67953
P61765	P27321
P61765	P24385
P61765	P01160
P61765	P33905
P61765	P53632
P61765	Q03689
P61765	P0ACX9
P61765	P32684
P61765	O73557
P61765	P31321
P61765	Q9HD26
P61765	P62877
P61765	O43236-6
P61765	P22059
P61765	P04879
P61765	P53041
P61765	Q9UKL0
P61765	P18212
P61765	P0A7K2
P61765	P35611
P61765	P36106
P61765	O95149
P61765	Q47785
P61765	P47813
P61765	P56210
P61765	P08510
P61765	Q92793
P61765	P30260
P61765	Q8IVG9
P61765	Q9Y6I3
P61765	P21513
P61765	P30291
P61765	Q9UMR2
P61765	Q9UGL1
P61765	P62558
P61765	P46937
P61765	P06401
P61765	Q13029
P61765	Q9NQS7
P61765	P60058
P61765	Q13188
P61765	Q5UB51
P61765	P40477
P61765	Q05917
P61765	Q8PMB6
P61765	P24522
P61765	O14832
P61765	P52945
P61765	P53330
P61765	P00880
P61765	P63098
P61765	P33763
P61765	P07476
P61765	P17405
P61765	Q03519
P61765	P10114
P61765	Q13542
P61765	P83949
P61765	Q16186
P61765	P21401
P61765	O75554
P61765	P29990
P61765	P52179
P61765	Q13164
P61765	Q05471
P61765	Q9I332
P61765	Q24570
P61765	P42768
P61765	P03086
P61765	P10451
P61765	Q8GYN5
P61765	P02721
P61765	Q32ZE1
P61765	P27958
P61765	P04183
P61765	Q9GSG7
P61765	Q9BJX6
P61765	Q57733
P61765	Q9Y4P1
P61765	P59595
P61765	P03069
P61765	P04052
P61765	P0ABS5
P61765	Q83AR4
P61765	P33328
P61765	Q885L4
P61765	P07355
P61765	P62799
P61765	F6IAY2
P61765	A0A2K8FR49
P61765	P17763
P61765	O00429
P61765	Q2JIZ5
P61765	Q12483
P61765	P63027
P61765	O75506
P61765	P32337
P61765	P39007
P61765	P77072
P61765	P03404
P61765	P09938
P61765	A0A3S5Y0Q5
P61765	P0ABE0
P61765	P32504
P61765	O24646
P61765	P31109
P61765	P58753
P61765	P12950
P61765	Q02199
P61765	Q6BBK3
P61765	Q9KMA5
P61765	Q9I1X7
P61765	P01094
P61765	Q9LQT8
P61765	Q9UJX3
P61765	O75469
P61765	P32851
P61765	P02929
P61765	Q91YD9
P61765	P04578
P61765	P13848
P61765	Q9MAB9
P61765	M5BF30
P61765	P51587
P61765	Q9DEA6
P61765	Q8K368
P61765	P06179
P61765	Q03518
P61765	P0A882
P61765	O95718
P61765	P29353
P61765	P31087
P61765	P14598
P61765	P55036
P61765	Q06253
P61765	Q28146
P61765	P0C5S4
P61765	P40517
P61765	P68363
P61765	Q70Q12
P61765	P20220
P61765	O60885
P61765	Q5UPJ7
P61765	Q9Z2F5
P61765	Q08605
P61765	P0C8E0
P61765	Q60795
P61765	P32867
P61765	P51123
P61765	Q6P8Z1
P61765	P06454
P61765	P31431
P61765	Q91V27
P61765	A0A045GWT8
P61765	P63165
P61765	Q6SJQ7
P61765	F1RAX4
P61765	B2LME8
P61765	P15382
P61765	Q96270
P61765	P52926
P61765	P35222
P61765	P03120
P61765	P0C6L3
P61765	O60927
P61765	P46674
P61765	P40161
P61765	P16220
P61765	Q48245
P61765	P04271
P61765	Q49AN0
P61765	P24255
P61765	P56287
P61765	P0AAC0
P61765	P06492
P61765	Q12905
P61765	O14733
P61765	Q88MI5
P61765	O74774
P61765	O75928
P61765	Q9TY14
P61765	P12497
P61765	O15234
P61765	P28583
P61765	Q64693
P61765	P17931
P61765	O00273
P61765	Q72J05
P61765	P51965
P61765	P63159
P61765	O86488
P61765	Q8QWD4
P61765	Q9UBB5
P61765	P04150
P61765	P62152
P61765	Q51912
P61765	P53136
P61765	P14736
P61765	P10961
P61765	P46984
P61765	Q8WUG5
P61765	Q8AVN9
P61765	P08235
P61765	P61073
P61765	P05106
P61765	P02259
P61765	Q92731
P61765	P0AE70
P61765	Q9N4U5
P61765	P54252
P61765	P03176
P61765	P09883
P61765	P14738
P61765	P56621
P61765	O43474
P61765	Q9Y3M2
P61765	O35718
P61765	P0AE98
P61765	P77173
P61765	Q87P35
P61765	G4SLH0
P61765	Q9Z0P7
P61765	H0W0T5
P61765	Q9JI51
P61765	Q9BS26
P61765	P20810
P61765	Q9SR19
P61765	P05067
P61765	Q03337
P61765	P09012
P61765	O70480
P61765	P02458
P61765	A4ZNR2
P61765	O60829
P61765	P32628
P61765	P10279
P61765	Q9BXH1
P61765	P40719
P61765	O15922
P61765	P19599
P61765	O31818
P61765	Q07912
P61765	P63018
P61765	P01137
P61765	O14187
P61765	P05204
P61765	Q9I832
P61765	Q2VL32
P61765	C4R4Y0
P61765	Q00987-11
P61765	Q49ZM2
P61765	P13551
P61765	P63101
P61765	P80644
P61765	P0A4T9
P61765	P90976
P61765	P52564
P61765	A0A1Z3GD05
P61765	P0AE72
P61765	O14214
P61765	P24937
P61765	P24864
P61765	P27577
P61765	P12931
P61765	P40337
P61765	P32774
P61765	Q5T4W7
P61765	Q6NUK1
P61765	F9UST4
P61765	P68927
P61765	P69723
P61765	P02687
P61765	G0S3L5
P61765	P28229
P61765	Q13698
P61765	P68688
P61765	C6KEI3
P61765	P05387
P61765	P0AD27
P61765	P06786
P61765	Q96B02
P61765	O75683
P61765	P80870
P61765	P10081
P61765	Q9QWH1
P61765	P28235
P61765	Q86UX7
P61765	P60472
P61765	P37727
P61765	Q9JK66
P61765	P03372
P61765	O28769
P61765	P80457
P61765	P10688
P61765	Q99741
P61765	Q9UER7
P61765	P06132
P61765	Q6URW6
P61765	O31851
P61765	Q2TAZ0
P61765	Q01853
P61765	Q03768
P61765	P24592
P61765	P12272
P61765	Q9JK11
P61765	Q9C0C7
P61765	P0AG11
P61765	O96013
P61765	P02313
P61765	P19634
P61765	Q9JIH2
P61765	P27695
P61765	P49785
P61765	P0ACF8
P61765	P0DTD1
