O43806	Q8NQJ3
O43806	Q9UM07
O43806	Q07731
O43806	Q9NR28
O43806	P14653
O43806	P18206-2
O43806	Q9NR61
O43806	P40881
O43806	P34021-2
O43806	P32170
O43806	P49869
O43806	Q12406
O43806	Q47184
O43806	P19594
O43806	P36578
O43806	Q15596
O43806	Q9H211
O43806	P0AGB6
O43806	P16949
O43806	P61926
O43806	Q548Y4
O43806	Q98325
O43806	P76407
O43806	P36932
O43806	P62326
O43806	P35961
O43806	P12357
O43806	P16333
O43806	P48439
O43806	P53779
O43806	Q9Y6H6
O43806	P06968
O43806	P38398
O43806	P35828
O43806	P39015
O43806	Q15004
O43806	Q8IG33
O43806	Q9RJY2
O43806	Q8VEL9
O43806	P47910
O43806	O60356
O43806	P26039
O43806	P60761
O43806	P68005
O43806	O95292
O43806	P43528
O43806	Q01081
O43806	P02628
O43806	P17838
O43806	P84233
O43806	P59594
O43806	A0L5S6
Q96PY5	E6PBU9
Q96PY5	Q05193
Q96PY5	Q13451
Q96PY5	Q27934
Q96PY5	E1BSW7
Q96PY5	P30307
Q96PY5	Q9SU24
Q96PY5	O55778
Q96PY5	P36100
Q96PY5	Q13740
Q96PY5	P36595
Q96PY5	Q868N5
Q96PY5	Q8WXE9
Q96PY5	P76063
Q96PY5	P05318
Q96PY5	Q61337
Q96PY5	Q5NJL5
Q96PY5	P0ADV9
Q96PY5	Q9UKT4
Q96PY5	Q9C000
Q96PY5	P05769
Q96PY5	P10686
Q96PY5	Q9UQC2
Q96PY5	Q01097
Q96PY5	A8CDV5
Q96PY5	P02283
Q96PY5	P09983
Q96PY5	Q80VW5
Q96PY5	O25010
Q96PY5	Q9ZPI5
Q96PY5	P19250
Q96PY5	Q9UBT2
Q96PY5	F2Z293
Q96PY5	P15865
Q96PY5	Q99IB8
Q96PY5	P78504
Q96PY5	P41851
Q96PY5	F2WK69
Q96PY5	P0CE48
Q96PY5	P15309
Q96PY5	Q9C1S9
Q96PY5	Q06628
Q96PY5	Q8WV28
Q96PY5	Q8IRG6
Q96PY5	Q03132
Q96PY5	P47992
Q96PY5	Q15726
Q96PY5	P42512
Q96PY5	O60828
Q96PY5	P02185
Q96PY5	O60502
Q96PY5	P41814
Q96PY5	Q9SP32
Q96PY5	O94316
Q96PY5	Q8WYP5
Q96PY5	P36894
Q96PY5	O14352
Q96PY5	O88597
Q96PY5	Q9NQI0-2
Q96PY5	Q14061
Q96PY5	P12537
Q96PY5	P9WJA9
Q96PY5	P12823
Q96PY5	P45481
Q96PY5	O13828
Q96PY5	P04859
Q96PY5	P41208
Q96PY5	P37231
Q96PY5	Q15843
Q96PY5	Q8IW19
Q96PY5	Q16143
Q96PY5	Q9IH62
Q96PY5	O95644
Q96PY5	P04083
Q96PY5	P46014
Q96PY5	P35926
Q96PY5	Q26680
Q96PY5	Q9DBZ9
Q96PY5	Q8N726-1
Q96PY5	Q9Z0U4
Q96PY5	Q96IZ0
Q96PY5	Q9BVI0
Q96PY5	O43561
Q96PY5	P00747
Q96PY5	P70429
Q96PY5	O43312
Q96PY5	Q9UKV8
Q96PY5	P38801
Q96PY5	C6KSX0
Q96PY5	P19711
Q96PY5	P0DJ89
Q96PY5	P13255
Q96PY5	Q3UND0
Q96PY5	Q14191
