P01099	P02929
P01099	Q91YD9
P01099	P04578
P01099	P13848
P01099	Q9MAB9
P01099	M5BF30
P01099	P51587
P01099	Q9DEA6
P01099	Q8K368
P01099	P06179
P01099	Q03518
P01099	P0A882
P01099	O95718
P01099	P29353
P01099	P31087
P01099	P14598
P01099	P55036
P01099	Q06253
P01099	Q28146
P01099	P0C5S4
P01099	P40517
P01099	P68363
P01099	Q70Q12
P01099	P20220
P01099	O60885
P01099	Q5UPJ7
P01099	Q9Z2F5
P01099	Q08605
P01099	P0C8E0
P01099	Q60795
P01099	P32867
P01099	P51123
P01099	Q6P8Z1
P01099	P06454
P01099	P31431
P01099	Q91V27
P01099	A0A045GWT8
P01099	P63165
P01099	Q6SJQ7
P01099	F1RAX4
P01099	B2LME8
P01099	P15382
P01099	Q96270
P01099	P52926
P01099	P35222
P01099	P03120
P01099	P0C6L3
P01099	O60927
P01099	P46674
P01099	P40161
P01099	P16220
P01099	Q48245
P01099	P04271
P01099	Q49AN0
P01099	P24255
P01099	P56287
P01099	P0AAC0
P01099	P06492
P01099	Q12905
P01099	O14733
P01099	Q88MI5
P01099	O74774
P01099	O75928
P01099	Q9TY14
P01099	P12497
P01099	O15234
P01099	P28583
P01099	Q64693
P01099	P17931
P01099	O00273
P01099	Q72J05
P01099	P51965
P01099	P63159
P01099	O86488
P01099	Q8QWD4
P01099	Q9UBB5
P01099	P04150
P01099	P62152
P01099	Q51912
P01099	P53136
P01099	P14736
P01099	P10961
P01099	P46984
P01099	Q8WUG5
P01099	Q8AVN9
P01099	P08235
P01099	P61073
P01099	P05106
P01099	P02259
P01099	Q92731
P01099	P0AE70
P01099	Q9N4U5
P01099	P54252
P01099	P03176
P01099	P09883
P01099	P14738
P01099	P56621
P01099	O43474
P01099	Q9Y3M2
P01099	O35718
P01099	P0AE98
P01099	P77173
P01099	Q87P35
P01099	G4SLH0
P01099	Q9Z0P7
P01099	H0W0T5
P01099	Q9JI51
P01099	Q9BS26
P01099	P20810
P01099	Q9SR19
P01099	P05067
P01099	Q03337
P01099	P09012
P01099	O70480
P01099	P02458
P01099	A4ZNR2
P01099	O60829
P01099	P32628
P01099	P10279
P01099	Q9BXH1
P01099	P40719
P01099	O15922
P01099	P19599
P01099	O31818
P01099	Q07912
P01099	P63018
P01099	P01137
P01099	O14187
P01099	P05204
P01099	Q9I832
P01099	Q2VL32
P01099	C4R4Y0
P01099	Q00987-11
P01099	Q49ZM2
P01099	P13551
P01099	P63101
P01099	P80644
P01099	P0A4T9
P01099	P90976
P01099	P52564
P01099	A0A1Z3GD05
P01099	P0AE72
P01099	O14214
P01099	P24937
P01099	P24864
P01099	P27577
P01099	P12931
P01099	P40337
P01099	P32774
P01099	Q5T4W7
P01099	Q6NUK1
P01099	F9UST4
P01099	P68927
P01099	P69723
P01099	P02687
P01099	G0S3L5
P01099	P28229
P01099	Q13698
P01099	P68688
P01099	C6KEI3
P01099	P05387
P01099	P0AD27
P01099	P06786
P01099	Q96B02
P01099	O75683
P01099	P80870
P01099	P10081
P01099	Q9QWH1
P01099	P28235
P01099	Q86UX7
P01099	P60472
P01099	P37727
P01099	Q9JK66
P01099	P03372
P01099	O28769
P01099	P80457
P01099	P10688
P01099	Q99741
P01099	Q9UER7
P01099	P06132
P01099	Q6URW6
P01099	O31851
P01099	Q2TAZ0
P01099	Q01853
P01099	Q03768
P01099	P24592
P01099	P12272
P01099	Q9JK11
P01099	Q9C0C7
P01099	P0AG11
P01099	O96013
P01099	P02313
P01099	P19634
P01099	Q9JIH2
P01099	P27695
P01099	P49785
P01099	P0ACF8
P01099	P0DTD1
P01099	Q925J9
P01099	Q96T21
P01099	P49799
P01099	O28362
P01099	P03070
P01099	Q9Y613
P01099	G0S4M4
P01099	Q14995
P01099	P11021
P01099	P00736
P01099	Q97ZL0
P01099	Q9Y261
P01099	Q15797
P01099	Q43125
P01099	P03126
P01099	Q9BUQ8
P01099	P04480
P01099	Q84852
P01099	Q9UMS4
P01099	O31467
P01099	Q63450
P01099	Q12102
P01099	P49790
P01099	Q12476
P01099	Q6GX35
P01099	P27708
P01099	O60701
P01099	Q04206
P01099	Q44177
P01099	P10912
P01099	P19880
P01099	Q13148
P01099	Q969F2
P01099	P03305
P01099	O43516
P01099	P13102
P01099	C6ZFX3
P01099	Q57904
P01099	Q05140
P01099	Q14722
P01099	Q8N884
P01099	P14859
P01099	Q0GBY3
P01099	P84634
P01099	P46527
P01099	P04818
P01099	P42763
P01099	P07363
P01099	Q93P54
P01099	A2VD23
P01099	Q06406
P01099	Q9UKX7
P01099	P08008
P01099	Q6A070
P01099	Q03834
P01099	Q9SN68
P01099	P04177
P01099	P30429
P01099	P03709
P01099	Q98157
P01099	Q89933
P01099	P03259
P01099	O00585
P01099	Q4DRC4
P01099	O88998
P01099	Q9UPR3
P01099	P77522
P01099	O94444
P01099	Q53GG5
P01099	Q9Y9L0
P01099	Q9UJY5
P01099	P16535
P01099	P04383
P01099	Q96T58
P01099	Q9CX60
P01099	P15941
P01099	P31016
P01099	S6AWC2
P01099	P0A877
P01099	Q96SD1
P01099	P37028
P01099	P25644
P01099	Q4JC68
P01099	P84040
P01099	P03265
P01099	Q02821
P01099	P11387
P01099	A8AZZ3
P01099	O60563
P01099	Q2TUW1
P01099	Q8K4J6
P01099	Q01231
P01099	Q42512
P01099	P11157
P01099	Q7YUB9
P01099	P33322
P01099	P30273
P01099	Q99523
P01099	Q9JPP1
P01099	P0A968
P01099	P52272
P01099	P42224
P01099	Q1K7R9
P01099	Q9BUH6
P01099	A7YK37
P01099	Q9IK91
P01099	J7QA90
P01099	P0AGE0
P01099	P35916
P01099	P33411
P01099	O75936
P01099	Q9XES8
P01099	P34233
P01099	P02754
P01099	A0A068MVV3
P01099	Q9NRY2
P01099	P47093
P01099	Q9VPU8
P01099	P28324
P01099	P9WNK3
P01099	P35612
P01099	Q9BQB4
P01099	Q63716
P01099	P35236
P01099	P27058
P01099	Q9P2K3-3
P01099	P22449
P01099	Q9SQZ9
P01099	Q7DD77
P01099	P11309
P01099	O60260
P01099	P47142
P01099	Q9Q6P4
P01099	Q9Y3D6
P01099	P13183
P01099	P70447
P01099	Q8N5Y2
P01099	P11926
P01099	Q9NQA5
P01099	P23025
P01099	P51449
P01099	Q9Y3B4
P01099	P45561
P01099	P02808
P01099	Q9H832
