Q91006	P36106
Q91006	O95149
Q91006	Q47785
Q91006	P47813
Q91006	P56210
Q91006	P08510
Q91006	Q92793
Q91006	P30260
Q91006	Q8IVG9
Q91006	Q9Y6I3
Q91006	P21513
Q91006	P30291
Q91006	Q9UMR2
Q91006	Q9UGL1
Q91006	P62558
Q91006	P46937
Q91006	P06401
Q91006	Q13029
Q91006	Q9NQS7
Q91006	P60058
Q91006	Q13188
Q91006	Q5UB51
Q91006	P40477
Q91006	Q05917
Q91006	Q8PMB6
Q91006	P24522
Q91006	O14832
Q91006	P52945
Q91006	P53330
Q91006	P00880
Q91006	P63098
Q91006	P33763
Q91006	P07476
Q91006	P17405
Q91006	Q03519
Q91006	P10114
Q91006	Q13542
Q91006	P83949
Q91006	Q16186
Q91006	P21401
Q91006	O75554
Q91006	P29990
Q91006	P52179
Q91006	Q13164
Q91006	Q05471
Q91006	Q9I332
Q91006	Q24570
Q91006	P42768
Q91006	P03086
Q91006	P10451
Q91006	Q8GYN5
Q91006	P02721
Q91006	Q32ZE1
Q91006	P27958
Q91006	P04183
Q91006	Q9GSG7
Q91006	Q9BJX6
Q91006	Q57733
Q91006	Q9Y4P1
Q91006	P59595
Q91006	P03069
Q91006	P04052
Q91006	P0ABS5
Q91006	Q83AR4
Q91006	P33328
Q91006	Q885L4
Q91006	P07355
Q91006	P62799
Q91006	F6IAY2
Q91006	A0A2K8FR49
Q91006	P17763
Q91006	O00429
Q91006	Q2JIZ5
Q91006	Q12483
Q91006	P63027
Q91006	O75506
Q91006	P32337
Q91006	P39007
Q91006	P77072
Q91006	P03404
Q91006	P09938
Q91006	A0A3S5Y0Q5
Q91006	P0ABE0
Q91006	P32504
Q91006	O24646
Q91006	P31109
Q91006	P58753
Q91006	P12950
Q91006	Q02199
Q91006	Q6BBK3
Q91006	Q9KMA5
Q91006	Q9I1X7
Q91006	P01094
Q91006	Q9LQT8
Q91006	Q9UJX3
Q91006	O75469
Q91006	P32851
Q91006	P02929
Q91006	Q91YD9
Q91006	P04578
Q91006	P13848
Q91006	Q9MAB9
Q91006	M5BF30
Q91006	P51587
Q91006	Q9DEA6
Q91006	Q8K368
Q91006	P06179
Q91006	Q03518
Q91006	P0A882
Q91006	O95718
Q91006	P29353
Q91006	P31087
Q91006	P14598
Q91006	P55036
Q91006	Q06253
Q91006	Q28146
Q91006	P0C5S4
Q91006	P40517
Q91006	P68363
Q91006	Q70Q12
Q91006	P20220
Q91006	O60885
Q91006	Q5UPJ7
Q91006	Q9Z2F5
Q91006	Q08605
Q91006	P0C8E0
Q91006	Q60795
Q91006	P32867
Q91006	P51123
Q91006	Q6P8Z1
Q91006	P06454
Q91006	P31431
Q91006	Q91V27
Q91006	A0A045GWT8
Q91006	P63165
Q91006	Q6SJQ7
Q91006	F1RAX4
Q91006	B2LME8
Q91006	P15382
Q91006	Q96270
Q91006	P52926
Q91006	P35222
Q91006	P03120
Q91006	P0C6L3
Q91006	O60927
Q91006	P46674
Q91006	P40161
Q91006	P16220
Q91006	Q48245
Q91006	P04271
Q91006	Q49AN0
Q91006	P24255
Q91006	P56287
Q91006	P0AAC0
Q91006	P06492
Q91006	Q12905
Q91006	O14733
Q91006	Q88MI5
Q91006	O74774
Q91006	O75928
Q91006	Q9TY14
Q91006	P12497
Q91006	O15234
Q91006	P28583
Q91006	Q64693
Q91006	P17931
Q91006	O00273
Q91006	Q72J05
Q91006	P51965
Q91006	P63159
Q91006	O86488
Q91006	Q8QWD4
Q91006	Q9UBB5
Q91006	P04150
Q91006	P62152
Q91006	Q51912
Q91006	P53136
Q91006	P14736
Q91006	P10961
Q91006	P46984
Q91006	Q8WUG5
Q91006	Q8AVN9
Q91006	P08235
Q91006	P61073
Q91006	P05106
Q91006	P02259
Q91006	Q92731
Q91006	P0AE70
Q91006	Q9N4U5
Q91006	P54252
Q91006	P03176
Q91006	P09883
Q91006	P14738
Q91006	P56621
Q91006	O43474
Q91006	Q9Y3M2
Q91006	O35718
Q91006	P0AE98
Q91006	P77173
