Q12888	P80457
Q12888	P10688
Q12888	Q99741
Q12888	Q9UER7
Q12888	P06132
Q12888	Q6URW6
Q12888	O31851
Q12888	Q2TAZ0
Q12888	Q01853
Q12888	Q03768
Q12888	P24592
Q12888	P12272
Q12888	Q9JK11
Q12888	Q9C0C7
Q12888	P0AG11
Q12888	O96013
Q12888	P02313
Q12888	P19634
Q12888	Q9JIH2
Q12888	P27695
Q12888	P49785
Q12888	P0ACF8
Q12888	P0DTD1
Q12888	Q925J9
Q12888	Q96T21
Q12888	P49799
Q12888	O28362
Q12888	P03070
Q12888	Q9Y613
Q12888	G0S4M4
Q12888	Q14995
Q12888	P11021
Q12888	P00736
Q12888	Q97ZL0
Q12888	Q9Y261
Q12888	Q15797
Q12888	Q43125
Q12888	P03126
Q12888	Q9BUQ8
Q12888	P04480
Q12888	Q84852
Q12888	Q9UMS4
Q12888	O31467
Q12888	Q63450
Q12888	Q12102
Q12888	P49790
Q12888	Q12476
Q12888	Q6GX35
Q12888	P27708
Q12888	O60701
Q12888	Q04206
Q12888	Q44177
Q12888	P10912
Q12888	P19880
Q12888	Q13148
Q12888	Q969F2
Q12888	P03305
Q12888	O43516
Q12888	P13102
Q12888	C6ZFX3
Q12888	Q57904
Q12888	Q05140
Q12888	Q14722
Q12888	Q8N884
Q12888	P14859
Q12888	Q0GBY3
Q12888	P84634
Q12888	P46527
Q12888	P04818
Q12888	P42763
Q12888	P07363
Q12888	Q93P54
Q12888	A2VD23
Q12888	Q06406
Q12888	Q9UKX7
Q12888	P08008
Q12888	Q6A070
Q12888	Q03834
Q12888	Q9SN68
Q12888	P04177
Q12888	P30429
Q12888	P03709
Q12888	Q98157
Q12888	Q89933
Q12888	P03259
Q12888	O00585
Q12888	Q4DRC4
Q12888	O88998
Q12888	Q9UPR3
Q12888	P77522
Q12888	O94444
Q12888	Q53GG5
Q12888	Q9Y9L0
Q12888	Q9UJY5
Q12888	P16535
Q12888	P04383
Q12888	Q96T58
Q12888	Q9CX60
Q12888	P15941
Q12888	P31016
Q12888	S6AWC2
Q12888	P0A877
Q12888	Q96SD1
Q12888	P37028
Q12888	P25644
Q12888	Q4JC68
Q12888	P84040
Q12888	P03265
Q12888	Q02821
Q12888	P11387
Q12888	A8AZZ3
Q12888	O60563
Q12888	Q2TUW1
Q12888	Q8K4J6
Q12888	Q01231
Q12888	Q42512
Q12888	P11157
Q12888	Q7YUB9
Q12888	P33322
Q12888	P30273
Q12888	Q99523
Q12888	Q9JPP1
Q12888	P0A968
Q12888	P52272
Q12888	P42224
Q12888	Q1K7R9
Q12888	Q9BUH6
Q12888	A7YK37
Q12888	Q9IK91
Q12888	J7QA90
Q12888	P0AGE0
Q12888	P35916
Q12888	P33411
Q12888	O75936
Q12888	Q9XES8
Q12888	P34233
Q12888	P02754
Q12888	A0A068MVV3
Q12888	Q9NRY2
Q12888	P47093
Q12888	Q9VPU8
Q12888	P28324
Q12888	P9WNK3
Q12888	P35612
Q12888	Q9BQB4
Q12888	Q63716
Q12888	P35236
Q12888	P27058
Q12888	Q9P2K3-3
Q12888	P22449
Q12888	Q9SQZ9
Q12888	Q7DD77
Q12888	P11309
Q12888	O60260
Q12888	P47142
Q12888	Q9Q6P4
Q12888	Q9Y3D6
Q12888	P13183
Q12888	P70447
Q12888	Q8N5Y2
Q12888	P11926
Q12888	Q9NQA5
Q12888	P23025
Q12888	P51449
Q12888	Q9Y3B4
Q12888	P45561
Q12888	P02808
Q12888	Q9H832
Q12888	P21815
Q12888	P01130
Q12888	P25638
Q12888	P06899
Q12888	P49005
Q12888	Q07889
Q12888	P04925
Q12888	Q15691
Q12888	C4M0U8
Q12888	P46938
Q12888	P09132
Q12888	P06709
Q12888	P35638
Q12888	O67086
Q12888	Q06696
Q12888	O75112-6
Q12888	P40316
Q12888	Q00955
Q12888	P08240
Q12888	P41352
Q12888	Q9UJX5
Q12888	Q03611
Q12888	P31751
Q12888	P32120
Q12888	P85800
Q12888	P63277
Q12888	P0A6X3
Q12888	Q9UBK2
Q12888	P09429
Q12888	Q05158
Q12888	D6PZY5
Q12888	Q9NVS9
Q12888	Q27974
Q12888	O95843
Q12888	Q3LS93
Q12888	P03347
Q12888	P40136
Q12888	Q86FP9
Q12888	Q01970
Q12888	P63158
Q12888	P10636-8
Q12888	P22121
Q12888	P52298
Q12888	P04637
Q12888	Q14118
Q12888	P60006
Q12888	P0AFG8
Q12888	P02788
Q12888	Q9HKT1
Q12888	Q9MAA7
Q12888	Q99P68
Q12888	Q99LJ8
Q12888	O89339
Q12888	P35637
Q12888	Q7LKB1
Q12888	P02671
Q12888	P08592
Q12888	Q55DL0
Q12888	Q0JRZ9
Q12888	O08807
Q12888	O55000
Q12888	A0A0H3GD84
Q12888	P48539
Q12888	Q9BUL9
Q12888	O30916
Q12888	P40855
