P08033	P19594
P08033	P36578
P08033	Q15596
P08033	Q9H211
P08033	P0AGB6
P08033	P16949
P08033	P61926
P08033	Q548Y4
P08033	Q98325
P08033	P76407
P08033	P36932
P08033	P62326
P08033	P35961
P08033	P12357
P08033	P16333
P08033	P48439
P08033	P53779
P08033	Q9Y6H6
P08033	P06968
P08033	P38398
P08033	P35828
P08033	P39015
P08033	Q15004
P08033	Q8IG33
P08033	Q9RJY2
P08033	Q8VEL9
P08033	P47910
P08033	O60356
P08033	P26039
P08033	P60761
P08033	P68005
P08033	O95292
P08033	P43528
P08033	Q01081
P08033	P02628
P08033	P17838
P08033	P84233
P08033	P59594
P08033	A0L5S6
K7J0R2	P22362
K7J0R2	P02783
K7J0R2	O35274
K7J0R2	A4C1A5
K7J0R2	Q87WW0
K7J0R2	P07986
K7J0R2	Q8R316
K7J0R2	P13861
K7J0R2	P07221
K7J0R2	P12081
K7J0R2	P55957
K7J0R2	Q9SLF3
K7J0R2	P32566
K7J0R2	A0R1T8
K7J0R2	P22626
K7J0R2	A7UMX5
K7J0R2	P0C077
K7J0R2	Q5JH72
K7J0R2	P0ABS1
K7J0R2	Q96AY2
K7J0R2	Q6P3W2
K7J0R2	P40019
K7J0R2	Q8TEK3
K7J0R2	Q5VZK9
K7J0R2	P62826
K7J0R2	P9WHN5
K7J0R2	Q96T88
K7J0R2	O15350
K7J0R2	Q23985
K7J0R2	P16009
K7J0R2	P50542
K7J0R2	P43403
K7J0R2	Q7DB66
K7J0R2	P15273
K7J0R2	Q9RY65
K7J0R2	P10275
K7J0R2	P14340
K7J0R2	P46531
K7J0R2	Q01417
K7J0R2	P0CF51
K7J0R2	P05371
K7J0R2	Q8NHZ8
K7J0R2	G4NEJ8
K7J0R2	P02547
K7J0R2	Q03071
K7J0R2	A7ZUK2
K7J0R2	P10923
K7J0R2	Q9SIN5
K7J0R2	P09446
K7J0R2	Q6VMQ6
K7J0R2	P50553
K7J0R2	P53563
K7J0R2	P54725
K7J0R2	P27782
K7J0R2	P37840
K7J0R2	P23873
K7J0R2	Q09472
K7J0R2	Q16595
K7J0R2	Q24298
K7J0R2	P26554
K7J0R2	Q39805
K7J0R2	O23764
K7J0R2	Q63K18
K7J0R2	M0Y2D5
K7J0R2	P98177
K7J0R2	P00533
K7J0R2	A5F384
K7J0R2	Q9BRG1
K7J0R2	P16471
K7J0R2	O08785
K7J0R2	O65934
K7J0R2	Q07932
K7J0R2	P37173
K7J0R2	P0A6H5
K7J0R2	P00441
K7J0R2	Q9Y296
K7J0R2	P11171
K7J0R2	P12956
K7J0R2	G3V7P1
K7J0R2	A5HC98
K7J0R2	P29274
K7J0R2	Q6Q547
K7J0R2	P42759
K7J0R2	Q62165
K7J0R2	Q09514
