P02699	P16220
P02699	Q48245
P02699	P04271
P02699	Q49AN0
P02699	P24255
P02699	P56287
P02699	P0AAC0
P02699	P06492
P02699	Q12905
P02699	O14733
P02699	Q88MI5
P02699	O74774
P02699	O75928
P02699	Q9TY14
P02699	P12497
P02699	O15234
P02699	P28583
P02699	Q64693
P02699	P17931
P02699	O00273
P02699	Q72J05
P02699	P51965
P02699	P63159
P02699	O86488
P02699	Q8QWD4
P02699	Q9UBB5
P02699	P04150
P02699	P62152
P02699	Q51912
P02699	P53136
P02699	P14736
P02699	P10961
P02699	P46984
P02699	Q8WUG5
P02699	Q8AVN9
P02699	P08235
P02699	P61073
P02699	P05106
P02699	P02259
P02699	Q92731
P02699	P0AE70
P02699	Q9N4U5
P02699	P54252
P02699	P03176
P02699	P09883
P02699	P14738
P02699	P56621
P02699	O43474
P02699	Q9Y3M2
P02699	O35718
P02699	P0AE98
P02699	P77173
P02699	Q87P35
P02699	G4SLH0
P02699	Q9Z0P7
P02699	H0W0T5
P02699	Q9JI51
P02699	Q9BS26
P02699	P20810
P02699	Q9SR19
P02699	P05067
P02699	Q03337
P02699	P09012
P02699	O70480
P02699	P02458
P02699	A4ZNR2
P02699	O60829
P02699	P32628
P02699	P10279
P02699	Q9BXH1
P02699	P40719
P02699	O15922
P02699	P19599
P02699	O31818
P02699	Q07912
P02699	P63018
P02699	P01137
P02699	O14187
P02699	P05204
P02699	Q9I832
P02699	Q2VL32
P02699	C4R4Y0
P02699	Q00987-11
P02699	Q49ZM2
P02699	P13551
P02699	P63101
P02699	P80644
P02699	P0A4T9
P02699	P90976
P02699	P52564
P02699	A0A1Z3GD05
P02699	P0AE72
P02699	O14214
P02699	P24937
P02699	P24864
P02699	P27577
P02699	P12931
P02699	P40337
P02699	P32774
P02699	Q5T4W7
P02699	Q6NUK1
P02699	F9UST4
P02699	P68927
P02699	P69723
P02699	P02687
P02699	G0S3L5
P02699	P28229
P02699	Q13698
P02699	P68688
P02699	C6KEI3
P02699	P05387
P02699	P0AD27
P02699	P06786
P02699	Q96B02
P02699	O75683
P02699	P80870
P02699	P10081
P02699	Q9QWH1
P02699	P28235
P02699	Q86UX7
P02699	P60472
P02699	P37727
P02699	Q9JK66
P02699	P03372
P02699	O28769
P02699	P80457
P02699	P10688
P02699	Q99741
P02699	Q9UER7
P02699	P06132
P02699	Q6URW6
P02699	O31851
P02699	Q2TAZ0
P02699	Q01853
P02699	Q03768
P02699	P24592
P02699	P12272
P02699	Q9JK11
P02699	Q9C0C7
P02699	P0AG11
P02699	O96013
P02699	P02313
P02699	P19634
P02699	Q9JIH2
P02699	P27695
P02699	P49785
P02699	P0ACF8
P02699	P0DTD1
P02699	Q925J9
P02699	Q96T21
P02699	P49799
P02699	O28362
P02699	P03070
P02699	Q9Y613
P02699	G0S4M4
P02699	Q14995
P02699	P11021
P02699	P00736
P02699	Q97ZL0
P02699	Q9Y261
P02699	Q15797
P02699	Q43125
P02699	P03126
P02699	Q9BUQ8
P02699	P04480
P02699	Q84852
P02699	Q9UMS4
P02699	O31467
P02699	Q63450
P02699	Q12102
P02699	P49790
P02699	Q12476
P02699	Q6GX35
P02699	P27708
P02699	O60701
P02699	Q04206
P02699	Q44177
P02699	P10912
P02699	P19880
P02699	Q13148
P02699	Q969F2
P02699	P03305
P02699	O43516
P02699	P13102
P02699	C6ZFX3
P02699	Q57904
P02699	Q05140
P02699	Q14722
P02699	Q8N884
P02699	P14859
P02699	Q0GBY3
P02699	P84634
P02699	P46527
P02699	P04818
P02699	P42763
P02699	P07363
P02699	Q93P54
P02699	A2VD23
P02699	Q06406
P02699	Q9UKX7
P02699	P08008
P02699	Q6A070
P02699	Q03834
P02699	Q9SN68
P02699	P04177
P02699	P30429
P02699	P03709
P02699	Q98157
P02699	Q89933
P02699	P03259
P02699	O00585
P02699	Q4DRC4
P02699	O88998
P02699	Q9UPR3
P02699	P77522
P02699	O94444
P02699	Q53GG5
P02699	Q9Y9L0
P02699	Q9UJY5
P02699	P16535
P02699	P04383
P02699	Q96T58
P02699	Q9CX60
P02699	P15941
P02699	P31016
P02699	S6AWC2
