O75928	Q92913
O75928	P05386
O75928	Q38151
O75928	Q02078
O75928	Q9NJS1
O75928	Q13426
O75928	O14974
O75928	A0A0H2ZP82
O75928	P35521
O75928	Q8GY31
O75928	P01106
O75928	P45985
O75928	Q8NQJ3
O75928	Q9UM07
O75928	Q07731
O75928	Q9NR28
O75928	P14653
O75928	P18206-2
O75928	Q9NR61
O75928	P40881
O75928	P34021-2
O75928	P32170
O75928	P49869
O75928	Q12406
O75928	Q47184
O75928	P19594
O75928	P36578
O75928	Q15596
O75928	Q9H211
O75928	P0AGB6
O75928	P16949
O75928	P61926
O75928	Q548Y4
O75928	Q98325
O75928	P76407
O75928	P36932
O75928	P62326
O75928	P35961
O75928	P12357
O75928	P16333
O75928	P48439
O75928	P53779
O75928	Q9Y6H6
O75928	P06968
O75928	P38398
O75928	P35828
O75928	P39015
O75928	Q15004
O75928	Q8IG33
O75928	Q9RJY2
O75928	Q8VEL9
O75928	P47910
O75928	O60356
O75928	P26039
O75928	P60761
O75928	P68005
O75928	O95292
O75928	P43528
O75928	Q01081
O75928	P02628
O75928	P17838
O75928	P84233
O75928	P59594
O75928	A0L5S6
Q9TY14	P12497
Q9TY14	O15234
Q9TY14	P28583
Q9TY14	Q64693
Q9TY14	P17931
Q9TY14	O00273
Q9TY14	Q72J05
Q9TY14	P51965
Q9TY14	P63159
Q9TY14	O86488
Q9TY14	Q8QWD4
Q9TY14	Q9UBB5
Q9TY14	P04150
Q9TY14	P62152
Q9TY14	Q51912
Q9TY14	P53136
Q9TY14	P14736
Q9TY14	P10961
Q9TY14	P46984
Q9TY14	Q8WUG5
Q9TY14	Q8AVN9
Q9TY14	P08235
Q9TY14	P61073
Q9TY14	P05106
Q9TY14	P02259
Q9TY14	Q92731
Q9TY14	P0AE70
Q9TY14	Q9N4U5
Q9TY14	P54252
Q9TY14	P03176
Q9TY14	P09883
Q9TY14	P14738
Q9TY14	P56621
Q9TY14	O43474
Q9TY14	Q9Y3M2
Q9TY14	O35718
Q9TY14	P0AE98
Q9TY14	P77173
Q9TY14	Q87P35
Q9TY14	G4SLH0
Q9TY14	Q9Z0P7
Q9TY14	H0W0T5
Q9TY14	Q9JI51
Q9TY14	Q9BS26
Q9TY14	P20810
Q9TY14	Q9SR19
Q9TY14	P05067
Q9TY14	Q03337
Q9TY14	P09012
Q9TY14	O70480
Q9TY14	P02458
Q9TY14	A4ZNR2
Q9TY14	O60829
Q9TY14	P32628
Q9TY14	P10279
Q9TY14	Q9BXH1
Q9TY14	P40719
Q9TY14	O15922
Q9TY14	P19599
Q9TY14	O31818
Q9TY14	Q07912
Q9TY14	P63018
Q9TY14	P01137
Q9TY14	O14187
Q9TY14	P05204
Q9TY14	Q9I832
Q9TY14	Q2VL32
Q9TY14	C4R4Y0
Q9TY14	Q00987-11
Q9TY14	Q49ZM2
Q9TY14	P13551
Q9TY14	P63101
Q9TY14	P80644
Q9TY14	P0A4T9
Q9TY14	P90976
Q9TY14	P52564
Q9TY14	A0A1Z3GD05
Q9TY14	P0AE72
Q9TY14	O14214
Q9TY14	P24937
Q9TY14	P24864
Q9TY14	P27577
Q9TY14	P12931
Q9TY14	P40337
Q9TY14	P32774
Q9TY14	Q5T4W7
Q9TY14	Q6NUK1
Q9TY14	F9UST4
Q9TY14	P68927
Q9TY14	P69723
Q9TY14	P02687
Q9TY14	G0S3L5
Q9TY14	P28229
Q9TY14	Q13698
Q9TY14	P68688
Q9TY14	C6KEI3
Q9TY14	P05387
Q9TY14	P0AD27
Q9TY14	P06786
Q9TY14	Q96B02
Q9TY14	O75683
Q9TY14	P80870
Q9TY14	P10081
Q9TY14	Q9QWH1
Q9TY14	P28235
Q9TY14	Q86UX7
Q9TY14	P60472
Q9TY14	P37727
Q9TY14	Q9JK66
Q9TY14	P03372
Q9TY14	O28769
Q9TY14	P80457
Q9TY14	P10688
Q9TY14	Q99741
Q9TY14	Q9UER7
Q9TY14	P06132
Q9TY14	Q6URW6
Q9TY14	O31851
Q9TY14	Q2TAZ0
Q9TY14	Q01853
Q9TY14	Q03768
Q9TY14	P24592
Q9TY14	P12272
Q9TY14	Q9JK11
Q9TY14	Q9C0C7
Q9TY14	P0AG11
Q9TY14	O96013
Q9TY14	P02313
Q9TY14	P19634
Q9TY14	Q9JIH2
Q9TY14	P27695
Q9TY14	P49785
Q9TY14	P0ACF8
Q9TY14	P0DTD1
Q9TY14	Q925J9
Q9TY14	Q96T21
Q9TY14	P49799
Q9TY14	O28362
Q9TY14	P03070
Q9TY14	Q9Y613
Q9TY14	G0S4M4
Q9TY14	Q14995
Q9TY14	P11021
Q9TY14	P00736
Q9TY14	Q97ZL0
Q9TY14	Q9Y261
Q9TY14	Q15797
Q9TY14	Q43125
Q9TY14	P03126
Q9TY14	Q9BUQ8
Q9TY14	P04480
Q9TY14	Q84852
Q9TY14	Q9UMS4
Q9TY14	O31467
Q9TY14	Q63450
Q9TY14	Q12102
Q9TY14	P49790
Q9TY14	Q12476
Q9TY14	Q6GX35
Q9TY14	P27708
Q9TY14	O60701
Q9TY14	Q04206
Q9TY14	Q44177
Q9TY14	P10912
Q9TY14	P19880
Q9TY14	Q13148
Q9TY14	Q969F2
Q9TY14	P03305
Q9TY14	O43516
Q9TY14	P13102
Q9TY14	C6ZFX3
Q9TY14	Q57904
Q9TY14	Q05140
Q9TY14	Q14722
