P62805	P03040
P62805	Q9Y6Q9
P62805	Q9NRJ3
P62805	P82804
P62805	P38919
P62805	E2IHW6
P62805	P10415
P62805	P39926
P62805	O34800
P62805	P70444
P62805	O66493
P62805	Q69ZK9
P62805	O95997
P62805	Q12834
P62805	P06836
P62805	Q24246
P62805	Q9WMX2
P62805	Q96RI1
P62805	P0A6G1
P62805	Q9FG31
P62805	Q8WUP2
P62805	Q2YHF0
P62805	P38862
P62805	Q14493
P62805	P13569
P62805	O88339
P62805	Q08209
P62805	P40709
P62805	P38634
P62805	Q5R6Q2
P62805	P51671
P62805	Q28181-4
P62805	Q12972
P62805	P0A903
P62805	B9KDD4
P62805	P69346
P62805	P9WJ35
P62805	Q84ZX5
P62805	P14921
P62805	P32773
P62805	G1K3N3
P62805	O00268
P62805	P61244-2
P62805	O43236
P62805	P07342
P62805	P05107
P62805	P02666
P62805	P48788
P62805	O43464
P62805	P36594
P62805	P09803
P62805	I1JLC8
P62805	P07948
P62805	Q92540
P62805	P36886
P62805	Q01094
P62805	Q5ZYC9
P62805	I1WVY3
P62805	Q9HCJ0
P62805	P41236
P62805	Q9HZJ8
P62805	P70604
P62805	O60200
P62805	Q2Q4X9
P62805	Q05022
P62805	O14936
P62805	P69428
P62805	Q12287
P62805	P38968
P62805	Q9BE39
P62805	Q02554
P62805	Q9YGY0
P62805	P50750
P62805	O00204
P62805	A0A0H3CFC9
P62805	Q7Z094
P62805	P04386
P62805	Q97W59
P62805	Q9EPH0
P62805	Q09427
P62805	P07293
P62805	Q12888
P62805	P29131
P62805	Q8ZRW0
P62805	P29375
P62805	P09415
P62805	P0ABQ4
P62805	Q12000
P62805	P04608
P62805	P01100
P62805	P23202
P62805	P01099
P62805	Q04656
P62805	P0AGE2
P62805	P04908
P62805	Q22942
P62805	Q09882
P62805	P22943
P62805	Q00987
P62805	P03607
P62805	P43351
P62805	P25916
P62805	Q01101
P62805	Q9NR00
P62805	Q8RY59
P62805	Q00944
P62805	Q9JLC3
P62805	P68390
P62805	P04156
P62805	Q06609
P62805	P84022
P62805	P12957
P62805	P20444
P62805	Q16576
P62805	Q05127
P62805	P46669
P62805	Q07930
P62805	Q9Z1X4
P62805	P16006
P62805	P0A6Y8
P62805	P03421
P62805	P69924
P62805	Q07097
P62805	Q61548
P62805	P15927
P62805	Q9Y258
P62805	Q9FUW7
P62805	Q8ZRP0
P62805	Q9HAU5
P62805	P04972
P62805	Q9EPU7
P62805	Q62627
P62805	P53350
P62805	P03315
P62805	Q24139
P62805	Q53654
P62805	P02549
P62805	A6Q0K5
P62805	P52695
P62805	Q6PBE3
P62805	Q86UE8
P62805	Q58667
P62805	Q9WTY2
P62805	A0KJC7
P62805	Q99958
P62805	P45379
P62805	Q71UI9
P62805	P07598
P62805	P55980
P62805	Q5JJ98
P62805	E1UJ20
P62805	P05059
P62805	O00488
P62805	O43663
P62805	P30996
P62805	P01071
P62805	P02686-5
P62805	P02511
P62805	P54687
P62805	P07248
P62805	O43715
P62805	Q1PAB4
P62805	P83731
P62805	Q9Y5B0
P62805	Q96GU1
P62805	Q5UPT2
P62805	P41351
P62805	Q98XH7
P62805	Q88QP8
P62805	P38516
P62805	P10922
P62805	P78356
P62805	P12506
P62805	Q6FI81
P62805	Q06208
P62805	O33599
P62805	P17677
P62805	P19793
P62805	P49687
P62805	P81019
P62805	Q8N488
P62805	P60723
P62805	A0A0E3K9N8
P62805	P19619
P62805	Q9KX51
P62805	D2JX42
P62805	P61012
P62805	J8TM36
P62805	A0A0H2W778
P62805	Q96DE5
P62805	P27986
P62805	P9WKX3
P62805	P61244
P62805	P59113
P62805	P41567
P62805	A0A0J9X1Q5
P62805	P38038
P62805	P12355
P62805	P27001
P62805	Q9ERE7
P62805	P17810
P62805	P51023
P62805	P14907
P62805	Q32NN2
P62805	P03129
P62805	P25054
P62805	P25814
P62805	P32521
P62805	P49427
P62805	Q9HB71-2
P62805	P23441
P62805	Q14978
P62805	P06701
P62805	P27392
P62805	P22868
P62805	O01479
P62805	Q9UMX1
P62805	P20435
P62805	Q9V452
P62805	O75533
P62805	Q9WUP7-2
P62805	Q9H1D0
P62805	M1GUG5
P62805	P9WIP5
P62805	G1TDB3
P62805	P21246
P62805	P12810
P62805	Q9BSY4
P62805	Q90VU7
P62805	P11912
P62805	Q96273
P62805	Q69422
P62805	Q9LZP9
P62805	E6PBU3
P62805	Q9I322
P62805	Q02388
P62805	P0C0Y1
P62805	P02545
P62805	Q26997
P62805	P17639
P62805	Q9NHC3
P62805	K9N5Q8
P62805	P9WNR7
P62805	P01050
P62805	Q5QGG3
P62805	Q8NG31
P62805	P08047
P62805	P19972
P62805	P80723
P62805	O32728
P62805	P44654
P62805	P0AFX7
P62805	P08067
P62805	P0C8E1
P62805	P06437
P62805	Q62902
P62805	Q92905
P62805	P68466
P62805	Q8GT36
P62805	P01139
P62805	P05844
P62805	Q9VAN6
P62805	P73124
P62805	Q6F3E8
P62805	Q9NK80
P62805	Q04660
P62805	P02655
P62805	P0ABI8
P62805	Q8T9B6
P62805	Q10Q08
P62805	P62552
P62805	P02619
P62805	P54936
P62805	O00571
P62805	P09038
P62805	Q5A3P6
P62805	Q8CJF7
P62805	Q49492
P62805	Q8WZ42
P62805	O81283
P62805	Q9UJX4
P62805	P0CL52
P62805	P31168
P62805	Q06787
P62805	P20676
P62805	P0DMM9
P62805	G8HXD9
P62805	P31324
P62805	P39900
P62805	P0AFG0
P62805	P34087
P62805	P0DN86
P62805	P42003
P62805	Q99967
P62805	Q05776
P62805	Q9DDG2
P62805	Q9NQI0
P62805	Q13569
P62805	P28698
P62805	P27088
P62805	Q9H2Y7
P62805	P36118
P62805	Q8A6W3
P62805	O88513
P62805	Q9U489
P62805	Q9UBU9
P62805	Q05323
P62805	Q99LM3
P62805	P04370-5
P62805	O14519
P62805	Q67953
P62805	P27321
P62805	P24385
P62805	P01160
P62805	P33905
P62805	P53632
P62805	Q03689
P62805	P0ACX9
P62805	P32684
P62805	O73557
P62805	P31321
P62805	Q9HD26
P62805	P62877
P62805	O43236-6
P62805	P22059
P62805	P04879
P62805	P53041
P62805	Q9UKL0
P62805	P18212
P62805	P0A7K2
P62805	P35611
P62805	P36106
P62805	O95149
P62805	Q47785
P62805	P47813
P62805	P56210
P62805	P08510
P62805	Q92793
P62805	P30260
P62805	Q8IVG9
P62805	Q9Y6I3
P62805	P21513
P62805	P30291
P62805	Q9UMR2
P62805	Q9UGL1
P62805	P62558
P62805	P46937
P62805	P06401
P62805	Q13029
P62805	Q9NQS7
P62805	P60058
P62805	Q13188
P62805	Q5UB51
P62805	P40477
P62805	Q05917
P62805	Q8PMB6
P62805	P24522
P62805	O14832
P62805	P52945
P62805	P53330
P62805	P00880
P62805	P63098
P62805	P33763
P62805	P07476
P62805	P17405
P62805	Q03519
P62805	P10114
P62805	Q13542
P62805	P83949
P62805	Q16186
P62805	P21401
P62805	O75554
P62805	P29990
P62805	P52179
P62805	Q13164
P62805	Q05471
P62805	Q9I332
P62805	Q24570
P62805	P42768
P62805	P03086
P62805	P10451
P62805	Q8GYN5
P62805	P02721
P62805	Q32ZE1
P62805	P27958
P62805	P04183
P62805	Q9GSG7
P62805	Q9BJX6
P62805	Q57733
P62805	Q9Y4P1
P62805	P59595
P62805	P03069
P62805	P04052
P62805	P0ABS5
P62805	Q83AR4
P62805	P33328
P62805	Q885L4
P62805	P07355
P62805	P62799
P62805	F6IAY2
P62805	A0A2K8FR49
P62805	P17763
P62805	O00429
P62805	Q2JIZ5
P62805	Q12483
P62805	P63027
P62805	O75506
P62805	P32337
P62805	P39007
P62805	P77072
P62805	P03404
P62805	P09938
P62805	A0A3S5Y0Q5
P62805	P0ABE0
P62805	P32504
P62805	O24646
P62805	P31109
P62805	P58753
P62805	P12950
P62805	Q02199
P62805	Q6BBK3
P62805	Q9KMA5
P62805	Q9I1X7
P62805	P01094
P62805	Q9LQT8
P62805	Q9UJX3
P62805	O75469
P62805	P32851
P62805	P02929
P62805	Q91YD9
P62805	P04578
P62805	P13848
P62805	Q9MAB9
P62805	M5BF30
P62805	P51587
P62805	Q9DEA6
P62805	Q8K368
P62805	P06179
P62805	Q03518
P62805	P0A882
P62805	O95718
P62805	P29353
P62805	P31087
P62805	P14598
P62805	P55036
P62805	Q06253
P62805	Q28146
P62805	P0C5S4
P62805	P40517
P62805	P68363
P62805	Q70Q12
P62805	P20220
P62805	O60885
P62805	Q5UPJ7
P62805	Q9Z2F5
P62805	Q08605
P62805	P0C8E0
P62805	Q60795
P62805	P32867
P62805	P51123
P62805	Q6P8Z1
P62805	P06454
P62805	P31431
P62805	Q91V27
P62805	A0A045GWT8
P62805	P63165
P62805	Q6SJQ7
P62805	F1RAX4
P62805	B2LME8
P62805	P15382
P62805	Q96270
P62805	P52926
P62805	P35222
P62805	P03120
P62805	P0C6L3
P62805	O60927
P62805	P46674
P62805	P40161
P62805	P16220
P62805	Q48245
P62805	P04271
P62805	Q49AN0
P62805	P24255
P62805	P56287
P62805	P0AAC0
P62805	P06492
P62805	Q12905
P62805	O14733
P62805	Q88MI5
P62805	O74774
P62805	O75928
P62805	Q9TY14
P62805	P12497
P62805	O15234
P62805	P28583
P62805	Q64693
P62805	P17931
P62805	O00273
P62805	Q72J05
P62805	P51965
P62805	P63159
P62805	O86488
P62805	Q8QWD4
P62805	Q9UBB5
P62805	P04150
P62805	P62152
P62805	Q51912
P62805	P53136
P62805	P14736
P62805	P10961
P62805	P46984
P62805	Q8WUG5
P62805	Q8AVN9
P62805	P08235
P62805	P61073
P62805	P05106
P62805	P02259
P62805	Q92731
P62805	P0AE70
P62805	Q9N4U5
P62805	P54252
P62805	P03176
P62805	P09883
P62805	P14738
P62805	P56621
P62805	O43474
P62805	Q9Y3M2
P62805	O35718
P62805	P0AE98
P62805	P77173
P62805	Q87P35
P62805	G4SLH0
P62805	Q9Z0P7
P62805	H0W0T5
P62805	Q9JI51
P62805	Q9BS26
P62805	P20810
P62805	Q9SR19
P62805	P05067
P62805	Q03337
P62805	P09012
P62805	O70480
P62805	P02458
P62805	A4ZNR2
P62805	O60829
P62805	P32628
P62805	P10279
P62805	Q9BXH1
P62805	P40719
P62805	O15922
P62805	P19599
P62805	O31818
P62805	Q07912
P62805	P63018
P62805	P01137
P62805	O14187
P62805	P05204
P62805	Q9I832
P62805	Q2VL32
P62805	C4R4Y0
P62805	Q00987-11
P62805	Q49ZM2
P62805	P13551
P62805	P63101
P62805	P80644
P62805	P0A4T9
P62805	P90976
P62805	P52564
P62805	A0A1Z3GD05
P62805	P0AE72
P62805	O14214
P62805	P24937
P62805	P24864
P62805	P27577
P62805	P12931
P62805	P40337
P62805	P32774
P62805	Q5T4W7
P62805	Q6NUK1
P62805	F9UST4
P62805	P68927
P62805	P69723
P62805	P02687
P62805	G0S3L5
P62805	P28229
P62805	Q13698
P62805	P68688
P62805	C6KEI3
P62805	P05387
P62805	P0AD27
P62805	P06786
P62805	Q96B02
P62805	O75683
P62805	P80870
P62805	P10081
P62805	Q9QWH1
P62805	P28235
P62805	Q86UX7
P62805	P60472
P62805	P37727
P62805	Q9JK66
P62805	P03372
P62805	O28769
P62805	P80457
P62805	P10688
P62805	Q99741
P62805	Q9UER7
P62805	P06132
P62805	Q6URW6
P62805	O31851
P62805	Q2TAZ0
P62805	Q01853
P62805	Q03768
P62805	P24592
P62805	P12272
P62805	Q9JK11
P62805	Q9C0C7
P62805	P0AG11
P62805	O96013
P62805	P02313
P62805	P19634
P62805	Q9JIH2
P62805	P27695
P62805	P49785
P62805	P0ACF8
P62805	P0DTD1
P62805	Q925J9
P62805	Q96T21
P62805	P49799
P62805	O28362
P62805	P03070
P62805	Q9Y613
P62805	G0S4M4
P62805	Q14995
P62805	P11021
P62805	P00736
P62805	Q97ZL0
P62805	Q9Y261
P62805	Q15797
P62805	Q43125
P62805	P03126
P62805	Q9BUQ8
P62805	P04480
P62805	Q84852
P62805	Q9UMS4
P62805	O31467
P62805	Q63450
P62805	Q12102
P62805	P49790
P62805	Q12476
P62805	Q6GX35
P62805	P27708
P62805	O60701
P62805	Q04206
P62805	Q44177
P62805	P10912
P62805	P19880
P62805	Q13148
P62805	Q969F2
P62805	P03305
P62805	O43516
P62805	P13102
P62805	C6ZFX3
P62805	Q57904
P62805	Q05140
P62805	Q14722
P62805	Q8N884
P62805	P14859
P62805	Q0GBY3
P62805	P84634
P62805	P46527
P62805	P04818
P62805	P42763
P62805	P07363
P62805	Q93P54
P62805	A2VD23
P62805	Q06406
P62805	Q9UKX7
P62805	P08008
P62805	Q6A070
P62805	Q03834
P62805	Q9SN68
P62805	P04177
P62805	P30429
P62805	P03709
P62805	Q98157
P62805	Q89933
P62805	P03259
P62805	O00585
P62805	Q4DRC4
P62805	O88998
P62805	Q9UPR3
P62805	P77522
P62805	O94444
P62805	Q53GG5
