P42568	Q9Y7M4
P42568	P0A7U3
P42568	P09372
P42568	P03045
P42568	P62805
P42568	Q9SKI4
P42568	P42866
P42568	Q81AN8
P42568	Q9VZU1
P42568	Q01924
P42568	Q99075
P42568	A6NF83
P42568	O70200
P42568	O46385
P42568	O75496
P42568	Q68DK7
P42568	F1QGH7
P42568	P45976
P42568	Q53TN4
P42568	A8ULG6
P42568	P22216
P42568	P04050
P42568	P13338
P42568	Q02297-10
P42568	Q647G9
P42568	Q7B2Z6
P42568	D0PV95
P42568	Q03164
P42568	O17428
P42568	Q9UHD9
P42568	P53378
P42568	Q9JM54
P42568	Q25733
P42568	P05121
P42568	P08514
P42568	P62965
P42568	P63028
P42568	Q2GI62
P42568	P03087
P42568	P0C1H4
P42568	P44228
P42568	O82132
P42568	Q9XTW2
P42568	O35613
P42568	Q9CQK7
P42568	O60566
P42568	Q9VI75
P42568	P40259
P42568	Q9H816
P42568	Q13541
P42568	P08621
P42568	P68336
P42568	P03255
P42568	O57173
P42568	P04616
P42568	P10565
P42568	P38936
P42568	Q09428
P42568	Q09161
P42568	Q9NYB9
P42568	P84092
P42568	O76070
P42568	Q99ML1
P42568	P46108
P42568	O56139
P42568	P08033
P42568	K7J0R2
P42568	P22362
P42568	P02783
P42568	O35274
P42568	A4C1A5
P42568	Q87WW0
P42568	P07986
P42568	Q8R316
P42568	P13861
P42568	P07221
P42568	P12081
P42568	P55957
P42568	Q9SLF3
P42568	P32566
P42568	A0R1T8
P42568	P22626
P42568	A7UMX5
P42568	P0C077
P42568	Q5JH72
P42568	P0ABS1
P42568	Q96AY2
P42568	Q6P3W2
P42568	P40019
P42568	Q8TEK3
P42568	Q5VZK9
P42568	P62826
P42568	P9WHN5
P42568	Q96T88
P42568	O15350
P42568	Q23985
P42568	P16009
P42568	P50542
P42568	P43403
P42568	Q7DB66
P42568	P15273
P42568	Q9RY65
P42568	P10275
P42568	P14340
P42568	P46531
P42568	Q01417
P42568	P0CF51
P42568	P05371
P42568	Q8NHZ8
P42568	G4NEJ8
P42568	P02547
P42568	Q03071
P42568	A7ZUK2
P42568	P10923
P42568	Q9SIN5
P42568	P09446
P42568	Q6VMQ6
P42568	P50553
P42568	P53563
P42568	P54725
P42568	P27782
P42568	P37840
P42568	P23873
P42568	Q09472
P42568	Q16595
P42568	Q24298
P42568	P26554
P42568	Q39805
P42568	O23764
P42568	Q63K18
P42568	M0Y2D5
P42568	P98177
P42568	P00533
P42568	A5F384
P42568	Q9BRG1
P42568	P16471
P42568	O08785
P42568	O65934
P42568	Q07932
P42568	P37173
P42568	P0A6H5
P42568	P00441
P42568	Q9Y296
P42568	P11171
P42568	P12956
P42568	G3V7P1
P42568	A5HC98
P42568	P29274
P42568	Q6Q547
P42568	P42759
P42568	Q62165
P42568	Q09514
P42568	P14602
P42568	Q9WBP8
P42568	P02730
P42568	P12302
P42568	Q6PHW0
P42568	P56254
P42568	P52630
P42568	P08670
P42568	Q13469
P42568	P31896
P42568	Q90623
P42568	Q56026
P42568	P61328-2
P42568	Q9HAN9
P42568	P22473
P42568	Q8HYY9
P42568	P62328
P42568	P00760
P42568	Q07412
P42568	Q80FJ1
P42568	Q16543
P42568	P42226
P42568	Q13568
P42568	Q14457
P42568	P46065
P42568	Q38825
P42568	P49768
P42568	Q5V913
P42568	O29867
P42568	Q8VHC5
P42568	Q05344
P42568	Q5RJL0
P42568	Q86FP8
P42568	P49354
P42568	Q9BQ15
P42568	P22995
P42568	Q9CXY6
P42568	Q9UJX6
P42568	Q9UKT5
P42568	Q15517
P42568	P49841
P42568	P12579
P42568	P0ABJ1
P42568	P96884
P42568	P01252
P42568	P04695
P42568	P00004
P42568	Q13526
P42568	Q8R1S4
P42568	Q9NX55
P42568	A5YV76
P42568	Q56311
P42568	P16442
P42568	P27356
P42568	Q9H981
P42568	P81455
P42568	Q93009
P42568	Q08655
P42568	Q8MWS6
P42568	J7FTI7
P42568	P38293
P42568	Q8WUM0
P42568	Q96N21
P42568	Q9XTY3
P42568	P04147
P42568	P9WF19
P42568	P19429
P42568	Q24F70
P42568	O14140
P42568	P23443
P42568	P50440
P42568	F4JL28
P42568	Q9Y239
P42568	P03040
P42568	Q9Y6Q9
P42568	Q9NRJ3
P42568	P82804
P42568	P38919
P42568	E2IHW6
P42568	P10415
P42568	P39926
P42568	O34800
P42568	P70444
P42568	O66493
P42568	Q69ZK9
P42568	O95997
P42568	Q12834
P42568	P06836
P42568	Q24246
P42568	Q9WMX2
P42568	Q96RI1
P42568	P0A6G1
P42568	Q9FG31
P42568	Q8WUP2
P42568	Q2YHF0
P42568	P38862
P42568	Q14493
P42568	P13569
P42568	O88339
P42568	Q08209
P42568	P40709
P42568	P38634
P42568	Q5R6Q2
P42568	P51671
P42568	Q28181-4
P42568	Q12972
P42568	P0A903
P42568	B9KDD4
P42568	P69346
P42568	P9WJ35
P42568	Q84ZX5
P42568	P14921
P42568	P32773
P42568	G1K3N3
P42568	O00268
P42568	P61244-2
P42568	O43236
P42568	P07342
P42568	P05107
P42568	P02666
P42568	P48788
P42568	O43464
P42568	P36594
P42568	P09803
P42568	I1JLC8
P42568	P07948
P42568	Q92540
P42568	P36886
P42568	Q01094
P42568	Q5ZYC9
P42568	I1WVY3
P42568	Q9HCJ0
