Q9UJX2	P12810
Q9UJX2	Q9BSY4
Q9UJX2	Q90VU7
Q9UJX2	P11912
Q9UJX2	Q96273
Q9UJX2	Q69422
Q9UJX2	Q9LZP9
Q9UJX2	E6PBU3
Q9UJX2	Q9I322
Q9UJX2	Q02388
Q9UJX2	P0C0Y1
Q9UJX2	P02545
Q9UJX2	Q26997
Q9UJX2	P17639
Q9UJX2	Q9NHC3
Q9UJX2	K9N5Q8
Q9UJX2	P9WNR7
Q9UJX2	P01050
Q9UJX2	Q5QGG3
Q9UJX2	Q8NG31
Q9UJX2	P08047
Q9UJX2	P19972
Q9UJX2	P80723
Q9UJX2	O32728
Q9UJX2	P44654
Q9UJX2	P0AFX7
Q9UJX2	P08067
Q9UJX2	P0C8E1
Q9UJX2	P06437
Q9UJX2	Q62902
Q9UJX2	Q92905
Q9UJX2	P68466
Q9UJX2	Q8GT36
Q9UJX2	P01139
Q9UJX2	P05844
Q9UJX2	Q9VAN6
Q9UJX2	P73124
Q9UJX2	Q6F3E8
Q9UJX2	Q9NK80
Q9UJX2	Q04660
Q9UJX2	P02655
Q9UJX2	P0ABI8
Q9UJX2	Q8T9B6
Q9UJX2	Q10Q08
Q9UJX2	P62552
Q9UJX2	P02619
Q9UJX2	P54936
Q9UJX2	O00571
Q9UJX2	P09038
Q9UJX2	Q5A3P6
Q9UJX2	Q8CJF7
Q9UJX2	Q49492
Q9UJX2	Q8WZ42
Q9UJX2	O81283
Q9UJX2	Q9UJX4
Q9UJX2	P0CL52
Q9UJX2	P31168
Q9UJX2	Q06787
Q9UJX2	P20676
Q9UJX2	P0DMM9
Q9UJX2	G8HXD9
Q9UJX2	P31324
Q9UJX2	P39900
Q9UJX2	P0AFG0
Q9UJX2	P34087
Q9UJX2	P0DN86
Q9UJX2	P42003
Q9UJX2	Q99967
Q9UJX2	Q05776
Q9UJX2	Q9DDG2
Q9UJX2	Q9NQI0
Q9UJX2	Q13569
Q9UJX2	P28698
Q9UJX2	P27088
Q9UJX2	Q9H2Y7
Q9UJX2	P36118
Q9UJX2	Q8A6W3
Q9UJX2	O88513
Q9UJX2	Q9U489
Q9UJX2	Q9UBU9
Q9UJX2	Q05323
Q9UJX2	Q99LM3
Q9UJX2	P04370-5
Q9UJX2	O14519
Q9UJX2	Q67953
Q9UJX2	P27321
Q9UJX2	P24385
Q9UJX2	P01160
Q9UJX2	P33905
Q9UJX2	P53632
Q9UJX2	Q03689
Q9UJX2	P0ACX9
Q9UJX2	P32684
Q9UJX2	O73557
Q9UJX2	P31321
Q9UJX2	Q9HD26
Q9UJX2	P62877
Q9UJX2	O43236-6
Q9UJX2	P22059
Q9UJX2	P04879
Q9UJX2	P53041
Q9UJX2	Q9UKL0
Q9UJX2	P18212
Q9UJX2	P0A7K2
Q9UJX2	P35611
Q9UJX2	P36106
Q9UJX2	O95149
Q9UJX2	Q47785
Q9UJX2	P47813
Q9UJX2	P56210
Q9UJX2	P08510
Q9UJX2	Q92793
Q9UJX2	P30260
Q9UJX2	Q8IVG9
Q9UJX2	Q9Y6I3
Q9UJX2	P21513
Q9UJX2	P30291
Q9UJX2	Q9UMR2
Q9UJX2	Q9UGL1
Q9UJX2	P62558
Q9UJX2	P46937
Q9UJX2	P06401
Q9UJX2	Q13029
Q9UJX2	Q9NQS7
Q9UJX2	P60058
Q9UJX2	Q13188
Q9UJX2	Q5UB51
Q9UJX2	P40477
Q9UJX2	Q05917
Q9UJX2	Q8PMB6
Q9UJX2	P24522
Q9UJX2	O14832
Q9UJX2	P52945
Q9UJX2	P53330
Q9UJX2	P00880
Q9UJX2	P63098
Q9UJX2	P33763
Q9UJX2	P07476
Q9UJX2	P17405
Q9UJX2	Q03519
Q9UJX2	P10114
Q9UJX2	Q13542
Q9UJX2	P83949
Q9UJX2	Q16186
Q9UJX2	P21401
Q9UJX2	O75554
