Q9IK92	Q01080
Q9IK92	P68246
Q9IK92	Q9SLJ2
Q9IK92	Q96F86
Q9IK92	P24928
Q9IK92	Q15910
Q9IK92	P34704
Q9IK92	P18615
Q9IK92	P53954
Q9IK92	P49918
Q9IK92	P47054
Q9IK92	Q92973
Q9IK92	Q58876
Q9IK92	P63045
Q9IK92	P52799
Q9IK92	P13010
Q9IK92	Q8N4Q1
Q9IK92	Q9FUM5
Q9IK92	P30542
Q9IK92	P06935
Q9IK92	O00204-2
Q9IK92	O53168
Q9IK92	Q04964
Q9IK92	O06522
Q9IK92	P80428
Q9IK92	P15825
Q9IK92	P9WPI9
Q9IK92	Q92804
Q9IK92	P22179
Q9IK92	A0ZWU1
Q9IK92	D1A4G7
Q9IK92	P15311
Q9IK92	P84051
Q9IK92	Q6CMF0
Q9IK92	P03254
Q9IK92	Q15637
Q9IK92	P07140
Q9IK92	P0AG16
Q9IK92	Q06433
Q9IK92	Q14449
Q9IK92	O50835
Q9IK92	O95405
Q9IK92	O94742
Q9IK92	P08775
Q9IK92	Q7TP21
Q9IK92	Q7B8V4
Q9IK92	P11632
Q9IK92	Q13042
Q9IK92	P53865
Q9IK92	P50498
Q9IK92	P50477
Q9IK92	A0A1Z3GD08
Q9IK92	O14745
Q9IK92	Q16222
Q9IK92	A0A140GKJ0
Q9IK92	Q91ZE9
Q9IK92	Q9BYF1
Q9IK92	P40357
Q9IK92	O75324
Q9IK92	P08523
Q9IK92	P0A7L8
Q9IK92	P52597
Q9IK92	P46108-2
Q9IK92	P00514
Q9IK92	Q13501
Q9IK92	P06748
Q9IK92	Q91006
Q9IK92	P04049
Q9IK92	P17096
Q9IK92	P32499
Q9IK92	P16050
Q9IK92	Q13547
Q9IK92	Q29983
Q9IK92	P9WI73
Q9IK92	P12493
Q9IK92	O43313
Q9IK92	P45352
Q9IK92	P01042
Q9IK92	A0MHA3
Q9IK92	P14061
Q9IK92	Q9KJ82
Q9IK92	Q8XAD5
Q9IK92	O14810
Q9IK92	Q9CXW3
Q9IK92	P07516
Q9IK92	P08392
Q9IK92	Q0WYX8
Q9IK92	Q9WZ73
Q9IK92	P02315
Q9IK92	P41969
Q9IK92	Q02548
Q9IK92	Q04637
Q9IK92	A1B8N7
Q9IK92	O14713
Q9IK92	P0DTC3
Q9IK92	P10388
Q9IK92	B7T1D7
Q9IK92	O25555
Q9IK92	P67966
Q9IK92	P0A8H9
Q9IK92	P60604
Q9IK92	P11938
Q9IK92	Q00496
Q9IK92	J7QLC0
Q9IK92	P27682
Q9IK92	P0ABD8
Q9IK92	Q01844
Q9IK92	C4PB33
Q9IK92	P04486
Q9IK92	P36161
Q9IK92	P80220
Q9IK92	Q98148
Q9IK92	P9WHJ5
Q9IK92	P09651
Q9IK92	O60741
Q9IK92	P20823
Q9IK92	Q9ZKK2
Q9IK92	P10104
Q9IK92	Q928V6
Q9IK92	P46670
Q9IK92	P12296
Q9IK92	P22303
Q9IK92	P9WGI1
Q9IK92	Q9NZ94
Q9IK92	Q00169
Q9IK92	Q9UMZ1
Q9IK92	P14335
Q9IK92	Q7Q3R9
Q9IK92	P0DTC2
Q9IK92	Q9UM11
Q9IK92	A0A384E149
Q9IK92	P51177
Q9IK92	P07305
Q9IK92	Q9Q8E9
Q9IK92	P15146
Q9IK92	P05556
Q9IK92	Q96PU5
Q9IK92	P0A7S3
Q9IK92	P38582
Q9IK92	P09327
Q9IK92	P02699
Q9IK92	I7MK25
Q9IK92	Q08826
Q9IK92	P10721
Q9IK92	Q15382
Q9IK92	Q80UG2
Q9IK92	P03422
Q9IK92	Q8LBP4
Q9IK92	P00800
Q9IK92	P10071
Q9IK92	Q07955
Q9IK92	P61765
Q9IK92	O15273
Q9IK92	P20591
Q9IK92	P27285
Q9IK92	P47047
Q9IK92	P30185
Q9IK92	P25963
Q9IK92	P37330
Q9IK92	P30281
Q9IK92	P53551
Q9IK92	P56926
Q9IK92	Q980M2
Q9IK92	Q93KQ4
Q9IK92	P35247
Q9IK92	P60881
Q9IK92	Q12306
Q9IK92	Q14565
Q9IK92	P23321
Q9IK92	B4Y891
Q9IK92	Q7X2A1
Q9IK92	P49848
Q9IK92	Q22472
Q9IK92	P50097
Q9IK92	P05455
Q9IK92	P11409
Q9IK92	P14635
Q9IK92	P39935
Q9IK92	Q808Y3
Q9IK92	P23632
Q9IK92	P10587
Q9IK92	O13916
Q9IK92	P22531
Q9IK92	P24071
Q9IK92	O60239
Q9IK92	P07674
Q9IK92	P10163
Q9IK92	O15169
Q9IK92	P12301
Q9IK92	Q9X8U3
Q9IK92	P00974
Q9IK92	P97303
Q9IK92	P51946
Q9IK92	P62495
Q9IK92	Q76LA1
Q9IK92	O14776
Q9IK92	P02668
Q9IK92	Q68FT9
Q9IK92	C0J347
Q9IK92	O88393
Q9IK92	P0A6R3
Q9IK92	O14558
Q9IK92	O87120
Q9IK92	P03050
Q9IK92	O92972
Q9IK92	Q9NQB0
Q9IK92	Q12778
Q9IK92	P16458
Q9IK92	P08476
Q9IK92	Q9NQC3
Q9IK92	P16860
Q9IK92	Q9UJX2
Q9IK92	Q9X0Q3
Q9IK92	Q16236
Q9IK92	Q64487-12
Q9IK92	Q03281
Q9IK92	Q15796
Q9IK92	Q04207
Q9IK92	Q80ZV0
Q9IK92	Q9UBE0
Q9IK92	O61667
Q9IK92	Q8VHK2
Q9IK92	P08263
Q9IK92	P17870
Q9IK92	B7T1D9
Q9IK92	Q39532
Q9IK92	O54918
Q9IK92	P03406
Q9IK92	Q9NV23
Q9IK92	P51787
Q9IK92	Q95V77
Q9IK92	P04273
Q9IK92	Q16222-2
Q9IK92	P08245
Q9IK92	P08083
Q9IK92	P32004
Q9IK92	P02631
Q9IK92	P42568
Q9IK92	P01096
Q9IK92	B6KJB6
Q9IK92	P0C079
Q9IK92	P49723
Q9IK92	Q64364
Q9IK92	Q15418
Q9IK92	P35729
Q9IK92	Q99801
Q9IK92	Q9M605
Q9IK92	P45577
Q9IK92	Q13485
Q9IK92	Q80VP1
Q9IK92	Q9ERE3
Q9IK92	P00127
Q9IK92	P61925
Q9IK92	O66858
Q9IK92	P21734
Q9IK92	P01112
Q9IK92	P02686
Q9IK92	P50616
Q9IK92	Q96FI4
Q9IK92	Q9Y7M4
Q9IK92	P0A7U3
Q9IK92	P09372
Q9IK92	P03045
Q9IK92	P62805
Q9IK92	Q9SKI4
Q9IK92	P42866
Q9IK92	Q81AN8
Q9IK92	Q9VZU1
Q9IK92	Q01924
Q9IK92	Q99075
Q9IK92	A6NF83
Q9IK92	O70200
Q9IK92	O46385
Q9IK92	O75496
Q9IK92	Q68DK7
Q9IK92	F1QGH7
Q9IK92	P45976
Q9IK92	Q53TN4
Q9IK92	A8ULG6
Q9IK92	P22216
Q9IK92	P04050
Q9IK92	P13338
Q9IK92	Q02297-10
Q9IK92	Q647G9
Q9IK92	Q7B2Z6
Q9IK92	D0PV95
Q9IK92	Q03164
Q9IK92	O17428
Q9IK92	Q9UHD9
Q9IK92	P53378
Q9IK92	Q9JM54
Q9IK92	Q25733
Q9IK92	P05121
Q9IK92	P08514
Q9IK92	P62965
Q9IK92	P63028
Q9IK92	Q2GI62
Q9IK92	P03087
Q9IK92	P0C1H4
Q9IK92	P44228
Q9IK92	O82132
Q9IK92	Q9XTW2
Q9IK92	O35613
Q9IK92	Q9CQK7
Q9IK92	O60566
Q9IK92	Q9VI75
Q9IK92	P40259
Q9IK92	Q9H816
Q9IK92	Q13541
Q9IK92	P08621
Q9IK92	P68336
Q9IK92	P03255
Q9IK92	O57173
Q9IK92	P04616
Q9IK92	P10565
Q9IK92	P38936
Q9IK92	Q09428
Q9IK92	Q09161
Q9IK92	Q9NYB9
Q9IK92	P84092
Q9IK92	O76070
Q9IK92	Q99ML1
Q9IK92	P46108
Q9IK92	O56139
Q9IK92	P08033
Q9IK92	K7J0R2
Q9IK92	P22362
Q9IK92	P02783
Q9IK92	O35274
Q9IK92	A4C1A5
Q9IK92	Q87WW0
Q9IK92	P07986
Q9IK92	Q8R316
Q9IK92	P13861
Q9IK92	P07221
Q9IK92	P12081
Q9IK92	P55957
Q9IK92	Q9SLF3
Q9IK92	P32566
Q9IK92	A0R1T8
Q9IK92	P22626
Q9IK92	A7UMX5
Q9IK92	P0C077
Q9IK92	Q5JH72
Q9IK92	P0ABS1
Q9IK92	Q96AY2
Q9IK92	Q6P3W2
Q9IK92	P40019
Q9IK92	Q8TEK3
Q9IK92	Q5VZK9
Q9IK92	P62826
Q9IK92	P9WHN5
Q9IK92	Q96T88
Q9IK92	O15350
Q9IK92	Q23985
Q9IK92	P16009
Q9IK92	P50542
Q9IK92	P43403
Q9IK92	Q7DB66
Q9IK92	P15273
Q9IK92	Q9RY65
Q9IK92	P10275
Q9IK92	P14340
Q9IK92	P46531
Q9IK92	Q01417
Q9IK92	P0CF51
Q9IK92	P05371
Q9IK92	Q8NHZ8
Q9IK92	G4NEJ8
Q9IK92	P02547
Q9IK92	Q03071
Q9IK92	A7ZUK2
Q9IK92	P10923
Q9IK92	Q9SIN5
Q9IK92	P09446
Q9IK92	Q6VMQ6
Q9IK92	P50553
Q9IK92	P53563
Q9IK92	P54725
Q9IK92	P27782
Q9IK92	P37840
Q9IK92	P23873
Q9IK92	Q09472
Q9IK92	Q16595
Q9IK92	Q24298
Q9IK92	P26554
Q9IK92	Q39805
Q9IK92	O23764
Q9IK92	Q63K18
Q9IK92	M0Y2D5
Q9IK92	P98177
Q9IK92	P00533
Q9IK92	A5F384
Q9IK92	Q9BRG1
Q9IK92	P16471
Q9IK92	O08785
Q9IK92	O65934
Q9IK92	Q07932
Q9IK92	P37173
Q9IK92	P0A6H5
Q9IK92	P00441
Q9IK92	Q9Y296
Q9IK92	P11171
Q9IK92	P12956
Q9IK92	G3V7P1
Q9IK92	A5HC98
Q9IK92	P29274
Q9IK92	Q6Q547
Q9IK92	P42759
Q9IK92	Q62165
Q9IK92	Q09514
Q9IK92	P14602
Q9IK92	Q9WBP8
Q9IK92	P02730
Q9IK92	P12302
Q9IK92	Q6PHW0
Q9IK92	P56254
Q9IK92	P52630
Q9IK92	P08670
Q9IK92	Q13469
Q9IK92	P31896
Q9IK92	Q90623
Q9IK92	Q56026
Q9IK92	P61328-2
Q9IK92	Q9HAN9
Q9IK92	P22473
Q9IK92	Q8HYY9
Q9IK92	P62328
Q9IK92	P00760
Q9IK92	Q07412
Q9IK92	Q80FJ1
Q9IK92	Q16543
Q9IK92	P42226
Q9IK92	Q13568
Q9IK92	Q14457
Q9IK92	P46065
Q9IK92	Q38825
Q9IK92	P49768
Q9IK92	Q5V913
Q9IK92	O29867
Q9IK92	Q8VHC5
Q9IK92	Q05344
Q9IK92	Q5RJL0
Q9IK92	Q86FP8
Q9IK92	P49354
Q9IK92	Q9BQ15
Q9IK92	P22995
Q9IK92	Q9CXY6
Q9IK92	Q9UJX6
Q9IK92	Q9UKT5
Q9IK92	Q15517
Q9IK92	P49841
Q9IK92	P12579
Q9IK92	P0ABJ1
Q9IK92	P96884
Q9IK92	P01252
Q9IK92	P04695
Q9IK92	P00004
Q9IK92	Q13526
Q9IK92	Q8R1S4
Q9IK92	Q9NX55
Q9IK92	A5YV76
Q9IK92	Q56311
Q9IK92	P16442
Q9IK92	P27356
Q9IK92	Q9H981
Q9IK92	P81455
Q9IK92	Q93009
Q9IK92	Q08655
Q9IK92	Q8MWS6
Q9IK92	J7FTI7
Q9IK92	P38293
Q9IK92	Q8WUM0
Q9IK92	Q96N21
Q9IK92	Q9XTY3
Q9IK92	P04147
Q9IK92	P9WF19
Q9IK92	P19429
Q9IK92	Q24F70
Q9IK92	O14140
Q9IK92	P23443
Q9IK92	P50440
Q9IK92	F4JL28
Q9IK92	Q9Y239
Q9IK92	P03040
Q9IK92	Q9Y6Q9
Q9IK92	Q9NRJ3
Q9IK92	P82804
Q9IK92	P38919
Q9IK92	E2IHW6
Q9IK92	P10415
Q9IK92	P39926
Q9IK92	O34800
Q9IK92	P70444
Q9IK92	O66493
Q9IK92	Q69ZK9
Q9IK92	O95997
Q9IK92	Q12834
Q9IK92	P06836
Q9IK92	Q24246
Q9IK92	Q9WMX2
Q9IK92	Q96RI1
Q9IK92	P0A6G1
Q9IK92	Q9FG31
Q9IK92	Q8WUP2
Q9IK92	Q2YHF0
Q9IK92	P38862
Q9IK92	Q14493
Q9IK92	P13569
Q9IK92	O88339
Q9IK92	Q08209
Q9IK92	P40709
Q9IK92	P38634
Q9IK92	Q5R6Q2
Q9IK92	P51671
Q9IK92	Q28181-4
Q9IK92	Q12972
Q9IK92	P0A903
Q9IK92	B9KDD4
Q9IK92	P69346
Q9IK92	P9WJ35
Q9IK92	Q84ZX5
Q9IK92	P14921
Q9IK92	P32773
Q9IK92	G1K3N3
Q9IK92	O00268
Q9IK92	P61244-2
Q9IK92	O43236
Q9IK92	P07342
Q9IK92	P05107
Q9IK92	P02666
Q9IK92	P48788
Q9IK92	O43464
Q9IK92	P36594
Q9IK92	P09803
Q9IK92	I1JLC8
Q9IK92	P07948
Q9IK92	Q92540
Q9IK92	P36886
Q9IK92	Q01094
Q9IK92	Q5ZYC9
Q9IK92	I1WVY3
Q9IK92	Q9HCJ0
Q9IK92	P41236
Q9IK92	Q9HZJ8
Q9IK92	P70604
Q9IK92	O60200
Q9IK92	Q2Q4X9
Q9IK92	Q05022
Q9IK92	O14936
Q9IK92	P69428
Q9IK92	Q12287
Q9IK92	P38968
Q9IK92	Q9BE39
Q9IK92	Q02554
Q9IK92	Q9YGY0
Q9IK92	P50750
Q9IK92	O00204
Q9IK92	A0A0H3CFC9
Q9IK92	Q7Z094
Q9IK92	P04386
Q9IK92	Q97W59
Q9IK92	Q9EPH0
Q9IK92	Q09427
Q9IK92	P07293
Q9IK92	Q12888
Q9IK92	P29131
Q9IK92	Q8ZRW0
Q9IK92	P29375
Q9IK92	P09415
Q9IK92	P0ABQ4
Q9IK92	Q12000
Q9IK92	P04608
Q9IK92	P01100
Q9IK92	P23202
Q9IK92	P01099
Q9IK92	Q04656
Q9IK92	P0AGE2
Q9IK92	P04908
Q9IK92	Q22942
Q9IK92	Q09882
Q9IK92	P22943
Q9IK92	Q00987
Q9IK92	P03607
Q9IK92	P43351
Q9IK92	P25916
Q9IK92	Q01101
Q9IK92	Q9NR00
Q9IK92	Q8RY59
Q9IK92	Q00944
Q9IK92	Q9JLC3
Q9IK92	P68390
Q9IK92	P04156
Q9IK92	Q06609
Q9IK92	P84022
Q9IK92	P12957
Q9IK92	P20444
Q9IK92	Q16576
Q9IK92	Q05127
Q9IK92	P46669
Q9IK92	Q07930
Q9IK92	Q9Z1X4
Q9IK92	P16006
Q9IK92	P0A6Y8
Q9IK92	P03421
Q9IK92	P69924
Q9IK92	Q07097
Q9IK92	Q61548
Q9IK92	P15927
Q9IK92	Q9Y258
Q9IK92	Q9FUW7
Q9IK92	Q8ZRP0
Q9IK92	Q9HAU5
Q9IK92	P04972
Q9IK92	Q9EPU7
Q9IK92	Q62627
Q9IK92	P53350
Q9IK92	P03315
Q9IK92	Q24139
Q9IK92	Q53654
Q9IK92	P02549
Q9IK92	A6Q0K5
Q9IK92	P52695
Q9IK92	Q6PBE3
Q9IK92	Q86UE8
Q9IK92	Q58667
Q9IK92	Q9WTY2
Q9IK92	A0KJC7
Q9IK92	Q99958
Q9IK92	P45379
Q9IK92	Q71UI9
Q9IK92	P07598
Q9IK92	P55980
Q9IK92	Q5JJ98
Q9IK92	E1UJ20
Q9IK92	P05059
Q9IK92	O00488
Q9IK92	O43663
Q9IK92	P30996
Q9IK92	P01071
Q9IK92	P02686-5
Q9IK92	P02511
Q9IK92	P54687
Q9IK92	P07248
Q9IK92	O43715
Q9IK92	Q1PAB4
Q9IK92	P83731
Q9IK92	Q9Y5B0
Q9IK92	Q96GU1
Q9IK92	Q5UPT2
Q9IK92	P41351
Q9IK92	Q98XH7
Q9IK92	Q88QP8
Q9IK92	P38516
Q9IK92	P10922
Q9IK92	P78356
Q9IK92	P12506
Q9IK92	Q6FI81
Q9IK92	Q06208
Q9IK92	O33599
Q9IK92	P17677
Q9IK92	P19793
Q9IK92	P49687
Q9IK92	P81019
Q9IK92	Q8N488
Q9IK92	P60723
