P62558	Q8WUG5
P62558	Q8AVN9
P62558	P08235
P62558	P61073
P62558	P05106
P62558	P02259
P62558	Q92731
P62558	P0AE70
P62558	Q9N4U5
P62558	P54252
P62558	P03176
P62558	P09883
P62558	P14738
P62558	P56621
P62558	O43474
P62558	Q9Y3M2
P62558	O35718
P62558	P0AE98
P62558	P77173
P62558	Q87P35
P62558	G4SLH0
P62558	Q9Z0P7
P62558	H0W0T5
P62558	Q9JI51
P62558	Q9BS26
P62558	P20810
P62558	Q9SR19
P62558	P05067
P62558	Q03337
P62558	P09012
P62558	O70480
P62558	P02458
P62558	A4ZNR2
P62558	O60829
P62558	P32628
P62558	P10279
P62558	Q9BXH1
P62558	P40719
P62558	O15922
P62558	P19599
P62558	O31818
P62558	Q07912
P62558	P63018
P62558	P01137
P62558	O14187
P62558	P05204
P62558	Q9I832
P62558	Q2VL32
P62558	C4R4Y0
P62558	Q00987-11
P62558	Q49ZM2
P62558	P13551
P62558	P63101
P62558	P80644
P62558	P0A4T9
P62558	P90976
P62558	P52564
P62558	A0A1Z3GD05
P62558	P0AE72
P62558	O14214
P62558	P24937
P62558	P24864
P62558	P27577
P62558	P12931
P62558	P40337
P62558	P32774
P62558	Q5T4W7
P62558	Q6NUK1
P62558	F9UST4
P62558	P68927
P62558	P69723
P62558	P02687
P62558	G0S3L5
P62558	P28229
P62558	Q13698
P62558	P68688
P62558	C6KEI3
P62558	P05387
P62558	P0AD27
P62558	P06786
P62558	Q96B02
P62558	O75683
P62558	P80870
P62558	P10081
P62558	Q9QWH1
P62558	P28235
P62558	Q86UX7
P62558	P60472
P62558	P37727
P62558	Q9JK66
P62558	P03372
P62558	O28769
P62558	P80457
P62558	P10688
P62558	Q99741
P62558	Q9UER7
P62558	P06132
P62558	Q6URW6
P62558	O31851
P62558	Q2TAZ0
P62558	Q01853
P62558	Q03768
P62558	P24592
P62558	P12272
P62558	Q9JK11
P62558	Q9C0C7
P62558	P0AG11
P62558	O96013
P62558	P02313
P62558	P19634
P62558	Q9JIH2
P62558	P27695
P62558	P49785
P62558	P0ACF8
P62558	P0DTD1
P62558	Q925J9
P62558	Q96T21
P62558	P49799
P62558	O28362
P62558	P03070
P62558	Q9Y613
P62558	G0S4M4
P62558	Q14995
P62558	P11021
P62558	P00736
P62558	Q97ZL0
P62558	Q9Y261
P62558	Q15797
P62558	Q43125
P62558	P03126
P62558	Q9BUQ8
P62558	P04480
P62558	Q84852
P62558	Q9UMS4
P62558	O31467
P62558	Q63450
P62558	Q12102
P62558	P49790
P62558	Q12476
P62558	Q6GX35
P62558	P27708
P62558	O60701
P62558	Q04206
P62558	Q44177
P62558	P10912
P62558	P19880
P62558	Q13148
P62558	Q969F2
P62558	P03305
P62558	O43516
P62558	P13102
P62558	C6ZFX3
P62558	Q57904
P62558	Q05140
P62558	Q14722
P62558	Q8N884
P62558	P14859
P62558	Q0GBY3
P62558	P84634
P62558	P46527
P62558	P04818
P62558	P42763
P62558	P07363
P62558	Q93P54
P62558	A2VD23
P62558	Q06406
P62558	Q9UKX7
P62558	P08008
P62558	Q6A070
P62558	Q03834
P62558	Q9SN68
P62558	P04177
P62558	P30429
P62558	P03709
P62558	Q98157
P62558	Q89933
P62558	P03259
P62558	O00585
P62558	Q4DRC4
P62558	O88998
P62558	Q9UPR3
P62558	P77522
P62558	O94444
P62558	Q53GG5
P62558	Q9Y9L0
P62558	Q9UJY5
P62558	P16535
P62558	P04383
P62558	Q96T58
P62558	Q9CX60
P62558	P15941
P62558	P31016
P62558	S6AWC2
P62558	P0A877
P62558	Q96SD1
P62558	P37028
P62558	P25644
P62558	Q4JC68
P62558	P84040
P62558	P03265
P62558	Q02821
P62558	P11387
P62558	A8AZZ3
P62558	O60563
P62558	Q2TUW1
P62558	Q8K4J6
P62558	Q01231
P62558	Q42512
P62558	P11157
P62558	Q7YUB9
P62558	P33322
P62558	P30273
P62558	Q99523
P62558	Q9JPP1
P62558	P0A968
P62558	P52272
P62558	P42224
P62558	Q1K7R9
P62558	Q9BUH6
P62558	A7YK37
P62558	Q9IK91
P62558	J7QA90
