Q9UJY5	P36595
Q9UJY5	Q868N5
Q9UJY5	Q8WXE9
Q9UJY5	P76063
Q9UJY5	P05318
Q9UJY5	Q61337
Q9UJY5	Q5NJL5
Q9UJY5	P0ADV9
Q9UJY5	Q9UKT4
Q9UJY5	Q9C000
Q9UJY5	P05769
Q9UJY5	P10686
Q9UJY5	Q9UQC2
Q9UJY5	Q01097
Q9UJY5	A8CDV5
Q9UJY5	P02283
Q9UJY5	P09983
Q9UJY5	Q80VW5
Q9UJY5	O25010
Q9UJY5	Q9ZPI5
Q9UJY5	P19250
Q9UJY5	Q9UBT2
Q9UJY5	F2Z293
Q9UJY5	P15865
Q9UJY5	Q99IB8
Q9UJY5	P78504
Q9UJY5	P41851
Q9UJY5	F2WK69
Q9UJY5	P0CE48
Q9UJY5	P15309
Q9UJY5	Q9C1S9
Q9UJY5	Q06628
Q9UJY5	Q8WV28
Q9UJY5	Q8IRG6
Q9UJY5	Q03132
Q9UJY5	P47992
Q9UJY5	Q15726
Q9UJY5	P42512
Q9UJY5	O60828
Q9UJY5	P02185
Q9UJY5	O60502
Q9UJY5	P41814
Q9UJY5	Q9SP32
Q9UJY5	O94316
Q9UJY5	Q8WYP5
Q9UJY5	P36894
Q9UJY5	O14352
Q9UJY5	O88597
Q9UJY5	Q9NQI0-2
Q9UJY5	Q14061
Q9UJY5	P12537
Q9UJY5	P9WJA9
Q9UJY5	P12823
Q9UJY5	P45481
Q9UJY5	O13828
Q9UJY5	P04859
Q9UJY5	P41208
Q9UJY5	P37231
Q9UJY5	Q15843
Q9UJY5	Q8IW19
Q9UJY5	Q16143
Q9UJY5	Q9IH62
Q9UJY5	O95644
Q9UJY5	P04083
Q9UJY5	P46014
Q9UJY5	P35926
Q9UJY5	Q26680
Q9UJY5	Q9DBZ9
Q9UJY5	Q8N726-1
Q9UJY5	Q9Z0U4
Q9UJY5	Q96IZ0
Q9UJY5	Q9BVI0
Q9UJY5	O43561
Q9UJY5	P00747
Q9UJY5	P70429
