O70480	Q8NQJ3
O70480	Q9UM07
O70480	Q07731
O70480	Q9NR28
O70480	P14653
O70480	P18206-2
O70480	Q9NR61
O70480	P40881
O70480	P34021-2
O70480	P32170
O70480	P49869
O70480	Q12406
O70480	Q47184
O70480	P19594
O70480	P36578
O70480	Q15596
O70480	Q9H211
O70480	P0AGB6
O70480	P16949
O70480	P61926
O70480	Q548Y4
O70480	Q98325
O70480	P76407
O70480	P36932
O70480	P62326
O70480	P35961
O70480	P12357
O70480	P16333
O70480	P48439
O70480	P53779
O70480	Q9Y6H6
O70480	P06968
O70480	P38398
O70480	P35828
O70480	P39015
O70480	Q15004
O70480	Q8IG33
O70480	Q9RJY2
O70480	Q8VEL9
O70480	P47910
O70480	O60356
O70480	P26039
O70480	P60761
O70480	P68005
O70480	O95292
O70480	P43528
O70480	Q01081
O70480	P02628
O70480	P17838
O70480	P84233
O70480	P59594
O70480	A0L5S6
P02458	A4ZNR2
P02458	O60829
P02458	P32628
P02458	P10279
P02458	Q9BXH1
P02458	P40719
P02458	O15922
P02458	P19599
P02458	O31818
P02458	Q07912
P02458	P63018
P02458	P01137
P02458	O14187
P02458	P05204
P02458	Q9I832
P02458	Q2VL32
P02458	C4R4Y0
P02458	Q00987-11
P02458	Q49ZM2
P02458	P13551
P02458	P63101
P02458	P80644
P02458	P0A4T9
P02458	P90976
P02458	P52564
P02458	A0A1Z3GD05
P02458	P0AE72
P02458	O14214
P02458	P24937
P02458	P24864
P02458	P27577
P02458	P12931
P02458	P40337
P02458	P32774
P02458	Q5T4W7
P02458	Q6NUK1
P02458	F9UST4
P02458	P68927
P02458	P69723
P02458	P02687
P02458	G0S3L5
P02458	P28229
P02458	Q13698
P02458	P68688
P02458	C6KEI3
P02458	P05387
P02458	P0AD27
P02458	P06786
P02458	Q96B02
P02458	O75683
P02458	P80870
P02458	P10081
P02458	Q9QWH1
P02458	P28235
P02458	Q86UX7
P02458	P60472
P02458	P37727
P02458	Q9JK66
P02458	P03372
P02458	O28769
P02458	P80457
P02458	P10688
P02458	Q99741
P02458	Q9UER7
P02458	P06132
P02458	Q6URW6
P02458	O31851
P02458	Q2TAZ0
P02458	Q01853
P02458	Q03768
P02458	P24592
P02458	P12272
P02458	Q9JK11
P02458	Q9C0C7
P02458	P0AG11
P02458	O96013
P02458	P02313
P02458	P19634
P02458	Q9JIH2
P02458	P27695
P02458	P49785
P02458	P0ACF8
P02458	P0DTD1
P02458	Q925J9
P02458	Q96T21
P02458	P49799
P02458	O28362
P02458	P03070
P02458	Q9Y613
