P41969	P03372
P41969	O28769
P41969	P80457
P41969	P10688
P41969	Q99741
P41969	Q9UER7
P41969	P06132
P41969	Q6URW6
P41969	O31851
P41969	Q2TAZ0
P41969	Q01853
P41969	Q03768
P41969	P24592
P41969	P12272
P41969	Q9JK11
P41969	Q9C0C7
P41969	P0AG11
P41969	O96013
P41969	P02313
P41969	P19634
P41969	Q9JIH2
P41969	P27695
P41969	P49785
P41969	P0ACF8
P41969	P0DTD1
P41969	Q925J9
P41969	Q96T21
P41969	P49799
P41969	O28362
P41969	P03070
P41969	Q9Y613
P41969	G0S4M4
P41969	Q14995
P41969	P11021
P41969	P00736
P41969	Q97ZL0
P41969	Q9Y261
P41969	Q15797
P41969	Q43125
P41969	P03126
P41969	Q9BUQ8
P41969	P04480
P41969	Q84852
P41969	Q9UMS4
P41969	O31467
P41969	Q63450
P41969	Q12102
P41969	P49790
P41969	Q12476
P41969	Q6GX35
P41969	P27708
P41969	O60701
P41969	Q04206
P41969	Q44177
P41969	P10912
P41969	P19880
P41969	Q13148
P41969	Q969F2
P41969	P03305
P41969	O43516
P41969	P13102
P41969	C6ZFX3
P41969	Q57904
P41969	Q05140
P41969	Q14722
P41969	Q8N884
P41969	P14859
P41969	Q0GBY3
P41969	P84634
P41969	P46527
P41969	P04818
P41969	P42763
P41969	P07363
P41969	Q93P54
P41969	A2VD23
P41969	Q06406
P41969	Q9UKX7
P41969	P08008
P41969	Q6A070
P41969	Q03834
P41969	Q9SN68
P41969	P04177
P41969	P30429
P41969	P03709
P41969	Q98157
P41969	Q89933
P41969	P03259
P41969	O00585
P41969	Q4DRC4
P41969	O88998
P41969	Q9UPR3
P41969	P77522
P41969	O94444
P41969	Q53GG5
P41969	Q9Y9L0
P41969	Q9UJY5
P41969	P16535
P41969	P04383
P41969	Q96T58
P41969	Q9CX60
P41969	P15941
P41969	P31016
P41969	S6AWC2
P41969	P0A877
P41969	Q96SD1
P41969	P37028
P41969	P25644
P41969	Q4JC68
P41969	P84040
P41969	P03265
P41969	Q02821
P41969	P11387
P41969	A8AZZ3
P41969	O60563
P41969	Q2TUW1
P41969	Q8K4J6
P41969	Q01231
P41969	Q42512
P41969	P11157
P41969	Q7YUB9
P41969	P33322
P41969	P30273
P41969	Q99523
P41969	Q9JPP1
P41969	P0A968
P41969	P52272
P41969	P42224
P41969	Q1K7R9
P41969	Q9BUH6
P41969	A7YK37
P41969	Q9IK91
P41969	J7QA90
P41969	P0AGE0
P41969	P35916
P41969	P33411
P41969	O75936
P41969	Q9XES8
P41969	P34233
P41969	P02754
P41969	A0A068MVV3
P41969	Q9NRY2
P41969	P47093
P41969	Q9VPU8
P41969	P28324
P41969	P9WNK3
P41969	P35612
P41969	Q9BQB4
P41969	Q63716
P41969	P35236
P41969	P27058
P41969	Q9P2K3-3
P41969	P22449
P41969	Q9SQZ9
P41969	Q7DD77
P41969	P11309
P41969	O60260
P41969	P47142
P41969	Q9Q6P4
P41969	Q9Y3D6
P41969	P13183
P41969	P70447
P41969	Q8N5Y2
P41969	P11926
P41969	Q9NQA5
P41969	P23025
P41969	P51449
P41969	Q9Y3B4
P41969	P45561
P41969	P02808
P41969	Q9H832
P41969	P21815
P41969	P01130
P41969	P25638
P41969	P06899
P41969	P49005
P41969	Q07889
P41969	P04925
P41969	Q15691
P41969	C4M0U8
P41969	P46938
P41969	P09132
P41969	P06709
P41969	P35638
P41969	O67086
P41969	Q06696
P41969	O75112-6
P41969	P40316
P41969	Q00955
P41969	P08240
P41969	P41352
P41969	Q9UJX5
P41969	Q03611
P41969	P31751
P41969	P32120
P41969	P85800
P41969	P63277
P41969	P0A6X3
P41969	Q9UBK2
P41969	P09429
P41969	Q05158
P41969	D6PZY5
P41969	Q9NVS9
P41969	Q27974
P41969	O95843
P41969	Q3LS93
P41969	P03347
P41969	P40136
P41969	Q86FP9
P41969	Q01970
P41969	P63158
P41969	P10636-8
P41969	P22121
P41969	P52298
P41969	P04637
P41969	Q14118
P41969	P60006
P41969	P0AFG8
P41969	P02788
P41969	Q9HKT1
P41969	Q9MAA7
P41969	Q99P68
P41969	Q99LJ8
P41969	O89339
P41969	P35637
P41969	Q7LKB1
P41969	P02671
P41969	P08592
P41969	Q55DL0
P41969	Q0JRZ9
P41969	O08807
P41969	O55000
P41969	A0A0H3GD84
P41969	P48539
P41969	Q9BUL9
P41969	O30916
P41969	P40855
P41969	P49757
P41969	P0AFZ3
P41969	Q86WV6
P41969	P42758
P41969	Q9Y6K9
P41969	P02640
P41969	P02533
P41969	Q9DCL8
P41969	Q14653
P41969	P06400
P41969	Q20MD5
P41969	O43602
P41969	P01555
P41969	P11473
P41969	Q9M4V2
P41969	P69490
P41969	O60888
P41969	B0FRH7
P41969	P20963
P41969	P55735
P41969	Q6QCC2
P41969	P53999
P41969	Q9YIJ1
P41969	P37455
P41969	P04325
P41969	Q9BP38
P41969	P26477
P41969	Q9S446
P41969	Q6MRH6
P41969	O43806
P41969	Q96PY5
P41969	E6PBU9
P41969	Q05193
P41969	Q13451
P41969	Q27934
P41969	E1BSW7
P41969	P30307
P41969	Q9SU24
P41969	O55778
P41969	P36100
P41969	Q13740
P41969	P36595
P41969	Q868N5
P41969	Q8WXE9
P41969	P76063
P41969	P05318
P41969	Q61337
P41969	Q5NJL5
P41969	P0ADV9
P41969	Q9UKT4
P41969	Q9C000
P41969	P05769
P41969	P10686
P41969	Q9UQC2
P41969	Q01097
P41969	A8CDV5
P41969	P02283
P41969	P09983
P41969	Q80VW5
P41969	O25010
P41969	Q9ZPI5
P41969	P19250
P41969	Q9UBT2
P41969	F2Z293
P41969	P15865
P41969	Q99IB8
P41969	P78504
P41969	P41851
P41969	F2WK69
P41969	P0CE48
P41969	P15309
P41969	Q9C1S9
P41969	Q06628
P41969	Q8WV28
P41969	Q8IRG6
P41969	Q03132
P41969	P47992
P41969	Q15726
P41969	P42512
P41969	O60828
P41969	P02185
P41969	O60502
P41969	P41814
P41969	Q9SP32
P41969	O94316
P41969	Q8WYP5
P41969	P36894
P41969	O14352
P41969	O88597
P41969	Q9NQI0-2
P41969	Q14061
P41969	P12537
P41969	P9WJA9
P41969	P12823
P41969	P45481
P41969	O13828
P41969	P04859
P41969	P41208
P41969	P37231
P41969	Q15843
P41969	Q8IW19
P41969	Q16143
P41969	Q9IH62
P41969	O95644
P41969	P04083
P41969	P46014
P41969	P35926
P41969	Q26680
P41969	Q9DBZ9
P41969	Q8N726-1
P41969	Q9Z0U4
P41969	Q96IZ0
P41969	Q9BVI0
P41969	O43561
P41969	P00747
P41969	P70429
P41969	O43312
P41969	Q9UKV8
P41969	P38801
P41969	C6KSX0
P41969	P19711
P41969	P0DJ89
P41969	P13255
P41969	Q3UND0
P41969	Q14191
P41969	Q02413
P41969	P04626
P41969	Q82S91
P41969	O08908
P41969	P36152
P41969	P13693
P41969	O54928
P41969	P01730
P41969	P0AG63
P41969	P0A9K9
P41969	Q9L9I0
P41969	P29539
P41969	P63315
P41969	O74499
P41969	Q57565
P41969	P0DMV9
P41969	P21374
P41969	O94907
P41969	Q9VMA3
P41969	P81558
P41969	Q13573
P41969	P27797
P41969	Q92886
P41969	P14448
P41969	P08050
P41969	P17120
P41969	A5YKK6
P41969	P01097
P41969	P0A707
P41969	Q07009
P41969	P20239
P41969	P21736
P41969	G0SCY6
P41969	P27472
P41969	P53905
P41969	N1NXA6
P41969	Q92945
P41969	Q02248
P41969	Q9ES89
P41969	Q07666
P41969	Q16665
P41969	Q15185
P41969	P05221
P41969	Q71FK2
P41969	Q9Y3E7
P41969	P47710
P41969	O89467
P41969	O76074
P41969	Q54BW5
P41969	Q2KIG3
P41969	Q8IV16
P41969	Q07817
P41969	O10609
P41969	Q00780
P41969	Q5XXP4
P41969	A0A0G2JXC5
P41969	Q96GC6
P41969	Q9BP37
P41969	P10121
P41969	P52948
P41969	P07214
P41969	A0A178W0D3
P41969	Q8BH64
P41969	O24172
P41969	B9UCQ5
P41969	Q676U5
P41969	P22239
P41969	P32639
P41969	P06239
P41969	P18564
P41969	P15337
P41969	Q02629
P41969	P39905
P41969	Q09260
P41969	P03714
P41969	O75807
P41969	P07746
P41969	O35625
P41969	P21583
P41969	Q92913
P41969	P05386
P41969	Q38151
P41969	Q02078
P41969	Q9NJS1
P41969	Q13426
P41969	O14974
P41969	A0A0H2ZP82
P41969	P35521
P41969	Q8GY31
P41969	P01106
P41969	P45985
P41969	Q8NQJ3
P41969	Q9UM07
P41969	Q07731
P41969	Q9NR28
P41969	P14653
P41969	P18206-2
P41969	Q9NR61
P41969	P40881
P41969	P34021-2
P41969	P32170
P41969	P49869
P41969	Q12406
P41969	Q47184
P41969	P19594
P41969	P36578
P41969	Q15596
P41969	Q9H211
P41969	P0AGB6
P41969	P16949
P41969	P61926
P41969	Q548Y4
P41969	Q98325
P41969	P76407
P41969	P36932
P41969	P62326
P41969	P35961
P41969	P12357
P41969	P16333
P41969	P48439
P41969	P53779
P41969	Q9Y6H6
P41969	P06968
P41969	P38398
P41969	P35828
P41969	P39015
P41969	Q15004
P41969	Q8IG33
P41969	Q9RJY2
P41969	Q8VEL9
P41969	P47910
P41969	O60356
P41969	P26039
P41969	P60761
P41969	P68005
P41969	O95292
P41969	P43528
P41969	Q01081
P41969	P02628
P41969	P17838
P41969	P84233
P41969	P59594
P41969	A0L5S6
Q02548	Q04637
Q02548	A1B8N7
Q02548	O14713
Q02548	P0DTC3
Q02548	P10388
Q02548	B7T1D7
Q02548	O25555
Q02548	P67966
Q02548	P0A8H9
Q02548	P60604
Q02548	P11938
Q02548	Q00496
Q02548	J7QLC0
Q02548	P27682
Q02548	P0ABD8
Q02548	Q01844
Q02548	C4PB33
Q02548	P04486
Q02548	P36161
Q02548	P80220
Q02548	Q98148
Q02548	P9WHJ5
Q02548	P09651
Q02548	O60741
Q02548	P20823
Q02548	Q9ZKK2
Q02548	P10104
Q02548	Q928V6
Q02548	P46670
Q02548	P12296
Q02548	P22303
Q02548	P9WGI1
Q02548	Q9NZ94
Q02548	Q00169
Q02548	Q9UMZ1
Q02548	P14335
Q02548	Q7Q3R9
Q02548	P0DTC2
Q02548	Q9UM11
Q02548	A0A384E149
Q02548	P51177
Q02548	P07305
Q02548	Q9Q8E9
Q02548	P15146
Q02548	P05556
Q02548	Q96PU5
Q02548	P0A7S3
Q02548	P38582
Q02548	P09327
Q02548	P02699
Q02548	I7MK25
Q02548	Q08826
Q02548	P10721
Q02548	Q15382
Q02548	Q80UG2
Q02548	P03422
Q02548	Q8LBP4
Q02548	P00800
Q02548	P10071
Q02548	Q07955
Q02548	P61765
Q02548	O15273
Q02548	P20591
Q02548	P27285
Q02548	P47047
Q02548	P30185
Q02548	P25963
Q02548	P37330
Q02548	P30281
Q02548	P53551
Q02548	P56926
Q02548	Q980M2
Q02548	Q93KQ4
Q02548	P35247
Q02548	P60881
Q02548	Q12306
Q02548	Q14565
Q02548	P23321
Q02548	B4Y891
Q02548	Q7X2A1
Q02548	P49848
Q02548	Q22472
Q02548	P50097
Q02548	P05455
Q02548	P11409
Q02548	P14635
Q02548	P39935
Q02548	Q808Y3
Q02548	P23632
Q02548	P10587
Q02548	O13916
Q02548	P22531
Q02548	P24071
Q02548	O60239
Q02548	P07674
Q02548	P10163
Q02548	O15169
Q02548	P12301
Q02548	Q9X8U3
Q02548	P00974
Q02548	P97303
Q02548	P51946
Q02548	P62495
Q02548	Q76LA1
Q02548	O14776
Q02548	P02668
Q02548	Q68FT9
Q02548	C0J347
Q02548	O88393
Q02548	P0A6R3
Q02548	O14558
Q02548	O87120
Q02548	P03050
Q02548	O92972
Q02548	Q9NQB0
Q02548	Q12778
Q02548	P16458
Q02548	P08476
Q02548	Q9NQC3
Q02548	P16860
Q02548	Q9UJX2
Q02548	Q9X0Q3
Q02548	Q16236
Q02548	Q64487-12
Q02548	Q03281
Q02548	Q15796
Q02548	Q04207
Q02548	Q80ZV0
Q02548	Q9UBE0
Q02548	O61667
Q02548	Q8VHK2
Q02548	P08263
Q02548	P17870
Q02548	B7T1D9
Q02548	Q39532
Q02548	O54918
Q02548	P03406
Q02548	Q9NV23
Q02548	P51787
Q02548	Q95V77
Q02548	P04273
Q02548	Q16222-2
Q02548	P08245
Q02548	P08083
Q02548	P32004
Q02548	P02631
Q02548	P42568
Q02548	P01096
Q02548	B6KJB6
Q02548	P0C079
Q02548	P49723
Q02548	Q64364
Q02548	Q15418
Q02548	P35729
Q02548	Q99801
Q02548	Q9M605
Q02548	P45577
Q02548	Q13485
Q02548	Q80VP1
Q02548	Q9ERE3
Q02548	P00127
Q02548	P61925
Q02548	O66858
Q02548	P21734
Q02548	P01112
Q02548	P02686
Q02548	P50616
Q02548	Q96FI4
Q02548	Q9Y7M4
Q02548	P0A7U3
Q02548	P09372
Q02548	P03045
Q02548	P62805
Q02548	Q9SKI4
Q02548	P42866
Q02548	Q81AN8
Q02548	Q9VZU1
Q02548	Q01924
Q02548	Q99075
Q02548	A6NF83
Q02548	O70200
Q02548	O46385
Q02548	O75496
Q02548	Q68DK7
Q02548	F1QGH7
Q02548	P45976
Q02548	Q53TN4
Q02548	A8ULG6
Q02548	P22216
Q02548	P04050
Q02548	P13338
Q02548	Q02297-10
Q02548	Q647G9
Q02548	Q7B2Z6
Q02548	D0PV95
Q02548	Q03164
Q02548	O17428
Q02548	Q9UHD9
Q02548	P53378
Q02548	Q9JM54
Q02548	Q25733
Q02548	P05121
Q02548	P08514
Q02548	P62965
Q02548	P63028
Q02548	Q2GI62
Q02548	P03087
Q02548	P0C1H4
Q02548	P44228
Q02548	O82132
Q02548	Q9XTW2
Q02548	O35613
Q02548	Q9CQK7
Q02548	O60566
Q02548	Q9VI75
Q02548	P40259
Q02548	Q9H816
Q02548	Q13541
Q02548	P08621
Q02548	P68336
Q02548	P03255
Q02548	O57173
Q02548	P04616
Q02548	P10565
Q02548	P38936
Q02548	Q09428
Q02548	Q09161
Q02548	Q9NYB9
Q02548	P84092
Q02548	O76070
Q02548	Q99ML1
Q02548	P46108
Q02548	O56139
Q02548	P08033
Q02548	K7J0R2
Q02548	P22362
Q02548	P02783
Q02548	O35274
Q02548	A4C1A5
Q02548	Q87WW0
Q02548	P07986
Q02548	Q8R316
Q02548	P13861
Q02548	P07221
Q02548	P12081
Q02548	P55957
Q02548	Q9SLF3
Q02548	P32566
Q02548	A0R1T8
Q02548	P22626
Q02548	A7UMX5
Q02548	P0C077
Q02548	Q5JH72
Q02548	P0ABS1
Q02548	Q96AY2
Q02548	Q6P3W2
Q02548	P40019
Q02548	Q8TEK3
Q02548	Q5VZK9
Q02548	P62826
Q02548	P9WHN5
Q02548	Q96T88
Q02548	O15350
Q02548	Q23985
Q02548	P16009
Q02548	P50542
Q02548	P43403
Q02548	Q7DB66
Q02548	P15273
Q02548	Q9RY65
Q02548	P10275
Q02548	P14340
Q02548	P46531
Q02548	Q01417
Q02548	P0CF51
Q02548	P05371
Q02548	Q8NHZ8
Q02548	G4NEJ8
Q02548	P02547
Q02548	Q03071
Q02548	A7ZUK2
Q02548	P10923
Q02548	Q9SIN5
Q02548	P09446
Q02548	Q6VMQ6
Q02548	P50553
Q02548	P53563
Q02548	P54725
Q02548	P27782
Q02548	P37840
Q02548	P23873
Q02548	Q09472
Q02548	Q16595
Q02548	Q24298
Q02548	P26554
Q02548	Q39805
Q02548	O23764
Q02548	Q63K18
Q02548	M0Y2D5
Q02548	P98177
Q02548	P00533
Q02548	A5F384
Q02548	Q9BRG1
Q02548	P16471
Q02548	O08785
Q02548	O65934
Q02548	Q07932
Q02548	P37173
Q02548	P0A6H5
Q02548	P00441
Q02548	Q9Y296
Q02548	P11171
Q02548	P12956
Q02548	G3V7P1
Q02548	A5HC98
Q02548	P29274
Q02548	Q6Q547
Q02548	P42759
Q02548	Q62165
Q02548	Q09514
Q02548	P14602
Q02548	Q9WBP8
Q02548	P02730
Q02548	P12302
Q02548	Q6PHW0
Q02548	P56254
Q02548	P52630
Q02548	P08670
Q02548	Q13469
Q02548	P31896
Q02548	Q90623
Q02548	Q56026
Q02548	P61328-2
Q02548	Q9HAN9
Q02548	P22473
Q02548	Q8HYY9
Q02548	P62328
Q02548	P00760
Q02548	Q07412
Q02548	Q80FJ1
Q02548	Q16543
Q02548	P42226
Q02548	Q13568
Q02548	Q14457
Q02548	P46065
Q02548	Q38825
Q02548	P49768
Q02548	Q5V913
Q02548	O29867
Q02548	Q8VHC5
Q02548	Q05344
Q02548	Q5RJL0
Q02548	Q86FP8
Q02548	P49354
Q02548	Q9BQ15
Q02548	P22995
Q02548	Q9CXY6
Q02548	Q9UJX6
Q02548	Q9UKT5
Q02548	Q15517
Q02548	P49841
Q02548	P12579
Q02548	P0ABJ1
Q02548	P96884
Q02548	P01252
Q02548	P04695
Q02548	P00004
Q02548	Q13526
Q02548	Q8R1S4
Q02548	Q9NX55
Q02548	A5YV76
Q02548	Q56311
Q02548	P16442
Q02548	P27356
Q02548	Q9H981
Q02548	P81455
Q02548	Q93009
Q02548	Q08655
Q02548	Q8MWS6
Q02548	J7FTI7
Q02548	P38293
Q02548	Q8WUM0
Q02548	Q96N21
Q02548	Q9XTY3
Q02548	P04147
Q02548	P9WF19
Q02548	P19429
Q02548	Q24F70
Q02548	O14140
Q02548	P23443
Q02548	P50440
Q02548	F4JL28
Q02548	Q9Y239
Q02548	P03040
Q02548	Q9Y6Q9
Q02548	Q9NRJ3
Q02548	P82804
Q02548	P38919
Q02548	E2IHW6
Q02548	P10415
Q02548	P39926
Q02548	O34800
Q02548	P70444
Q02548	O66493
Q02548	Q69ZK9
Q02548	O95997
Q02548	Q12834
Q02548	P06836
Q02548	Q24246
Q02548	Q9WMX2
Q02548	Q96RI1
Q02548	P0A6G1
Q02548	Q9FG31
Q02548	Q8WUP2
Q02548	Q2YHF0
Q02548	P38862
Q02548	Q14493
Q02548	P13569
Q02548	O88339
Q02548	Q08209
Q02548	P40709
Q02548	P38634
Q02548	Q5R6Q2
Q02548	P51671
Q02548	Q28181-4
Q02548	Q12972
Q02548	P0A903
Q02548	B9KDD4
Q02548	P69346
Q02548	P9WJ35
Q02548	Q84ZX5
Q02548	P14921
Q02548	P32773
Q02548	G1K3N3
Q02548	O00268
Q02548	P61244-2
Q02548	O43236
Q02548	P07342
Q02548	P05107
Q02548	P02666
Q02548	P48788
Q02548	O43464
Q02548	P36594
Q02548	P09803
Q02548	I1JLC8
Q02548	P07948
Q02548	Q92540
Q02548	P36886
Q02548	Q01094
Q02548	Q5ZYC9
Q02548	I1WVY3
Q02548	Q9HCJ0
Q02548	P41236
Q02548	Q9HZJ8
Q02548	P70604
Q02548	O60200
Q02548	Q2Q4X9
Q02548	Q05022
Q02548	O14936
Q02548	P69428
Q02548	Q12287
Q02548	P38968
Q02548	Q9BE39
Q02548	Q02554
Q02548	Q9YGY0
Q02548	P50750
Q02548	O00204
Q02548	A0A0H3CFC9
Q02548	Q7Z094
Q02548	P04386
Q02548	Q97W59
Q02548	Q9EPH0
Q02548	Q09427
Q02548	P07293
Q02548	Q12888
Q02548	P29131
Q02548	Q8ZRW0
Q02548	P29375
Q02548	P09415
Q02548	P0ABQ4
Q02548	Q12000
Q02548	P04608
Q02548	P01100
Q02548	P23202
Q02548	P01099
Q02548	Q04656
Q02548	P0AGE2
Q02548	P04908
Q02548	Q22942
Q02548	Q09882
Q02548	P22943
Q02548	Q00987
Q02548	P03607
Q02548	P43351
Q02548	P25916
Q02548	Q01101
Q02548	Q9NR00
Q02548	Q8RY59
Q02548	Q00944
Q02548	Q9JLC3
Q02548	P68390
Q02548	P04156
Q02548	Q06609
Q02548	P84022
Q02548	P12957
Q02548	P20444
Q02548	Q16576
Q02548	Q05127
Q02548	P46669
Q02548	Q07930
Q02548	Q9Z1X4
Q02548	P16006
Q02548	P0A6Y8
Q02548	P03421
Q02548	P69924
Q02548	Q07097
Q02548	Q61548
Q02548	P15927
Q02548	Q9Y258
Q02548	Q9FUW7
Q02548	Q8ZRP0
Q02548	Q9HAU5
Q02548	P04972
Q02548	Q9EPU7
Q02548	Q62627
Q02548	P53350
Q02548	P03315
Q02548	Q24139
Q02548	Q53654
Q02548	P02549
Q02548	A6Q0K5
Q02548	P52695
Q02548	Q6PBE3
Q02548	Q86UE8
Q02548	Q58667
Q02548	Q9WTY2
Q02548	A0KJC7
Q02548	Q99958
Q02548	P45379
Q02548	Q71UI9
Q02548	P07598
